Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
185.3286,95,507,1,0.03057293,0.01004733,-0.05367042,-0.1135148,0.04204315,0.9926463
185.3364,113,201,1,0.01738379,0.00939435,-0.05351109,-0.1032863,-0.06904926,0.9922521
185.3476,113,201,1,0.0173841,0.009394942,-0.05351375,-0.1033017,-0.06904852,0.9922506
185.3591,113,201,1,0.01738577,0.009398505,-0.05351717,-0.103329,-0.06905169,0.9922475
185.3763,113,201,1,0.01738869,0.009410771,-0.05351618,-0.1033467,-0.06914165,0.9922394
185.3921,113,200,1,0.01739382,0.009424358,-0.05351548,-0.1033664,-0.06918204,0.9922345
185.4078,113,200,1,0.01742125,0.009427738,-0.05351702,-0.1033561,-0.06930626,0.9922269
185.4239,113,200,1,0.01744797,0.009428454,-0.05351827,-0.1033258,-0.06945258,0.9922198
185.4456,113,199,1,0.01749218,0.00943215,-0.05352245,-0.1033214,-0.06966471,0.9922054
185.4579,113,199,1,0.01753666,0.009434823,-0.05352511,-0.103307,-0.0698711,0.9921924
185.4788,113,198,1,0.01757713,0.009439937,-0.05352941,-0.1032591,-0.07010461,0.9921809
185.4939,113,197,1,0.01761517,0.009443877,-0.05353495,-0.1032183,-0.07032336,0.9921697
185.5098,113,197,1,0.01764629,0.009441996,-0.05353888,-0.1031731,-0.07055917,0.9921576
185.5259,113,196,1,0.01767741,0.00944143,-0.05354517,-0.1031461,-0.07079837,0.9921433
185.543,113,195,1,0.01772185,0.009439782,-0.05354895,-0.1031344,-0.0710295,0.9921281
185.5598,113,195,1,0.01776652,0.009442102,-0.05355459,-0.103128,-0.07124541,0.9921133
185.5768,114,194,1,0.01779596,0.009444287,-0.0535605,-0.103085,-0.07148029,0.9921008
185.5936,114,194,1,0.01782529,0.009448675,-0.05356536,-0.1030439,-0.07169598,0.9920896
185.6105,115,193,1,0.01784562,0.009450475,-0.05357162,-0.1026219,-0.07172487,0.9921311
185.6265,116,193,1,0.01786747,0.009450572,-0.05357496,-0.1022043,-0.07176176,0.9921716
185.645,125,200,1,0.01801798,0.009472378,-0.05358667,-0.09890234,-0.06932892,0.9926791
