Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.18933,341,265,1,0.02233314,-0.001887203,-0.01327603,-0.02199007,-0.04327928,0.998821
50.19544,339,265,1,0.02232179,-0.001888608,-0.01325985,-0.02270463,-0.04321152,0.9988079
50.2039,337,266,1,0.02230883,-0.001890375,-0.01324672,-0.02340781,-0.04313382,0.998795
50.21391,336,266,1,0.02227443,-0.001892244,-0.01323331,-0.02409758,-0.04300061,0.9987844
50.23082,334,266,1,0.02224159,-0.001893995,-0.01321854,-0.02477179,-0.0428787,0.9987731
50.2475,332,267,1,0.02221258,-0.001900346,-0.01320877,-0.02543915,-0.04272967,0.9987627
50.26374,330,267,1,0.02218407,-0.001907179,-0.0131988,-0.02608013,-0.04258577,0.9987524
50.28067,328,267,1,0.02218268,-0.001918323,-0.01319076,-0.02668751,-0.04240691,0.9987439
50.2994,327,268,1,0.0221805,-0.001928924,-0.01318169,-0.02725773,-0.04224192,0.9987355
50.31362,326,268,1,0.02218627,-0.0019335,-0.01317657,-0.0277728,-0.04206546,0.9987288
50.33062,324,269,1,0.02219328,-0.001936411,-0.01316865,-0.0282614,-0.04185582,0.9987239
50.34839,323,269,1,0.02218898,-0.00194051,-0.01315856,-0.02872755,-0.04165369,0.998719
50.36687,322,270,1,0.02218176,-0.00194739,-0.01315007,-0.02916617,-0.04150656,0.9987124
50.38179,321,270,1,0.0221501,-0.001950554,-0.01314201,-0.02957124,-0.04133531,0.9987077
50.39777,320,271,1,0.02211869,-0.001952937,-0.01313433,-0.02996651,-0.04115074,0.9987035
50.41437,318,271,1,0.02213156,-0.001956953,-0.01313217,-0.0303678,-0.04096205,0.9986991
50.43136,317,272,1,0.02214268,-0.001961807,-0.01312564,-0.03075454,-0.040785,0.9986945
50.4484,316,272,1,0.02215647,-0.00196827,-0.01311937,-0.03111339,-0.0406143,0.9986904
50.46523,316,273,1,0.02216912,-0.001975698,-0.01311524,-0.03146415,-0.04045078,0.998686
50.48213,315,273,1,0.02218724,-0.001981673,-0.01311325,-0.03181082,-0.04034998,0.998679
50.49815,314,273,1,0.02220381,-0.001989052,-0.01311254,-0.03214651,-0.04025649,0.9986721
50.5142,313,273,1,0.02220866,-0.001993624,-0.01311146,-0.03245191,-0.04018828,0.998665
50.53202,312,274,1,0.02221232,-0.001996481,-0.01311057,-0.03274507,-0.04011105,0.9986585
50.55165,315,282,1,0.02222602,-0.001975629,-0.01311868,-0.03181726,-0.03685186,0.9988141
50.56432,317,291,1,0.02223893,-0.001954681,-0.01312783,-0.0309172,-0.03371072,0.9989533
50.58062,319,299,1,0.0223073,-0.00193723,-0.01313815,-0.03007277,-0.03065348,0.9990776
50.59876,322,307,1,0.02237046,-0.001919156,-0.01315048,-0.02926165,-0.02771782,0.9991874
50.61454,324,315,1,0.02239837,-0.001898623,-0.01316236,-0.02851618,-0.0248148,0.9992853
50.63135,326,323,1,0.02242223,-0.001877599,-0.01317522,-0.02779962,-0.02201116,0.9993712
50.64828,370,506,1,0.0238729,-0.001441884,-0.01353383,-0.01167688,0.04562535,0.9988904
50.66434,370,506,1,0.02387054,-0.001439728,-0.01353755,-0.01168136,0.04562768,0.9988902
50.68204,370,506,1,0.02388175,-0.001438823,-0.01354341,-0.01173004,0.04569397,0.9988866
50.6993,370,506,1,0.02389058,-0.001436521,-0.01354933,-0.0117867,0.04576737,0.9988826
50.71682,370,506,1,0.02392188,-0.00143915,-0.01355354,-0.01185659,0.04586861,0.9988772
50.73196,370,507,1,0.02395172,-0.001439981,-0.01356056,-0.01193662,0.04596609,0.9988717
50.74851,369,507,1,0.02399094,-0.001438647,-0.01356478,-0.01201315,0.04612764,0.9988633
50.76474,369,507,1,0.02402608,-0.001440001,-0.01357154,-0.0120958,0.04629365,0.9988546
50.78154,369,508,1,0.02408128,-0.001443041,-0.0135777,-0.01220024,0.04646602,0.9988454
50.79922,369,508,1,0.02413492,-0.001443555,-0.0135842,-0.01230048,0.04663223,0.9988364
50.81573,369,509,1,0.02418725,-0.001443179,-0.0135926,-0.01241618,0.04678547,0.9988278
50.83133,368,509,1,0.024237,-0.001440954,-0.01359854,-0.01251832,0.04693797,0.9988194
50.84888,368,510,1,0.02427914,-0.001439127,-0.01360653,-0.01264086,0.04708707,0.9988108
50.86669,368,510,1,0.02432078,-0.001438587,-0.01361343,-0.01275542,0.04722137,0.998803
50.88273,368,510,1,0.02435863,-0.00143481,-0.01362194,-0.01256261,0.04729927,0.9988018
