Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
185.4375,130,160,1,0.1182417,0.02849482,-0.01440636,-0.1260703,-0.08981049,0.9879476
185.4486,134,170,1,0.1177493,0.02860899,-0.01441367,-0.1245528,-0.08628344,0.9884542
185.4582,138,179,1,0.117473,0.02868037,-0.0144191,-0.1231711,-0.08303568,0.9889054
185.4678,141,188,1,0.1172073,0.02874983,-0.01442213,-0.1218435,-0.07992271,0.9893263
185.4823,145,196,1,0.1169507,0.0288153,-0.01442483,-0.1205712,-0.07691748,0.9897203
185.5016,148,204,1,0.1168093,0.0288556,-0.01442601,-0.1194286,-0.07410946,0.990073
185.5161,151,211,1,0.1166754,0.02889404,-0.01442656,-0.1183416,-0.07142313,0.990401
185.5319,218,386,1,0.1154638,0.02946705,-0.01440728,-0.09360579,-0.007368987,0.9955821
185.5535,218,386,1,0.1154648,0.02946569,-0.01440592,-0.09360085,-0.007371367,0.9955825
185.5668,218,386,1,0.1155463,0.02944889,-0.0144056,-0.09366917,-0.007390541,0.995576
185.5875,218,386,1,0.1156256,0.02943324,-0.0144062,-0.09372719,-0.007407722,0.9955704
185.6013,218,386,1,0.1157161,0.0294143,-0.01440585,-0.0937916,-0.007417652,0.9955643
185.6161,218,386,1,0.1158043,0.02939644,-0.01440651,-0.09384287,-0.007426088,0.9955593
185.6327,218,386,1,0.1159227,0.02937542,-0.01440876,-0.09388646,-0.007408657,0.9955554
185.6512,218,386,1,0.1160357,0.02935393,-0.0144152,-0.09392945,-0.007373386,0.9955516
185.6676,218,386,1,0.1161575,0.02933114,-0.01441904,-0.09398936,-0.007321685,0.9955462
185.6833,218,386,1,0.1162748,0.0293077,-0.01442271,-0.0940447,-0.007258847,0.9955415
185.6989,218,387,1,0.1164241,0.02928184,-0.0144277,-0.09413859,-0.007187192,0.9955332
185.7159,218,387,1,0.1165666,0.02925537,-0.01443303,-0.09422834,-0.007106443,0.9955252
185.7311,217,387,1,0.1167196,0.02922819,-0.01443916,-0.09431847,-0.007061061,0.9955171
