Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
863.7657,11,661,1,0.3031025,0.1436701,-0.5331597,-0.1915894,0.05286201,0.9800506
863.7753,11,661,1,0.3031564,0.1436648,-0.5331689,-0.1915714,0.05284759,0.9800549
863.7836,11,660,1,0.3032257,0.1436578,-0.5331774,-0.1915572,0.05255697,0.9800733
863.793,11,659,1,0.3032928,0.1436508,-0.5331895,-0.1915355,0.05228106,0.9800922
863.8087,11,658,1,0.3033601,0.143644,-0.5332053,-0.1915074,0.05202534,0.9801114
863.8265,12,655,1,0.3034303,0.143637,-0.5332199,-0.1913803,0.05110729,0.9801844
863.845,12,653,1,0.303499,0.1436302,-0.5332369,-0.1912543,0.05023039,0.9802544
863.8585,13,648,1,0.3035837,0.1436206,-0.5332518,-0.1911381,0.0489329,0.9803427
863.8755,13,644,1,0.3036659,0.1436126,-0.5332698,-0.1910262,0.04769356,0.9804255
863.8932,14,640,1,0.3037469,0.1436064,-0.5332856,-0.1908528,0.04615727,0.9805328
863.9094,15,635,1,0.3038249,0.1435985,-0.5333039,-0.1906793,0.04469648,0.9806343
863.9264,29,507,1,0.3059823,0.1434532,-0.5336981,-0.1868998,0.004194041,0.98237
863.9436,29,507,1,0.3059815,0.1434546,-0.5337001,-0.1868883,0.004213423,0.9823722
863.9591,29,507,1,0.3060268,0.1434549,-0.5336941,-0.1868856,0.004071066,0.9823732
863.9774,29,506,1,0.3060676,0.1434552,-0.533687,-0.1868737,0.003949364,0.982376
863.9943,29,505,1,0.3060969,0.1434529,-0.5336843,-0.1868621,0.00372638,0.9823791
864.0098,29,505,1,0.3061223,0.1434505,-0.5336828,-0.1868465,0.003518578,0.9823829
864.0256,29,504,1,0.3061849,0.1434465,-0.5336753,-0.1868738,0.003225048,0.9823787
864.043,29,503,1,0.3062418,0.1434413,-0.533666,-0.1869012,0.002938997,0.9823743
864.0587,29,502,1,0.306293,0.1434293,-0.5336595,-0.186936,0.002578784,0.9823686
864.0765,29,501,1,0.3063392,0.1434197,-0.5336537,-0.1869721,0.002221173,0.9823627
864.0935,29,498,1,0.306378,0.1434094,-0.5336465,-0.18692,0.001269129,0.9823743
864.1104,30,495,1,0.3064113,0.1433973,-0.5336397,-0.1868747,0.000358428,0.9823837
864.1278,32,480,1,0.3065047,0.1433574,-0.5336335,-0.1862259,-0.004212727,0.9824979
864.1443,34,466,1,0.3065932,0.1433198,-0.5336252,-0.1856034,-0.008586511,0.9825872
864.1608,36,453,1,0.3066975,0.1432835,-0.5336126,-0.1850249,-0.01273976,0.9826512
864.1784,38,441,1,0.3067967,0.1432503,-0.533599,-0.184463,-0.01672029,0.9826972
864.1941,39,429,1,0.3068365,0.1432199,-0.5335896,-0.1839016,-0.02053409,0.9827301
864.2108,41,417,1,0.3068747,0.1431879,-0.5335805,-0.1833524,-0.02418937,0.9827496
864.2254,43,406,1,0.3068908,0.1431572,-0.5335723,-0.1827729,-0.02771235,0.9827645
864.2426,88,138,1,0.3071999,0.1423252,-0.5333086,-0.1679372,-0.1120578,0.9794081
864.2584,88,138,1,0.307165,0.1423247,-0.5333137,-0.1679285,-0.1120879,0.9794061
864.2761,88,138,1,0.3071326,0.142335,-0.533316,-0.1679198,-0.1121077,0.9794053
864.2936,88,138,1,0.3070494,0.142343,-0.5333223,-0.1679204,-0.1120794,0.9794084
864.311,88,138,1,0.3069683,0.1423397,-0.5333246,-0.1679213,-0.1120783,0.9794084
864.3265,88,138,1,0.3069052,0.1423363,-0.5333259,-0.1679639,-0.1120725,0.9794018
864.3434,88,138,1,0.3068451,0.142338,-0.533327,-0.1680043,-0.112092,0.9793926
864.3599,88,138,1,0.3067575,0.1423357,-0.5333305,-0.1680272,-0.1121278,0.9793846
864.3774,88,138,1,0.3066717,0.1423352,-0.5333342,-0.168039,-0.11219,0.9793755
864.3941,87,137,1,0.3065889,0.1423365,-0.5333385,-0.1680417,-0.1124923,0.9793404
864.4099,87,136,1,0.3065081,0.1423361,-0.5333453,-0.1680505,-0.1127822,0.9793054
864.4258,87,135,1,0.3064455,0.1423338,-0.5333458,-0.1680667,-0.1132164,0.9792526
864.4437,87,133,1,0.3063844,0.1423311,-0.5333487,-0.1680984,-0.1136227,0.9792001
864.4594,87,132,1,0.3063152,0.1423274,-0.5333514,-0.1681144,-0.1141155,0.9791401
864.4766,87,130,1,0.3062502,0.1423259,-0.5333567,-0.1681442,-0.1145909,0.9790794
864.4937,87,129,1,0.3061737,0.1423205,-0.533362,-0.1681653,-0.115056,0.9790212
864.5114,86,127,1,0.3061029,0.1423168,-0.5333723,-0.1681901,-0.1155073,0.9789639
864.528,86,126,1,0.3060291,0.1423226,-0.5333773,-0.1681635,-0.115937,0.9789176
