Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
653.9901,207,530,1,-0.01417468,0.05254557,0.1020339,-0.06317817,0.04048624,0.9971808
653.9994,207,530,1,-0.01423364,0.05254119,0.1020411,-0.06313439,0.04046094,0.9971846
654.0103,207,530,1,-0.01430195,0.05253701,0.1020505,-0.06310143,0.04042923,0.9971879
654.0262,207,530,1,-0.01436803,0.05253388,0.1020585,-0.06307331,0.04039469,0.9971911
654.0412,207,529,1,-0.0144305,0.05252974,0.1020676,-0.0630758,0.04032338,0.9971938
654.0593,207,529,1,-0.01449138,0.05252879,0.1020758,-0.06308234,0.04026215,0.9971958
654.0756,207,529,1,-0.0145529,0.05252791,0.1020851,-0.06308277,0.04019803,0.9971984
654.0917,207,529,1,-0.01460985,0.05252601,0.1020953,-0.06307709,0.04014462,0.997201
654.11,207,529,1,-0.01469759,0.05252695,0.1021101,-0.06303349,0.04011822,0.9972048
654.1251,207,529,1,-0.01478194,0.05252707,0.1021262,-0.06298355,0.04009501,0.9972088
654.1403,207,529,1,-0.01487428,0.05252812,0.1021459,-0.06293269,0.04006305,0.9972134
654.158,207,529,1,-0.01496284,0.05252794,0.1021655,-0.06288357,0.04003607,0.9972175
654.1747,208,528,1,-0.015073,0.05252913,0.102189,-0.06282239,0.03998746,0.9972233
654.192,208,528,1,-0.0151798,0.05252924,0.1022133,-0.06276859,0.03993463,0.9972288
654.2075,208,528,1,-0.01527361,0.05252753,0.1022387,-0.06273609,0.03987422,0.9972333
654.2245,208,528,1,-0.01536331,0.05252497,0.1022661,-0.06271043,0.03980699,0.9972376
654.2402,208,528,1,-0.0154591,0.05252229,0.1022943,-0.06268955,0.03972171,0.9972423
654.2593,208,528,1,-0.01555125,0.0525188,0.1023248,-0.06267169,0.03963297,0.9972469
654.2747,208,527,1,-0.01563499,0.05251352,0.1023529,-0.06265373,0.03952955,0.9972522
654.2906,208,527,1,-0.01571625,0.05250798,0.1023808,-0.06263762,0.03942467,0.9972574
654.3074,207,527,1,-0.01577116,0.05250341,0.1024062,-0.06265314,0.03937091,0.9972585
654.3246,207,527,1,-0.01582459,0.05249962,0.1024292,-0.06267333,0.03932284,0.9972591
654.3409,207,527,1,-0.01586138,0.05249609,0.102451,-0.06270374,0.03929444,0.9972583
654.3583,207,527,1,-0.01589663,0.05248887,0.102472,-0.06273138,0.0392706,0.9972575
654.3758,207,526,1,-0.01593325,0.05247988,0.1024918,-0.06279144,0.03921109,0.9972561
654.3915,207,526,1,-0.01596943,0.05247029,0.1025078,-0.06285043,0.03914639,0.997255
654.4087,207,526,1,-0.01600529,0.05246162,0.1025205,-0.06291138,0.03907336,0.997254
654.4238,204,521,1,-0.01630859,0.05246254,0.1025461,-0.06386562,0.0370041,0.9972722
654.4401,201,515,1,-0.01640334,0.05245207,0.1025547,-0.06481698,0.03504532,0.9972817
654.4583,199,511,1,-0.01649477,0.05243824,0.1025615,-0.06572706,0.03318927,0.9972855
654.4753,196,506,1,-0.01657305,0.05242253,0.1025649,-0.06663775,0.03137645,0.9972838
654.4916,194,501,1,-0.01664975,0.05240746,0.1025691,-0.06751645,0.0296436,0.9972776
654.5089,192,497,1,-0.01672224,0.0523936,0.1025703,-0.06836457,0.02797543,0.9972681
654.5252,192,497,1,-0.01672224,0.0523936,0.1025703,-0.06836458,0.02797543,0.9972681
654.5411,157,337,1,-0.01942355,0.05214833,0.1027338,-0.08093769,-0.03312609,0.9961685
654.5587,157,337,1,-0.01942089,0.05214475,0.1027292,-0.08093944,-0.03312946,0.9961683
654.5764,157,335,1,-0.01942444,0.05213573,0.1027273,-0.08066916,-0.03366985,0.9961721
654.5921,158,334,1,-0.01942901,0.05212706,0.1027233,-0.08039886,-0.03420167,0.9961759
654.6088,159,331,1,-0.01949834,0.05211927,0.1027263,-0.0799424,-0.03514624,0.9961797
654.6268,160,329,1,-0.01956755,0.05210915,0.1027248,-0.07951368,-0.03606405,0.9961812
654.6403,162,326,1,-0.019672,0.05210318,0.1027265,-0.0789761,-0.03724026,0.9961807
654.6589,163,323,1,-0.01977264,0.05210241,0.1027246,-0.07846843,-0.03835898,0.9961783
654.675,164,320,1,-0.01989729,0.05209938,0.1027277,-0.07791727,-0.03962338,0.9961721
654.6911,165,317,1,-0.02001628,0.05209842,0.1027295,-0.07739712,-0.04082606,0.9961641
654.7081,167,313,1,-0.02012642,0.05209463,0.1027302,-0.07688438,-0.04211098,0.9961503
654.7253,168,310,1,-0.02023244,0.05208961,0.1027332,-0.0763847,-0.04334388,0.9961359
654.7413,169,307,1,-0.02035114,0.05208271,0.1027363,-0.07584625,-0.04462893,0.9961203
654.7587,170,303,1,-0.02046464,0.05207709,0.1027387,-0.07533038,-0.0458839,0.9961025
654.7761,172,300,1,-0.02056216,0.05207178,0.1027426,-0.07483164,-0.04716915,0.99608
654.7923,173,297,1,-0.02065529,0.05206846,0.1027479,-0.07434829,-0.04838122,0.996058
654.8087,174,293,1,-0.02076247,0.05206439,0.1027559,-0.0738321,-0.04963174,0.9960349
654.8258,175,290,1,-0.02086452,0.05205793,0.1027628,-0.07333987,-0.05083739,0.9960105
654.8409,177,286,1,-0.02098027,0.05205109,0.1027746,-0.07272843,-0.05233247,0.9959779
654.8575,178,283,1,-0.02109255,0.0520446,0.1027855,-0.07213483,-0.05376914,0.9959445
654.8751,180,279,1,-0.021181,0.05203496,0.1027962,-0.07146955,-0.05532341,0.9959073
654.8912,182,275,1,-0.02126379,0.05202314,0.1028082,-0.07082769,-0.05682619,0.9958686
654.9079,183,270,1,-0.0213519,0.0520106,0.1028214,-0.07013734,-0.05842782,0.9958247
654.925,185,266,1,-0.02143585,0.05199917,0.1028342,-0.06947472,-0.05997693,0.9957792
654.9412,187,262,1,-0.02146883,0.05198488,0.1028431,-0.06880448,-0.06162253,0.9957252
