Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
110.2148,453,524,1,0.0149523,-0.002118452,0.005436941,0.02150031,0.05292089,0.9983672
110.228,449,527,1,0.01516088,-0.002126771,0.005418626,0.02020188,0.05400844,0.9983361
110.2377,446,530,1,0.01536051,-0.002133396,0.005401542,0.01895575,0.05504833,0.9983037
110.252,443,533,1,0.01555146,-0.002139492,0.005383905,0.01775584,0.05605352,0.9982699
110.2675,440,535,1,0.01575505,-0.002144636,0.005365911,0.01647469,0.05700532,0.9982379
110.2858,437,538,1,0.01595043,-0.002150227,0.005351276,0.0152391,0.05793827,0.9982039
110.3022,434,540,1,0.01610952,-0.002153973,0.005338942,0.01399954,0.05881082,0.998171
110.3188,430,542,1,0.01626172,-0.002162125,0.005328028,0.01280913,0.05964047,0.9981378
110.3357,427,544,1,0.01638211,-0.002168668,0.005321711,0.01163938,0.06040663,0.998106
110.3521,424,546,1,0.01649643,-0.002177359,0.005314392,0.01051422,0.06113159,0.9980744
110.3679,422,548,1,0.01661306,-0.002185958,0.005307251,0.009402111,0.0617844,0.9980453
110.386,419,550,1,0.01672495,-0.002195807,0.005303736,0.008334264,0.06239755,0.9980165
110.4028,416,551,1,0.01679484,-0.002201993,0.005301056,0.007293889,0.06297266,0.9979886
110.4187,413,553,1,0.01686094,-0.002208329,0.005298709,0.006294986,0.06352203,0.9979606
110.4363,411,554,1,0.01688245,-0.002208312,0.005297531,0.005357037,0.06407459,0.9979307
110.4524,408,556,1,0.01690079,-0.002210999,0.005295333,0.004458791,0.0646105,0.9979006
110.4678,406,557,1,0.016921,-0.002214066,0.005291222,0.003601174,0.06513718,0.9978698
110.4864,404,558,1,0.01693865,-0.002215854,0.005287954,0.002776338,0.06564514,0.9978392
110.504,404,558,1,0.01693865,-0.002215854,0.005287954,0.002776338,0.06564515,0.9978392
110.5197,404,558,1,0.01693865,-0.002215854,0.005287954,0.002776338,0.06564516,0.9978392
110.5342,400,559,1,0.01691361,-0.002218251,0.005286512,0.001228248,0.0658759,0.9978271
110.5508,396,560,1,0.01688753,-0.002222736,0.005283915,-0.0002634262,0.06609891,0.997813
110.5681,390,560,1,0.01686105,-0.002226802,0.00527981,-0.002289178,0.06610589,0.99781
110.5855,385,560,1,0.01683469,-0.002234588,0.005276761,-0.004244314,0.06609903,0.997804
110.602,379,559,1,0.01683197,-0.002241343,0.005273648,-0.006524669,0.06593773,0.9978024
110.6171,373,559,1,0.01682855,-0.002246373,0.0052676,-0.008720221,0.06578269,0.9977959
110.6342,367,558,1,0.01681801,-0.002254179,0.005261341,-0.01109045,0.06552748,0.9977891
110.6512,360,557,1,0.01680695,-0.002260085,0.005251956,-0.01336934,0.06528725,0.997777
110.6676,204,538,1,0.01703922,-0.002392272,0.005015567,-0.07162758,0.05788728,0.9957502
110.6859,204,538,1,0.01703832,-0.002392481,0.005015809,-0.07162502,0.05788743,0.9957504
110.7027,203,538,1,0.01705495,-0.00239367,0.005013705,-0.07169664,0.05784999,0.9957474
110.7179,203,538,1,0.01707016,-0.002396471,0.005011796,-0.07176148,0.05781908,0.9957446
110.7355,203,537,1,0.01709559,-0.002400709,0.005011541,-0.07191858,0.05775623,0.9957369
110.7512,202,537,1,0.01711947,-0.002405341,0.005008419,-0.07206889,0.05770015,0.9957293
110.7682,202,537,1,0.01714579,-0.002410826,0.005007168,-0.0722279,0.05761283,0.9957229
110.7854,202,537,1,0.01717105,-0.00241476,0.005004145,-0.07238593,0.05752938,0.9957162
