Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
110.3921,254,569,1,0.07486055,0.02417288,-0.01044983,-0.06900052,0.06164249,0.9957104
110.403,254,569,1,0.07480776,0.02417408,-0.01044847,-0.06921793,0.06156896,0.9956998
110.4142,253,569,1,0.0747572,0.02417634,-0.01044536,-0.0694252,0.06149917,0.9956897
110.4233,252,568,1,0.07468862,0.02417754,-0.01044257,-0.06965502,0.06138768,0.9956805
110.4402,252,568,1,0.07462262,0.02417908,-0.01043916,-0.06987598,0.06126761,0.9956724
110.4489,251,568,1,0.07455954,0.02417824,-0.01044054,-0.07009691,0.06115186,0.995664
110.4657,250,567,1,0.07448357,0.02418167,-0.01043529,-0.07029706,0.06104542,0.9956565
110.4834,250,567,1,0.07440868,0.0241824,-0.01043452,-0.0704876,0.06093656,0.9956496
110.4991,249,567,1,0.0743245,0.02418572,-0.0104318,-0.07067613,0.06085223,0.9956414
110.5188,249,567,1,0.0742425,0.0241894,-0.01043138,-0.07085711,0.06078089,0.9956329
110.5344,248,567,1,0.07413853,0.02419307,-0.01042851,-0.07102981,0.06073848,0.9956232
110.5515,248,566,1,0.07403816,0.02419771,-0.01042982,-0.07120136,0.06070725,0.9956129
110.5678,247,566,1,0.0739154,0.02420523,-0.01043076,-0.07135428,0.06054085,0.995612
110.5814,247,566,1,0.07379754,0.02421391,-0.01043293,-0.07150751,0.06038951,0.9956102
110.5998,246,565,1,0.07365038,0.0242238,-0.01043258,-0.07164348,0.06017154,0.9956137
110.6159,246,564,1,0.07351064,0.02423471,-0.01043247,-0.071777,0.05996697,0.9956164
110.6333,245,564,1,0.07335458,0.02424921,-0.01043343,-0.07189634,0.05970289,0.9956237
110.6486,245,563,1,0.07320553,0.02426084,-0.01043187,-0.07200067,0.05945343,0.995631
110.6648,244,562,1,0.07306377,0.02427312,-0.01043092,-0.0721116,0.05917311,0.9956397
110.6812,244,562,1,0.07292821,0.02428075,-0.01043137,-0.07221312,0.0588973,0.9956487
110.6993,244,561,1,0.07280232,0.02429178,-0.01043111,-0.07231385,0.05862173,0.9956577
110.7163,243,560,1,0.07268257,0.02430041,-0.01043278,-0.07241008,0.05836613,0.9956657
110.7336,243,559,1,0.07257067,0.0243049,-0.01043265,-0.07231995,0.05775009,0.9957082
110.7502,244,557,1,0.07246493,0.02430825,-0.01043305,-0.07223533,0.05715371,0.9957487
110.7661,244,555,1,0.07236882,0.02431213,-0.01043154,-0.07196278,0.05637391,0.9958129
110.7844,245,553,1,0.07227707,0.02431463,-0.01043171,-0.07170101,0.05561558,0.9958744
110.801,246,550,1,0.07218625,0.02431841,-0.0104294,-0.0713337,0.05473884,0.9959494
110.8184,247,548,1,0.07209855,0.02431866,-0.01042897,-0.07098124,0.05391123,0.9960197
110.836,248,546,1,0.07200359,0.02432242,-0.01042741,-0.07055786,0.05301414,0.9960979
110.8493,249,543,1,0.07191245,0.02432744,-0.01042056,-0.07013921,0.05215372,0.9961729
110.8662,250,541,1,0.0718281,0.02432551,-0.0104176,-0.06971574,0.05128225,0.9962479
110.8829,251,539,1,0.07174758,0.02431895,-0.01040886,-0.06931166,0.05044121,0.996319
110.8993,252,536,1,0.0716773,0.02432056,-0.01040357,-0.06891761,0.04957299,0.99639
110.917,253,534,1,0.07161004,0.02432591,-0.01039295,-0.06852595,0.04877547,0.9964563
110.935,253,531,1,0.07154714,0.0243218,-0.01038604,-0.06845824,0.04751377,0.9965218
110.9519,253,527,1,0.07148451,0.02431251,-0.01037764,-0.06840247,0.04624886,0.9965852
110.9678,253,523,1,0.07142849,0.0243114,-0.01037089,-0.06851009,0.04475213,0.9966462
110.9828,253,519,1,0.07137665,0.02430954,-0.01036428,-0.06861934,0.04331785,0.996702
111.0007,252,515,1,0.07134824,0.02430452,-0.01036036,-0.06885926,0.04182919,0.996749
111.0176,251,511,1,0.07132001,0.02429832,-0.01035438,-0.06908797,0.04040718,0.996792
111.0336,251,508,1,0.07128944,0.02428786,-0.01035021,-0.06938381,0.03895671,0.9968292
111.0524,250,504,1,0.07126063,0.02427724,-0.0103443,-0.06966013,0.03757603,0.9968628
111.0674,249,500,1,0.07120747,0.02426801,-0.0103362,-0.06994109,0.0361837,0.9968947
111.0825,248,496,1,0.07115607,0.02425996,-0.0103298,-0.07020926,0.03484065,0.9969236
111.1018,248,493,1,0.07112087,0.02425144,-0.01032467,-0.07048065,0.03350747,0.9969503
111.1199,247,489,1,0.0710862,0.02424394,-0.0103209,-0.07075119,0.03222199,0.9969734
111.1352,246,486,1,0.07102472,0.02423788,-0.01031547,-0.07099964,0.03096645,0.9969956
111.1508,245,483,1,0.07096551,0.02423192,-0.01031021,-0.07124941,0.02976131,0.9970144
111.1666,245,479,1,0.07091583,0.0242278,-0.01030553,-0.07148953,0.02858953,0.9970315
111.1835,244,476,1,0.07086804,0.02422339,-0.01029904,-0.07171911,0.02749594,0.9970458
111.2004,243,473,1,0.070817,0.02421411,-0.01029195,-0.07205974,0.02609639,0.9970589
111.2184,242,469,1,0.07076485,0.02420693,-0.01028454,-0.07237677,0.02473601,0.9970706
111.236,241,465,1,0.07071044,0.02419877,-0.01027851,-0.0727454,0.02311572,0.9970826
111.2517,240,460,1,0.07065886,0.02419182,-0.01027262,-0.07309946,0.02155844,0.9970916
111.2678,239,456,1,0.07059394,0.02418833,-0.01026651,-0.07346504,0.01983845,0.9971005
