Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
230.2749,594,688,1,0.02489189,-0.00168159,0.004508349,0.07052274,0.1130687,0.9910812
230.2825,594,688,1,0.02480317,-0.001673389,0.004510702,0.07049617,0.1130427,0.9910861
230.2932,593,688,1,0.0247177,-0.001664879,0.004512214,0.07047103,0.1130229,0.9910901
230.302,593,688,1,0.02461303,-0.001655879,0.004514827,0.07042011,0.1129828,0.9910983
230.3165,593,688,1,0.02451132,-0.001646903,0.004516542,0.07036768,0.1129528,0.9911054
230.333,593,688,1,0.02441275,-0.001638594,0.004519108,0.07031265,0.1129258,0.9911125
230.3499,592,688,1,0.02433687,-0.001632354,0.004520004,0.0702193,0.1128968,0.9911224
230.3672,592,688,1,0.02426351,-0.001624909,0.004521543,0.07012135,0.1128673,0.9911326
230.3824,592,688,1,0.02418876,-0.001618718,0.004526722,0.07002973,0.112824,0.9911441
230.4016,591,688,1,0.02412463,-0.001615086,0.004529926,0.06994859,0.1127466,0.9911586
230.4195,591,687,1,0.02406304,-0.001613418,0.004535819,0.06986307,0.1126614,0.9911743
230.4335,591,687,1,0.02401011,-0.001612582,0.004542836,0.06978256,0.1125849,0.9911887
230.4497,591,687,1,0.02395868,-0.001612009,0.004549206,0.06970034,0.1124917,0.9912051
230.4666,590,687,1,0.02390891,-0.001610518,0.004555728,0.06961865,0.1123959,0.9912216
230.4816,590,686,1,0.02382825,-0.001606852,0.004563561,0.06950058,0.112202,0.9912519
230.4996,590,686,1,0.02375146,-0.001602386,0.004572875,0.06938838,0.1120157,0.9912809
230.5158,588,684,1,0.02367574,-0.001597093,0.004580699,0.06873883,0.1114582,0.991389
230.5325,586,683,1,0.02360024,-0.001594292,0.004585602,0.06811331,0.1109316,0.9914912
230.5493,583,680,1,0.02349618,-0.00159148,0.004593254,0.06719349,0.110145,0.9916416
230.5677,581,678,1,0.02339454,-0.001590117,0.004600544,0.06631412,0.1093797,0.9917855
230.5817,578,676,1,0.02326452,-0.001587361,0.004610977,0.06524549,0.1084514,0.9919583
230.5997,574,673,1,0.02311715,-0.001584115,0.004617526,0.0640283,0.1074754,0.9921438
230.618,571,670,1,0.02297624,-0.001580335,0.004624004,0.06285647,0.1065355,0.9923202
230.6326,568,668,1,0.02284022,-0.00157702,0.004628766,0.06172686,0.1056445,0.9924863
230.65,565,665,1,0.02267064,-0.001572962,0.004639199,0.06055333,0.1047067,0.992658
230.6669,561,663,1,0.02246646,-0.001569146,0.00465014,0.05933987,0.1037179,0.992835
230.6822,558,660,1,0.02227143,-0.001562588,0.0046638,0.05818001,0.1027718,0.9930021
230.7005,555,658,1,0.022048,-0.001558006,0.00467844,0.05705873,0.1018505,0.993162
230.7168,552,655,1,0.02183451,-0.001551879,0.004691305,0.0559773,0.1009592,0.9933146
230.7335,548,653,1,0.0216042,-0.001542613,0.00470801,0.05491951,0.1000714,0.9934634
230.7509,546,650,1,0.02138336,-0.001538427,0.004722813,0.05391563,0.09920719,0.993605
230.7663,543,648,1,0.02117172,-0.001538254,0.004736748,0.05296784,0.09834726,0.9937415
230.7814,540,646,1,0.02092762,-0.001535084,0.00475311,0.05207787,0.09747669,0.9938744
230.8,538,643,1,0.02069165,-0.001529084,0.004767026,0.05122524,0.09663498,0.9940008
230.8178,530,637,1,0.02037443,-0.001530405,0.004780904,0.04859945,0.0944719,0.9943406
230.8329,523,632,1,0.02006803,-0.00153391,0.004789157,0.04606605,0.09240498,0.9946553
230.85,516,626,1,0.01967341,-0.001528989,0.004805358,0.04369101,0.09042977,0.994944
230.8669,510,621,1,0.01929389,-0.001526109,0.004818609,0.04139977,0.08854508,0.9952114
230.883,504,616,1,0.0189324,-0.001520909,0.004830503,0.03921835,0.08672124,0.9954603
230.9006,498,611,1,0.018598,-0.001518987,0.004842332,0.03714129,0.08494855,0.9956928
230.9174,357,496,1,0.01058598,-0.001452604,0.005157627,-0.0127181,0.04220769,0.9990279
230.935,357,496,1,0.01061172,-0.001455712,0.005158099,-0.01271722,0.04216438,0.9990298
230.9506,357,496,1,0.01063496,-0.001459067,0.005156112,-0.0127224,0.04210931,0.999032
230.9676,358,495,1,0.01067836,-0.00146104,0.005155748,-0.01271565,0.04206721,0.9990338
230.9812,358,495,1,0.01071883,-0.001460904,0.00515471,-0.01271107,0.04203819,0.9990352
230.9997,358,495,1,0.01075507,-0.001461437,0.005158281,-0.01269908,0.04201351,0.9990363
231.0153,358,495,1,0.01079016,-0.001464488,0.005164727,-0.01268766,0.04198443,0.9990376
231.033,358,495,1,0.01086199,-0.001473142,0.005168323,-0.01274308,0.0419188,0.9990398
231.0502,358,495,1,0.01092923,-0.001481737,0.00517454,-0.01279335,0.04185154,0.9990419
231.0665,357,495,1,0.01104216,-0.001493891,0.005176052,-0.01288052,0.04179712,0.9990431
231.0825,357,494,1,0.01114871,-0.001506088,0.005178174,-0.01296792,0.04173382,0.9990446
231.0999,357,494,1,0.01126727,-0.001516453,0.005179256,-0.0130624,0.04169237,0.9990451
231.1177,357,494,1,0.0113797,-0.001526941,0.005182626,-0.0131592,0.04165088,0.9990456
231.1337,357,494,1,0.0114867,-0.001536158,0.005185429,-0.01325628,0.04161115,0.999046
231.1499,356,493,1,0.01160576,-0.001546701,0.005185394,-0.01362137,0.04131857,0.9990532
231.1672,355,492,1,0.01171483,-0.001554027,0.005189478,-0.01402326,0.04093059,0.9990636
231.1817,354,491,1,0.01181828,-0.00156242,0.005193547,-0.01441473,0.04056619,0.9990728
231.1997,353,490,1,0.01191606,-0.001571369,0.005197809,-0.01479167,0.04022186,0.9990813
231.2155,352,489,1,0.01199209,-0.001578181,0.005204757,-0.01519605,0.03980037,0.9990921
231.2323,351,488,1,0.01206184,-0.001586754,0.005209621,-0.01559619,0.03939835,0.9991018
231.2499,350,487,1,0.01215945,-0.001597571,0.005215321,-0.01610652,0.03896877,0.9991106
231.2672,348,486,1,0.01224522,-0.001609658,0.005221318,-0.01662046,0.03850568,0.9991201
231.2829,347,484,1,0.01232636,-0.001622827,0.005224943,-0.01712152,0.03805844,0.9991288
231.3002,346,483,1,0.01236955,-0.001632176,0.005229965,-0.01758815,0.03762031,0.9991373
231.3163,345,482,1,0.01241108,-0.001642472,0.005234806,-0.01803747,0.03719836,0.9991452
231.3337,343,481,1,0.01246498,-0.001651693,0.005236762,-0.01846533,0.03677211,0.999153
231.3502,342,480,1,0.01251757,-0.001660387,0.005238367,-0.01887329,0.03636738,0.9991603
231.3673,341,479,1,0.01253474,-0.001666125,0.005239427,-0.01926721,0.0359925,0.9991663
231.382,340,478,1,0.0125531,-0.001670198,0.005238976,-0.01963688,0.03563947,0.9991717
231.4001,340,477,1,0.01251361,-0.001671082,0.005243291,-0.01994995,0.03533958,0.9991762
231.4168,339,476,1,0.01247656,-0.001673746,0.005248429,-0.02023564,0.03506237,0.9991802
231.4334,338,476,1,0.0124031,-0.001672985,0.005256314,-0.02050885,0.03481108,0.9991835
231.4502,337,475,1,0.0123326,-0.001674613,0.00526667,-0.02076278,0.03456265,0.9991868
231.4667,336,474,1,0.01222188,-0.001674018,0.005278757,-0.02100356,0.03430039,0.9991908
231.4829,336,474,1,0.01211455,-0.00167201,0.005288985,-0.02123762,0.03404551,0.9991946
231.501,335,473,1,0.01205171,-0.001673711,0.005295191,-0.02157484,0.03377163,0.9991967
231.517,334,472,1,0.01199227,-0.001672306,0.005302643,-0.02189766,0.03352258,0.9991981
231.534,333,472,1,0.01193542,-0.001673927,0.005310947,-0.02220694,0.03328892,0.999199
231.5506,331,470,1,0.01189411,-0.001679135,0.005318552,-0.02299059,0.03285422,0.9991957
231.5668,328,469,1,0.01180521,-0.001677915,0.005328823,-0.02406466,0.03233275,0.9991874
231.5814,325,468,1,0.01172263,-0.001674943,0.005339263,-0.02509693,0.0318336,0.9991781
231.6005,322,466,1,0.01163067,-0.001669132,0.005354888,-0.02632419,0.03121072,0.9991661
231.6159,319,465,1,0.0115443,-0.001662295,0.005370489,-0.02749772,0.03063288,0.9991524
231.6334,315,463,1,0.01149139,-0.001661664,0.005382609,-0.02880731,0.03000945,0.9991344
231.6499,312,461,1,0.01144149,-0.001662718,0.005394097,-0.0300505,0.02938474,0.9991163
231.6669,308,460,1,0.01139301,-0.001663472,0.005406696,-0.03122882,0.02877489,0.999098
231.6823,305,458,1,0.01133138,-0.001662637,0.005417791,-0.03243861,0.02815039,0.9990772
231.7009,302,456,1,0.01127906,-0.0016644,0.005426808,-0.03367187,0.02755834,0.9990529
231.7182,298,455,1,0.01122856,-0.001665493,0.005433042,-0.03486641,0.02699717,0.9990273
231.7345,295,453,1,0.01118481,-0.001666613,0.005436959,-0.03605441,0.02643755,0.9990001
231.7504,292,452,1,0.01114248,-0.001665285,0.005440002,-0.0371973,0.02591465,0.9989718
231.7681,289,450,1,0.01111906,-0.001666918,0.005441805,-0.03834142,0.02539473,0.998942
231.7813,286,449,1,0.011098,-0.001667727,0.005443432,-0.03943982,0.02490066,0.9989117
231.7996,283,448,1,0.0111204,-0.00167322,0.005441866,-0.04055539,0.02438261,0.9988798
231.8171,280,446,1,0.0111424,-0.001679744,0.005441152,-0.04162277,0.02388066,0.998848
231.8335,277,445,1,0.01116612,-0.001685317,0.0054403,-0.04269161,0.02336281,0.9988152
231.8501,275,444,1,0.01119026,-0.001688564,0.005438211,-0.04371478,0.02285787,0.9987825
231.8671,272,442,1,0.01119709,-0.001689467,0.005435889,-0.04478979,0.02236126,0.9987461
231.882,269,441,1,0.01120348,-0.001688751,0.005434367,-0.04581816,0.02189496,0.9987099
231.9008,266,440,1,0.01121133,-0.001689306,0.005430567,-0.0468086,0.02145026,0.9986736
231.9176,262,438,1,0.01122999,-0.001691925,0.005427602,-0.04828511,0.02085804,0.9986159
231.9337,257,436,1,0.0112646,-0.001695864,0.005425887,-0.05010163,0.02018832,0.9985401
231.9497,253,435,1,0.01129667,-0.001704343,0.005422749,-0.05185026,0.01954579,0.9984636
231.9668,248,433,1,0.01132761,-0.001712589,0.005421828,-0.05352703,0.01891917,0.9983872
231.9826,243,431,1,0.01137952,-0.001721895,0.005416499,-0.05548595,0.01826055,0.9982924
232.0002,238,429,1,0.01143787,-0.001728503,0.00541002,-0.05755703,0.01755901,0.9981878
232.0172,232,428,1,0.0114928,-0.001735394,0.005401935,-0.05954801,0.01688645,0.9980826
232.034,96,380,1,0.01264567,-0.001819157,0.005180731,-0.1101442,-0.0007566925,0.9939154
232.0508,96,380,1,0.01264465,-0.001820274,0.005181457,-0.1101405,-0.0007477213,0.9939157
232.0679,96,380,1,0.01265749,-0.001820066,0.005181203,-0.1101913,-0.0007653345,0.9939101
232.0834,96,380,1,0.01266856,-0.001821091,0.005180858,-0.1102426,-0.0007756349,0.9939044
232.1012,95,380,1,0.01268902,-0.001823603,0.00517897,-0.1105707,-0.0008970994,0.9938679
232.1172,94,379,1,0.0127069,-0.001826047,0.00517751,-0.1108926,-0.001015138,0.9938318
232.134,93,379,1,0.01268934,-0.001826403,0.005180427,-0.1113356,-0.001165249,0.9937822
232.1507,91,379,1,0.0126717,-0.001828211,0.005183821,-0.1117675,-0.001318209,0.9937335
232.1683,90,378,1,0.01261415,-0.00182691,0.005192059,-0.1122421,-0.001461616,0.9936798
232.1832,89,378,1,0.01255865,-0.001826782,0.00520216,-0.1127018,-0.001611411,0.9936275
232.2027,87,377,1,0.01249737,-0.001826213,0.005209088,-0.1131671,-0.001794721,0.9935743
232.2184,86,377,1,0.01243952,-0.00182705,0.00521493,-0.1136171,-0.001972863,0.9935226
232.2347,85,376,1,0.01238189,-0.001828461,0.005221555,-0.1140936,-0.002174397,0.9934676
232.251,83,376,1,0.01232647,-0.001827951,0.005227193,-0.1145511,-0.002368207,0.9934145
232.2668,82,375,1,0.01227477,-0.001824886,0.00523376,-0.1149858,-0.002548841,0.9933639
232.2822,81,375,1,0.01221213,-0.001820769,0.00523892,-0.1154249,-0.002657672,0.9933127
232.3002,80,375,1,0.01209121,-0.001809261,0.005247848,-0.1157974,-0.002727535,0.9932691
232.3164,79,375,1,0.01197729,-0.001798961,0.00525432,-0.1161515,-0.002777485,0.9932277
232.3324,78,374,1,0.01186933,-0.001791169,0.005262798,-0.1164802,-0.002824416,0.993189
232.3492,77,374,1,0.01175946,-0.00178418,0.005271458,-0.1168046,-0.002867644,0.9931508
232.3653,76,374,1,0.01165346,-0.001778128,0.005277535,-0.117114,-0.00291927,0.9931142
232.3821,75,374,1,0.01155991,-0.001775224,0.005283722,-0.1174256,-0.002986187,0.9930772
232.399,74,374,1,0.01147009,-0.001769422,0.005287156,-0.1177305,-0.003052229,0.9930409
232.4167,73,374,1,0.01136523,-0.00176189,0.005291444,-0.1180127,-0.003112571,0.9930072
232.4321,72,374,1,0.01126395,-0.001754494,0.00529457,-0.1182848,-0.003144138,0.9929748
232.4497,72,374,1,0.0111265,-0.001747308,0.005301461,-0.1184964,-0.003180042,0.9929494
232.4672,71,373,1,0.01100451,-0.001740931,0.005305751,-0.1186802,-0.003246054,0.9929273
232.4819,71,373,1,0.01088952,-0.001735163,0.005311104,-0.1188594,-0.003299247,0.9929056
232.5002,70,373,1,0.01078354,-0.001725551,0.005312845,-0.1190393,-0.003378515,0.9928838
232.5164,69,373,1,0.0106823,-0.001714853,0.005317834,-0.1192089,-0.00343578,0.9928633
232.5426,84,376,1,0.01135422,-0.001746197,0.005261931,-0.1141064,-0.002172149,0.9934662
232.5506,98,380,1,0.01200121,-0.001777639,0.005208451,-0.1091975,-0.0009629681,0.9940196
232.5658,111,383,1,0.01262181,-0.001808324,0.005156563,-0.104463,0.0001868033,0.9945288
232.5815,125,386,1,0.0132021,-0.001838332,0.005109037,-0.0996188,0.001307235,0.9950248
232.5995,138,388,1,0.01375903,-0.001867039,0.005062362,-0.0949662,0.002379003,0.9954777
232.6177,151,391,1,0.0143409,-0.001900025,0.005013423,-0.09033568,0.003376733,0.9959057
232.6327,462,454,1,0.028311,-0.002644147,0.003820367,0.02124149,0.02711404,0.9994066
232.6501,463,454,1,0.02836216,-0.002646202,0.003813691,0.02136915,0.02711417,0.999404
232.6669,463,454,1,0.02841265,-0.002648958,0.003807586,0.02149015,0.02712813,0.999401
232.6822,464,455,1,0.02846964,-0.002652135,0.003801171,0.02168469,0.02718602,0.9993952
232.6999,464,455,1,0.02852499,-0.002655583,0.003793681,0.02187058,0.02724106,0.9993896
232.7171,465,455,1,0.02859021,-0.002659305,0.003787526,0.02205573,0.02730984,0.9993836
232.734,465,455,1,0.02867419,-0.00266505,0.003780212,0.02222506,0.02738785,0.9993778
232.7509,466,455,1,0.02875299,-0.002667028,0.003771491,0.02238281,0.02745137,0.9993725
232.7665,466,455,1,0.02882983,-0.002668329,0.003761268,0.02253193,0.02752019,0.9993674
232.7815,467,456,1,0.0288997,-0.002665649,0.003755412,0.02273068,0.02759846,0.9993607
232.7999,467,456,1,0.02895831,-0.002665017,0.00375023,0.02295297,0.02765145,0.9993541
232.8175,468,456,1,0.02901446,-0.002663558,0.003747537,0.02317038,0.02770103,0.9993477
232.8335,469,456,1,0.02905578,-0.002664898,0.003748187,0.02342677,0.02773028,0.9993409
232.8502,469,456,1,0.0290949,-0.002664347,0.003751914,0.02367857,0.02774283,0.9993346
232.8667,470,456,1,0.02914176,-0.002669214,0.003757817,0.02392353,0.02775409,0.9993285
232.8823,471,456,1,0.02918796,-0.002675132,0.003763342,0.02415939,0.02774069,0.9993232
232.9002,471,456,1,0.02924926,-0.002681608,0.003766444,0.02437312,0.02770387,0.999319
232.9175,472,456,1,0.02930774,-0.002688518,0.003771933,0.02458742,0.0276513,0.9993151
232.9348,473,455,1,0.02936164,-0.002686505,0.003773701,0.02505529,0.02752866,0.999307
232.95,475,455,1,0.02941761,-0.002688111,0.003772894,0.02550261,0.02741544,0.9992988
232.9672,476,455,1,0.02946907,-0.002689024,0.003772849,0.02594195,0.02731926,0.9992901
232.9822,479,455,1,0.02949955,-0.002685558,0.003772392,0.02703143,0.02732725,0.999261
233.0006,483,455,1,0.02954619,-0.0026841,0.003767918,0.02852771,0.0273876,0.9992178
233.0175,487,455,1,0.02958903,-0.002681898,0.003766001,0.02996635,0.02745492,0.9991738
233.0333,490,455,1,0.02963033,-0.002678308,0.00376147,0.03133998,0.02752329,0.9991298
233.0511,495,456,1,0.02966641,-0.002677491,0.003759373,0.03301039,0.02760699,0.9990737
233.0675,500,456,1,0.02969738,-0.002676396,0.003760328,0.03484029,0.02770409,0.9990088
233.0833,505,456,1,0.02972866,-0.002677492,0.003760455,0.03659407,0.02778635,0.9989438
233.1007,510,456,1,0.02978126,-0.002680017,0.003760704,0.03843664,0.02786136,0.9988726
233.1168,515,457,1,0.02983378,-0.002682954,0.003759285,0.04021052,0.02792788,0.9988009
233.1335,519,457,1,0.02990227,-0.002687459,0.003756727,0.04203339,0.02797535,0.9987245
233.1502,524,457,1,0.0299706,-0.002692781,0.003752632,0.04379348,0.02801252,0.9986478
233.1665,641,459,1,0.03168835,-0.002826991,0.003664784,0.08630102,0.02880919,0.9958525
233.1822,641,459,1,0.03171224,-0.002826903,0.003662268,0.08640604,0.02881312,0.9958433
233.2006,641,459,1,0.03174146,-0.002826856,0.003656152,0.08655129,0.02883726,0.9958299
233.2185,642,459,1,0.0317713,-0.00282601,0.003649715,0.08670171,0.02886217,0.9958161
233.2336,642,459,1,0.03180516,-0.002825867,0.003643631,0.08687764,0.02890685,0.9957995
233.2506,643,459,1,0.03183929,-0.00282541,0.003635705,0.08704992,0.02894535,0.9957833
