Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
335.5123,268,148,1,0.1769301,0.05268958,-0.1310376,-0.08948255,-0.09818266,0.9911372
335.5207,268,148,1,0.176894,0.05269482,-0.1310376,-0.08944265,-0.09811066,0.991148
335.531,268,148,1,0.1768426,0.05270199,-0.1310407,-0.08937777,-0.09806517,0.9911583
335.5487,268,148,1,0.1767887,0.05270967,-0.1310439,-0.0893161,-0.09801944,0.9911684
335.5649,268,148,1,0.1767213,0.05271797,-0.1310528,-0.08924022,-0.09797019,0.9911801
335.5809,268,149,1,0.1766533,0.05272633,-0.1310602,-0.08918366,-0.09790329,0.9911919
335.5984,268,149,1,0.1765914,0.05273195,-0.1310705,-0.08910692,-0.09782849,0.991206
335.6156,269,149,1,0.1765291,0.05273711,-0.13108,-0.08904953,-0.09774859,0.9912192
335.6318,269,149,1,0.1764347,0.05274778,-0.1310936,-0.08898311,-0.09767506,0.9912324
335.6484,269,149,1,0.1763436,0.05276122,-0.1311072,-0.08892659,-0.09758676,0.9912461
335.6656,269,150,1,0.1762297,0.05277405,-0.1311223,-0.08887317,-0.09751941,0.9912575
335.681,269,150,1,0.1761197,0.05278763,-0.1311398,-0.08882047,-0.09745776,0.9912683
335.6989,269,150,1,0.1759996,0.05280275,-0.1311598,-0.08872148,-0.09740277,0.9912826
335.7154,269,150,1,0.1758844,0.05281624,-0.1311786,-0.08862023,-0.09736112,0.9912957
335.7309,269,150,1,0.1757576,0.05283406,-0.1311985,-0.08851476,-0.09732576,0.9913086
335.7478,270,150,1,0.1756347,0.05285302,-0.1312223,-0.08841496,-0.09728567,0.9913214
335.7646,270,151,1,0.1755221,0.05286841,-0.1312439,-0.08835487,-0.09723615,0.9913317
335.7813,270,151,1,0.1754135,0.05288208,-0.1312672,-0.08829264,-0.09718999,0.9913418
335.7989,270,151,1,0.1753266,0.05289441,-0.1312879,-0.08825003,-0.0971567,0.9913489
335.8156,270,151,1,0.1752423,0.05290613,-0.1313075,-0.08820774,-0.09712017,0.9913562
335.8301,270,151,1,0.1751934,0.05291328,-0.1313278,-0.08818916,-0.09706059,0.9913636
335.8473,270,151,1,0.1751473,0.05292085,-0.1313462,-0.08817325,-0.09699597,0.9913713
335.8646,270,151,1,0.175107,0.05292426,-0.1313647,-0.08813969,-0.09694334,0.9913796
335.8804,270,152,1,0.1750689,0.05292835,-0.1313811,-0.0881087,-0.09689711,0.9913868
335.898,270,152,1,0.1750253,0.0529337,-0.1313975,-0.08804475,-0.09687717,0.9913944
335.9156,270,152,1,0.1749853,0.05294184,-0.1314122,-0.0879782,-0.0968519,0.9914028
335.9319,271,152,1,0.174941,0.05294911,-0.1314238,-0.08787715,-0.09684657,0.9914123
335.9477,271,152,1,0.1748996,0.05295218,-0.1314351,-0.08777201,-0.09684923,0.9914213
335.9641,271,152,1,0.1748631,0.05295582,-0.1314432,-0.08763738,-0.09688941,0.9914293
335.9799,272,151,1,0.1748309,0.05295732,-0.1314506,-0.08749255,-0.09693266,0.9914379
335.9977,272,151,1,0.1747894,0.05295986,-0.1314561,-0.08732963,-0.09698749,0.9914469
336.0147,273,151,1,0.174751,0.05296359,-0.1314593,-0.08716325,-0.09704991,0.9914554
336.03,273,151,1,0.1747082,0.05296738,-0.1314629,-0.08690079,-0.09725916,0.9914579
336.0469,274,150,1,0.1746676,0.0529696,-0.1314644,-0.08664723,-0.097465,0.99146
336.0646,275,149,1,0.1746385,0.0529682,-0.1314643,-0.08639053,-0.09773854,0.9914554
336.0818,275,148,1,0.174612,0.05296724,-0.1314649,-0.08615232,-0.0980059,0.9914497
336.0979,276,148,1,0.1745643,0.05297077,-0.1314649,-0.08592152,-0.09830658,0.99144
336.1147,276,147,1,0.1745205,0.05297451,-0.1314634,-0.08569823,-0.09859798,0.9914304
336.1321,277,146,1,0.1744416,0.05298049,-0.1314651,-0.08548596,-0.09891293,0.9914174
336.1481,278,145,1,0.1743687,0.05298668,-0.1314652,-0.08527756,-0.09921685,0.9914049
336.1666,278,144,1,0.174268,0.05299733,-0.1314646,-0.08505584,-0.09952646,0.991393
336.1829,279,143,1,0.174174,0.05300448,-0.1314632,-0.0848367,-0.09982956,0.9913813
336.2001,279,143,1,0.1740733,0.05301301,-0.1314618,-0.08461781,-0.100121,0.9913706
336.2135,280,142,1,0.1739787,0.05302237,-0.1314623,-0.08440454,-0.1004094,0.9913596
336.2312,280,141,1,0.1738859,0.05302863,-0.1314597,-0.08417756,-0.1007035,0.991349
336.2478,281,140,1,0.1737981,0.05303853,-0.1314602,-0.08395819,-0.1009879,0.9913387
336.2643,281,139,1,0.173743,0.05304211,-0.131455,-0.08376095,-0.1012376,0.99133
336.2795,282,139,1,0.1736915,0.05304643,-0.1314528,-0.08356483,-0.1014828,0.9913214
336.2978,282,138,1,0.1736452,0.05304876,-0.1314455,-0.08333699,-0.1016821,0.9913203
336.3143,283,138,1,0.1736045,0.05304842,-0.1314436,-0.08312857,-0.1018868,0.9913167
336.3312,283,136,1,0.1735894,0.0530528,-0.1314367,-0.08309197,-0.1023806,0.9912688
336.3479,283,135,1,0.1735758,0.05305561,-0.1314319,-0.0830605,-0.1028389,0.9912241
336.3643,283,133,1,0.1735607,0.05305064,-0.1314263,-0.08308154,-0.1034812,0.9911554
336.3809,283,131,1,0.1735463,0.05305384,-0.1314242,-0.08309698,-0.1040963,0.9910897
336.3977,283,129,1,0.1735223,0.0530564,-0.1314243,-0.08315313,-0.1048071,0.9910101
336.4149,283,127,1,0.1734994,0.05305658,-0.1314231,-0.08319517,-0.1054883,0.9909343
336.4319,282,125,1,0.1734674,0.05305782,-0.1314255,-0.08326307,-0.1062412,0.9908482
336.4485,282,123,1,0.1734348,0.05305884,-0.131433,-0.08332709,-0.1069582,0.9907656
336.4656,282,121,1,0.1734066,0.05305815,-0.1314379,-0.08339625,-0.107697,0.9906799
336.4807,282,119,1,0.1733802,0.05305777,-0.1314441,-0.08347204,-0.1084002,0.9905967
336.4976,281,117,1,0.1733437,0.0530629,-0.1314515,-0.08352677,-0.1090997,0.9905154
336.5153,281,115,1,0.1733093,0.05306318,-0.1314587,-0.08357756,-0.1097642,0.9904376
336.5325,281,113,1,0.1732665,0.05306464,-0.1314629,-0.08362178,-0.1104525,0.9903573
336.5487,281,111,1,0.173224,0.05306377,-0.1314708,-0.08366396,-0.1111141,0.9902798
336.5654,281,109,1,0.173181,0.05306005,-0.1314766,-0.08371159,-0.1117852,0.9902002
336.5808,281,108,1,0.1731426,0.053064,-0.1314796,-0.08374757,-0.1124165,0.9901258
336.5985,280,106,1,0.1730774,0.05306737,-0.1314826,-0.0837881,-0.1130099,0.9900547
336.6172,280,104,1,0.1730168,0.05306597,-0.1314798,-0.08381701,-0.1136145,0.9899831
