Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
215.2512,281,597,1,0.05406845,0.003838781,-0.04293101,-0.05269371,0.07696577,0.9956404
215.2589,281,596,1,0.05382924,0.003866954,-0.04291261,-0.05277027,0.07678875,0.9956499
215.2706,280,596,1,0.0536008,0.003894265,-0.04289565,-0.05283777,0.076616,0.9956597
215.2782,279,595,1,0.05340803,0.003917998,-0.04287937,-0.05315654,0.07647018,0.9956539
215.2914,278,595,1,0.05322222,0.003937489,-0.04286855,-0.05346222,0.07631584,0.9956493
215.3088,277,595,1,0.05307578,0.003952115,-0.042864,-0.05394315,0.07613853,0.9956371
215.3248,275,594,1,0.05293443,0.003970101,-0.04286555,-0.05440914,0.07598704,0.9956232
215.3411,274,594,1,0.05283244,0.003985094,-0.04286814,-0.0550136,0.07587372,0.9955987
215.3587,272,594,1,0.05273411,0.003999452,-0.04287231,-0.05559992,0.07578176,0.9955732
215.3751,270,593,1,0.05266173,0.004009571,-0.04287533,-0.05622368,0.07567436,0.9955462
215.3924,269,593,1,0.05259342,0.004020264,-0.0428801,-0.05682328,0.0755824,0.9955192
215.4103,267,593,1,0.05255089,0.004027528,-0.04288207,-0.05746875,0.0754912,0.995489
215.4256,265,593,1,0.05250945,0.004032264,-0.04288511,-0.05808913,0.07539488,0.9954603
215.4409,263,592,1,0.0524892,0.004034615,-0.04289,-0.05874012,0.07525662,0.9954327
215.4579,262,592,1,0.05247099,0.004038575,-0.04289312,-0.059364,0.07511421,0.9954063
215.4748,260,592,1,0.05244045,0.004044955,-0.04289699,-0.05996559,0.07496896,0.9953812
215.4922,258,591,1,0.05241183,0.004050692,-0.04289883,-0.06054325,0.07483707,0.9953562
215.5079,257,591,1,0.05240972,0.004051836,-0.04290159,-0.06108763,0.07470925,0.9953325
215.5245,255,591,1,0.05240761,0.00405318,-0.04290065,-0.06161199,0.0745831,0.9953097
