Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
531.2352,522,244,1,0.1633597,0.08214446,-0.5186532,0.004250018,-0.06554759,0.9978404
531.2441,523,244,1,0.1632071,0.08215323,-0.5186769,0.004428285,-0.06561744,0.997835
531.2511,523,243,1,0.1630606,0.0821605,-0.5186996,0.004604335,-0.0656677,0.997831
531.258,523,243,1,0.1629199,0.08216364,-0.5187225,0.004778284,-0.06572321,0.9978265
531.2694,524,243,1,0.1627851,0.08216196,-0.5187463,0.004945463,-0.06580689,0.9978201
531.2862,524,243,1,0.162669,0.08215947,-0.5187688,0.005106813,-0.06593674,0.9978107
531.3035,525,242,1,0.1625512,0.08216603,-0.5187913,0.00526039,-0.06606367,0.9978016
531.3188,525,242,1,0.1624409,0.08217245,-0.5188121,0.00541988,-0.06617434,0.9977934
531.3362,525,242,1,0.1623325,0.08217421,-0.5188327,0.005578536,-0.06628879,0.9977849
531.3524,526,241,1,0.1622249,0.08217131,-0.5188559,0.005737959,-0.06643158,0.9977745
531.3702,526,241,1,0.1621276,0.08216839,-0.518882,0.005875683,-0.06660245,0.9977623
531.386,527,240,1,0.1620362,0.08216842,-0.5189072,0.006004048,-0.06676824,0.9977505
531.4022,527,240,1,0.1619626,0.08216833,-0.5189317,0.006095655,-0.06690379,0.9977409
531.4223,527,239,1,0.1618893,0.08216339,-0.5189596,0.006173183,-0.0670301,0.9977319
531.4369,527,239,1,0.1618501,0.08215954,-0.5189868,0.006211346,-0.06720488,0.9977199
531.4527,527,238,1,0.1618152,0.08215414,-0.5190163,0.006233993,-0.06737066,0.9977085
531.469,527,238,1,0.161799,0.0821478,-0.5190485,0.006233877,-0.06755493,0.9976961
531.4863,527,237,1,0.1617853,0.08214431,-0.5190769,0.006243452,-0.06772947,0.9976842
531.5034,527,237,1,0.1617726,0.08214156,-0.5191079,0.006251662,-0.0678672,0.9976748
531.52,521,238,1,0.1619035,0.08213609,-0.5191392,0.004296666,-0.06741027,0.9977161
531.5368,516,239,1,0.1620086,0.08212674,-0.5191752,0.002461714,-0.06703115,0.9977479
531.5532,510,240,1,0.1621116,0.08211756,-0.5192142,0.0007027356,-0.06668265,0.9977739
531.5703,505,241,1,0.1621811,0.08211096,-0.5192571,-0.0009690717,-0.06639915,0.9977926
531.5865,500,242,1,0.1622464,0.08210443,-0.5193012,-0.002574545,-0.06611152,0.9978089
531.6035,495,243,1,0.1622793,0.08210133,-0.5193464,-0.004133186,-0.06587332,0.9978194
531.6215,379,260,1,0.163118,0.08198079,-0.5205529,-0.0420082,-0.06016586,0.9973041
531.6371,379,260,1,0.1631578,0.08198376,-0.5205535,-0.04197048,-0.06017613,0.997305
531.6544,379,260,1,0.1631982,0.08198287,-0.5205638,-0.04194905,-0.06016571,0.9973065
531.6696,379,260,1,0.1631956,0.08198533,-0.520578,-0.04188201,-0.0602233,0.9973059
531.6854,379,260,1,0.1631965,0.08199657,-0.5205942,-0.04181664,-0.0602602,0.9973065
531.7018,380,260,1,0.1631738,0.08201109,-0.5206121,-0.04168297,-0.0602202,0.9973145
531.7189,380,260,1,0.1631562,0.08202296,-0.5206341,-0.04154488,-0.06013542,0.9973253
531.7365,381,260,1,0.1631451,0.08202553,-0.5206583,-0.04135804,-0.06007667,0.9973366
531.7532,381,261,1,0.1631377,0.08203394,-0.5206901,-0.04117132,-0.06004667,0.9973461
531.77,382,261,1,0.1631317,0.08204766,-0.5207227,-0.04094253,-0.06001255,0.9973575
531.788,383,261,1,0.1631258,0.08206365,-0.5207544,-0.04070018,-0.05992769,0.9973726
531.8047,383,261,1,0.1631112,0.08207482,-0.520793,-0.04046733,-0.05981462,0.997389
531.8207,384,262,1,0.1630962,0.08208591,-0.5208343,-0.04025112,-0.05969824,0.9974047
531.8372,385,262,1,0.1630783,0.08209955,-0.5208755,-0.04008283,-0.05955188,0.9974201
531.8536,385,263,1,0.1630618,0.08211734,-0.5209194,-0.03993277,-0.05938037,0.9974364
531.8698,385,263,1,0.1630442,0.08213272,-0.5209669,-0.03985422,-0.05918524,0.9974511
531.8872,386,264,1,0.1630272,0.08214956,-0.5210117,-0.03978929,-0.05899062,0.9974653
531.9038,385,264,1,0.1630159,0.08216358,-0.521055,-0.03981905,-0.05895815,0.997466
531.9192,385,264,1,0.1630063,0.08217759,-0.5210997,-0.03985951,-0.05892219,0.9974664
531.9357,385,264,1,0.1629936,0.08219026,-0.5211449,-0.03995938,-0.05899761,0.9974581
531.9525,385,264,1,0.1629837,0.08220395,-0.5211875,-0.04004807,-0.05907202,0.9974501
531.9705,384,263,1,0.1629618,0.08221962,-0.5212289,-0.04016744,-0.05921403,0.9974369
531.9858,384,263,1,0.1629421,0.08223019,-0.5212666,-0.04027233,-0.05933715,0.9974253
532.0032,384,262,1,0.1629639,0.08223736,-0.5213008,-0.04040458,-0.05952346,0.9974089
532.0204,383,262,1,0.1629848,0.08223772,-0.5213317,-0.0405267,-0.05971451,0.9973925
532.0375,383,261,1,0.1630288,0.08223855,-0.5213637,-0.0406748,-0.05993109,0.9973735
532.0539,382,260,1,0.163074,0.08224799,-0.5213861,-0.04081989,-0.0601243,0.9973559
532.0689,382,260,1,0.1631314,0.08225185,-0.5214055,-0.04102796,-0.06036849,0.9973326
532.0866,381,259,1,0.1631879,0.08224678,-0.521423,-0.04122968,-0.06063528,0.9973081
532.1022,381,258,1,0.1632427,0.08223667,-0.5214376,-0.04142259,-0.06095183,0.9972808
532.1197,380,257,1,0.163297,0.08222841,-0.5214521,-0.04159718,-0.06131814,0.9972512
532.1362,380,256,1,0.1633673,0.08222346,-0.5214632,-0.04174495,-0.06168575,0.9972222
532.1536,379,254,1,0.1634336,0.08221529,-0.5214736,-0.04186988,-0.0620393,0.9971951
532.1699,379,253,1,0.1634892,0.08220179,-0.5214812,-0.04199863,-0.06237751,0.9971685
532.1871,379,252,1,0.1635421,0.08218681,-0.5214877,-0.0421288,-0.06272268,0.9971415
532.2031,378,251,1,0.1635901,0.0821722,-0.5214889,-0.042255,-0.06305621,0.997115
532.2208,378,250,1,0.1636378,0.0821535,-0.5214884,-0.04238458,-0.06337966,0.997089
532.2385,377,249,1,0.1636924,0.08213098,-0.521486,-0.04252294,-0.06390724,0.9970495
532.2554,377,247,1,0.1637457,0.08210761,-0.5214818,-0.04267013,-0.06445356,0.997008
532.2718,377,245,1,0.1638171,0.08208805,-0.5214738,-0.04280705,-0.06510368,0.9969599
532.2853,376,243,1,0.1638877,0.08207106,-0.5214679,-0.04294439,-0.06573322,0.9969127
532.3016,376,241,1,0.1639528,0.08205179,-0.5214571,-0.04306768,-0.0664003,0.9968632
532.3191,376,239,1,0.1640163,0.08203216,-0.5214442,-0.04317888,-0.06704694,0.9968151
532.3362,376,237,1,0.1640477,0.08200948,-0.5214325,-0.04322856,-0.06774464,0.9967657
532.3533,375,234,1,0.1640783,0.08198867,-0.5214206,-0.04326816,-0.06843167,0.9967171
532.3698,375,232,1,0.1640965,0.081969,-0.5214124,-0.04331128,-0.06911495,0.996668
532.3868,375,230,1,0.1641145,0.08195274,-0.5214048,-0.0433482,-0.06977068,0.9966208
532.4037,375,228,1,0.1641098,0.08194029,-0.5213984,-0.04338848,-0.07038648,0.9965757
532.424,375,227,1,0.1641025,0.08192588,-0.521391,-0.04343676,-0.07094755,0.9965339
532.4375,375,225,1,0.1641082,0.08190775,-0.5213867,-0.04349971,-0.07151866,0.9964903
532.4543,374,223,1,0.1641136,0.08189223,-0.5213803,-0.0435784,-0.07206728,0.9964474
532.4706,373,220,1,0.1641293,0.08187748,-0.521374,-0.04392935,-0.07288326,0.9963725
532.4853,372,218,1,0.1641356,0.08186608,-0.5213637,-0.04428925,-0.07365229,0.9963001
532.5018,371,216,1,0.1641323,0.08185197,-0.5213541,-0.04466596,-0.07437582,0.9962295
532.519,370,213,1,0.1641483,0.08183375,-0.5213466,-0.04517315,-0.0753057,0.9961368
532.5361,368,210,1,0.1641685,0.08181849,-0.5213342,-0.04576443,-0.07632779,0.9960319
532.5532,366,207,1,0.1641878,0.08180495,-0.5213218,-0.04634743,-0.07729922,0.9959301
532.5697,316,128,1,0.1645416,0.08151674,-0.5209865,-0.06219263,-0.1021814,0.9928198
532.5862,316,128,1,0.1645394,0.08151376,-0.5209814,-0.06218858,-0.1021805,0.9928201
532.6027,316,128,1,0.164561,0.08150797,-0.5209779,-0.06223129,-0.1022754,0.9928077
532.6205,316,128,1,0.1645825,0.08150192,-0.5209705,-0.06226062,-0.1023856,0.9927944
532.6373,316,127,1,0.1646035,0.08149578,-0.5209638,-0.0622531,-0.1025305,0.9927799
532.6542,316,127,1,0.1646254,0.08149023,-0.5209556,-0.06222961,-0.1026686,0.9927672
532.6692,316,126,1,0.1646799,0.08148264,-0.5209476,-0.06220837,-0.1028447,0.9927503
532.6865,317,126,1,0.1647331,0.08147383,-0.5209352,-0.06216999,-0.1030085,0.9927357
532.7026,317,125,1,0.1647916,0.08146284,-0.5209227,-0.062094,-0.1031875,0.9927219
532.7197,317,125,1,0.1648471,0.08145104,-0.5209084,-0.06200908,-0.1033641,0.9927088
532.7367,317,124,1,0.1649138,0.08143559,-0.5208932,-0.06194861,-0.1035419,0.992694
532.7533,318,123,1,0.1649788,0.08142529,-0.5208777,-0.06187962,-0.1037241,0.9926793
532.7698,318,123,1,0.1650205,0.08141311,-0.5208572,-0.0617757,-0.103888,0.9926687
532.7867,318,122,1,0.1650501,0.08140123,-0.5208376,-0.06168061,-0.1040566,0.9926569
532.8038,319,122,1,0.1650705,0.0813849,-0.5208181,-0.06161325,-0.1042498,0.9926408
532.8217,317,120,1,0.1651136,0.08137189,-0.5207972,-0.06198697,-0.1046497,0.9925755
532.837,315,119,1,0.1651499,0.08135944,-0.5207764,-0.06265814,-0.105166,0.9924787
532.8532,313,117,1,0.1651771,0.08135081,-0.5207577,-0.06333651,-0.1056588,0.9923834
532.8704,311,116,1,0.165225,0.08134041,-0.5207398,-0.06422616,-0.1061865,0.9922698
532.8868,308,114,1,0.1652693,0.08133672,-0.5207212,-0.0651088,-0.1066959,0.9921576
532.9026,305,112,1,0.1653284,0.08133968,-0.520693,-0.0660845,-0.1071903,0.9920399
532.9197,302,111,1,0.1653771,0.08133371,-0.5206656,-0.06704669,-0.1076139,0.9919294
532.9363,299,109,1,0.1654081,0.08132128,-0.52064,-0.06805026,-0.1081644,0.9918011
532.9545,296,107,1,0.1654319,0.0813106,-0.5206138,-0.06903694,-0.108737,0.9916704
532.9708,220,63,1,0.1656763,0.08123986,-0.520004,-0.09315378,-0.1225109,0.9880857
532.9879,220,63,1,0.1656716,0.08124291,-0.5200002,-0.09316454,-0.1224971,0.9880865
533.0045,219,63,1,0.1656422,0.08124205,-0.5199943,-0.0932726,-0.1224956,0.9880765
533.0251,219,63,1,0.165609,0.08123496,-0.5199884,-0.09339678,-0.122495,0.9880648
533.0386,218,63,1,0.1655762,0.08122919,-0.5199791,-0.09353864,-0.1225105,0.9880494
