Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
230.2284,260,602,1,0.1015793,-0.016885,-0.2774056,-0.06911855,0.07930877,0.9944509
230.2398,259,601,1,0.1012981,-0.01686813,-0.2773684,-0.06948787,0.07883001,0.9944633
230.2497,257,599,1,0.1010287,-0.01685076,-0.2773343,-0.06983948,0.07837267,0.9944748
230.2581,256,598,1,0.1007711,-0.01683357,-0.2773008,-0.07017322,0.07793399,0.9944857
230.2698,255,597,1,0.1005406,-0.01681708,-0.2772732,-0.0705559,0.07754147,0.9944894
230.2866,254,596,1,0.1003194,-0.01680167,-0.2772476,-0.07091503,0.07715665,0.9944938
230.3024,253,595,1,0.1001039,-0.01678381,-0.2772252,-0.07122551,0.07681351,0.9944981
230.3201,252,594,1,0.09989644,-0.01676596,-0.2772038,-0.07151866,0.07650866,0.9945006
230.3362,251,593,1,0.09969076,-0.01675013,-0.2771815,-0.0717809,0.07621805,0.9945041
230.3546,250,592,1,0.09949359,-0.01673592,-0.2771596,-0.07203572,0.0759294,0.9945077
230.3713,249,591,1,0.09932441,-0.01672606,-0.2771407,-0.07227625,0.07562827,0.9945132
230.3884,248,590,1,0.09916258,-0.01671501,-0.2771213,-0.07250594,0.07534716,0.9945178
230.4033,247,590,1,0.09901973,-0.01670939,-0.2771039,-0.07276233,0.07508889,0.9945186
230.4208,247,589,1,0.098884,-0.01670522,-0.2770854,-0.07300386,0.07482575,0.9945208
230.4375,246,588,1,0.09874358,-0.01670251,-0.2770643,-0.07321239,0.07456829,0.9945248
230.4538,245,587,1,0.09860805,-0.01669953,-0.2770434,-0.07341208,0.07431214,0.9945292
230.4705,244,587,1,0.09850715,-0.01670031,-0.2770262,-0.07361472,0.07407416,0.994532
230.4877,244,586,1,0.0984096,-0.01670095,-0.2770101,-0.0738138,0.07383375,0.9945351
230.5036,243,585,1,0.0983336,-0.01670131,-0.2769955,-0.0739968,0.073608,0.9945382
230.5216,243,585,1,0.09825972,-0.01670441,-0.2769797,-0.0741722,0.07339949,0.9945406
230.538,250,581,1,0.09798001,-0.01669336,-0.2769376,-0.07159267,0.07212797,0.9948226
