Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
140.4563,310,576,1,-0.02362436,-0.03643361,-0.1756667,-0.01947184,0.07793295,0.9967684
140.4639,309,576,1,-0.02346321,-0.03645958,-0.1756637,-0.0199433,0.07797299,0.996756
140.4715,308,576,1,-0.0233073,-0.03648638,-0.175662,-0.02039406,0.07800672,0.9967443
140.4815,307,576,1,-0.02315734,-0.03651294,-0.1756604,-0.02082789,0.0780291,0.9967335
140.4979,306,576,1,-0.02300824,-0.03653948,-0.1756586,-0.02126486,0.07804176,0.9967233
140.5154,305,577,1,-0.02286191,-0.03656306,-0.1756583,-0.02168684,0.07806086,0.9967127
140.531,302,576,1,-0.02273208,-0.03658439,-0.1756575,-0.02249027,0.07789261,0.996708
140.5487,300,576,1,-0.0226084,-0.03660657,-0.1756571,-0.02326167,0.0777485,0.9967016
140.5652,297,575,1,-0.02249507,-0.03662833,-0.1756606,-0.02429879,0.07746094,0.9966992
140.5823,295,574,1,-0.02238381,-0.0366511,-0.1756618,-0.02529777,0.0771811,0.9966961
140.6004,292,573,1,-0.02226432,-0.03667381,-0.1756631,-0.02643776,0.0768215,0.9966943
140.6152,289,572,1,-0.02214686,-0.03669469,-0.1756653,-0.0275308,0.07647877,0.996691
140.6317,285,571,1,-0.02201791,-0.03671498,-0.1756677,-0.02868961,0.07607625,0.9966891
140.649,282,570,1,-0.02189263,-0.03673626,-0.1756716,-0.02979814,0.07570335,0.996685
140.6651,279,568,1,-0.02175113,-0.03676251,-0.1756779,-0.03093976,0.07528323,0.996682
140.6818,276,567,1,-0.02161384,-0.03678739,-0.1756851,-0.03203021,0.07488092,0.996678
140.6989,273,566,1,-0.02147096,-0.03680913,-0.1756915,-0.03314914,0.07445921,0.9966729
140.715,270,565,1,-0.02133226,-0.0368316,-0.1757002,-0.03421586,0.07406602,0.9966661
140.7312,267,564,1,-0.02122254,-0.03685328,-0.1757088,-0.03525348,0.07364444,0.9966613
140.7489,265,563,1,-0.0211158,-0.03687342,-0.1757177,-0.03624304,0.0732457,0.9966552
140.7648,262,562,1,-0.02101098,-0.03689388,-0.1757285,-0.03719129,0.07285237,0.9966491
140.7816,260,560,1,-0.02090969,-0.03691513,-0.1757399,-0.03809652,0.07247602,0.9966423
140.7995,257,559,1,-0.020814,-0.0369342,-0.1757505,-0.03896565,0.07210461,0.9966356
140.8156,255,558,1,-0.0207218,-0.03695099,-0.1757615,-0.03980632,0.07174589,0.9966283
140.832,253,557,1,-0.02062505,-0.03696835,-0.1757721,-0.04063715,0.07138497,0.9966207
140.8512,250,556,1,-0.02053053,-0.03698744,-0.1757832,-0.04143937,0.07103647,0.9966125
140.8696,248,555,1,-0.02044218,-0.03700627,-0.1757942,-0.04221624,0.07069476,0.9966043
140.8812,246,554,1,-0.02035601,-0.03702292,-0.1758039,-0.04296357,0.0703714,0.9965952
140.8987,244,554,1,-0.02027086,-0.03704011,-0.1758128,-0.04368346,0.07007552,0.9965848
140.9153,242,553,1,-0.02017369,-0.03707373,-0.1758176,-0.0443822,0.0698048,0.9965729
140.932,240,552,1,-0.02006738,-0.03710795,-0.1758207,-0.04505889,0.06951489,0.9965628
140.9485,239,551,1,-0.01996359,-0.03714293,-0.1758233,-0.04570409,0.06921673,0.9965542
140.9659,237,550,1,-0.01987603,-0.03717485,-0.1758286,-0.04629486,0.06890441,0.9965485
