Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
741.3514,146,403,1,0.1799668,0.05800431,-0.634739,-0.117442,-0.007833861,0.9930488
741.3613,146,403,1,0.179818,0.05801828,-0.6347435,-0.1174348,-0.007915898,0.993049
741.3702,146,403,1,0.1796734,0.0580308,-0.6347474,-0.1174377,-0.007994819,0.9930481
741.3881,146,402,1,0.1795235,0.05804421,-0.6347504,-0.1174507,-0.008010131,0.9930464
741.403,146,402,1,0.1793784,0.05805521,-0.6347507,-0.1174707,-0.008029524,0.9930439
741.4247,145,402,1,0.1791943,0.05806797,-0.634748,-0.1176536,-0.008066258,0.993022
741.4428,144,402,1,0.1789783,0.05808285,-0.6347452,-0.1179496,-0.008187283,0.9929858
741.4542,143,402,1,0.1787698,0.05809661,-0.6347438,-0.1182302,-0.008310204,0.9929514
741.471,142,401,1,0.178569,0.05811128,-0.6347409,-0.1184948,-0.008428348,0.992919
741.489,141,401,1,0.1783633,0.05812546,-0.6347406,-0.1188032,-0.008635956,0.9928802
741.5029,139,400,1,0.1781657,0.0581391,-0.6347359,-0.1190928,-0.008836796,0.9928438
741.5199,138,399,1,0.1779149,0.05815441,-0.6347307,-0.1194398,-0.009125434,0.9927995
741.5364,137,398,1,0.1776711,0.05816611,-0.6347222,-0.1197758,-0.009392035,0.9927565
741.553,135,397,1,0.1774242,0.05817992,-0.6347173,-0.1201354,-0.009683657,0.9927103
741.5692,134,396,1,0.1771893,0.05819741,-0.634707,-0.1204827,-0.009966672,0.9926654
741.5863,133,395,1,0.1769496,0.05821611,-0.6346931,-0.1208382,-0.01024094,0.9926194
741.6018,132,395,1,0.1767187,0.05822923,-0.6346785,-0.1211804,-0.0105148,0.9925748
741.6201,101,372,1,0.1713248,0.05839438,-0.6343524,-0.1291605,-0.01769298,0.9914659
741.6374,101,372,1,0.1713249,0.05840204,-0.6343516,-0.1291591,-0.01772338,0.9914654
741.6544,102,372,1,0.1712791,0.0584087,-0.6343491,-0.1291292,-0.01774631,0.991469
741.6695,102,371,1,0.1712346,0.05841319,-0.6343458,-0.1290895,-0.01777959,0.9914736
741.6862,102,371,1,0.1711541,0.0584154,-0.6343422,-0.1288099,-0.01785022,0.9915087
741.7017,103,371,1,0.1710747,0.05841741,-0.6343397,-0.1285516,-0.01793742,0.9915406
741.7191,104,370,1,0.1709985,0.05842265,-0.6343363,-0.1281865,-0.01814112,0.9915842
741.7365,105,370,1,0.1709251,0.05842252,-0.6343337,-0.1278501,-0.01833573,0.991624
741.7537,107,368,1,0.1708731,0.05842116,-0.634331,-0.1274185,-0.0187648,0.9916714
741.7711,108,367,1,0.1708234,0.05842004,-0.6343291,-0.1270199,-0.01918189,0.9917147
741.7882,109,366,1,0.1707758,0.05841973,-0.634327,-0.12657,-0.01958086,0.9917644
741.8038,111,364,1,0.1707311,0.05842087,-0.6343224,-0.1261336,-0.01995841,0.9918124
741.8207,112,363,1,0.1707131,0.05842329,-0.6343169,-0.1257109,-0.02034957,0.9918582
741.8374,114,362,1,0.1706968,0.05842596,-0.6343081,-0.125299,-0.02070255,0.991903
741.8544,115,361,1,0.1706957,0.05842483,-0.6343005,-0.1248821,-0.02106987,0.9919478
741.8699,116,360,1,0.1706955,0.05841945,-0.634294,-0.1244755,-0.02144265,0.9919909
741.886,118,359,1,0.1706903,0.05841461,-0.634288,-0.1240455,-0.02180661,0.9920369
741.9026,119,357,1,0.1706846,0.05841223,-0.6342831,-0.1236366,-0.02215599,0.9920802
741.92,119,356,1,0.1707005,0.05841069,-0.6342786,-0.1237097,-0.02252435,0.9920627
741.939,118,355,1,0.1707145,0.05840852,-0.634275,-0.1237823,-0.02287322,0.9920458
741.9533,117,354,1,0.1707395,0.05840429,-0.6342723,-0.1241241,-0.02325852,0.9919941
741.9708,116,353,1,0.1707642,0.05840177,-0.6342703,-0.1244617,-0.02363259,0.991943
741.9886,115,352,1,0.1708076,0.05839968,-0.6342688,-0.1249628,-0.02399578,0.9918712
742.0038,113,350,1,0.1708485,0.05839738,-0.6342655,-0.1254416,-0.02432803,0.9918027
742.0223,111,349,1,0.170908,0.05839335,-0.6342628,-0.1260405,-0.02466463,0.9917185
742.0372,109,348,1,0.1709654,0.05838838,-0.6342595,-0.1266042,-0.02497797,0.9916388
742.055,107,347,1,0.1710297,0.05838437,-0.6342577,-0.1272358,-0.0253151,0.9915494
742.0693,106,346,1,0.1710905,0.05838054,-0.6342523,-0.1278238,-0.02563239,0.9914657
742.0865,103,345,1,0.1711694,0.0583741,-0.6342485,-0.1285044,-0.0259308,0.9913698
742.1027,101,344,1,0.1712445,0.05836522,-0.6342464,-0.1291553,-0.02623772,0.9912772
742.1198,99,343,1,0.1713614,0.05835558,-0.6342459,-0.1297445,-0.02659762,0.9911907
742.1367,98,342,1,0.1714732,0.05834857,-0.6342434,-0.1303121,-0.0269376,0.991107
742.1541,97,340,1,0.1715988,0.05833744,-0.6342416,-0.130534,-0.02763994,0.9910585
742.1714,96,338,1,0.1717176,0.0583233,-0.6342399,-0.1307541,-0.02833053,0.99101
742.1874,96,334,1,0.1718344,0.05830649,-0.63424,-0.1307866,-0.02931258,0.9909771
742.2036,96,331,1,0.1719471,0.05829378,-0.6342403,-0.130825,-0.0302559,0.9909437
742.2245,97,328,1,0.1720774,0.0582794,-0.6342409,-0.13069,-0.03133799,0.9909279
742.2377,97,325,1,0.1722032,0.05826415,-0.6342406,-0.1305642,-0.03237726,0.990911
742.2543,98,321,1,0.1723544,0.05824544,-0.6342411,-0.130356,-0.03352594,0.9909002
742.2715,99,317,1,0.1724991,0.05822658,-0.6342419,-0.1301544,-0.03463322,0.9908887
742.2879,100,314,1,0.1726535,0.05820979,-0.6342421,-0.1299012,-0.03579417,0.9908807
742.3021,101,310,1,0.1728039,0.05819055,-0.6342409,-0.1296512,-0.03691439,0.9908723
742.3192,102,306,1,0.1729699,0.05816964,-0.6342371,-0.129335,-0.03803069,0.9908714
742.3365,103,303,1,0.1731304,0.05814794,-0.6342365,-0.1290234,-0.03910589,0.9908702
742.3539,104,300,1,0.1733183,0.05812265,-0.6342329,-0.1287071,-0.04011476,0.990871
742.37,133,221,1,0.1778491,0.05757432,-0.6341926,-0.1208148,-0.06455945,0.9905735
742.3879,133,221,1,0.1778584,0.0575721,-0.6341909,-0.1207769,-0.06459952,0.9905755
742.4037,133,221,1,0.1778678,0.05757267,-0.6341909,-0.1207329,-0.06463565,0.9905785
