Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
663.1259,219,330,1,0.0564923,0.002232124,-0.1175625,-0.07465484,-0.01977579,0.9970133
663.1337,219,330,1,0.056539,0.00222747,-0.1175633,-0.07469319,-0.01982301,0.9970096
663.1415,219,330,1,0.05658736,0.002223376,-0.117566,-0.07471848,-0.01986541,0.9970068
663.1495,219,330,1,0.05663706,0.002220202,-0.1175707,-0.0747337,-0.01990402,0.9970049
663.1631,219,330,1,0.05669916,0.00221609,-0.1175742,-0.07477905,-0.01992811,0.997001
663.1806,219,330,1,0.05676029,0.002214635,-0.11758,-0.07481911,-0.01994317,0.9969977
663.1967,219,329,1,0.05682629,0.002212959,-0.1175885,-0.07485545,-0.01998886,0.996994
663.2152,218,329,1,0.05689069,0.002213959,-0.1175985,-0.07489189,-0.02001761,0.9969907
663.2312,218,329,1,0.05693749,0.002215651,-0.1176108,-0.0749584,-0.02003909,0.9969853
663.2479,218,329,1,0.05698263,0.002216165,-0.117624,-0.07503226,-0.02005755,0.9969794
663.2642,218,329,1,0.05702116,0.002214311,-0.1176385,-0.07513832,-0.02010098,0.9969705
663.2822,218,329,1,0.0570599,0.002215546,-0.1176535,-0.07525098,-0.02014242,0.9969612
663.2985,217,329,1,0.05709638,0.002216321,-0.1176652,-0.07535087,-0.02016423,0.9969532
663.3152,217,329,1,0.05713103,0.002217023,-0.117677,-0.07544768,-0.02018555,0.9969455
663.3311,217,329,1,0.05714109,0.002218597,-0.1176925,-0.07553619,-0.0202181,0.996938
663.3467,217,329,1,0.05715105,0.002219245,-0.1177053,-0.07561155,-0.02023899,0.9969319
663.3641,216,329,1,0.05713471,0.002218428,-0.1177209,-0.07568333,-0.02029519,0.9969254
663.3802,216,328,1,0.05711995,0.002218767,-0.1177351,-0.07574289,-0.02035038,0.9969198
663.3976,216,328,1,0.05712768,0.002220301,-0.1177443,-0.07576789,-0.02039316,0.9969169
663.4143,216,328,1,0.05713365,0.002219027,-0.117752,-0.07578362,-0.02044534,0.9969147
663.4319,216,328,1,0.05713886,0.002219003,-0.1177589,-0.07581998,-0.0205278,0.9969102
663.4474,216,328,1,0.05714059,0.002219015,-0.1177603,-0.07584417,-0.02060174,0.9969069
663.4644,213,323,1,0.05705581,0.002206872,-0.1177685,-0.07706415,-0.02230899,0.9967765
663.4836,209,318,1,0.05696464,0.002190509,-0.1177724,-0.0782437,-0.02395292,0.9966465
663.4981,206,314,1,0.05698134,0.002171647,-0.1177629,-0.07936637,-0.02545179,0.9965205
663.5156,203,310,1,0.05699227,0.002156927,-0.1177519,-0.08047761,-0.02691836,0.9963929
663.5325,200,306,1,0.05705244,0.002149801,-0.117729,-0.0815507,-0.02830411,0.9962672
663.5455,197,302,1,0.05710397,0.002133719,-0.1177072,-0.08260815,-0.02966863,0.9961404
663.5617,126,208,1,0.0581258,0.001745557,-0.1169716,-0.107822,-0.06303493,0.9921699
663.5797,126,208,1,0.05812233,0.001741656,-0.1169708,-0.1078422,-0.06306732,0.9921656
663.5961,126,208,1,0.05813351,0.00173464,-0.1169635,-0.1078805,-0.06311573,0.9921583
663.6141,126,208,1,0.0581409,0.001728353,-0.116955,-0.1079199,-0.06320065,0.9921487
663.6318,126,208,1,0.05813102,0.001720904,-0.1169492,-0.1079087,-0.06329337,0.992144
663.6474,126,207,1,0.05811818,0.00171191,-0.1169432,-0.1078962,-0.06340367,0.9921383
663.6648,126,206,1,0.05807748,0.001698908,-0.116939,-0.1077811,-0.06369559,0.9921321
663.6834,127,206,1,0.05803796,0.001687323,-0.1169331,-0.107664,-0.06398091,0.9921265
663.6984,127,205,1,0.05797214,0.001674111,-0.1169317,-0.1074835,-0.06434067,0.9921228
663.7167,128,204,1,0.05790699,0.001658843,-0.1169318,-0.107311,-0.06470129,0.992118
663.7302,128,202,1,0.05786414,0.001645837,-0.1169326,-0.1070859,-0.06509791,0.9921163
663.7463,129,201,1,0.05782145,0.001633157,-0.116934,-0.1068735,-0.06547402,0.9921145
663.7628,129,200,1,0.0577874,0.00162098,-0.1169369,-0.1066587,-0.06584622,0.992113
663.7808,130,199,1,0.05775239,0.00161326,-0.1169408,-0.1064653,-0.06618387,0.9921113
663.7972,130,199,1,0.05774081,0.001605584,-0.1169435,-0.1062611,-0.06645918,0.9921148
663.8151,131,198,1,0.057731,0.001593351,-0.1169509,-0.106076,-0.06673095,0.9921163
663.8312,131,197,1,0.05768524,0.001581621,-0.1169622,-0.1058682,-0.06696433,0.9921228
663.8475,132,197,1,0.0576444,0.001573482,-0.1169768,-0.1056713,-0.06718729,0.9921287
663.8644,133,196,1,0.05759727,0.001567012,-0.1169956,-0.1054396,-0.06739195,0.9921395
663.8821,133,196,1,0.05755614,0.001563662,-0.1170149,-0.1052073,-0.06756421,0.9921524
663.8984,134,195,1,0.05752908,0.001561204,-0.1170357,-0.1049632,-0.06783494,0.9921598
663.9152,134,194,1,0.05750696,0.001556071,-0.1170602,-0.1047179,-0.0680766,0.9921692
663.9319,135,193,1,0.05748309,0.001544865,-0.1170865,-0.1044654,-0.06838655,0.9921745
663.9478,136,192,1,0.05746398,0.001539027,-0.117114,-0.1042053,-0.0686826,0.9921814
663.9653,137,191,1,0.0574456,0.001533111,-0.1171459,-0.1039357,-0.06904634,0.9921845
663.9805,137,190,1,0.05742911,0.001524227,-0.1171793,-0.1036681,-0.06937812,0.9921893
663.9976,138,189,1,0.05741236,0.001520066,-0.1172147,-0.1033904,-0.06974336,0.9921926
664.0146,139,188,1,0.05739638,0.001517959,-0.1172517,-0.1031183,-0.07007252,0.9921978
664.0314,140,188,1,0.05738084,0.001516049,-0.1172887,-0.1028565,-0.07040986,0.992201
664.0488,140,187,1,0.0573644,0.001511085,-0.1173287,-0.1026154,-0.07073785,0.9922028
664.0643,141,186,1,0.05732679,0.001508285,-0.1173727,-0.1023754,-0.07106258,0.9922043
664.0811,141,185,1,0.05729013,0.001507811,-0.1174178,-0.1021562,-0.07136674,0.992205
664.0977,142,183,1,0.05721862,0.001506231,-0.1174659,-0.1019067,-0.0718558,0.9921954
664.1147,143,182,1,0.05714727,0.001505762,-0.1175117,-0.1016823,-0.07231555,0.992185
664.1312,143,180,1,0.05705837,0.00150193,-0.1175574,-0.1014235,-0.07298766,0.9921623
664.1473,144,178,1,0.05697316,0.001496124,-0.1176024,-0.1011861,-0.07364425,0.992138
664.1644,145,176,1,0.05688858,0.001490991,-0.1176461,-0.1009262,-0.07444419,0.9921048
664.181,145,174,1,0.05680626,0.001487467,-0.1176885,-0.1006816,-0.07521361,0.9920716
664.1977,146,172,1,0.056679,0.001480103,-0.1177347,-0.1004378,-0.07604896,0.9920326
664.2145,146,169,1,0.05655683,0.001471559,-0.1177793,-0.1002076,-0.07686047,0.9919934
664.232,147,167,1,0.05639586,0.001463941,-0.1178275,-0.09995161,-0.07770715,0.9919533
664.2478,147,165,1,0.05624048,0.001457772,-0.1178734,-0.09970202,-0.07852704,0.9919138
664.2654,148,162,1,0.05605422,0.001449936,-0.117924,-0.0994117,-0.07937943,0.9918751
664.2827,149,160,1,0.0558726,0.001445791,-0.1179738,-0.0991272,-0.08019927,0.9918376
664.2979,149,158,1,0.05566672,0.001443482,-0.1180258,-0.09884745,-0.08103703,0.9917974
664.3154,150,155,1,0.05546544,0.001438936,-0.1180765,-0.09857544,-0.08182952,0.9917595
664.3307,151,153,1,0.05527195,0.001429506,-0.1181253,-0.09830593,-0.08258766,0.9917234
664.3459,151,151,1,0.05508474,0.00142064,-0.1181713,-0.09805667,-0.08331434,0.9916873
664.3625,152,149,1,0.05489566,0.001425439,-0.118219,-0.09780483,-0.08398212,0.9916558
664.382,152,148,1,0.05471299,0.001430965,-0.1182639,-0.09758098,-0.0845778,0.9916272
664.3976,153,146,1,0.05449827,0.001428899,-0.1183137,-0.09735046,-0.08510417,0.9916048
664.4131,153,145,1,0.05428861,0.001425472,-0.1183586,-0.09713281,-0.08559757,0.9915837
664.4297,153,143,1,0.05409714,0.001423406,-0.1184007,-0.09690624,-0.08609182,0.9915631
664.4463,154,142,1,0.05391255,0.00142488,-0.118441,-0.0966884,-0.08657104,0.9915426
664.4623,154,141,1,0.0537161,0.001423343,-0.1184812,-0.09645221,-0.08706235,0.9915226
664.4811,155,139,1,0.05352368,0.001423069,-0.1185204,-0.09622414,-0.08753999,0.9915028
664.4973,155,138,1,0.05333344,0.001419552,-0.1185601,-0.09598295,-0.08801182,0.9914843
664.5155,156,137,1,0.05314863,0.001417562,-0.1186003,-0.09575228,-0.08846368,0.9914664
664.5311,157,135,1,0.05299387,0.00141366,-0.1186328,-0.09548489,-0.08887603,0.9914554
664.5475,157,134,1,0.05284178,0.001409529,-0.1186636,-0.09522974,-0.08928227,0.9914433
664.5652,158,134,1,0.05269853,0.001404766,-0.1186919,-0.09499402,-0.0894971,0.9914466
664.5806,158,133,1,0.05255678,0.001400982,-0.1187189,-0.09477603,-0.08971642,0.9914476
664.5976,159,133,1,0.05243492,0.001397608,-0.1187391,-0.09458374,-0.08969496,0.991468
664.6146,159,133,1,0.0523162,0.001394608,-0.1187596,-0.09440552,-0.08967509,0.9914867
664.632,159,134,1,0.05222717,0.001393502,-0.1187746,-0.09424444,-0.08950824,0.9915172
664.6481,160,134,1,0.05214006,0.001390892,-0.1187844,-0.09408404,-0.08935088,0.9915465
