Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
125.3916,307,126,1,0.06694606,0.02395729,-0.009324896,-0.04722156,-0.1017335,0.9936903
125.4,306,123,1,0.06679627,0.02396869,-0.009312933,-0.04735013,-0.1028477,0.9935695
125.4104,306,120,1,0.06665085,0.02397545,-0.009303072,-0.04747955,-0.1039341,0.9934503
125.4191,305,117,1,0.06645259,0.02398747,-0.009290397,-0.04760339,-0.1050021,0.993332
125.4304,305,114,1,0.06626061,0.02400828,-0.009277251,-0.04772552,-0.1060411,0.9932157
125.4471,304,111,1,0.06607342,0.02403069,-0.009270901,-0.04785531,-0.1070311,0.9931033
125.4646,304,109,1,0.06588711,0.02404923,-0.009259459,-0.04798631,-0.1079817,0.9929941
125.4812,303,106,1,0.06570843,0.02407074,-0.00924916,-0.04812419,-0.1088928,0.992888
125.4976,302,104,1,0.06553657,0.02408864,-0.009240774,-0.04874004,-0.1097999,0.992758
125.5152,300,102,1,0.06536885,0.02410546,-0.00923524,-0.04933818,-0.110658,0.9926332
125.5346,292,101,1,0.06575278,0.02404703,-0.009236452,-0.05223166,-0.1108263,0.9924663
125.5477,285,101,1,0.06612145,0.02398821,-0.009238362,-0.05500651,-0.1109734,0.9922999
125.5646,278,100,1,0.0664129,0.02393839,-0.009242523,-0.05764486,-0.1110909,0.9921371
125.5818,271,100,1,0.06669286,0.02389441,-0.009245385,-0.06017323,-0.1112084,0.9919737
125.5973,265,99,1,0.06691525,0.02385986,-0.009249645,-0.06256621,-0.1113343,0.9918116
125.6139,259,99,1,0.06712721,0.02382487,-0.009255262,-0.0648657,-0.1114601,0.9916497
125.6309,112,90,1,0.07144022,0.0231978,-0.009332716,-0.1193857,-0.1139404,0.9862884
125.6476,112,90,1,0.07144243,0.02320044,-0.009333363,-0.1193891,-0.1139364,0.9862884
125.6637,112,90,1,0.07141209,0.02320206,-0.009328615,-0.1193778,-0.1139315,0.9862903
125.6791,112,90,1,0.07138267,0.0231992,-0.00932874,-0.1193683,-0.1139493,0.9862894
125.6969,112,90,1,0.07133061,0.02320444,-0.009328149,-0.1193084,-0.1139822,0.9862928
125.7137,112,90,1,0.07128008,0.02320882,-0.009326048,-0.1192417,-0.1140062,0.9862981
125.7305,117,94,1,0.07159881,0.0231699,-0.009335849,-0.1176612,-0.1126525,0.9866434
125.7471,122,97,1,0.07190693,0.02313603,-0.009343455,-0.1161443,-0.111357,0.9869701
125.7647,126,101,1,0.07214219,0.02311244,-0.009350414,-0.1147016,-0.1101414,0.9872753
125.7815,130,104,1,0.07236894,0.02308437,-0.009354977,-0.1133153,-0.1089739,0.9875649
125.7983,134,107,1,0.07255102,0.02306562,-0.009358326,-0.1120098,-0.1078699,0.9878349
125.8149,137,110,1,0.07272523,0.02304806,-0.009362811,-0.1107476,-0.1068037,0.9880931
125.8318,224,180,1,0.07623132,0.02266247,-0.009511381,-0.0804368,-0.08142024,0.9934287
125.8476,224,180,1,0.07623261,0.02266364,-0.009511259,-0.08043454,-0.08143157,0.9934281
125.8652,224,180,1,0.07615316,0.02267644,-0.009511336,-0.08039523,-0.08151002,0.9934247
125.8809,224,180,1,0.07607659,0.02269135,-0.009513251,-0.08034609,-0.08157391,0.9934235
125.8981,224,179,1,0.07595549,0.02271187,-0.009516746,-0.08029747,-0.0816268,0.9934231
125.915,224,179,1,0.07583804,0.02273147,-0.009520236,-0.0802457,-0.08167117,0.9934236
125.9318,224,179,1,0.07573671,0.02274654,-0.00952496,-0.08018074,-0.08171048,0.9934255
125.9477,224,179,1,0.0756379,0.02276203,-0.009531519,-0.08011611,-0.08173837,0.9934285
125.9657,236,177,1,0.07531635,0.02280369,-0.009539664,-0.07568025,-0.08272633,0.9936946
125.9808,247,174,1,0.07500771,0.02284725,-0.009547331,-0.07142906,-0.08366804,0.9939303
125.9981,258,172,1,0.07451524,0.02291594,-0.009553741,-0.06729228,-0.08450665,0.9941481
126.0161,269,170,1,0.07404282,0.02298398,-0.009559792,-0.06332684,-0.08530167,0.9943406
126.0319,279,168,1,0.07350386,0.02306804,-0.009565558,-0.05942415,-0.0860131,0.9945203
126.0479,289,166,1,0.07298689,0.02314281,-0.009571706,-0.0556771,-0.08669395,0.9946779
126.065,530,122,1,0.06047108,0.024936,-0.00982751,0.03673439,-0.1036314,0.9939372
126.0811,530,122,1,0.06047205,0.02493921,-0.009825509,0.03674162,-0.103624,0.9939377
126.0977,530,122,1,0.06047205,0.02493921,-0.009825509,0.03674162,-0.103624,0.9939377
126.1145,530,122,1,0.06047205,0.02493921,-0.009825509,0.03674162,-0.103624,0.9939377
126.1317,530,122,1,0.06047205,0.02493921,-0.009825509,0.03674162,-0.103624,0.9939377
126.1482,530,122,1,0.06047205,0.02493921,-0.009825509,0.03674162,-0.103624,0.9939377
126.1645,532,122,1,0.06048836,0.0249439,-0.009829913,0.03756448,-0.1034072,0.9939295
126.1813,534,123,1,0.0605013,0.02494998,-0.009838268,0.0383533,-0.1032007,0.9939208
