Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
443.9879,210,177,1,0.004709001,-0.004065952,0.01084345,-0.06584615,-0.07562923,0.9949595
443.9933,212,172,1,0.004839768,-0.004080457,0.01083702,-0.06514121,-0.0772622,0.9948805
444.0081,214,168,1,0.004966063,-0.004095391,0.01083164,-0.06445917,-0.07884628,0.9948007
444.0252,216,164,1,0.005087342,-0.004113707,0.01082828,-0.06371839,-0.08047979,0.9947175
444.0418,218,159,1,0.005202534,-0.004132251,0.0108258,-0.06300124,-0.08205894,0.9946343
444.0583,218,159,1,0.005202534,-0.004132251,0.0108258,-0.06300124,-0.08205894,0.9946343
444.0754,218,159,1,0.005202534,-0.004132251,0.0108258,-0.06300124,-0.08205894,0.9946343
444.0932,221,155,1,0.005311223,-0.004152327,0.0108259,-0.06190797,-0.08372185,0.9945642
444.1099,224,150,1,0.005414539,-0.004173249,0.01082651,-0.06086978,-0.08533624,0.9944911
444.1296,313,37,1,0.007682878,-0.004812891,0.01082789,-0.02839383,-0.1269718,0.9914999
444.1429,313,37,1,0.007683603,-0.004810602,0.01082866,-0.02839988,-0.1269872,0.9914977
444.1601,313,37,1,0.007681526,-0.004808873,0.0108295,-0.02822661,-0.1269958,0.9915015
444.1751,314,37,1,0.007677866,-0.004807335,0.01083028,-0.02806025,-0.1269967,0.9915062
444.1932,314,36,1,0.007655451,-0.004807462,0.01083142,-0.02773399,-0.1270366,0.9915103
444.2098,315,36,1,0.007634083,-0.004806257,0.01083067,-0.02741538,-0.1270765,0.991514
444.2262,316,36,1,0.00754826,-0.004803767,0.01082364,-0.02695874,-0.1271078,0.9915225
444.2428,318,36,1,0.007466851,-0.004799221,0.01081819,-0.02651266,-0.127139,0.9915305
444.2608,319,36,1,0.007353244,-0.004793168,0.01080974,-0.0260171,-0.1271669,0.9915401
444.2768,320,36,1,0.007243029,-0.004789055,0.01080176,-0.02553253,-0.1271789,0.9915511
444.2942,318,42,1,0.007194826,-0.004768003,0.01079356,-0.02619569,-0.1249163,0.9918214
444.3105,317,48,1,0.007148353,-0.004747929,0.01078286,-0.02683462,-0.1227328,0.9920769
444.329,317,48,1,0.007148353,-0.004747929,0.01078286,-0.02683462,-0.1227328,0.9920769
444.3427,317,48,1,0.007148353,-0.004747929,0.01078286,-0.02683462,-0.1227328,0.9920769
444.3601,314,56,1,0.006995552,-0.00472101,0.01076173,-0.02772945,-0.1199695,0.9923903
444.3755,312,63,1,0.006849164,-0.004691529,0.01074013,-0.02859125,-0.1173143,0.9926832
444.3927,309,72,1,0.006695041,-0.004660487,0.01071923,-0.0296413,-0.1142692,0.9930075
444.4109,306,80,1,0.006545224,-0.004633355,0.01069513,-0.03065296,-0.1113512,0.9933082
444.4268,228,294,1,0.001825036,-0.004020654,0.01002508,-0.05853129,-0.03223317,0.9977651
444.4435,228,294,1,0.001826613,-0.00402037,0.01002134,-0.05854969,-0.03224712,0.9977635
444.4611,227,294,1,0.001809158,-0.004008432,0.01001801,-0.05865674,-0.03204628,0.9977638
444.4763,227,295,1,0.001794958,-0.003990585,0.01001762,-0.05876343,-0.03180787,0.9977651
444.4936,227,296,1,0.00175491,-0.00397907,0.01001197,-0.05892124,-0.03138362,0.9977692
444.5104,226,297,1,0.0017143,-0.003971766,0.01000675,-0.05906605,-0.03099777,0.9977727
444.5274,226,298,1,0.001676481,-0.003967129,0.01000028,-0.059273,-0.0305537,0.9977741
444.5446,225,299,1,0.001641441,-0.003959209,0.009994095,-0.05946736,-0.03013989,0.9977752
444.5604,224,301,1,0.001608224,-0.003951272,0.009984292,-0.05965517,-0.02972346,0.9977764
444.5765,224,302,1,0.001577109,-0.003944648,0.009974857,-0.05981441,-0.02932962,0.9977785
444.5997,224,303,1,0.001541364,-0.003940105,0.009961673,-0.05999919,-0.02891308,0.9977795
444.6133,223,304,1,0.001505694,-0.003933586,0.009947858,-0.0601859,-0.02852219,0.9977795
444.6303,222,305,1,0.001484719,-0.003924086,0.009931325,-0.06042787,-0.0280885,0.9977773
444.6422,222,306,1,0.001465517,-0.003917608,0.009912149,-0.06067044,-0.02765573,0.9977747
444.6591,221,307,1,0.001423,-0.003908711,0.009891395,-0.06090315,-0.02720138,0.997773
444.6748,220,309,1,0.001382488,-0.00389854,0.00986664,-0.06114065,-0.0267623,0.9977703
444.6934,220,310,1,0.001347483,-0.003886835,0.009841288,-0.06138875,-0.02630793,0.9977672
444.7098,219,311,1,0.001314142,-0.003878023,0.009815477,-0.0616245,-0.02585987,0.9977643
444.727,218,312,1,0.001288119,-0.003869466,0.009790749,-0.06188003,-0.02540323,0.9977603
