Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
380.2403,354,211,1,0.03101638,0.06009043,0.06542454,-0.02010302,-0.08262859,0.9963776
393.4169,331,416,1,0.03861919,0.06894806,-0.002845642,-0.03052763,-0.00777955,0.9995037
393.4227,330,415,1,0.03844592,0.06894474,-0.00287892,-0.03079943,-0.00799188,0.9994936
393.432,329,414,1,0.03827642,0.06894167,-0.002913769,-0.03107276,-0.008187618,0.9994836
393.4431,328,414,1,0.03811052,0.06894022,-0.002950432,-0.03134967,-0.008378937,0.9994734
393.4613,327,413,1,0.03798205,0.06893832,-0.002985177,-0.03165514,-0.008576752,0.999462
393.4785,327,413,1,0.03785947,0.06894182,-0.003017606,-0.03196459,-0.008749141,0.9994508
393.4947,326,412,1,0.03771711,0.06894282,-0.003047975,-0.03224484,-0.008911019,0.9994403
393.5127,325,412,1,0.03757795,0.06894197,-0.003079065,-0.03252688,-0.009076386,0.9994297
393.5278,324,411,1,0.03747007,0.0689394,-0.003104576,-0.03286855,-0.009283399,0.9994165
393.5449,323,411,1,0.03736653,0.06893992,-0.003132689,-0.03320015,-0.009497548,0.9994036
393.562,322,410,1,0.03724803,0.0689412,-0.003159719,-0.03346548,-0.009768229,0.9993922
393.5795,321,410,1,0.03713753,0.06893788,-0.003182892,-0.03370465,-0.01000752,0.9993817
393.5957,321,409,1,0.03701434,0.06893407,-0.003204211,-0.03384953,-0.01027924,0.9993741
393.6138,320,408,1,0.03689631,0.06893057,-0.003224754,-0.03398598,-0.01056284,0.9993665
393.627,320,407,1,0.03680165,0.06893004,-0.00324086,-0.03413201,-0.01086466,0.9993583
393.6432,319,406,1,0.03671336,0.06892993,-0.003255919,-0.03426665,-0.01114805,0.9993505
393.662,319,406,1,0.03663189,0.06892972,-0.003274212,-0.03438636,-0.01140256,0.9993436
393.6793,319,405,1,0.03655375,0.06892832,-0.003287058,-0.0344885,-0.01164496,0.9993373
393.6947,318,404,1,0.03650134,0.06892182,-0.003294036,-0.03459657,-0.01188692,0.9993307
393.7104,318,404,1,0.03645299,0.0689192,-0.003303185,-0.03470585,-0.01215835,0.9993237
393.7262,317,403,1,0.03641301,0.06892773,-0.003303364,-0.03495504,-0.01247343,0.9993111
393.7437,317,402,1,0.03637622,0.06893484,-0.003302224,-0.03520633,-0.01273001,0.9992989
393.7612,315,401,1,0.03633969,0.06893129,-0.003300491,-0.03591978,-0.01316197,0.9992679
393.7775,313,400,1,0.0363023,0.0689237,-0.003296153,-0.03661175,-0.01362004,0.9992368
393.7943,310,398,1,0.03625304,0.06891713,-0.00329427,-0.03759944,-0.01424521,0.9991914
393.8114,307,396,1,0.03620924,0.06891292,-0.003285199,-0.03855577,-0.01486064,0.999146
393.8287,304,395,1,0.03621258,0.06890526,-0.003273793,-0.03974229,-0.01552707,0.9990894
393.8445,301,393,1,0.03621604,0.06889526,-0.003263391,-0.04090327,-0.01621604,0.9990315
393.862,298,391,1,0.03621871,0.06888743,-0.003250972,-0.04218877,-0.01699722,0.9989651
393.8786,294,389,1,0.03622426,0.06887876,-0.003234512,-0.04344275,-0.01772462,0.9988987
393.8947,291,387,1,0.03628479,0.06886919,-0.003215197,-0.0447295,-0.01845673,0.9988286
393.9117,288,385,1,0.03634468,0.06885529,-0.003190188,-0.04596459,-0.01917929,0.9987589
393.9291,284,383,1,0.03646931,0.06883942,-0.003162445,-0.04718168,-0.01987394,0.9986886
393.9439,281,381,1,0.03659183,0.06882557,-0.003137829,-0.04835762,-0.02057447,0.9986181
393.9618,278,379,1,0.03673483,0.06881614,-0.003107476,-0.04950537,-0.02126826,0.9985474
393.9786,275,377,1,0.03687653,0.06880442,-0.003076464,-0.05060457,-0.02191939,0.9984782
393.9952,273,376,1,0.03705863,0.06879125,-0.003044915,-0.05166524,-0.02257444,0.9984093
394.0117,270,374,1,0.03723555,0.06878021,-0.003010413,-0.05268195,-0.02322212,0.9983413
394.0292,267,372,1,0.03745145,0.06877031,-0.002972564,-0.0537936,-0.02385047,0.9982672
394.0441,265,370,1,0.03766093,0.06875602,-0.0029353,-0.05485662,-0.02446855,0.9981944
394.0621,262,368,1,0.03789507,0.06873715,-0.002899652,-0.05593798,-0.02516337,0.9981171
394.0788,259,367,1,0.03812375,0.06872068,-0.002864233,-0.05697393,-0.02587298,0.9980404
394.0949,257,364,1,0.03836634,0.068705,-0.002832317,-0.0580306,-0.02663459,0.9979594
394.1116,254,363,1,0.03860392,0.06869084,-0.002796406,-0.05904062,-0.02735239,0.9978808
394.1285,251,361,1,0.03885768,0.06867635,-0.002764728,-0.06004875,-0.02808047,0.9978005
394.144,249,359,1,0.0391059,0.06866104,-0.00273104,-0.06100996,-0.02877636,0.9977223
394.1619,247,357,1,0.03935188,0.06864654,-0.002701602,-0.06195361,-0.02947264,0.9976438
394.1784,244,355,1,0.03959193,0.06863151,-0.002671401,-0.06285813,-0.03014872,0.997567
394.1951,242,353,1,0.03986557,0.06861925,-0.002639261,-0.06376779,-0.03076274,0.9974905
394.2121,240,352,1,0.0401328,0.06860792,-0.002607191,-0.06463401,-0.03134755,0.9974166
394.2314,238,350,1,0.04036112,0.06859493,-0.002577014,-0.06544106,-0.03187949,0.9973471
394.2448,236,349,1,0.04058374,0.06858278,-0.002544749,-0.06620459,-0.03237551,0.9972807
394.2624,234,347,1,0.04080043,0.06856865,-0.002512538,-0.06692559,-0.03287039,0.9972164
394.2784,233,346,1,0.04100914,0.06855749,-0.002481797,-0.06761163,-0.03335473,0.9971541
394.2947,231,345,1,0.04117393,0.06854479,-0.002451048,-0.06827465,-0.03383448,0.9970927
394.3116,229,344,1,0.04133444,0.06853314,-0.002422582,-0.06890898,-0.03430027,0.9970331
394.3289,228,342,1,0.04147899,0.06852338,-0.002396874,-0.06956878,-0.03478594,0.9969705
394.3438,226,341,1,0.04162098,0.06851243,-0.002367966,-0.07020281,-0.03524471,0.9969099
394.3625,224,340,1,0.04171674,0.06849996,-0.002343204,-0.07081278,-0.03567708,0.9968514
394.3791,223,339,1,0.04180775,0.06848316,-0.002318591,-0.07139336,-0.03610641,0.9967945
394.395,222,337,1,0.04187489,0.06846905,-0.002297188,-0.07192244,-0.03654912,0.9967403
394.4118,220,336,1,0.04194157,0.06845761,-0.002276757,-0.07242887,-0.03698325,0.9966877
394.4276,219,335,1,0.04197409,0.06844918,-0.002256052,-0.07289708,-0.03739068,0.9966383
394.4454,218,334,1,0.04200685,0.06844012,-0.002232549,-0.07335202,-0.03776429,0.9965909
394.4636,217,333,1,0.04201998,0.06843052,-0.002210786,-0.07377651,-0.03812043,0.996546
394.4789,216,332,1,0.0420344,0.0684217,-0.002187034,-0.07417933,-0.03847429,0.9965025
394.4944,215,331,1,0.04200965,0.06841391,-0.002167001,-0.07453236,-0.03878775,0.996464
394.5129,214,331,1,0.04198558,0.06840401,-0.002143961,-0.07487453,-0.03906994,0.9964274
394.5274,213,330,1,0.04192065,0.06839029,-0.002124122,-0.07523106,-0.03934893,0.9963895
394.5435,212,329,1,0.04185992,0.06837392,-0.002107236,-0.07557009,-0.03964778,0.996352
394.5608,211,328,1,0.04179204,0.06837048,-0.002089694,-0.07587535,-0.03999722,0.9963148
394.592,210,327,1,0.04170255,0.06836872,-0.002065532,-0.07618555,-0.04020159,0.9962829
394.6028,209,327,1,0.04161584,0.06835924,-0.002043491,-0.07648198,-0.04039799,0.9962522
394.6101,208,326,1,0.0415323,0.06834456,-0.00202232,-0.07676791,-0.04063108,0.9962208
394.6267,208,326,1,0.04144303,0.06833393,-0.002000104,-0.07695016,-0.04090621,0.9961954
394.6438,207,325,1,0.04135865,0.06832582,-0.00197878,-0.07712953,-0.04119289,0.9961697
394.6604,207,324,1,0.04122517,0.06831764,-0.001959107,-0.07723573,-0.04165149,0.9961425
394.6782,206,322,1,0.04109718,0.06830695,-0.001941741,-0.07733192,-0.04209323,0.9961165
394.6943,206,321,1,0.04094295,0.06829709,-0.001923269,-0.07741237,-0.04267747,0.9960853
394.711,206,319,1,0.0407943,0.06828618,-0.001907875,-0.07749119,-0.0432393,0.9960549
394.7271,205,318,1,0.04063859,0.06827393,-0.001890247,-0.07754976,-0.0438363,0.9960243
394.745,205,316,1,0.04048878,0.06826124,-0.001874538,-0.07760616,-0.04440552,0.9959947
