Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
380.3669,284,425,1,0.02736881,0.09242941,0.169076,-0.04723446,-0.01153611,0.9988173
393.0799,257,375,1,0.06026566,0.09330679,-0.1453643,-0.06173471,-0.02868694,0.9976803
393.092,256,374,1,0.06009322,0.09348814,-0.1427534,-0.06189596,-0.02910152,0.9976583
393.1081,256,373,1,0.05990869,0.09365787,-0.1401539,-0.06208102,-0.02927772,0.9976417
393.1253,255,373,1,0.05972772,0.09380383,-0.137584,-0.06231204,-0.02937155,0.9976245
393.1411,254,373,1,0.05955309,0.09393846,-0.1350447,-0.0624819,-0.02946133,0.9976112
393.157,254,373,1,0.05938241,0.09408513,-0.1325485,-0.06263351,-0.02958499,0.997598
393.1737,254,373,1,0.05922741,0.09424781,-0.1300873,-0.06274742,-0.02967227,0.9975883
393.1908,253,373,1,0.0590703,0.09441188,-0.1276587,-0.06284437,-0.0296305,0.9975834
393.2068,253,373,1,0.05892245,0.09456253,-0.125271,-0.06291112,-0.02968299,0.9975777
393.2242,253,373,1,0.05876378,0.09471857,-0.1229198,-0.0629839,-0.02973058,0.9975716
393.2422,253,373,1,0.05860742,0.09486504,-0.1206046,-0.06303032,-0.02981034,0.9975663
393.2585,253,373,1,0.05843345,0.09499764,-0.1183272,-0.06308977,-0.02990187,0.9975598
393.2743,253,373,1,0.05825839,0.09511937,-0.1160777,-0.06311978,-0.03009371,0.9975521
393.2926,252,373,1,0.05806467,0.09524179,-0.1138611,-0.06315883,-0.03021893,0.9975459
393.3074,252,372,1,0.0578545,0.09536773,-0.1116753,-0.06313942,-0.03031141,0.9975443
393.3253,252,373,1,0.05763033,0.095479,-0.1095051,-0.06311958,-0.0302049,0.9975488
393.3423,253,373,1,0.05740032,0.09556257,-0.107362,-0.0630146,-0.03005546,0.9975599
393.3595,253,374,1,0.05715508,0.09563723,-0.1052421,-0.0628896,-0.03003221,0.9975685
393.3752,253,374,1,0.05691561,0.09570702,-0.1031369,-0.0626936,-0.03003897,0.9975806
393.3921,254,374,1,0.05666262,0.09577651,-0.1010595,-0.06248612,-0.03002853,0.997594
393.4089,254,373,1,0.05641641,0.09582375,-0.09899555,-0.06223284,-0.03020241,0.9976045
393.426,255,373,1,0.05615916,0.09585458,-0.09695166,-0.06194086,-0.03050479,0.9976135
393.4421,256,371,1,0.05592675,0.09586754,-0.09494242,-0.06168655,-0.03118857,0.9976082
393.4582,256,368,1,0.05568368,0.09588291,-0.0929571,-0.06138151,-0.0320563,0.9975995
393.4744,257,366,1,0.05545604,0.0959015,-0.09101126,-0.06111527,-0.03303808,0.9975837
393.491,258,363,1,0.05521513,0.09593895,-0.08909709,-0.06081693,-0.03403849,0.9975683
