Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
275.4895,233,220,1,0.001316613,-0.004775822,-0.02624144,-0.05574847,-0.05865455,0.9967205
275.4969,233,221,1,0.001383181,-0.004774936,-0.02624747,-0.05585292,-0.05862771,0.9967162
275.5042,233,221,1,0.001447574,-0.004773885,-0.02625462,-0.05595821,-0.05859615,0.9967122
275.5126,232,221,1,0.001509637,-0.004774354,-0.02625695,-0.05605723,-0.058562,0.9967087
275.5247,232,221,1,0.001569946,-0.004773972,-0.02626062,-0.05615967,-0.05852572,0.9967049
275.5416,232,221,1,0.001621727,-0.004776323,-0.02626268,-0.05628464,-0.05849307,0.9966998
275.5587,232,221,1,0.001671899,-0.004779182,-0.02626446,-0.05640283,-0.05847717,0.9966941
275.5753,231,221,1,0.001687844,-0.004780629,-0.02626615,-0.0565136,-0.05849698,0.9966866
275.5923,231,221,1,0.001703488,-0.004784393,-0.0262669,-0.05661965,-0.05852166,0.9966792
275.6098,231,221,1,0.001710091,-0.004788984,-0.02626625,-0.05673333,-0.05856029,0.9966705
275.6267,230,221,1,0.001715931,-0.004795553,-0.02626578,-0.05684001,-0.0586153,0.9966612
275.6449,230,220,1,0.001717391,-0.004798178,-0.02626467,-0.05695038,-0.05864527,0.9966531
275.6602,230,220,1,0.001690606,-0.004803477,-0.02626544,-0.05707442,-0.05867673,0.9966441
275.6759,229,220,1,0.001664582,-0.004806411,-0.02626437,-0.05719258,-0.05871258,0.9966353
275.6913,229,220,1,0.001638588,-0.004811038,-0.02626417,-0.05731422,-0.05874636,0.9966263
275.709,229,220,1,0.001588015,-0.004814736,-0.0262668,-0.05746097,-0.05876105,0.996617
275.7253,228,220,1,0.001540025,-0.004819452,-0.02626771,-0.05760675,-0.05877489,0.9966078
275.7417,228,220,1,0.001461905,-0.004824742,-0.02626964,-0.05776601,-0.05876703,0.996599
275.76,227,220,1,0.001386922,-0.004827753,-0.02627143,-0.05792124,-0.05877087,0.9965898
275.7766,227,221,1,0.001366597,-0.004831851,-0.02626955,-0.05781213,-0.05851875,0.9966109
275.7923,228,221,1,0.001347373,-0.004834836,-0.02626617,-0.05769606,-0.05827639,0.9966318
275.8096,228,221,1,0.001347373,-0.004834836,-0.02626617,-0.05769606,-0.05827639,0.9966318
275.8263,228,221,1,0.001347373,-0.004834836,-0.02626617,-0.05769606,-0.0582764,0.9966318
275.8429,230,224,1,0.001410225,-0.004839313,-0.02625701,-0.05702174,-0.05734662,0.9967246
275.8592,231,226,1,0.001469216,-0.004844766,-0.02624795,-0.05637359,-0.056433,0.9968136
275.8764,234,230,1,0.001620066,-0.004851574,-0.02623692,-0.0554342,-0.0550953,0.9969411
275.8931,237,234,1,0.001766963,-0.004849593,-0.02622326,-0.05453548,-0.05379938,0.9970614
275.9097,240,238,1,0.002014277,-0.004847052,-0.02620108,-0.053457,-0.05218386,0.9972057
275.9258,243,242,1,0.002249732,-0.004847985,-0.02618323,-0.05242459,-0.05062752,0.9973407
275.9428,246,247,1,0.002564712,-0.004853578,-0.02615678,-0.05126482,-0.04894421,0.997485
275.9593,250,251,1,0.002865579,-0.004858261,-0.02613202,-0.05014801,-0.04734222,0.9976192
275.976,338,366,1,0.01198981,-0.004984419,-0.02536692,-0.02011732,-0.005051461,0.9997848
275.9927,338,366,1,0.01199208,-0.004983084,-0.02536902,-0.02010832,-0.005062579,0.9997849
276.0093,339,366,1,0.0120856,-0.00498338,-0.02536475,-0.02002727,-0.004992587,0.999787
276.0259,339,366,1,0.01225983,-0.004983988,-0.02535762,-0.0198798,-0.004890947,0.9997904
276.0423,340,367,1,0.01242712,-0.004984749,-0.02535385,-0.01975357,-0.004779991,0.9997934
276.0605,340,367,1,0.01265553,-0.004985106,-0.02534597,-0.01959983,-0.004624478,0.9997972
276.077,341,368,1,0.01287634,-0.004985541,-0.02534207,-0.0194608,-0.004470709,0.9998006
276.0937,341,368,1,0.01313955,-0.004981448,-0.02533493,-0.01929714,-0.004281164,0.9998046
276.1104,342,369,1,0.01338984,-0.004975283,-0.02533139,-0.01914241,-0.004079611,0.9998084
276.1248,343,369,1,0.01363069,-0.004970801,-0.02532999,-0.01899679,-0.00387645,0.999812
276.1434,352,369,1,0.01347999,-0.004949266,-0.02536309,-0.01538876,-0.003936058,0.9998738
276.1593,361,369,1,0.01333634,-0.004927108,-0.02539637,-0.01192342,-0.003961831,0.999921
276.1762,370,369,1,0.01315239,-0.004902664,-0.02543228,-0.00855669,-0.003946994,0.9999555
276.1911,379,369,1,0.01297728,-0.004877728,-0.02546728,-0.005318162,-0.003923451,0.9999782
276.2091,387,369,1,0.01288349,-0.004856021,-0.02549883,-0.002192322,-0.003912182,0.9999899
276.2245,396,369,1,0.0127941,-0.004833196,-0.0255296,0.0008127962,-0.003890214,0.9999921
276.2413,592,369,1,0.01073785,-0.004325873,-0.02627018,0.07378422,-0.004116678,0.9972657
276.2609,592,369,1,0.01073817,-0.004323213,-0.02627126,0.07378965,-0.004110245,0.9972653
276.2751,592,369,1,0.01071437,-0.004320663,-0.02627604,0.07381239,-0.00408871,0.9972637
276.2915,592,369,1,0.01069209,-0.004315801,-0.02628046,0.07383247,-0.004062604,0.9972624
276.3088,592,369,1,0.01068585,-0.004311603,-0.02628448,0.07382563,-0.004017013,0.9972631
276.325,592,369,1,0.01067984,-0.004305418,-0.02628683,0.07381827,-0.003958087,0.9972638
276.3421,592,370,1,0.01064536,-0.004300755,-0.02628696,0.07381757,-0.003887037,0.9972642
276.3594,592,370,1,0.01061055,-0.00429805,-0.0262877,0.07381293,-0.00382569,0.9972647
276.3757,592,370,1,0.01057276,-0.00429653,-0.02628788,0.07381153,-0.00380084,0.997265
276.3927,592,370,1,0.01053604,-0.004294141,-0.02628741,0.07381507,-0.003787334,0.9972647
276.4093,592,370,1,0.01049054,-0.004292397,-0.02628813,0.07381748,-0.00378731,0.9972646
276.4268,592,370,1,0.01045318,-0.004291946,-0.02628922,0.07380539,-0.003785819,0.9972655
276.4427,592,370,1,0.01041586,-0.004292371,-0.02628952,0.07378579,-0.003798635,0.9972669
276.4608,592,370,1,0.01039779,-0.004293507,-0.02628717,0.07374147,-0.003821003,0.9972701
276.4793,592,370,1,0.01037819,-0.00429263,-0.02628408,0.07368506,-0.003840707,0.9972742
276.4927,591,370,1,0.01035695,-0.004290778,-0.02628094,0.07361541,-0.003852045,0.9972793
276.5094,593,369,1,0.01036907,-0.004291581,-0.02627602,0.07406448,-0.003968323,0.9972456
276.5245,594,369,1,0.01037882,-0.004292525,-0.02626924,0.07449172,-0.00407657,0.9972132
276.5418,596,369,1,0.01037568,-0.004292782,-0.02626548,0.07526791,-0.004204575,0.9971545
276.5587,598,368,1,0.0103718,-0.004291576,-0.02626047,0.07601337,-0.004330244,0.9970974
276.576,601,368,1,0.01039041,-0.004292249,-0.0262532,0.0769861,-0.004391076,0.9970225
276.5923,603,368,1,0.01040839,-0.004291112,-0.02624547,0.07792442,-0.004444474,0.9969494
276.61,606,368,1,0.01043066,-0.004289592,-0.02623565,0.07906802,-0.004497979,0.9968591
276.63,610,368,1,0.01044051,-0.00428855,-0.02622599,0.08032258,-0.004539776,0.9967586
276.6443,613,368,1,0.01044929,-0.004287467,-0.02621769,0.0815312,-0.004575521,0.9966604
276.6595,616,368,1,0.01045688,-0.004287291,-0.02620912,0.08269644,-0.004612635,0.9965641
276.6749,620,368,1,0.01051672,-0.004287603,-0.02619711,0.08390154,-0.004651151,0.9964632
276.6926,623,367,1,0.01057283,-0.004287342,-0.02618481,0.0850671,-0.00469062,0.9963642
276.7085,626,367,1,0.01063485,-0.004285031,-0.02617315,0.0862518,-0.004713093,0.9962623
276.7251,629,367,1,0.01069338,-0.004284942,-0.02615794,0.08739003,-0.004728547,0.996163
276.7418,632,367,1,0.01075611,-0.004285895,-0.026144,0.08853607,-0.004773833,0.9960615
276.7598,636,367,1,0.01081313,-0.00429001,-0.026132,0.0896255,-0.004813479,0.9959639
276.776,638,367,1,0.01085168,-0.004294663,-0.02612338,0.09069058,-0.00484441,0.9958674
276.7924,641,367,1,0.01089032,-0.004291086,-0.0261166,0.09169848,-0.004894274,0.9957749
276.8096,644,367,1,0.0108864,-0.004278271,-0.02610868,0.09268782,-0.004906667,0.9956831
276.8285,647,367,1,0.01088237,-0.004268686,-0.02610138,0.09363887,-0.004886762,0.9955942
276.8428,649,367,1,0.01084577,-0.004262295,-0.02609671,0.09454241,-0.004917855,0.9955087
276.8601,651,367,1,0.01080644,-0.004261552,-0.02609295,0.0954358,-0.004956956,0.9954232
276.8754,654,367,1,0.01076976,-0.004257637,-0.02609216,0.09629419,-0.005017515,0.9953402
276.8917,656,366,1,0.01073671,-0.004251995,-0.02609429,0.09712002,-0.005086889,0.9952596
276.9094,658,366,1,0.01068636,-0.004245269,-0.02609661,0.09792759,-0.005142306,0.9951802
276.9256,660,366,1,0.0106351,-0.004238001,-0.02610317,0.09870577,-0.005186333,0.9951032
276.9427,662,366,1,0.01059055,-0.004233134,-0.02611047,0.09946948,-0.0052246,0.9950269
276.9598,664,366,1,0.010576,-0.004228626,-0.02611579,0.1001665,-0.005260404,0.9949568
276.9759,666,366,1,0.01056449,-0.004221362,-0.02612141,0.1008288,-0.005281374,0.9948899
276.9926,668,366,1,0.01055413,-0.00421202,-0.0261275,0.101462,-0.005288758,0.9948254
277.0102,669,366,1,0.01051841,-0.004201243,-0.02613791,0.1020338,-0.005285841,0.9947669
277.0255,671,366,1,0.01048368,-0.004192292,-0.02614834,0.1025818,-0.005269515,0.9947106
277.0433,672,366,1,0.01045893,-0.004181987,-0.0261591,0.1030824,-0.005261526,0.9946589
277.0601,673,366,1,0.01044987,-0.004169537,-0.02616936,0.1035319,-0.00523119,0.9946124
277.0767,675,366,1,0.01044302,-0.004158915,-0.02617897,0.1039705,-0.005186295,0.9945668
277.0929,676,366,1,0.01044924,-0.004150022,-0.02618778,0.104408,-0.005158845,0.9945211
277.1096,677,366,1,0.01045472,-0.004142183,-0.02619146,0.1048397,-0.005130842,0.994476
277.1254,678,366,1,0.01045999,-0.004137116,-0.02619944,0.105259,-0.005105541,0.9944318
277.1424,679,366,1,0.01050227,-0.004131782,-0.02620227,0.1055761,-0.005129817,0.994398
277.1596,680,366,1,0.01054353,-0.004126295,-0.02620307,0.1058943,-0.005157944,0.994364
277.176,681,366,1,0.0105934,-0.004120735,-0.02620464,0.1061582,-0.005234906,0.9943355
277.1939,681,366,1,0.01064018,-0.004116441,-0.02620464,0.1064073,-0.00531258,0.9943085
277.2111,682,366,1,0.01067558,-0.004113093,-0.02620662,0.1066049,-0.005432889,0.9942867
277.229,682,365,1,0.01069527,-0.004110725,-0.02620747,0.1067562,-0.005569622,0.9942697
277.245,683,365,1,0.01071336,-0.004108834,-0.02620949,0.1068905,-0.005708527,0.9942544
277.2595,683,364,1,0.01072098,-0.004108679,-0.02620694,0.1069836,-0.005848927,0.9942435
277.2756,683,364,1,0.01072984,-0.004107803,-0.02620493,0.1070665,-0.005988828,0.9942338
277.2921,684,364,1,0.01073785,-0.004105424,-0.02620062,0.1071503,-0.006124424,0.994224
277.3097,684,363,1,0.01071009,-0.004105597,-0.02619939,0.1072538,-0.006264172,0.994212
277.3253,684,363,1,0.01068261,-0.004104716,-0.02619704,0.107357,-0.006392545,0.9941999
277.3419,684,363,1,0.01064972,-0.00410508,-0.02619025,0.1074398,-0.006530573,0.9941901
277.3582,685,362,1,0.01061642,-0.004106335,-0.02618493,0.1075143,-0.006662914,0.9941813
277.3749,685,362,1,0.01055794,-0.00410816,-0.0261802,0.1075778,-0.00680536,0.9941733
277.3911,685,361,1,0.01049966,-0.0041108,-0.02617355,0.1076328,-0.006951054,0.9941664
277.4088,668,362,1,0.01012091,-0.004105999,-0.02619409,0.1017409,-0.006847107,0.9947874
277.4244,652,362,1,0.009757028,-0.004101394,-0.02621275,0.09606557,-0.006752061,0.9953521
277.4424,637,362,1,0.00969323,-0.004106448,-0.02620675,0.09034096,-0.006619918,0.9958889
277.4595,621,363,1,0.009630813,-0.004110765,-0.02620109,0.08483089,-0.006496423,0.9963742
277.4754,606,363,1,0.009646393,-0.004117477,-0.02618502,0.07932081,-0.006314295,0.9968292
277.492,592,364,1,0.009660912,-0.00412531,-0.02616841,0.07402912,-0.006141286,0.9972371
277.5092,237,375,1,0.009467619,-0.004328889,-0.0257795,-0.05656491,-0.001845586,0.9983972
277.5256,237,375,1,0.009467904,-0.004329721,-0.02577788,-0.05656052,-0.00184941,0.9983975
277.5425,237,375,1,0.009447003,-0.004333137,-0.02577591,-0.05661417,-0.001821645,0.9983945
277.5603,237,375,1,0.009415329,-0.004335882,-0.02577393,-0.05671375,-0.001782723,0.9983889
277.5765,237,375,1,0.009384449,-0.00433812,-0.02577,-0.05679896,-0.001753457,0.9983841
