Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
435.5255,91,46,1,-0.04331572,-0.009016385,-0.3249084,-0.0873474,-0.1113463,0.9899356
435.5329,93,47,1,-0.04334451,-0.00901926,-0.3249049,-0.08676803,-0.1109172,0.9900347
435.543,94,49,1,-0.0433699,-0.009023259,-0.3249019,-0.08620696,-0.1105007,0.9901303
435.5602,96,50,1,-0.04339734,-0.009025907,-0.3249027,-0.08556534,-0.1100616,0.9902349
435.5767,98,51,1,-0.04341763,-0.009024711,-0.3249048,-0.08494629,-0.1096247,0.9903366
435.5934,100,53,1,-0.04342612,-0.009023895,-0.3249083,-0.08429048,-0.1091225,0.9904481
435.6115,102,54,1,-0.04343136,-0.009026959,-0.3249132,-0.08365309,-0.1086536,0.9905537
435.6273,104,56,1,-0.04344498,-0.009029431,-0.3249207,-0.08297791,-0.1082652,0.9906529
435.6439,106,57,1,-0.04345505,-0.009028599,-0.3249311,-0.08232331,-0.1078968,0.9907477
435.6602,108,58,1,-0.04346525,-0.009023572,-0.3249441,-0.0816851,-0.10754,0.9908394
435.6764,110,59,1,-0.04347195,-0.009018316,-0.3249562,-0.08106133,-0.1071586,0.9909319
435.6928,112,60,1,-0.04346753,-0.009018442,-0.3249702,-0.08045358,-0.1067985,0.9910203
435.7105,113,61,1,-0.04345955,-0.0090174,-0.3249853,-0.07987304,-0.106485,0.9911011
435.7268,115,62,1,-0.04345045,-0.009015131,-0.3250019,-0.07933788,-0.1062246,0.991172
435.7418,117,63,1,-0.0434363,-0.009011045,-0.3250199,-0.07882121,-0.1059551,0.9912421
435.7586,118,63,1,-0.04342625,-0.009009086,-0.325039,-0.07835891,-0.1057331,0.9913024
435.7759,119,64,1,-0.04341311,-0.009006509,-0.325059,-0.07791729,-0.1055276,0.9913591
435.7936,121,65,1,-0.04340478,-0.009001651,-0.3250756,-0.07749194,-0.1052888,0.9914178
435.809,122,65,1,-0.04339297,-0.00900232,-0.3250966,-0.077085,-0.105056,0.9914743
435.8275,123,66,1,-0.04336657,-0.009008122,-0.325117,-0.07666383,-0.1048331,0.9915305
435.8424,124,67,1,-0.04333648,-0.009012498,-0.3251406,-0.07626648,-0.1046618,0.9915792
435.8603,125,67,1,-0.04328947,-0.009005748,-0.3251649,-0.07591514,-0.1044709,0.9916264
435.8777,126,68,1,-0.04323892,-0.008994615,-0.3251818,-0.07559031,-0.1042137,0.9916781
435.8932,127,69,1,-0.04315222,-0.008992567,-0.3251986,-0.07531537,-0.103957,0.9917261
435.9106,128,69,1,-0.04306538,-0.008999707,-0.3252175,-0.07504649,-0.1037599,0.9917671
435.9269,129,69,1,-0.04296448,-0.00900197,-0.3252392,-0.07480302,-0.1037137,0.9917903
435.9428,130,69,1,-0.04285904,-0.008999255,-0.3252625,-0.07456574,-0.1036811,0.9918116
435.9606,132,70,1,-0.04273357,-0.008994025,-0.3252819,-0.07380081,-0.1035655,0.9918809
435.9768,134,70,1,-0.04260805,-0.008993472,-0.3253023,-0.07304619,-0.1034489,0.9919489
435.9932,138,71,1,-0.04248827,-0.00899549,-0.3253217,-0.07198312,-0.103317,0.9920403
436.0106,141,71,1,-0.04236708,-0.008999169,-0.3253387,-0.07096742,-0.1031992,0.9921257
436.0265,144,72,1,-0.04223662,-0.009001941,-0.3253552,-0.06978164,-0.1030321,0.9922273
436.0426,148,72,1,-0.04210459,-0.009006192,-0.3253717,-0.06865614,-0.1028804,0.9923215
436.0601,152,73,1,-0.04195768,-0.00901456,-0.32539,-0.06746515,-0.1026942,0.9924225
436.0766,155,73,1,-0.04180908,-0.009023295,-0.3254053,-0.06632576,-0.1025407,0.9925152
436.0936,159,74,1,-0.04169584,-0.009028086,-0.3254201,-0.06511029,-0.1023528,0.992615
436.1105,162,74,1,-0.04158061,-0.00902828,-0.3254315,-0.06393732,-0.1021382,0.9927133
436.1276,255,90,1,-0.03851958,-0.009144877,-0.3256805,-0.03341815,-0.09708153,0.9947152
