Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.2755,685,566,1,0.01958687,-0.01292888,-0.06010887,0.1040931,0.06970386,0.992122
155.2856,686,571,1,0.01919876,-0.01288264,-0.06007679,0.1043121,0.07148097,0.9919726
155.2917,686,575,1,0.01882575,-0.01283766,-0.06004674,0.1045225,0.07320148,0.9918249
155.3068,686,581,1,0.01842655,-0.01279163,-0.06001471,0.1047145,0.07502421,0.9916684
155.3245,687,585,1,0.01804292,-0.01274596,-0.05998547,0.1048997,0.07678709,0.9915139
155.3416,687,591,1,0.01770937,-0.0127047,-0.0599554,0.1050795,0.0786041,0.9913524
155.3583,687,595,1,0.01738837,-0.0126662,-0.05992597,0.1052514,0.08035214,0.9911941
155.3767,689,718,1,0.009984521,-0.0117531,-0.05933276,0.1075189,0.123916,0.9864505
155.3931,689,718,1,0.009985029,-0.01175067,-0.05933173,0.1075162,0.1238981,0.9864531
155.4079,689,718,1,0.01000354,-0.01174577,-0.0593327,0.1074516,0.1239422,0.9864545
155.4264,689,718,1,0.01002205,-0.0117429,-0.05933063,0.1073896,0.1240115,0.9864526
155.4439,689,718,1,0.01003745,-0.01174375,-0.05933109,0.107316,0.1240909,0.9864506
155.4599,688,719,1,0.01005122,-0.01174316,-0.05933147,0.1072405,0.1241577,0.9864504
155.4771,688,719,1,0.01007912,-0.01174354,-0.05932883,0.1071518,0.1242556,0.9864477
155.4933,688,719,1,0.01010429,-0.01174659,-0.05932571,0.1070611,0.1243482,0.9864459
155.5098,688,719,1,0.0101454,-0.0117511,-0.0593207,0.1069807,0.1244153,0.9864461
155.527,688,719,1,0.01018335,-0.01175557,-0.05931664,0.1068925,0.1244718,0.9864486
155.5426,688,719,1,0.01018335,-0.01175557,-0.05931664,0.1068925,0.1244718,0.9864486
155.5599,688,719,1,0.01018335,-0.01175557,-0.05931664,0.1068925,0.1244718,0.9864486
155.5764,674,715,1,0.01047485,-0.01179392,-0.05933085,0.1020268,0.1228934,0.9871615
155.5936,661,710,1,0.01075376,-0.01183077,-0.0593413,0.09735372,0.1213672,0.9878219
155.6086,649,706,1,0.01105888,-0.01186922,-0.05935138,0.09287972,0.1199073,0.9884309
155.6265,637,702,1,0.01135042,-0.01190441,-0.05936271,0.08858253,0.1185126,0.9889933
155.6431,626,698,1,0.01156949,-0.01193457,-0.05936765,0.0844468,0.1171956,0.989512
155.6598,615,694,1,0.01177825,-0.01196214,-0.05937277,0.08047281,0.1159374,0.9899912
155.6763,355,609,1,0.0153457,-0.01254816,-0.05935348,-0.01474541,0.08563347,0.9962176
