Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
765.7156,89,457,1,-0.007145899,-0.01989593,-0.2797355,-0.09912335,0.03038085,0.9946113
765.7225,89,457,1,-0.006810716,-0.01992162,-0.2797504,-0.09915663,0.03055545,0.9946026
765.7333,89,458,1,-0.006488633,-0.01994562,-0.2797632,-0.09918929,0.03073013,0.994594
765.7429,89,458,1,-0.006178733,-0.01997191,-0.2797734,-0.0992187,0.03090327,0.9945857
765.7547,90,459,1,-0.005805195,-0.02000726,-0.2797836,-0.09920065,0.03104797,0.994583
765.7698,90,459,1,-0.005443006,-0.02003785,-0.2797935,-0.099189,0.03115838,0.9945806
765.7866,90,459,1,-0.005043548,-0.02006708,-0.2798007,-0.09915746,0.03123185,0.9945815
765.8025,91,460,1,-0.004658357,-0.02009578,-0.2798011,-0.09912346,0.0313425,0.9945814
765.82,91,460,1,-0.004205089,-0.02013187,-0.2798041,-0.09927666,0.03150148,0.9945611
765.8367,90,460,1,-0.003770045,-0.02016994,-0.2798036,-0.09942424,0.03160292,0.9945432
765.8536,90,460,1,-0.003293465,-0.02020864,-0.2798031,-0.09966281,0.03159606,0.9945195
765.8695,90,460,1,-0.002832773,-0.02024837,-0.2797988,-0.09988396,0.03159339,0.9944974
765.8864,89,460,1,-0.002379862,-0.02028807,-0.2797916,-0.1001566,0.03156503,0.9944709
765.9031,89,460,1,-0.001944113,-0.02032904,-0.279779,-0.1004097,0.03150669,0.9944472
765.921,88,460,1,-0.00151087,-0.02037107,-0.2797663,-0.100717,0.03144312,0.9944181
765.9373,88,459,1,-0.001093257,-0.02041367,-0.2797518,-0.1010258,0.03135595,0.9943895
765.9542,87,459,1,-0.0006683225,-0.02045775,-0.2797338,-0.1013391,0.03128007,0.9943601
765.9686,87,459,1,-0.0002582382,-0.02050228,-0.2797157,-0.1016478,0.03119225,0.9943314
765.9857,86,459,1,0.0001295326,-0.02054787,-0.2796954,-0.1019654,0.03116154,0.9942998
766.0027,85,459,1,0.0005028864,-0.02059121,-0.2796711,-0.1022723,0.03111494,0.9942697
766.0195,85,459,1,0.0008613069,-0.02063424,-0.2796444,-0.102606,0.03113927,0.9942346
766.0361,84,459,1,0.00120759,-0.0206754,-0.279617,-0.1029301,0.03114051,0.994201
766.053,83,459,1,0.001528815,-0.02071293,-0.2795826,-0.1032655,0.03116271,0.9941655
766.0697,82,459,1,0.001840337,-0.02074732,-0.2795486,-0.1035941,0.03119379,0.9941304
