Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
623.5074,258,347,1,0.1223435,0.02727512,-0.364094,-0.07386565,-0.01928318,0.9970818
623.5213,256,346,1,0.1221949,0.02728678,-0.364104,-0.07453217,-0.01975917,0.9970228
623.5444,253,344,1,0.1220357,0.02729936,-0.3641146,-0.07517947,-0.02022217,0.9969649
623.5704,251,343,1,0.121883,0.02731066,-0.3641255,-0.07580257,-0.02066329,0.9969088
623.5844,249,342,1,0.1217029,0.02732326,-0.3641362,-0.07641316,-0.02107937,0.9968534
623.6133,248,341,1,0.1215293,0.027336,-0.3641467,-0.07700144,-0.02148334,0.9967995
623.6325,246,339,1,0.1213443,0.02734951,-0.3641599,-0.07758385,-0.02190997,0.996745
623.6451,244,338,1,0.1211705,0.02736349,-0.3641722,-0.07814076,-0.02236257,0.9966915
623.6569,242,337,1,0.1210033,0.02737893,-0.3641854,-0.07867754,-0.02279698,0.9966394
623.676,241,335,1,0.1208047,0.02739646,-0.364197,-0.07916681,-0.02320305,0.9965913
623.6872,239,334,1,0.120614,0.02740993,-0.3642047,-0.07963378,-0.02359347,0.996545
623.6992,237,333,1,0.120451,0.02741987,-0.3642149,-0.08010067,-0.02396576,0.9964986
623.7203,236,332,1,0.1202932,0.02743034,-0.3642223,-0.08054854,-0.02431543,0.9964541
623.7351,235,331,1,0.1201664,0.02743929,-0.3642317,-0.08094985,-0.024614,0.9964142
623.752,233,330,1,0.1200492,0.02745646,-0.3642383,-0.0813394,-0.02489135,0.9963757
623.7657,232,330,1,0.1199744,0.0274722,-0.3642423,-0.0816999,-0.02511532,0.9963405
623.7867,231,329,1,0.1199018,0.02748084,-0.3642477,-0.08204798,-0.02537057,0.9963053
623.8003,230,328,1,0.1198421,0.02748954,-0.3642539,-0.08235724,-0.02560917,0.9962738
623.8208,229,328,1,0.1197852,0.02749718,-0.3642616,-0.08265916,-0.02585799,0.9962423
623.8405,228,327,1,0.1197733,0.02750168,-0.3642693,-0.08296271,-0.02614005,0.9962097
623.851,227,326,1,0.1197638,0.02750847,-0.3642776,-0.08325353,-0.02642221,0.996178
623.8668,226,324,1,0.1197837,0.0275116,-0.3642883,-0.08362714,-0.02691598,0.9961335
623.8833,225,323,1,0.1198042,0.02751506,-0.3642984,-0.0839905,-0.02736377,0.9960908
623.903,224,321,1,0.1198485,0.02751769,-0.3643074,-0.08439428,-0.02798933,0.9960393
623.9189,223,320,1,0.1198942,0.02751881,-0.3643167,-0.08477783,-0.02856926,0.9959902
623.9351,222,317,1,0.1199469,0.02751973,-0.3643272,-0.08518772,-0.02931726,0.9959335
623.9535,221,315,1,0.1199985,0.02752273,-0.3643384,-0.08556844,-0.030038,0.9958794
623.968,219,313,1,0.1200463,0.0275263,-0.3643488,-0.08597825,-0.03086945,0.9958187
623.9821,218,310,1,0.1200945,0.02752506,-0.3643534,-0.08635609,-0.0316599,0.9957611
624.0437,217,308,1,0.1201421,0.02753014,-0.3643749,-0.08673839,-0.03250035,0.9957008
624.0527,216,305,1,0.1201889,0.02753013,-0.3643915,-0.08712214,-0.03342345,0.9956368
624.0729,215,302,1,0.1202429,0.02752426,-0.3644085,-0.08753318,-0.03436041,0.9955689
624.087,214,299,1,0.1202981,0.02751548,-0.3644213,-0.08791833,-0.03527996,0.9955028
624.1,213,297,1,0.1203292,0.0275058,-0.3644305,-0.08826553,-0.036223,0.9954381
