Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
95.41119,111,630,1,0.02303573,-0.007271443,-0.01045274,-0.1067209,0.09260245,0.9899673
95.42116,111,630,1,0.02299847,-0.007265776,-0.01046659,-0.1066855,0.09248374,0.9899823
95.42989,111,630,1,0.02296715,-0.007262169,-0.01047831,-0.1066639,0.09239994,0.9899924
95.44144,111,629,1,0.02293914,-0.007256546,-0.01048863,-0.1066334,0.09232467,0.9900028
95.4599,111,629,1,0.02289732,-0.007251295,-0.01049942,-0.1065905,0.09228102,0.9900114
95.47618,111,629,1,0.02285544,-0.007243194,-0.01051054,-0.1065364,0.09223758,0.9900213
95.49245,111,629,1,0.02279998,-0.007237089,-0.01052013,-0.1064672,0.09220222,0.9900321
95.51014,111,629,1,0.02274849,-0.007233822,-0.01052963,-0.1063973,0.09216534,0.990043
95.52528,111,629,1,0.02266462,-0.007229444,-0.01053897,-0.1063194,0.09210565,0.9900569
95.54074,112,629,1,0.02258317,-0.007225262,-0.01054628,-0.1062423,0.09204011,0.9900713
95.55882,112,628,1,0.02250506,-0.007221552,-0.01055389,-0.1061766,0.09197198,0.9900848
95.57648,112,621,1,0.02219437,-0.007226433,-0.01057264,-0.1058276,0.08937373,0.99036
95.59373,113,614,1,0.02189598,-0.007233201,-0.01058787,-0.1054973,0.08686647,0.9906182
95.60742,115,600,1,0.02175506,-0.007266605,-0.01059727,-0.1046924,0.08177795,0.9911367
95.62406,118,587,1,0.02157367,-0.007294779,-0.01060398,-0.1039223,0.07687492,0.9916099
95.64101,120,574,1,0.02140068,-0.00732382,-0.01060965,-0.1031813,0.07215435,0.9920419
95.65791,121,562,1,0.02116857,-0.007348049,-0.01061476,-0.1024499,0.06760305,0.9924383
95.67427,123,550,1,0.0209453,-0.007372541,-0.01061991,-0.10174,0.06322648,0.9927998
95.69152,125,538,1,0.0207316,-0.007395047,-0.01062412,-0.1010316,0.05895913,0.9931347
95.70727,127,527,1,0.02052515,-0.007417961,-0.0106251,-0.1003401,0.05486605,0.9934393
95.72378,172,256,1,0.01518264,-0.007999857,-0.01066708,-0.08252339,-0.04465943,0.995588
95.74152,172,256,1,0.01518154,-0.008000528,-0.01066744,-0.08252354,-0.04467221,0.9955873
95.75864,172,256,1,0.01518171,-0.008000283,-0.01066584,-0.08251579,-0.0447141,0.9955862
95.77559,172,256,1,0.01518065,-0.007999469,-0.01066425,-0.082513,-0.04476185,0.9955842
95.79234,172,256,1,0.01520259,-0.008001313,-0.01066157,-0.08252268,-0.04478966,0.9955822
95.80907,172,256,1,0.01522257,-0.008002178,-0.01066297,-0.08254576,-0.04481391,0.9955791
95.82593,172,256,1,0.01523732,-0.008004228,-0.01066182,-0.08253843,-0.04484658,0.9955784
95.84377,172,256,1,0.01525444,-0.008004444,-0.01066288,-0.0825429,-0.0448799,0.9955765
95.85816,172,256,1,0.01526172,-0.008002941,-0.0106633,-0.08253077,-0.04489265,0.9955769
95.87374,172,256,1,0.01526998,-0.008002246,-0.01066611,-0.08251747,-0.04489798,0.9955777
95.89178,172,256,1,0.01527959,-0.008001838,-0.0106708,-0.08249844,-0.0449024,0.9955791
95.90859,172,256,1,0.01527959,-0.008001838,-0.0106708,-0.08249844,-0.0449024,0.9955791
95.92525,180,268,1,0.01513542,-0.007955664,-0.01068989,-0.07951675,-0.04052146,0.9960095
95.9421,188,279,1,0.01499813,-0.007908547,-0.0107118,-0.07664347,-0.03630713,0.9963973
95.95958,195,290,1,0.01471257,-0.007855496,-0.01073928,-0.07382824,-0.03225205,0.9967493
