Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
140.1875,527,23,1,0.01018513,-0.01099016,-0.1257683,0.04817144,-0.1254186,0.9909338
140.1947,516,25,1,0.01029259,-0.01099585,-0.1257689,0.04450434,-0.124518,0.9912187
140.204,507,28,1,0.01039617,-0.01100085,-0.1257681,0.04099588,-0.1236442,0.9914794
140.2138,497,30,1,0.01049465,-0.01100729,-0.12577,0.03763523,-0.1227996,0.9917176
140.2235,274,86,1,0.0127249,-0.01118137,-0.1258188,-0.04260183,-0.1029843,0.9937702
140.2404,274,86,1,0.01272213,-0.0111824,-0.1258239,-0.04259787,-0.1029962,0.9937692
140.2558,274,86,1,0.01268683,-0.01117975,-0.1258284,-0.04260632,-0.1030207,0.9937663
140.2721,274,86,1,0.01265169,-0.01117766,-0.1258354,-0.04262951,-0.1030184,0.9937655
140.2883,273,86,1,0.01263626,-0.01117818,-0.1258426,-0.042729,-0.1029849,0.9937648
140.307,273,86,1,0.01262082,-0.01117927,-0.1258523,-0.04283912,-0.1029619,0.9937624
140.324,273,86,1,0.01259511,-0.01117756,-0.1258623,-0.04295093,-0.1029442,0.9937595
140.3396,272,87,1,0.01257007,-0.01117326,-0.1258739,-0.04305885,-0.1029138,0.9937578
140.3568,272,87,1,0.01253412,-0.01116719,-0.1258865,-0.04313834,-0.1028821,0.9937577
140.374,272,87,1,0.01249942,-0.01116018,-0.1258982,-0.0432167,-0.1028181,0.9937609
140.3906,272,87,1,0.01245399,-0.0111514,-0.1259095,-0.04327361,-0.1027637,0.993764
140.4086,272,87,1,0.01240953,-0.01114723,-0.1259238,-0.04333085,-0.1027171,0.9937664
140.4239,271,87,1,0.01236566,-0.0111409,-0.1259389,-0.04340223,-0.1026781,0.9937674
140.4411,271,87,1,0.01232279,-0.01113469,-0.1259544,-0.04347593,-0.1026452,0.9937674
140.4559,271,87,1,0.0122769,-0.01112865,-0.1259692,-0.0435346,-0.102611,0.9937684
140.4729,271,88,1,0.01223188,-0.01112339,-0.1259825,-0.04358482,-0.1025755,0.9937699
140.4892,271,88,1,0.0121967,-0.01111595,-0.125995,-0.04363012,-0.1025441,0.9937712
140.5063,270,88,1,0.01216185,-0.01111375,-0.1260115,-0.04368095,-0.1025139,0.993772
140.5228,270,88,1,0.01214632,-0.011113,-0.1260269,-0.04367243,-0.1025121,0.9937726
140.5412,270,88,1,0.01212972,-0.0111092,-0.1260418,-0.043669,-0.1025168,0.9937723
140.5575,270,88,1,0.01211726,-0.01110406,-0.1260552,-0.04366454,-0.1025119,0.993773
140.5733,270,88,1,0.01210401,-0.01109964,-0.1260675,-0.04365885,-0.1024804,0.9937765
140.5888,271,88,1,0.0121149,-0.01109753,-0.1260798,-0.04364071,-0.1024395,0.9937814
140.6082,271,88,1,0.01212622,-0.01109411,-0.1260888,-0.0436188,-0.1024127,0.9937852
140.6238,271,88,1,0.012138,-0.0110888,-0.1260982,-0.04357493,-0.1023638,0.9937922
140.64,271,88,1,0.01214817,-0.01108413,-0.1261059,-0.04352884,-0.1023113,0.9937996
140.6577,271,88,1,0.01218503,-0.01108008,-0.1261118,-0.04344977,-0.1022615,0.9938082
140.6739,271,89,1,0.01222109,-0.011079,-0.1261162,-0.04337469,-0.1022223,0.9938155
140.6905,272,89,1,0.01227859,-0.01108036,-0.1261184,-0.04329634,-0.1022168,0.9938194
140.7079,272,89,1,0.01233296,-0.01108363,-0.1261192,-0.04322625,-0.1022241,0.9938218
140.7245,272,89,1,0.01237851,-0.01108917,-0.1261178,-0.04314524,-0.1022327,0.9938244
140.7412,272,88,1,0.01242243,-0.01109527,-0.1261178,-0.04307449,-0.1022664,0.993824
140.7566,272,89,1,0.01244575,-0.01109867,-0.1261167,-0.0431443,-0.1019426,0.9938542
140.7733,272,90,1,0.01246874,-0.0111016,-0.1261136,-0.04322144,-0.1016382,0.9938821
140.7908,272,92,1,0.01248573,-0.0111047,-0.1261102,-0.04339018,-0.1011632,0.9939232
140.8071,271,93,1,0.0125027,-0.01111028,-0.1261043,-0.0435494,-0.1007174,0.9939615
140.8249,271,94,1,0.01250329,-0.0111168,-0.1260989,-0.0437585,-0.1001564,0.994009
140.8409,270,96,1,0.01250453,-0.01112394,-0.1260893,-0.04394889,-0.09963261,0.9940532
140.8589,269,98,1,0.01250611,-0.01112692,-0.1260808,-0.04416512,-0.09900356,0.9941065
140.8739,269,99,1,0.01250802,-0.01113106,-0.1260733,-0.04435998,-0.09840542,0.9941572
140.89,268,101,1,0.01250193,-0.01113364,-0.1260649,-0.04455387,-0.09775049,0.9942132
140.9072,268,103,1,0.01249581,-0.0111341,-0.1260574,-0.04473478,-0.09712339,0.9942665
140.9248,267,105,1,0.01248759,-0.01113367,-0.1260425,-0.04495748,-0.09642544,0.9943244
140.9418,267,107,1,0.01247731,-0.01113399,-0.126032,-0.04517266,-0.09575254,0.9943796
140.9569,266,109,1,0.01245206,-0.0111356,-0.1260197,-0.04539865,-0.0950584,0.994436
140.9741,265,111,1,0.01242915,-0.01113569,-0.1260099,-0.04561752,-0.09440339,0.9944884
140.9908,261,119,1,0.01244785,-0.01110774,-0.125999,-0.04734698,-0.09135279,0.9946924
141.0077,256,128,1,0.0124653,-0.01107784,-0.1259843,-0.0490085,-0.08836121,0.9948822
