Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
155.2013,40,647,1,0.09742085,-0.01548546,-0.2768948,-0.1419909,0.09357045,0.9854355
155.2115,54,642,1,0.09759796,-0.01551394,-0.276905,-0.1374084,0.0918218,0.9862493
155.2233,68,636,1,0.09776889,-0.01554105,-0.2769131,-0.1330089,0.09013712,0.9870075
155.2379,80,631,1,0.09796558,-0.01556881,-0.2769224,-0.1288122,0.08849592,0.9877125
155.2539,93,627,1,0.09815767,-0.01559449,-0.2769356,-0.124795,0.08692161,0.9883677
155.2703,104,622,1,0.09827738,-0.01561063,-0.2769351,-0.1209121,0.08539758,0.988983
155.2873,116,618,1,0.09839159,-0.01562949,-0.2769367,-0.1171857,0.08394185,0.9895561
155.303,383,511,1,0.100523,-0.01609034,-0.276773,-0.02666389,0.04806579,0.9984882
155.3206,383,511,1,0.1005231,-0.01609343,-0.2767778,-0.02666472,0.04805913,0.9984885
155.3377,383,511,1,0.1006012,-0.0161012,-0.2767893,-0.02673037,0.04804302,0.9984876
155.3543,383,511,1,0.1006774,-0.01610965,-0.276804,-0.02678619,0.04801103,0.9984876
155.3708,383,510,1,0.1008077,-0.01612217,-0.276824,-0.02690829,0.04791992,0.9984887
155.3872,383,510,1,0.100931,-0.01613296,-0.2768458,-0.02702487,0.04783615,0.9984896
155.4034,382,510,1,0.1010954,-0.01614455,-0.2768716,-0.02718372,0.04779801,0.9984871
155.4207,382,510,1,0.1012555,-0.01615942,-0.2768967,-0.02734189,0.04777021,0.998484
155.4383,381,510,1,0.1014527,-0.01617575,-0.2769268,-0.02753684,0.04776391,0.998479
155.4541,381,510,1,0.1016426,-0.01619,-0.2769574,-0.02773052,0.04776131,0.9984738
155.4704,380,510,1,0.101878,-0.01620638,-0.2769887,-0.02797549,0.04775276,0.9984673
155.4874,380,510,1,0.1021042,-0.01622352,-0.2770226,-0.02821095,0.04774697,0.9984609
155.5034,380,510,1,0.1023696,-0.01624366,-0.2770616,-0.0284368,0.04773568,0.9984552
155.521,379,510,1,0.1026271,-0.01626122,-0.277098,-0.02864508,0.04771614,0.9984501
155.5378,379,510,1,0.102954,-0.01627904,-0.2771414,-0.02887762,0.0477527,0.9984417
155.5546,378,510,1,0.1032686,-0.01630015,-0.277184,-0.02910038,0.04781652,0.9984322
155.5707,377,510,1,0.103551,-0.01632108,-0.2772231,-0.02945171,0.04773831,0.9984256
155.5889,377,509,1,0.1038213,-0.01634344,-0.2772603,-0.0297926,0.04764327,0.9984199
155.603,370,505,1,0.1037964,-0.0163548,-0.2772725,-0.03218658,0.04623022,0.9984121
155.6204,363,501,1,0.1037714,-0.01636624,-0.2772832,-0.03448799,0.04487565,0.9983971
155.6374,356,497,1,0.1037911,-0.0163844,-0.2772958,-0.03676099,0.04352137,0.998376
155.6548,350,494,1,0.1038105,-0.01639862,-0.2773072,-0.03894078,0.0422103,0.9983495
155.6709,344,490,1,0.1038376,-0.01641587,-0.2773165,-0.04111224,0.04090336,0.9983169
155.6869,338,486,1,0.1038629,-0.01643352,-0.2773235,-0.04320223,0.03963019,0.99828
155.7031,189,395,1,0.1039708,-0.01678745,-0.2774427,-0.09406241,0.008311863,0.9955316
