Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
666.3182,230,156,1,0.1822254,0.06511733,-0.6198062,-0.09184869,-0.0868539,0.991978
666.327,231,155,1,0.1821801,0.06510738,-0.6198064,-0.09172374,-0.08733726,0.9919471
666.3366,231,153,1,0.1821344,0.06509802,-0.6198103,-0.09160591,-0.08780189,0.991917
666.354,232,152,1,0.1820718,0.06509297,-0.6198171,-0.09145375,-0.08829971,0.9918868
666.371,232,150,1,0.182007,0.06509396,-0.619828,-0.0913103,-0.08873053,0.9918615
666.3871,232,149,1,0.181927,0.06509049,-0.6198416,-0.09116247,-0.08919057,0.9918339
666.4033,233,148,1,0.1818496,0.06508718,-0.6198564,-0.0910202,-0.0896246,0.9918078
666.4214,233,146,1,0.1817929,0.06508236,-0.6198705,-0.09086931,-0.0900965,0.991779
666.437,234,145,1,0.1817366,0.06508096,-0.6198869,-0.09071531,-0.09053173,0.9917534
666.4553,234,143,1,0.1817357,0.06507305,-0.6199075,-0.09057403,-0.09100954,0.9917226
666.4715,235,142,1,0.1817319,0.06506844,-0.6199278,-0.09042819,-0.09146539,0.9916939
666.4873,235,140,1,0.1816954,0.06506569,-0.6199479,-0.09027831,-0.09196777,0.9916611
666.5032,235,138,1,0.1816574,0.06506331,-0.6199663,-0.09013274,-0.09244316,0.9916302
666.5206,236,137,1,0.1816189,0.06505791,-0.6199884,-0.08999561,-0.09295175,0.9915951
666.5372,236,135,1,0.1815794,0.06505182,-0.620011,-0.0898717,-0.09344512,0.9915599
666.5538,237,134,1,0.1815745,0.0650446,-0.6200363,-0.08975967,-0.09395907,0.9915215
666.5706,237,132,1,0.181569,0.06504049,-0.6200622,-0.08966164,-0.09444959,0.9914838
666.5883,237,130,1,0.181573,0.06503338,-0.6200853,-0.08957303,-0.09492513,0.9914464
666.6023,237,129,1,0.1815754,0.06502398,-0.620108,-0.08949053,-0.09539153,0.9914091
666.6188,238,127,1,0.1815938,0.06501684,-0.6201314,-0.08942932,-0.09585681,0.9913697
666.6376,238,126,1,0.18161,0.06500989,-0.6201528,-0.08936599,-0.09630056,0.9913324
666.6556,237,125,1,0.1816031,0.06500472,-0.6201729,-0.08955725,-0.09672687,0.9912737
666.6728,236,123,1,0.1815953,0.06499616,-0.6201885,-0.08974336,-0.09713224,0.9912171
666.6876,235,122,1,0.1815943,0.06498619,-0.6202045,-0.09012113,-0.09754683,0.9911422
666.7028,234,121,1,0.1815926,0.06497685,-0.6202211,-0.09048793,-0.0979621,0.9910678
666.7192,232,119,1,0.1816196,0.06496543,-0.6202358,-0.09101431,-0.09843753,0.9909725
666.7366,231,118,1,0.1816438,0.06495499,-0.620252,-0.09152906,-0.09888634,0.9908804
666.7529,229,116,1,0.1816746,0.06494477,-0.6202671,-0.09213793,-0.09931955,0.9907807
666.769,227,115,1,0.1817033,0.06493481,-0.6202801,-0.09272233,-0.09973452,0.9906844
666.7864,225,113,1,0.1817069,0.06492347,-0.6202875,-0.09333941,-0.1001691,0.9905826
666.8024,223,112,1,0.18171,0.06490943,-0.6202896,-0.09393235,-0.1005652,0.9904864
666.8208,178,78,1,0.1815496,0.06465583,-0.6204553,-0.1076788,-0.1109959,0.9879702
666.8369,178,78,1,0.1815522,0.06466215,-0.6204458,-0.1076768,-0.1109769,0.9879726
666.8539,178,78,1,0.1815646,0.06466705,-0.6204349,-0.107664,-0.1109103,0.9879815
666.8701,178,78,1,0.1815756,0.06466386,-0.6204227,-0.1076448,-0.1108788,0.9879872
666.8868,178,78,1,0.1815581,0.06465997,-0.6204106,-0.1076359,-0.1108684,0.9879892
666.9029,178,78,1,0.181541,0.0646566,-0.6203963,-0.1076174,-0.1108879,0.9879891
666.9197,178,78,1,0.1815448,0.06465528,-0.6203821,-0.1076462,-0.1108854,0.9879862
666.9373,178,78,1,0.1815464,0.06465044,-0.6203677,-0.1076714,-0.1109024,0.9879816
666.9543,178,78,1,0.181515,0.06464487,-0.6203522,-0.1076769,-0.1109054,0.9879805
666.9707,178,78,1,0.1814851,0.06464108,-0.6203366,-0.1076998,-0.1109221,0.9879763
666.9871,178,78,1,0.1814752,0.06463545,-0.6203176,-0.1077803,-0.1109055,0.9879693
667.0051,177,78,1,0.1814656,0.06462944,-0.6203009,-0.1078778,-0.1108952,0.9879599
667.022,177,77,1,0.1814627,0.06461842,-0.6202832,-0.1080802,-0.1110408,0.9879214
667.0383,176,77,1,0.1814562,0.06461433,-0.6202661,-0.1083311,-0.1112378,0.9878718
667.0571,175,76,1,0.181452,0.06460942,-0.6202503,-0.1085715,-0.1114189,0.9878249
667.0708,174,76,1,0.1814515,0.06460591,-0.6202327,-0.1087879,-0.1115988,0.9877807
667.0864,174,75,1,0.1814614,0.06460449,-0.6202176,-0.1090357,-0.11182,0.9877285
667.1014,173,74,1,0.1814729,0.06460121,-0.6201987,-0.1092622,-0.1120028,0.9876827
667.1199,172,74,1,0.1814966,0.06459635,-0.6201812,-0.1094531,-0.1122092,0.9876382
667.1368,172,73,1,0.1815198,0.06458835,-0.6201654,-0.1096284,-0.1124307,0.9875935
667.1533,171,72,1,0.1815645,0.06457925,-0.6201498,-0.1097913,-0.1127482,0.9875392
667.1699,171,71,1,0.1816085,0.06457669,-0.620138,-0.109951,-0.1130513,0.9874868
667.1873,170,70,1,0.1816764,0.06456917,-0.620128,-0.1100959,-0.113359,0.9874353
667.2042,170,69,1,0.1817415,0.06456158,-0.6201197,-0.1102358,-0.1136473,0.9873866
667.2261,170,68,1,0.1818066,0.06455681,-0.6201135,-0.1103394,-0.113917,0.987344
667.2381,169,67,1,0.1818713,0.06455274,-0.6201076,-0.1104427,-0.1141688,0.9873034
667.2538,169,66,1,0.1819283,0.06454986,-0.6201034,-0.1105634,-0.1143973,0.9872634
667.271,168,66,1,0.1819831,0.06454825,-0.6200994,-0.1106857,-0.114604,0.9872257
667.287,168,65,1,0.182088,0.06454503,-0.6200989,-0.1108624,-0.1147963,0.9871836
667.3033,168,65,1,0.1821905,0.06454086,-0.6200973,-0.1110287,-0.1149734,0.9871443
667.3212,167,64,1,0.1823071,0.06453744,-0.6200988,-0.1111894,-0.115129,0.9871081
667.3377,167,64,1,0.1824204,0.064534,-0.620098,-0.1113296,-0.115265,0.9870764
667.3541,166,63,1,0.1825468,0.06453025,-0.6200992,-0.1114285,-0.1154337,0.9870455
667.371,166,62,1,0.1826678,0.06452509,-0.6201017,-0.1115184,-0.1155987,0.987016
667.3881,166,62,1,0.1827821,0.06452082,-0.6201051,-0.111544,-0.1157502,0.9869953
667.4031,166,61,1,0.1828914,0.06451654,-0.6201086,-0.1115683,-0.1158959,0.9869755
667.4207,166,61,1,0.1829834,0.06451498,-0.6201144,-0.1115719,-0.116022,0.9869603
667.4383,166,61,1,0.1830722,0.06451261,-0.6201196,-0.1115793,-0.1161419,0.9869453
667.4542,166,61,1,0.1831522,0.06451263,-0.620123,-0.1116467,-0.1160969,0.9869429
667.4713,166,61,1,0.1832288,0.06451193,-0.6201298,-0.111725,-0.1160572,0.9869388
667.4872,166,62,1,0.1833221,0.06451106,-0.6201349,-0.1118513,-0.1158819,0.9869452
667.5037,165,62,1,0.1834116,0.06451041,-0.6201412,-0.1119753,-0.1157058,0.9869517
667.5213,165,63,1,0.1834971,0.06451035,-0.6201448,-0.1121734,-0.1154658,0.9869574
667.5371,164,64,1,0.1835778,0.06450821,-0.6201481,-0.1123639,-0.1152426,0.9869617
667.5542,164,64,1,0.1836733,0.06450544,-0.6201541,-0.1125565,-0.1149799,0.9869704
667.5711,163,65,1,0.1837651,0.06450158,-0.6201599,-0.1127387,-0.1147275,0.986979
667.5877,163,66,1,0.1838639,0.06449953,-0.6201652,-0.1129688,-0.1143898,0.9869919
667.6048,162,67,1,0.1839575,0.06449699,-0.6201694,-0.11319,-0.1140609,0.9870046
667.6252,161,68,1,0.18403,0.06449194,-0.6201739,-0.1133894,-0.1137305,0.9870199
667.6387,161,70,1,0.184106,0.06448793,-0.6201787,-0.1135695,-0.1133881,0.9870386
667.6542,160,70,1,0.1841778,0.06447794,-0.6201818,-0.1137421,-0.1130837,0.9870536
667.671,160,71,1,0.1842463,0.06446942,-0.6201849,-0.1139102,-0.1128144,0.987065
667.6871,160,72,1,0.1843125,0.06446536,-0.6201906,-0.1140291,-0.1125109,0.9870859
667.7039,159,73,1,0.1843755,0.06446216,-0.6201962,-0.1141397,-0.1122104,0.9871074
667.7192,159,74,1,0.1844735,0.06445842,-0.6201991,-0.1142623,-0.1118599,0.9871329
667.7365,159,76,1,0.1845676,0.06445493,-0.6202015,-0.1143714,-0.1115231,0.9871585
667.7529,158,77,1,0.184685,0.06444886,-0.6202025,-0.1144641,-0.1111821,0.9871861
667.7688,158,78,1,0.1847974,0.06444475,-0.6202005,-0.1145452,-0.1108404,0.9872152
667.7863,158,79,1,0.1849213,0.06444301,-0.6202021,-0.114608,-0.1104741,0.987249
667.8048,158,80,1,0.1850407,0.06444371,-0.6201965,-0.1146686,-0.1100734,0.9872867
667.8214,158,82,1,0.1851361,0.06444169,-0.6201936,-0.1147161,-0.1095347,0.987341
667.8373,158,83,1,0.1852267,0.06443345,-0.6201903,-0.1147654,-0.1090595,0.987388
667.8524,158,85,1,0.1853137,0.06442899,-0.6201835,-0.1148005,-0.1086069,0.9874337
667.8706,158,86,1,0.1853974,0.06442823,-0.6201771,-0.1148301,-0.1081728,0.987478
667.8859,158,88,1,0.185492,0.06442386,-0.6201699,-0.1148552,-0.1077404,0.9875223
667.9017,158,89,1,0.1855807,0.06441855,-0.6201617,-0.1148691,-0.1073445,0.9875638
667.9189,158,90,1,0.185653,0.0644141,-0.6201522,-0.1148737,-0.1069584,0.9876052
667.9368,158,91,1,0.1857228,0.06440946,-0.6201403,-0.1148842,-0.1065806,0.9876448
667.954,158,92,1,0.1858099,0.06440163,-0.620133,-0.1149009,-0.1062889,0.9876742
667.9703,158,93,1,0.1858937,0.06439304,-0.6201239,-0.1149258,-0.1060248,0.9876998
667.9877,158,94,1,0.1859734,0.06438874,-0.6201151,-0.1149866,-0.1057496,0.9877222
668.0045,158,95,1,0.1860524,0.06438802,-0.6201054,-0.1150481,-0.1054799,0.9877439
668.0224,158,96,1,0.1861419,0.06438302,-0.6200952,-0.1151433,-0.1052155,0.9877609
668.0381,157,97,1,0.1862309,0.064375,-0.6200835,-0.1152171,-0.1049739,0.9877781
668.0554,157,97,1,0.1862883,0.06437489,-0.6200717,-0.1152504,-0.1047281,0.9878003
668.0715,157,98,1,0.1863463,0.0643729,-0.6200569,-0.1152676,-0.1044673,0.9878259
668.0861,157,99,1,0.1863662,0.06436791,-0.6200403,-0.1152934,-0.1041823,0.9878529
668.1019,157,100,1,0.186386,0.06435899,-0.620027,-0.115324,-0.10395,0.9878739
668.119,157,101,1,0.1863936,0.06435817,-0.6200145,-0.1153741,-0.1037241,0.9878918
668.1362,157,101,1,0.1864042,0.06435814,-0.6200005,-0.1154244,-0.1034948,0.9879099
668.1531,157,102,1,0.1864409,0.06435418,-0.6199883,-0.1155076,-0.1033275,0.9879177
668.1707,157,102,1,0.1864772,0.06434862,-0.619977,-0.1155893,-0.1031794,0.9879236
668.187,156,103,1,0.1865326,0.06434243,-0.6199691,-0.1156855,-0.1030425,0.9879267
668.2037,156,103,1,0.18659,0.06433955,-0.619961,-0.11578,-0.1029036,0.9879301
668.2222,156,104,1,0.1866232,0.06433874,-0.6199508,-0.1158543,-0.1027436,0.987938
668.2382,156,104,1,0.1866564,0.06433991,-0.6199415,-0.115925,-0.1025728,0.9879475
668.2546,155,105,1,0.1867181,0.06434107,-0.6199346,-0.1160022,-0.1023751,0.9879589
668.2703,155,106,1,0.1867796,0.06434322,-0.6199266,-0.1160668,-0.1021737,0.9879721
668.2878,155,106,1,0.1868284,0.0643439,-0.6199195,-0.1161237,-0.1019901,0.9879845
668.3035,155,107,1,0.1868761,0.06434228,-0.6199135,-0.1161715,-0.1018184,0.9879966
668.3207,155,107,1,0.1869376,0.06434226,-0.6199059,-0.1161797,-0.1016761,0.9880102
668.3373,155,108,1,0.186996,0.06434198,-0.6199001,-0.1161949,-0.1015271,0.9880238
668.3538,155,108,1,0.1870286,0.06434185,-0.6198952,-0.116206,-0.1014119,0.9880344
668.3707,155,108,1,0.1870599,0.06433873,-0.6198904,-0.1162284,-0.1013205,0.988041
668.3882,155,108,1,0.1871237,0.06433721,-0.6198854,-0.1162713,-0.1013219,0.9880359
668.4038,155,108,1,0.1871856,0.06433834,-0.6198799,-0.1163206,-0.1013098,0.9880313
668.421,155,108,1,0.187274,0.06433553,-0.6198732,-0.1163391,-0.101326,0.9880275
668.4395,155,108,1,0.1873793,0.06432824,-0.6198658,-0.1164419,-0.1013424,0.9880136
668.4557,154,108,1,0.1874813,0.06432457,-0.619859,-0.1165437,-0.1013654,0.9879993
668.4698,154,108,1,0.1875807,0.06432106,-0.6198515,-0.1166402,-0.1013987,0.9879845
668.4863,154,108,1,0.1876619,0.06431892,-0.619842,-0.1167163,-0.1014407,0.9879712
668.5038,154,108,1,0.1877408,0.06431749,-0.6198352,-0.1167935,-0.1014763,0.9879584
668.5207,153,108,1,0.1878117,0.06431557,-0.6198279,-0.1168935,-0.1015323,0.9879408
668.5364,153,108,1,0.1878808,0.06431327,-0.619822,-0.1169952,-0.1015796,0.9879239
668.553,153,107,1,0.187983,0.06430996,-0.6198137,-0.1171028,-0.1016186,0.9879071
668.5701,153,107,1,0.1880818,0.0643063,-0.6198063,-0.1172096,-0.1016599,0.9878902
668.5883,152,107,1,0.1881797,0.06430092,-0.6198011,-0.1173228,-0.1016946,0.9878733
668.6024,152,107,1,0.1882736,0.06429692,-0.619793,-0.1174266,-0.1017229,0.987858
668.6207,152,107,1,0.188366,0.06429254,-0.6197867,-0.1175111,-0.1017296,0.9878472
668.6373,152,107,1,0.1884543,0.06428966,-0.6197779,-0.1175905,-0.1017257,0.9878381
668.6545,151,107,1,0.1885189,0.06428567,-0.6197677,-0.1176405,-0.1016862,0.9878364
668.6699,151,107,1,0.1885782,0.06427903,-0.6197546,-0.1176838,-0.1016559,0.9878343
668.6866,151,107,1,0.1886549,0.06427149,-0.6197398,-0.1177337,-0.1016215,0.9878319
668.702,151,107,1,0.1887288,0.06427132,-0.6197269,-0.1177896,-0.1016089,0.9878265
668.7194,151,107,1,0.1887744,0.06428059,-0.6197067,-0.1178259,-0.1015941,0.9878237
668.7374,151,108,1,0.188815,0.06428041,-0.6196853,-0.1178591,-0.1015558,0.9878237
668.7537,151,109,1,0.1888285,0.06426925,-0.6196664,-0.1177617,-0.1012685,0.9878648
668.7711,152,109,1,0.1888401,0.06426319,-0.6196483,-0.1176716,-0.1010599,0.9878969
668.7872,152,111,1,0.188804,0.0642661,-0.6196314,-0.1175068,-0.100658,0.9879576
668.8034,153,112,1,0.1887669,0.06426609,-0.6196129,-0.1173438,-0.1002589,0.9880176
668.8223,153,113,1,0.1887105,0.06426445,-0.6195959,-0.1171052,-0.09977638,0.9880946
668.838,154,115,1,0.1886529,0.06425861,-0.6195828,-0.1168948,-0.09933251,0.9881643
668.855,155,116,1,0.1885664,0.06425905,-0.6195693,-0.1166315,-0.09882817,0.988246
668.8701,156,118,1,0.1884829,0.06426206,-0.6195571,-0.1163925,-0.09833704,0.9883231
