Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
65.23789,354,512,1,0.01563467,-0.01231115,-0.0571715,-0.01528831,0.05034022,0.9986151
65.24612,353,510,1,0.01550608,-0.01231255,-0.05716939,-0.01551171,0.04973487,0.998642
65.25459,352,508,1,0.01538405,-0.01231422,-0.05716642,-0.01572041,0.04914469,0.9986679
65.2626,352,507,1,0.01525956,-0.01231706,-0.05716435,-0.0159361,0.04854794,0.9986938
65.27402,351,505,1,0.01514024,-0.01231938,-0.05716352,-0.01613888,0.04796206,0.9987187
65.29076,350,504,1,0.01502605,-0.01232099,-0.05716424,-0.01632842,0.04739569,0.9987428
65.30804,350,502,1,0.01491742,-0.01232266,-0.05716508,-0.01653517,0.04685749,0.9987647
65.32537,349,501,1,0.01479734,-0.01232188,-0.05716623,-0.01671983,0.04637408,0.9987842
65.34186,349,500,1,0.01468187,-0.01232244,-0.05716787,-0.01689693,0.04592015,0.9988022
65.35915,348,498,1,0.01459289,-0.01232376,-0.05717134,-0.01711525,0.04548248,0.9988185
65.3758,347,497,1,0.0145084,-0.01232447,-0.05717332,-0.01732787,0.04506996,0.9988335
65.39287,347,496,1,0.01441572,-0.01232616,-0.05717418,-0.01753031,0.04468653,0.9988472
65.409,346,495,1,0.01432634,-0.01232847,-0.05717768,-0.01772864,0.04431877,0.9988602
65.42624,345,494,1,0.01424185,-0.01233054,-0.05717968,-0.0179169,0.04396027,0.9988726
65.44283,345,493,1,0.0141604,-0.01233145,-0.05718205,-0.01809966,0.04361787,0.9988843
65.45938,344,493,1,0.01408871,-0.0123316,-0.05718423,-0.0182366,0.04332016,0.9988948
65.47659,344,492,1,0.01401913,-0.01233247,-0.05718632,-0.01836619,0.04304072,0.9989045
65.49364,344,491,1,0.01395174,-0.01233436,-0.05718803,-0.01848872,0.04277192,0.9989138
65.50925,338,488,1,0.01356,-0.01231723,-0.05717769,-0.02058456,0.04183984,0.9989122
65.52747,332,486,1,0.01328644,-0.01230959,-0.0571733,-0.02259421,0.04093359,0.9989063
65.54348,326,484,1,0.01302369,-0.01230091,-0.05716581,-0.02452079,0.04006729,0.998896
65.55946,321,481,1,0.01277169,-0.01229492,-0.05715806,-0.0263736,0.03923139,0.9988821
65.57668,316,479,1,0.01262807,-0.01229644,-0.05715405,-0.02820479,0.03846113,0.998862
65.59336,311,477,1,0.01248588,-0.01229876,-0.05714704,-0.02997224,0.03770982,0.9988392
65.60906,192,427,1,0.00908282,-0.01238482,-0.05695746,-0.07238861,0.01941684,0.9971875
65.6272,192,427,1,0.009060721,-0.01238524,-0.05695549,-0.07239353,0.01936324,0.9971882
65.64279,192,427,1,0.009038681,-0.01238704,-0.05695473,-0.07240458,0.01930057,0.9971886
65.65995,192,427,1,0.009071921,-0.012392,-0.05695591,-0.07246634,0.01920474,0.9971859
65.67624,192,426,1,0.009105907,-0.01239395,-0.05695793,-0.0725329,0.01910056,0.9971831
65.69303,192,426,1,0.009140253,-0.01239433,-0.05696019,-0.07258594,0.01902599,0.9971806
