Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
365.3529,686,381,1,-0.003890177,0.01725644,-0.07813491,0.1104968,-0.005677182,0.9938602
365.3595,686,381,1,-0.003890177,0.01725644,-0.07813491,0.1104968,-0.005677182,0.9938602
365.3665,686,381,1,-0.003890177,0.01725644,-0.07813491,0.1104968,-0.005677182,0.9938602
365.3821,674,384,1,-0.003968999,0.01726885,-0.07812971,0.1062818,-0.00464309,0.9943252
365.3977,663,387,1,-0.004051701,0.01728027,-0.07812569,0.1022193,-0.003643017,0.9947551
365.4153,652,389,1,-0.00397627,0.01727837,-0.07813007,0.09832599,-0.002685312,0.9951507
365.4318,642,392,1,-0.0039072,0.01727464,-0.07813465,0.09457915,-0.001758185,0.9955158
365.4487,632,394,1,-0.00379518,0.01726893,-0.07813927,0.0909408,-0.000901291,0.9958559
365.4653,622,397,1,-0.003690586,0.01726134,-0.07814463,0.08744786,-8.001495E-05,0.9961691
365.4824,389,446,1,0.0008325885,0.01695599,-0.07840155,0.001645538,0.01786088,0.9998391
365.4985,389,446,1,0.0008285539,0.01695847,-0.0784029,0.001650636,0.01787524,0.9998388
365.516,389,446,1,0.0007677534,0.01696511,-0.07840131,0.001662575,0.01785672,0.9998392
365.533,389,446,1,0.0007074474,0.01696954,-0.07840168,0.00167591,0.01784025,0.9998394
365.5494,389,445,1,0.0005928497,0.01698148,-0.0783975,0.001724739,0.0177957,0.9998401
365.5652,389,445,1,0.0004784933,0.01699256,-0.07839534,0.001770438,0.01776174,0.9998407
365.5824,389,445,1,0.000362625,0.01699906,-0.07839172,0.001807841,0.01773525,0.9998411
365.5984,389,445,1,0.0002499597,0.01700943,-0.07838943,0.001837554,0.01769766,0.9998417
365.6157,388,445,1,9.320353E-05,0.01702678,-0.0783852,0.001469715,0.01745084,0.9998466
365.632,387,444,1,-6.052929E-05,0.01704405,-0.07837567,0.001113615,0.01726994,0.9998503
365.6488,384,443,1,-0.0002719144,0.01706069,-0.07836369,0.0002094822,0.0167924,0.999859
365.6664,381,441,1,-0.0004757234,0.01707143,-0.07835362,-0.0006660047,0.01627407,0.9998673
365.6845,378,439,1,-0.0006703933,0.01708447,-0.07834479,-0.001901959,0.01553877,0.9998775
365.6996,374,437,1,-0.0008582055,0.01710176,-0.07833838,-0.003087699,0.01483989,0.9998852
365.7169,370,435,1,-0.001040124,0.0171149,-0.07833254,-0.00450436,0.01401651,0.9998916
365.7333,366,433,1,-0.001217545,0.01712662,-0.07832629,-0.005859978,0.01321897,0.9998955
365.749,362,431,1,-0.001429835,0.01713711,-0.07832002,-0.007374531,0.0123355,0.9998967
365.7654,358,428,1,-0.00163533,0.01715048,-0.07831482,-0.008838015,0.01150188,0.9998948
365.7821,353,426,1,-0.001845272,0.01716124,-0.07831007,-0.01039968,0.01061812,0.9998896
365.7988,349,424,1,-0.002047425,0.01716818,-0.07830416,-0.01189908,0.009773336,0.9998814
365.8165,241,365,1,-0.007962062,0.01748138,-0.07814719,-0.04971936,-0.01147266,0.9986974
365.8331,241,365,1,-0.007961731,0.01748183,-0.07814658,-0.04971863,-0.01147414,0.9986974
365.8504,240,365,1,-0.007961446,0.01747504,-0.07814332,-0.0497696,-0.01151318,0.9986943
365.8662,240,365,1,-0.007961098,0.01747239,-0.07814641,-0.04982298,-0.01158269,0.9986909
365.8829,240,365,1,-0.007936175,0.01746892,-0.07814607,-0.0499166,-0.01165858,0.9986854
365.8994,240,365,1,-0.007908895,0.01746673,-0.07814657,-0.05000319,-0.0116993,0.9986805
365.9164,240,365,1,-0.007886261,0.01745938,-0.07814898,-0.05010778,-0.01177218,0.9986744
365.9318,239,364,1,-0.007864892,0.01745129,-0.07815217,-0.05020012,-0.01185643,0.9986688
365.9489,239,362,1,-0.007787948,0.01744157,-0.07816067,-0.05051741,-0.01250942,0.9986448
