Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
729.1037,362,511,1,0.01093851,-0.004887456,-0.01786318,-0.01110739,0.04843336,0.9987646
729.1096,365,510,1,0.01107007,-0.004882362,-0.01784045,-0.01009842,0.04830896,0.9987814
729.1173,367,510,1,0.01119605,-0.004879864,-0.01781846,-0.009132145,0.04818774,0.9987966
729.1253,370,510,1,0.01131743,-0.004879367,-0.01779452,-0.008201694,0.04806335,0.9988106
729.1422,372,509,1,0.0114957,-0.00488067,-0.01776363,-0.007361087,0.04791957,0.998824
729.1595,375,509,1,0.01166612,-0.004880971,-0.01773313,-0.006554859,0.04775885,0.9988374
729.1762,377,508,1,0.01185623,-0.004882089,-0.0177002,-0.005766009,0.04756954,0.9988513
729.1932,379,508,1,0.01203887,-0.004884358,-0.01766759,-0.005003254,0.04738123,0.9988644
729.2095,381,507,1,0.01227577,-0.004891821,-0.01762713,-0.004300645,0.04719664,0.9988764
729.2279,383,507,1,0.01250206,-0.004900045,-0.01758915,-0.003624266,0.04699439,0.9988886
729.2443,377,505,1,0.0125823,-0.004910029,-0.01757615,-0.005935817,0.04645708,0.9989026
729.2612,371,504,1,0.01265917,-0.004919469,-0.0175631,-0.008151948,0.04595661,0.9989101
729.2787,365,502,1,0.01288954,-0.00493114,-0.01753181,-0.01034397,0.04538989,0.9989158
729.2947,360,501,1,0.01311197,-0.004932637,-0.01750098,-0.01244595,0.04484399,0.9989164
729.3094,355,500,1,0.01328731,-0.004929822,-0.01747695,-0.01444478,0.04436193,0.9989111
729.3267,350,498,1,0.01345405,-0.004931307,-0.01745581,-0.01635283,0.0439215,0.9989012
729.3424,232,471,1,0.01592048,-0.005049206,-0.01721084,-0.06048077,0.03379904,0.9975969
729.359,232,471,1,0.01591978,-0.005051597,-0.01721103,-0.06048437,0.03378816,0.9975971
729.3755,232,471,1,0.01592343,-0.005048649,-0.01721384,-0.06049926,0.03379266,0.9975961
729.394,232,471,1,0.01592869,-0.005045329,-0.01721849,-0.06051166,0.03380416,0.997595
729.4106,232,471,1,0.01595741,-0.005041028,-0.0172244,-0.06051385,0.03382952,0.997594
729.4275,232,471,1,0.01598134,-0.00503698,-0.01723287,-0.06052157,0.03387031,0.9975921
729.4438,232,471,1,0.01602398,-0.005035348,-0.01723862,-0.06056027,0.03391631,0.9975882
