Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
260.5154,178,525,1,0.002645772,-0.07018728,-0.3022947,-0.07067964,0.06675912,0.9952626
260.5242,178,526,1,0.002620604,-0.07018662,-0.302282,-0.07084479,0.06688858,0.9952421
260.5331,177,526,1,0.00257729,-0.07018133,-0.3022681,-0.07099336,0.06703974,0.9952214
260.549,177,527,1,0.002534886,-0.07017883,-0.3022581,-0.07113636,0.06719276,0.9952008
260.5657,176,527,1,0.002508925,-0.07018172,-0.3022491,-0.07128169,0.06732621,0.9951814
260.5829,176,528,1,0.002480899,-0.07018284,-0.3022412,-0.0714162,0.06745534,0.9951631
260.5987,175,528,1,0.002454091,-0.07018369,-0.3022406,-0.07157186,0.06756478,0.9951445
260.616,175,528,1,0.00243083,-0.07018141,-0.3022406,-0.07171661,0.06767762,0.9951264
260.6315,175,529,1,0.002428518,-0.07017939,-0.3022414,-0.07185734,0.06781664,0.9951068
260.6491,174,529,1,0.002424286,-0.07017991,-0.3022402,-0.07198608,0.0679662,0.9950873
260.6653,174,529,1,0.002478551,-0.07019144,-0.3022479,-0.07213441,0.06809817,0.9950675
260.6819,173,530,1,0.002531824,-0.07020222,-0.302257,-0.07227834,0.06822704,0.9950482
260.6988,173,530,1,0.002582624,-0.07020874,-0.3022664,-0.07242417,0.06832965,0.9950306
260.7154,173,530,1,0.002631935,-0.07021464,-0.302279,-0.07256013,0.06843893,0.9950131
260.7325,172,531,1,0.002653408,-0.07021824,-0.3022919,-0.07267907,0.06854697,0.994997
260.7488,172,531,1,0.002672888,-0.07022351,-0.302307,-0.07279172,0.0686566,0.9949812
260.7654,172,531,1,0.002681687,-0.07022624,-0.3023215,-0.07289778,0.06870525,0.9949701
260.7826,171,531,1,0.002689711,-0.07022977,-0.3023395,-0.07300197,0.06876874,0.9949581
260.7995,171,532,1,0.002685593,-0.07023113,-0.30236,-0.07309274,0.06880376,0.994949
260.8162,171,532,1,0.002680718,-0.07023518,-0.3023817,-0.07317946,0.06883727,0.9949403
260.8327,170,532,1,0.00268327,-0.07023823,-0.3024028,-0.07329453,0.06886496,0.9949299
260.849,170,532,1,0.002685764,-0.07024397,-0.3024273,-0.07341352,0.06888061,0.9949201
260.8658,170,532,1,0.002694885,-0.07024832,-0.3024518,-0.0735395,0.06889686,0.9949096
260.8839,169,532,1,0.00270447,-0.07025323,-0.3024774,-0.07365828,0.06890799,0.9949
260.9005,169,532,1,0.002707055,-0.07026008,-0.3025064,-0.07377124,0.0689223,0.9948907
260.9141,169,532,1,0.002710097,-0.07026475,-0.3025368,-0.0738709,0.06894258,0.9948819
260.9315,169,532,1,0.002724639,-0.07027449,-0.3025695,-0.07395278,0.06898389,0.9948729
260.9503,168,532,1,0.002739908,-0.07028505,-0.3026044,-0.0740243,0.06901826,0.9948652
260.9653,168,532,1,0.002748429,-0.07029497,-0.3026375,-0.07406536,0.06906743,0.9948589
260.9854,168,532,1,0.002756508,-0.07030538,-0.3026737,-0.07410434,0.06910931,0.994853
260.9975,168,532,1,0.002745729,-0.07031393,-0.302711,-0.07412526,0.06911663,0.9948509
261.0145,168,532,1,0.002733914,-0.07032345,-0.3027501,-0.07413436,0.06913133,0.9948492
261.0315,167,527,1,0.002939763,-0.07037029,-0.3028004,-0.07449599,0.06713097,0.9949592
261.0492,166,521,1,0.003136086,-0.07041361,-0.3028489,-0.07484037,0.06521324,0.9950609
261.0642,165,516,1,0.003183989,-0.07043759,-0.3028945,-0.0751745,0.06345984,0.995149
261.0814,164,511,1,0.00322809,-0.07046459,-0.3029399,-0.07549972,0.06179591,0.9952291
261.0992,164,506,1,0.003090302,-0.07047253,-0.302985,-0.07575174,0.06023753,0.9953055
261.1153,163,502,1,0.002957164,-0.07047892,-0.303029,-0.07599974,0.05873241,0.9953766
261.1318,147,396,1,-0.001807785,-0.07047156,-0.3041065,-0.08029093,0.02277249,0.9965113
261.1469,147,396,1,-0.001810576,-0.07047112,-0.3041093,-0.08029027,0.02277165,0.9965113
261.1636,147,396,1,-0.001857226,-0.0704648,-0.3041139,-0.08025056,0.02276903,0.9965146
261.1815,147,396,1,-0.001905369,-0.07045873,-0.3041179,-0.08020435,0.02279184,0.9965178
261.1992,147,396,1,-0.001986128,-0.07044961,-0.3041234,-0.08012296,0.02280174,0.9965242
261.2153,147,396,1,-0.002067101,-0.07044119,-0.3041315,-0.0800459,0.02280591,0.9965302
261.2313,148,396,1,-0.002212302,-0.07042721,-0.3041378,-0.07990607,0.02280581,0.9965415
261.2512,148,396,1,-0.002351126,-0.07041118,-0.3041495,-0.07979368,0.02280946,0.9965504
261.2652,148,396,1,-0.002533204,-0.07038615,-0.3041572,-0.07962176,0.0228601,0.9965631
261.2839,148,397,1,-0.002708828,-0.070363,-0.3041691,-0.0794661,0.0229286,0.9965738
261.2984,149,397,1,-0.002907392,-0.0703401,-0.3041779,-0.07929299,0.02299008,0.9965862
261.3155,149,397,1,-0.003100631,-0.07034297,-0.3041941,-0.0791217,0.02307665,0.9965979
261.3304,150,397,1,-0.003334236,-0.07034395,-0.3042123,-0.07891489,0.02313018,0.996613
261.3474,150,397,1,-0.003556326,-0.07034141,-0.3042291,-0.0787059,0.02316426,0.9966288
261.3645,151,398,1,-0.003883803,-0.07032185,-0.3042412,-0.07843661,0.02320598,0.996649
261.3813,151,398,1,-0.004202149,-0.07030766,-0.3042518,-0.07816589,0.02325455,0.9966691
261.3995,152,397,1,-0.004523016,-0.07030228,-0.3042618,-0.07791829,0.02295528,0.9966954
261.4153,152,396,1,-0.004831892,-0.07029657,-0.304271,-0.07769141,0.02264448,0.9967203
261.4321,152,394,1,-0.005114139,-0.07029232,-0.3042772,-0.07748999,0.02212093,0.9967477
261.4489,153,393,1,-0.005385042,-0.07028586,-0.3042831,-0.07730239,0.02160821,0.9967735
261.4657,153,391,1,-0.005639125,-0.07028237,-0.3042879,-0.07712652,0.0209679,0.9968008
261.4828,153,389,1,-0.005886587,-0.07028292,-0.30429,-0.07695846,0.02034177,0.9968268
261.4991,154,387,1,-0.006156027,-0.07028268,-0.3042904,-0.07677395,0.01964394,0.996855
261.5152,154,385,1,-0.006415683,-0.07027914,-0.3042857,-0.07659285,0.01896392,0.9968821
261.5322,154,383,1,-0.006679418,-0.0702733,-0.3042792,-0.07640507,0.01822578,0.9969103
261.5493,155,381,1,-0.0069345,-0.07027012,-0.3042712,-0.07622264,0.017506,0.9969372
261.5661,155,379,1,-0.007166146,-0.07027008,-0.3042642,-0.07603675,0.01677946,0.9969638
261.583,156,377,1,-0.007390199,-0.07027175,-0.3042552,-0.07585742,0.01605933,0.9969894
261.5983,156,375,1,-0.007579025,-0.07027856,-0.3042465,-0.07568006,0.01536415,0.9970137
261.6147,156,373,1,-0.007762462,-0.07028613,-0.3042414,-0.07550795,0.01467922,0.9970371
261.6322,157,371,1,-0.007941592,-0.07029136,-0.3042318,-0.07531075,0.01402346,0.9970616
261.6483,157,369,1,-0.008114235,-0.07029739,-0.3042219,-0.07511312,0.01338492,0.9970852
