Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
728.6861,303,359,1,0.2700581,0.1374605,-0.4425528,-0.09444541,-0.04277485,0.9946107
728.6933,303,357,1,0.2701561,0.1374561,-0.4425606,-0.09457748,-0.04332753,0.9945742
728.7019,303,356,1,0.2702507,0.1374503,-0.4425681,-0.09470259,-0.04386391,0.9945388
728.711,302,354,1,0.2703413,0.1374459,-0.4425761,-0.09482342,-0.04438493,0.9945042
728.7259,302,352,1,0.2704584,0.137439,-0.4425851,-0.09497563,-0.0449577,0.9944639
728.7416,302,350,1,0.2705705,0.1374301,-0.4425955,-0.09513038,-0.0455141,0.9944237
728.7611,301,349,1,0.2706967,0.1374201,-0.4426043,-0.09531215,-0.04610316,0.9943792
728.7784,301,347,1,0.2708181,0.1374133,-0.4426135,-0.09549592,-0.04666617,0.9943354
728.7935,300,345,1,0.2709186,0.1374058,-0.4426215,-0.09566881,-0.04728546,0.9942895
728.8093,300,343,1,0.2710165,0.1374005,-0.4426289,-0.09583109,-0.047877,0.9942455
728.8251,300,340,1,0.2710904,0.1373952,-0.4426393,-0.09590787,-0.04892989,0.9941869
728.8424,299,337,1,0.2711627,0.1373893,-0.4426492,-0.09598337,-0.04993787,0.9941295
728.8593,299,333,1,0.2712128,0.1373845,-0.4426612,-0.0960567,-0.05115563,0.9940604
728.8765,299,330,1,0.2712621,0.1373802,-0.4426719,-0.09611989,-0.05231585,0.9939939
728.8927,299,326,1,0.2712748,0.1373741,-0.4426856,-0.09615388,-0.0536394,0.9939201
728.9099,299,322,1,0.2712891,0.1373713,-0.4426982,-0.09617388,-0.05492155,0.9938482
728.9281,298,216,1,0.2705888,0.1373864,-0.4430574,-0.09591861,-0.08950651,0.9913567
728.9438,298,216,1,0.2705893,0.1373861,-0.4430581,-0.09590876,-0.08949911,0.9913584
728.9604,298,215,1,0.2705413,0.137389,-0.4430613,-0.09588846,-0.0895706,0.9913539
728.9787,298,215,1,0.2704955,0.1373957,-0.4430619,-0.09586069,-0.08962356,0.9913518
728.9948,298,215,1,0.2704182,0.1373991,-0.4430653,-0.09583233,-0.08975007,0.9913431
729.0098,298,215,1,0.2703438,0.1373997,-0.4430647,-0.09580597,-0.08985869,0.9913357
729.0257,298,214,1,0.2702474,0.137402,-0.4430689,-0.09580767,-0.0900424,0.991319
729.0413,298,214,1,0.2701557,0.1374106,-0.4430653,-0.09580569,-0.09017944,0.9913067
729.0585,298,213,1,0.2700219,0.1374177,-0.4430688,-0.09581892,-0.09034347,0.9912905
729.0757,298,212,1,0.269893,0.1374196,-0.4430653,-0.09583063,-0.09052588,0.9912727
