Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
350.2261,106,627,1,0.039373,0.06793357,0.1164691,-0.1172315,0.07292398,0.9904236
350.234,108,624,1,0.03944323,0.06792714,0.1164649,-0.1167452,0.07164797,0.9905741
350.2429,109,620,1,0.03951007,0.06791984,0.1164601,-0.1162803,0.07042566,0.9907165
350.2616,110,617,1,0.03953738,0.06791325,0.1164568,-0.1158469,0.06916323,0.9908562
350.2787,111,614,1,0.03956622,0.06790861,0.1164524,-0.1154405,0.06793813,0.9909884
350.2934,112,611,1,0.03957885,0.06790403,0.1164526,-0.1150703,0.06671512,0.9911145
350.3098,113,607,1,0.03959165,0.06789755,0.1164523,-0.1147194,0.06554625,0.9912332
350.3263,114,604,1,0.03961394,0.0678908,0.1164514,-0.1143982,0.06440607,0.991345
350.3438,115,602,1,0.03963727,0.06788554,0.1164499,-0.1140872,0.06329291,0.9914525
350.3604,116,599,1,0.03964905,0.06787974,0.1164536,-0.1138206,0.06224025,0.9915498
350.3785,116,596,1,0.03966033,0.06787295,0.1164536,-0.1135587,0.06123079,0.9916427
350.3934,117,593,1,0.03964965,0.06786622,0.1164549,-0.1132405,0.06021675,0.9917412
350.4119,118,591,1,0.03964061,0.06785841,0.1164577,-0.1129293,0.05924695,0.991835
350.4296,119,588,1,0.03962595,0.06785104,0.1164596,-0.1126279,0.05829882,0.9919254
350.4441,120,586,1,0.03961204,0.06783893,0.1164627,-0.1123435,0.05739672,0.9920104
350.462,121,584,1,0.03960949,0.06783498,0.1164644,-0.1120216,0.05652397,0.9920969
350.4776,121,582,1,0.03960825,0.06783625,0.1164725,-0.1117195,0.05574524,0.992175
350.493,122,580,1,0.03961778,0.06783415,0.1164831,-0.1114377,0.05507475,0.9922441
350.5097,123,578,1,0.03962714,0.0678177,0.1164939,-0.1111576,0.05437363,0.9923142
350.5268,124,576,1,0.0396297,0.06780305,0.1165016,-0.1108834,0.05362355,0.9923857
350.544,124,574,1,0.03963465,0.06779601,0.1165072,-0.1106078,0.05286892,0.9924569
350.561,125,572,1,0.03963607,0.06779457,0.1165165,-0.1103168,0.05216383,0.9925267
350.5777,126,570,1,0.03963286,0.06778747,0.1165258,-0.1100344,0.05148803,0.9925933
350.5951,125,567,1,0.03964476,0.06777494,0.116532,-0.1101892,0.05028637,0.9926378
350.6109,125,564,1,0.03965477,0.06776273,0.1165368,-0.1103669,0.04911675,0.9926766
350.6293,124,560,1,0.0396251,0.06775193,0.1165442,-0.1106842,0.04764125,0.9927132
350.6436,123,556,1,0.03959468,0.06773715,0.1165476,-0.1110167,0.04621386,0.9927435
350.6614,122,552,1,0.03951717,0.06771963,0.1165445,-0.1114757,0.04455545,0.9927678
350.6775,121,548,1,0.03944009,0.06770962,0.1165444,-0.1119416,0.04295514,0.9927859
350.6935,119,544,1,0.03934214,0.06770125,0.116547,-0.1125053,0.04127005,0.9927937
350.7117,118,539,1,0.03924562,0.067691,0.1165461,-0.1130682,0.03964968,0.9927958
350.7289,116,535,1,0.039151,0.06767577,0.1165503,-0.1137071,0.03798427,0.992788
350.7438,114,531,1,0.03906017,0.06766225,0.1165515,-0.1143442,0.03636266,0.9927756
350.7625,113,526,1,0.03895387,0.06764888,0.116553,-0.1149491,0.03472617,0.9927643
350.7794,111,522,1,0.03884915,0.06763442,0.1165539,-0.11553,0.033151,0.9927506
350.7946,110,518,1,0.03872047,0.0676151,0.1165525,-0.1160099,0.03157211,0.9927462
350.8123,108,514,1,0.03859828,0.06759732,0.1165498,-0.1164643,0.03002557,0.9927409
350.8267,107,510,1,0.03847209,0.06757936,0.1165457,-0.1169247,0.02850221,0.9927318
350.843,106,506,1,0.03834921,0.06756777,0.1165399,-0.1173671,0.02704801,0.9927202
350.86,104,503,1,0.0382386,0.06755327,0.1165301,-0.1178354,0.02566049,0.9927015
350.8774,103,499,1,0.03813298,0.06753802,0.1165219,-0.1182845,0.02434099,0.9926813
350.8932,102,496,1,0.03804425,0.0675222,0.1165095,-0.1187461,0.02308792,0.9926561
350.9109,101,493,1,0.03795973,0.06750634,0.1164986,-0.1191846,0.02189826,0.9926306
350.9265,99,490,1,0.03785692,0.0674952,0.1164823,-0.1195952,0.0207841,0.9926052
350.9438,98,487,1,0.03775719,0.06748115,0.1164646,-0.1199817,0.01971167,0.9925804
350.9611,97,484,1,0.03771002,0.06747072,0.1164457,-0.1204048,0.01868458,0.9925491
350.9777,96,482,1,0.03766501,0.06746636,0.1164258,-0.120807,0.01771853,0.9925178
350.9936,95,479,1,0.03762746,0.0674576,0.1164053,-0.1211579,0.0168197,0.9924908
351.011,94,477,1,0.0375905,0.06744701,0.1163803,-0.1214952,0.01595289,0.9924639
351.0297,93,475,1,0.03755009,0.06744116,0.1163551,-0.1217814,0.01511034,0.992442
351.0438,93,473,1,0.03751101,0.06743627,0.1163295,-0.1220636,0.01432628,0.9924189
351.0622,92,471,1,0.03748895,0.06742994,0.1163029,-0.1223195,0.01360472,0.9923975
351.0782,91,469,1,0.03746604,0.06741962,0.1162768,-0.1225781,0.0129214,0.9923748
351.0932,91,467,1,0.037458,0.06741141,0.1162513,-0.1228592,0.01224987,0.9923485
351.1097,90,466,1,0.03744807,0.06740403,0.1162225,-0.1231452,0.0116144,0.9923207
351.1263,89,464,1,0.03747558,0.06739715,0.1161967,-0.1234026,0.0110173,0.9922956
351.1431,88,463,1,0.03750212,0.06738736,0.11617,-0.1236599,0.01045915,0.9922695
351.1607,88,461,1,0.03752653,0.06737535,0.116143,-0.1239027,0.009913387,0.9922448
351.1775,87,460,1,0.0375477,0.06736723,0.1161144,-0.1241456,0.009380257,0.9922196
351.1943,87,458,1,0.03755641,0.06735719,0.1160862,-0.1243863,0.008849895,0.9921944
351.2114,86,457,1,0.03756429,0.06734689,0.116059,-0.1246222,0.008342929,0.9921692
351.2297,85,456,1,0.03756284,0.06733637,0.1160335,-0.1248229,0.007861653,0.9921479
351.2434,85,455,1,0.03756158,0.0673264,0.1160077,-0.1250071,0.007387489,0.9921284
351.2604,84,453,1,0.03758137,0.06731153,0.1159863,-0.1252153,0.006934187,0.9921054
351.2779,84,452,1,0.03759974,0.06730177,0.115962,-0.1254098,0.006472555,0.9920839
351.2943,83,451,1,0.03757844,0.06729095,0.1159412,-0.1255447,0.006025125,0.9920697
351.3102,83,450,1,0.03755514,0.06728155,0.1159218,-0.1256644,0.005604622,0.992057
351.3267,83,449,1,0.03754969,0.06726605,0.1159068,-0.1257682,0.005107291,0.9920465
351.344,83,447,1,0.03754449,0.06724783,0.1158857,-0.125875,0.004593306,0.9920355
351.3616,82,445,1,0.03756095,0.06723785,0.1158743,-0.1260516,0.00379518,0.9920164
351.3789,82,443,1,0.03757663,0.06723182,0.1158631,-0.1262317,0.003075559,0.991996
351.3947,81,441,1,0.03758766,0.0672191,0.1158527,-0.1264322,0.002198214,0.9919728
351.4112,81,439,1,0.03759647,0.06719981,0.115843,-0.1266151,0.001312756,0.9919511
351.4272,80,436,1,0.03762076,0.06718526,0.1158281,-0.1268547,0.0002870068,0.9919212
351.4451,79,433,1,0.03764384,0.06717563,0.1158155,-0.1270724,-0.0006944422,0.9918932
351.4615,79,431,1,0.03769314,0.06716143,0.1158027,-0.1272953,-0.001708211,0.9918634
351.4783,78,428,1,0.03773629,0.06714039,0.1157869,-0.1275069,-0.002710372,0.991834
351.4942,78,425,1,0.03779748,0.06712008,0.115772,-0.1276994,-0.003780832,0.9918057
351.5117,77,422,1,0.03785596,0.06710089,0.115755,-0.127894,-0.004799392,0.9917763
351.5284,77,420,1,0.03792278,0.06707875,0.1157383,-0.128131,-0.005771202,0.9917404
351.5429,76,417,1,0.03798711,0.06705671,0.1157195,-0.1283697,-0.006727283,0.9917036
351.5605,76,415,1,0.03808162,0.06703446,0.1157027,-0.1286348,-0.00767344,0.9916623
351.5787,75,413,1,0.03817203,0.06701615,0.1156848,-0.1288924,-0.008569274,0.9916216
351.5945,75,410,1,0.03826672,0.06699508,0.1156674,-0.1290902,-0.009389482,0.9915884
351.6114,74,408,1,0.03835922,0.06697743,0.1156522,-0.1292749,-0.01015511,0.9915568
351.6301,74,406,1,0.03847564,0.06695941,0.1156364,-0.1293923,-0.01086522,0.9915339
351.6453,74,405,1,0.0385891,0.06694114,0.1156159,-0.1294985,-0.01155229,0.9915123
351.6621,73,403,1,0.03872063,0.06692491,0.1155978,-0.1296265,-0.01224148,0.9914873
351.6768,73,401,1,0.03884739,0.06691093,0.1155785,-0.1297326,-0.01288635,0.9914653
351.693,73,399,1,0.03899912,0.06692658,0.1155294,-0.129785,-0.01353027,0.9914498
351.7102,73,398,1,0.0391452,0.06694206,0.1154814,-0.1298142,-0.01414646,0.9914374
351.7268,73,396,1,0.03926968,0.06696061,0.1154293,-0.1297847,-0.01474245,0.9914325
351.7436,74,395,1,0.03938967,0.06698059,0.1153761,-0.129757,-0.01531379,0.9914275
351.7598,74,393,1,0.03949877,0.06700249,0.1153198,-0.1297851,-0.01586409,0.9914152
351.7775,74,392,1,0.03960482,0.0670271,0.1152633,-0.1298184,-0.01634947,0.991403
351.7931,74,391,1,0.03967384,0.06705114,0.115205,-0.1298125,-0.01687839,0.9913949
351.8117,74,389,1,0.03974145,0.06707466,0.1151473,-0.1298035,-0.0173738,0.9913875
351.828,74,388,1,0.03978126,0.06710204,0.115084,-0.1297687,-0.01809078,0.9913793
351.8434,74,386,1,0.0398219,0.06713168,0.1150197,-0.1297166,-0.01875923,0.9913737
351.8611,74,384,1,0.03983198,0.06716675,0.1149542,-0.1296371,-0.0195354,0.9913691
351.8782,74,382,1,0.03984158,0.06720057,0.1148891,-0.1295342,-0.02024479,0.9913683
351.8937,75,380,1,0.03980923,0.0672318,0.1148213,-0.12941,-0.02102388,0.9913683
351.9113,75,378,1,0.0397795,0.0672615,0.1147501,-0.1292814,-0.02177067,0.9913689
351.9271,75,376,1,0.03972698,0.06729656,0.1146785,-0.1291675,-0.02260549,0.9913651
351.9435,76,374,1,0.03967682,0.06733273,0.1146085,-0.1290492,-0.02337404,0.9913627
351.9618,76,372,1,0.03961954,0.06736334,0.1145381,-0.1289411,-0.02417628,0.9913575
351.9781,76,370,1,0.03956619,0.06739375,0.1144666,-0.1288416,-0.02493734,0.9913516
351.9948,76,368,1,0.03947615,0.06742401,0.1143958,-0.1287123,-0.02576202,0.9913473
352.0117,77,366,1,0.03939181,0.06745333,0.1143258,-0.1285798,-0.02655154,0.9913437
352.0296,77,364,1,0.03928768,0.06748287,0.1142549,-0.1284405,-0.02737027,0.9913395
352.0442,77,362,1,0.03918884,0.06750782,0.1141854,-0.1282967,-0.02815016,0.9913362
352.063,77,360,1,0.03908725,0.06753266,0.1141193,-0.1281557,-0.02890944,0.9913327
352.079,78,358,1,0.03899051,0.06755947,0.1140532,-0.1280138,-0.02964835,0.9913291
352.0937,78,356,1,0.03887294,0.06759066,0.1139881,-0.1278914,-0.03039351,0.9913224
352.1113,78,354,1,0.03875995,0.06761781,0.1139249,-0.1277692,-0.03110737,0.991316
352.1265,78,352,1,0.03866453,0.06764263,0.1138624,-0.1276628,-0.03185221,0.991306
352.1447,78,350,1,0.03857036,0.06766751,0.113802,-0.1275606,-0.03256021,0.9912962
352.1619,79,348,1,0.03849238,0.06769389,0.1137429,-0.1274724,-0.03319926,0.9912864
352.179,79,347,1,0.03841661,0.06772108,0.1136893,-0.1273832,-0.03378099,0.9912782
352.1951,79,346,1,0.03834195,0.06774267,0.1136413,-0.1272893,-0.03431175,0.991272
352.2128,79,344,1,0.0382648,0.06775267,0.1135959,-0.1271972,-0.03484286,0.9912653
352.2292,79,343,1,0.03818982,0.06777008,0.1135488,-0.1271546,-0.0354356,0.9912497
352.2444,79,341,1,0.03811865,0.0678012,0.1135128,-0.1271181,-0.03597634,0.991235
352.2616,79,340,1,0.03806281,0.06782646,0.1134825,-0.1271218,-0.03643975,0.9912175
352.2783,79,339,1,0.03800409,0.06783773,0.1134579,-0.1271198,-0.03692295,0.9911999
352.2943,79,337,1,0.03794726,0.06784094,0.1134351,-0.1271237,-0.03749977,0.9911777
352.3118,79,336,1,0.0378912,0.06785385,0.1134128,-0.127144,-0.03810523,0.9911521
352.3288,79,333,1,0.03781708,0.06787129,0.1134007,-0.1270732,-0.03916372,0.9911199
352.3436,79,330,1,0.03774099,0.06788633,0.1133911,-0.1270168,-0.04016799,0.9910868
352.3616,79,327,1,0.03762956,0.06789705,0.1133825,-0.1269106,-0.04141207,0.9910493
