Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
501.2201,281,17,1,0.1659324,0.06299803,-0.4429729,-0.07486217,-0.1352613,0.9879778
501.2282,281,18,1,0.1659355,0.06300767,-0.4429868,-0.07511514,-0.1351926,0.987968
501.2368,280,18,1,0.1659427,0.06301619,-0.4430006,-0.07537012,-0.1351596,0.9879531
501.2534,279,18,1,0.1659518,0.06302359,-0.4430149,-0.07560865,-0.1351156,0.9879408
501.2702,279,18,1,0.1659888,0.06302562,-0.4430313,-0.07579022,-0.1350533,0.9879354
501.2861,278,18,1,0.166026,0.06302809,-0.4430453,-0.0759632,-0.1350016,0.9879292
501.3027,277,18,1,0.1660738,0.06303136,-0.44306,-0.07640935,-0.1350932,0.9878823
501.3193,276,18,1,0.1661205,0.06303475,-0.443075,-0.07683647,-0.1351738,0.9878381
501.3375,273,17,1,0.166164,0.06304062,-0.4430897,-0.07750858,-0.1353117,0.9877667
501.3544,272,17,1,0.1662065,0.06304498,-0.4431042,-0.07814988,-0.1354262,0.9877006
501.3706,269,16,1,0.1662312,0.06304555,-0.4431112,-0.0789095,-0.1356006,0.9876162
501.3869,267,15,1,0.1662583,0.06305061,-0.4431263,-0.07965005,-0.1357963,0.9875299
501.4036,264,15,1,0.1663157,0.0630628,-0.4431328,-0.08052778,-0.1359943,0.9874314
501.4238,262,14,1,0.1663706,0.06307407,-0.4431366,-0.08136798,-0.1361047,0.9873473
501.4381,259,14,1,0.1664317,0.06307636,-0.4431381,-0.08225973,-0.1362431,0.9872543
501.4542,256,13,1,0.1664887,0.06306954,-0.4431388,-0.08312197,-0.1364361,0.9871556
501.4695,254,13,1,0.1665457,0.06306692,-0.4431399,-0.08395986,-0.1366644,0.987053
501.4867,260,22,1,0.166561,0.06309706,-0.4431438,-0.08212702,-0.1337652,0.9876043
501.5038,265,31,1,0.1665838,0.0631229,-0.4431444,-0.08037537,-0.1309175,0.9881297
501.5196,270,39,1,0.1666048,0.06314043,-0.443145,-0.07870829,-0.1281887,0.9886216
501.5362,275,47,1,0.1665845,0.06315951,-0.4431394,-0.07713395,-0.1256113,0.9890764
501.5535,280,55,1,0.1665678,0.06317984,-0.443133,-0.07563134,-0.1231434,0.9895027
501.5685,284,63,1,0.1665394,0.06319974,-0.4431231,-0.07422417,-0.120736,0.9899058
501.5864,388,242,1,0.1658533,0.06364806,-0.4428509,-0.0404072,-0.06264973,0.9972173
501.6019,388,242,1,0.1658677,0.06364529,-0.4428502,-0.04042988,-0.06262241,0.997218
501.6236,388,242,1,0.1658851,0.06364413,-0.4428486,-0.04044851,-0.0626026,0.9972185
501.6367,388,243,1,0.1658989,0.06364495,-0.4428415,-0.04047789,-0.06247202,0.9972256
501.6528,388,243,1,0.165915,0.06364357,-0.4428358,-0.04048988,-0.06236768,0.9972316
501.6694,388,243,1,0.1659319,0.06364211,-0.4428252,-0.04049074,-0.06227516,0.9972373
501.6851,385,253,1,0.1662799,0.06363197,-0.4428341,-0.04146734,-0.05918815,0.9973852
501.7021,383,261,1,0.1665146,0.06362421,-0.4428354,-0.04241412,-0.05629415,0.9975129
501.7184,380,270,1,0.1667398,0.0636145,-0.4428324,-0.04331568,-0.05354273,0.9976256
501.737,378,278,1,0.1668486,0.06361464,-0.4428279,-0.04415472,-0.05093142,0.9977256
501.7534,375,285,1,0.1669548,0.06361712,-0.4428183,-0.04495226,-0.04841748,0.9978151
501.7698,373,293,1,0.1670309,0.06361902,-0.4428068,-0.04571874,-0.04600075,0.9978946
501.7869,318,468,1,0.1688513,0.06358217,-0.4425214,-0.06417865,0.01171745,0.9978697
501.8036,318,468,1,0.1688452,0.06358188,-0.4425217,-0.06421202,0.01173925,0.9978672
501.8224,318,468,1,0.1688422,0.06358464,-0.4425191,-0.06424991,0.01177576,0.9978644
501.8375,318,468,1,0.1688472,0.06358688,-0.4425157,-0.06433391,0.01179272,0.9978587
501.855,318,468,1,0.1688523,0.06358932,-0.4425108,-0.06441548,0.01181291,0.9978533
501.8716,317,468,1,0.1688612,0.06358882,-0.4425028,-0.06450041,0.01181823,0.9978477
501.8859,317,468,1,0.1688698,0.06358982,-0.4424933,-0.06457394,0.01182904,0.9978429
501.9023,317,468,1,0.1688662,0.06358808,-0.442482,-0.06464214,0.01187735,0.9978378
501.9185,317,469,1,0.1688643,0.06358438,-0.4424694,-0.06469195,0.01192196,0.9978341
