Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
503.3969,236,181,1,0.1197723,0.02908064,-0.362045,-0.08021113,-0.07537538,0.993924
503.4048,237,179,1,0.1195954,0.02908438,-0.3620395,-0.07982006,-0.07616542,0.9938952
503.412,238,176,1,0.1194261,0.02908768,-0.3620329,-0.07944424,-0.07692233,0.9938669
503.4319,239,174,1,0.1192192,0.02909419,-0.3620248,-0.07907308,-0.07764152,0.9938407
503.448,240,172,1,0.1190194,0.02909852,-0.362018,-0.07871686,-0.07833367,0.9938146
503.4644,241,170,1,0.118791,0.02910283,-0.3620101,-0.07839659,-0.07907605,0.9937812
503.481,241,168,1,0.118573,0.02910618,-0.3620005,-0.07809179,-0.0798066,0.9937468
503.4995,242,165,1,0.11833,0.02910971,-0.3619906,-0.07783084,-0.08053688,0.9937083
503.5165,243,163,1,0.118095,0.02911658,-0.3619838,-0.07758874,-0.08125419,0.9936689
503.532,244,161,1,0.1178079,0.02912587,-0.3619756,-0.07712589,-0.08206268,0.9936384
503.5482,245,159,1,0.1175322,0.02913252,-0.3619722,-0.07669231,-0.08284311,0.9936072
503.5648,246,156,1,0.1172138,0.0291445,-0.3619711,-0.0760674,-0.08365505,0.9935872
503.5809,248,154,1,0.1169079,0.02915972,-0.3619685,-0.07545898,-0.08442593,0.9935684
503.5986,250,152,1,0.1166081,0.02917356,-0.3619686,-0.07474288,-0.08519862,0.9935566
503.6151,252,149,1,0.1163178,0.02918858,-0.3619649,-0.07404289,-0.08592648,0.9935464
503.6462,254,147,1,0.1160346,0.02920359,-0.3619633,-0.07328737,-0.08663776,0.9935406
503.6737,256,145,1,0.1157616,0.02922,-0.3619626,-0.07255834,-0.08731052,0.9935352
503.6834,258,143,1,0.1155031,0.02923684,-0.3619633,-0.07176616,-0.08796456,0.993535
503.6993,260,141,1,0.1152621,0.02924961,-0.3619619,-0.07099722,-0.08861127,0.9935328
503.7269,262,140,1,0.1150377,0.02926246,-0.3619595,-0.07026888,-0.0892591,0.9935266
503.737,264,138,1,0.1148186,0.02927546,-0.3619581,-0.06957427,-0.08987375,0.9935201
503.7466,266,136,1,0.1146092,0.02928697,-0.3619552,-0.06891158,-0.09047116,0.993512
503.7753,268,134,1,0.1143966,0.02929942,-0.3619537,-0.06826955,-0.09102622,0.9935057
503.8056,269,133,1,0.1141903,0.02931336,-0.3619511,-0.06765629,-0.09155828,0.9934987
503.8115,271,131,1,0.1139922,0.02932692,-0.3619474,-0.06703287,-0.09208543,0.9934922
503.8186,273,130,1,0.1138005,0.02933804,-0.3619438,-0.06643213,-0.09258681,0.993486
503.8325,274,128,1,0.1136097,0.02935022,-0.36194,-0.06589469,-0.09323718,0.993461
503.8574,275,126,1,0.1134275,0.02936069,-0.3619367,-0.06537638,-0.0938654,0.993436
503.8774,277,124,1,0.1132754,0.02936977,-0.3619307,-0.06492856,-0.09460407,0.9933953
503.8954,278,121,1,0.113156,0.02937467,-0.3619259,-0.06453452,-0.09542441,0.9933426
503.9062,279,119,1,0.1130428,0.02937927,-0.3619186,-0.06414869,-0.09621922,0.9932909
503.9187,280,116,1,0.1129358,0.02938518,-0.3619107,-0.06377105,-0.09698262,0.993241
503.9347,281,114,1,0.1128344,0.02939095,-0.3619032,-0.06343175,-0.09780814,0.9931818
503.9708,282,112,1,0.1127347,0.0293924,-0.3618964,-0.06309658,-0.09860403,0.9931244
503.9796,282,109,1,0.1126296,0.0293952,-0.3618913,-0.06282125,-0.09945594,0.9930569
503.9913,283,107,1,0.1125294,0.02939676,-0.3618841,-0.06255116,-0.1002718,0.9929919
504.0004,284,104,1,0.1124619,0.02940047,-0.3618789,-0.06235486,-0.1011038,0.9929199
504.0168,284,102,1,0.1123983,0.02939971,-0.3618722,-0.06215425,-0.1018962,0.9928514
504.0357,285,99,1,0.1123215,0.02940419,-0.3618703,-0.06195889,-0.1026656,0.9927844
504.0537,285,97,1,0.1122482,0.02940794,-0.3618672,-0.06176234,-0.1033913,0.9927214
504.0719,286,95,1,0.1121564,0.02940638,-0.3618691,-0.06158758,-0.1041047,0.9926577
504.0868,286,93,1,0.1120676,0.0294073,-0.3618671,-0.06141245,-0.1047757,0.9925979
504.1069,286,91,1,0.1119933,0.02940889,-0.3618701,-0.06126726,-0.1054092,0.9925398
504.1177,287,89,1,0.1119249,0.02941662,-0.3618684,-0.06112654,-0.1060029,0.9924852
504.138,287,88,1,0.1118547,0.02942715,-0.3618638,-0.06098545,-0.1065111,0.9924394
504.153,287,86,1,0.1117855,0.02942876,-0.3618624,-0.06085427,-0.1070337,0.9923913
504.1674,288,85,1,0.1117129,0.02943146,-0.3618612,-0.0607495,-0.1075432,0.9923427
504.1835,288,83,1,0.1116439,0.02943322,-0.361864,-0.06065434,-0.1080502,0.9922935
504.2036,288,82,1,0.1115674,0.0294336,-0.3618657,-0.06057101,-0.1085341,0.9922457
504.2159,288,80,1,0.1114967,0.02943554,-0.3618697,-0.06048831,-0.1090084,0.9921988
504.2358,289,79,1,0.1114272,0.02943839,-0.3618759,-0.06038873,-0.1094789,0.992153
504.2491,289,77,1,0.1113546,0.02944809,-0.361884,-0.06029684,-0.1099235,0.9921094
504.2771,289,76,1,0.1112831,0.02945742,-0.3618917,-0.06020134,-0.1103298,0.9920701
504.2904,289,75,1,0.1112171,0.0294658,-0.3618995,-0.06010719,-0.1107117,0.9920333
504.3036,289,74,1,0.1111585,0.02947499,-0.3619077,-0.06001936,-0.1110423,0.9920017
504.322,290,73,1,0.1111021,0.02948393,-0.3619158,-0.05993433,-0.111366,0.9919705
504.3374,290,72,1,0.1110262,0.02949726,-0.3619279,-0.05984994,-0.1116782,0.9919405
504.3609,290,71,1,0.110978,0.02950614,-0.3619379,-0.0597512,-0.1120143,0.9919086
504.3746,290,70,1,0.1109354,0.02951598,-0.3619498,-0.05965701,-0.1123381,0.9918777
504.3902,291,69,1,0.110896,0.02952671,-0.361959,-0.05955559,-0.1126274,0.991851
504.3999,291,70,1,0.1108784,0.02953637,-0.3619688,-0.0593689,-0.1125662,0.9918691
504.4226,292,70,1,0.1108636,0.02954006,-0.3619784,-0.05918498,-0.1125233,0.9918849
504.4384,293,76,1,0.11086,0.02956388,-0.3619853,-0.05889711,-0.1102891,0.992153
504.4618,294,83,1,0.11088,0.02958107,-0.3619895,-0.0585901,-0.1081559,0.9924059
504.473,294,89,1,0.1109003,0.0295963,-0.3619957,-0.05829206,-0.1061068,0.9926447
504.4828,295,95,1,0.110921,0.02961113,-0.3619997,-0.05800074,-0.1041401,0.99287
504.5017,296,101,1,0.1109243,0.02962631,-0.3620028,-0.0576706,-0.1022535,0.9930853
504.5164,297,106,1,0.1109279,0.02964026,-0.3620039,-0.05735007,-0.1004453,0.9932883
504.544,320,236,1,0.1122419,0.02981107,-0.3620143,-0.05025588,-0.05739301,0.9970859
504.558,320,236,1,0.1122424,0.0298113,-0.3620126,-0.05025445,-0.05739547,0.9970859
504.5693,320,236,1,0.1123029,0.02980358,-0.3620092,-0.05031582,-0.05742431,0.9970811
504.5909,320,235,1,0.1123618,0.02979602,-0.3620044,-0.05037703,-0.05746526,0.9970757
504.5997,320,236,1,0.1124556,0.029787,-0.3620004,-0.050455,-0.05741037,0.9970749
