Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
230.2786,162,254,1,0.005360848,-0.007166822,0.0002775138,-0.08366843,-0.04608565,0.9954274
230.2875,167,260,1,0.005152482,-0.007141307,0.000300396,-0.08183113,-0.04367852,0.9956886
230.2952,171,267,1,0.005032541,-0.007120238,0.0003136039,-0.08004899,-0.04130112,0.995935
230.3017,176,273,1,0.004918596,-0.007102073,0.0003271565,-0.07833157,-0.03901465,0.9961637
230.3183,180,279,1,0.004809356,-0.007084283,0.0003390675,-0.07667646,-0.03682063,0.9963759
230.336,288,424,1,0.002483302,-0.006685546,0.0005399361,-0.03635177,0.01714314,0.9991919
230.3515,288,424,1,0.002484171,-0.006685239,0.000540438,-0.03635009,0.01713391,0.9991922
230.3678,288,425,1,0.002480184,-0.006680842,0.0005403277,-0.03634471,0.01715359,0.9991921
230.3851,288,425,1,0.002475498,-0.006676406,0.0005393598,-0.0363422,0.01718119,0.9991916
230.4015,288,425,1,0.002479096,-0.006673802,0.0005377411,-0.03633951,0.01720361,0.9991914
230.4192,288,425,1,0.00248245,-0.006671528,0.0005384407,-0.03633616,0.01723102,0.9991911
230.437,288,425,1,0.002470483,-0.006673279,0.0005404895,-0.03630944,0.01723518,0.9991919
230.4536,288,425,1,0.00245841,-0.006673049,0.0005443494,-0.03628157,0.01724043,0.9991929
230.467,288,425,1,0.002476435,-0.006675628,0.0005483056,-0.03623998,0.01721463,0.9991949
230.4845,288,425,1,0.002493685,-0.00667948,0.0005520168,-0.03620628,0.01718273,0.9991966
230.5015,288,424,1,0.0025212,-0.006685173,0.0005558374,-0.03615964,0.01714281,0.999199
230.5186,288,424,1,0.002548159,-0.00668975,0.0005598221,-0.03612036,0.01709434,0.9992012
230.5354,288,424,1,0.002599803,-0.006695333,0.0005613692,-0.03609032,0.01703787,0.9992033
230.5517,289,424,1,0.002649194,-0.006699299,0.0005622449,-0.03606635,0.01698455,0.999205
230.5687,289,424,1,0.00272079,-0.006705163,0.0005640562,-0.03603553,0.01694634,0.9992068
230.5858,289,424,1,0.002787447,-0.006710266,0.000563916,-0.03600902,0.01691931,0.9992083
230.6024,289,424,1,0.002872035,-0.006716962,0.0005622824,-0.03608055,0.01688882,0.9992062
230.6192,289,424,1,0.002951136,-0.006721664,0.000560006,-0.03615806,0.01686217,0.9992038
230.6358,288,424,1,0.003036649,-0.006725066,0.0005577021,-0.03633328,0.016858,0.9991976
230.6523,288,424,1,0.003116389,-0.006730354,0.0005553115,-0.0365065,0.01685248,0.9991913
230.6686,287,424,1,0.003226748,-0.006737656,0.0005502691,-0.03675649,0.01680808,0.9991829
230.6864,287,423,1,0.003330981,-0.006744845,0.0005461022,-0.03700545,0.01676706,0.9991744
230.703,286,423,1,0.003454003,-0.006754349,0.0005402056,-0.03722885,0.01667055,0.9991677
230.719,286,423,1,0.003571863,-0.006762258,0.0005345099,-0.03744642,0.01657931,0.9991611
230.7366,285,423,1,0.003698443,-0.006772617,0.0005259434,-0.0376384,0.01645045,0.999156
230.7523,285,422,1,0.003819711,-0.006782242,0.0005168924,-0.03782757,0.01632114,0.9991511
230.7682,285,421,1,0.003992981,-0.006794514,0.0005013839,-0.03794142,0.01585769,0.9991541
230.7861,284,420,1,0.004159098,-0.006806573,0.0004841859,-0.03804888,0.01541319,0.9991571
230.8024,284,417,1,0.004292983,-0.006815277,0.000470686,-0.03813715,0.01435502,0.9991693
230.8191,284,414,1,0.004422386,-0.006824069,0.0004553636,-0.03822203,0.01334406,0.9991801
230.8359,284,410,1,0.004536732,-0.006831276,0.000442253,-0.03832167,0.01195011,0.999194
230.8527,284,407,1,0.004648043,-0.006840525,0.0004293777,-0.03841008,0.01062013,0.9992056
230.8682,284,403,1,0.004765333,-0.006853424,0.0004142098,-0.03849936,0.009021314,0.9992179
230.8873,283,398,1,0.004878386,-0.006867564,0.0003982297,-0.03858002,0.007482087,0.9992275
230.9048,283,394,1,0.004973608,-0.006879883,0.0003824999,-0.03862057,0.005764923,0.9992374
230.918,283,389,1,0.005065644,-0.006890625,0.0003662414,-0.03865383,0.004110656,0.9992442
230.9353,283,384,1,0.005120967,-0.006898767,0.0003540919,-0.03866176,0.002335329,0.9992496
230.9523,283,380,1,0.005174375,-0.006905193,0.0003416612,-0.03866785,0.0006450855,0.999252
230.9684,283,375,1,0.00522669,-0.006915862,0.0003307676,-0.03871913,-0.001089404,0.9992496
230.9855,283,371,1,0.005276262,-0.006927267,0.0003173062,-0.03877904,-0.002776763,0.9992439
231.0021,283,366,1,0.005324304,-0.006937851,0.0003056254,-0.03888248,-0.004425306,0.999234
231.0186,283,362,1,0.005374207,-0.006948601,0.0002928598,-0.03898317,-0.006009903,0.9992218
231.0347,271,257,1,0.007988206,-0.007268061,-0.0001469851,-0.04388425,-0.04475978,0.9980334
231.0514,271,257,1,0.007992608,-0.007263505,-0.0001451585,-0.04387077,-0.04472487,0.9980356
231.0673,271,257,1,0.00804791,-0.007265609,-0.0001501707,-0.04391558,-0.04471846,0.9980339
231.0849,271,257,1,0.008102929,-0.00726787,-0.0001544638,-0.0439399,-0.04473389,0.9980322
231.1011,271,257,1,0.00818166,-0.00727221,-0.0001606583,-0.04395347,-0.04474041,0.9980313
231.1182,271,257,1,0.008257468,-0.007278065,-0.0001697557,-0.0439536,-0.04476031,0.9980304
231.1342,272,257,1,0.008391823,-0.007284104,-0.0001867856,-0.04397346,-0.04480747,0.9980274
231.1511,272,257,1,0.00852095,-0.007288772,-0.0002029555,-0.04399657,-0.04484523,0.9980246
231.1674,272,257,1,0.008655537,-0.007293566,-0.0002223618,-0.0439712,-0.04488258,0.9980241
231.1853,272,257,1,0.008785498,-0.007299141,-0.0002413149,-0.04394874,-0.04491716,0.9980235
231.202,272,257,1,0.008888891,-0.007301556,-0.0002552175,-0.04393331,-0.04494869,0.9980229
231.2193,272,257,1,0.008990623,-0.007306691,-0.0002667088,-0.04391145,-0.04497246,0.9980227
231.2368,272,257,1,0.009138919,-0.007316419,-0.0002803344,-0.04391946,-0.04499984,0.998021
231.2531,272,257,1,0.009280896,-0.00732667,-0.0002947921,-0.04392672,-0.04504315,0.9980189
231.2681,273,255,1,0.009498953,-0.007339318,-0.0003180665,-0.04390555,-0.04574533,0.9979879
231.2848,273,253,1,0.009708566,-0.007348002,-0.0003412962,-0.04388618,-0.04642056,0.9979575
231.3011,273,250,1,0.009888859,-0.007355808,-0.0003617737,-0.04375419,-0.04745375,0.9979147
231.3185,274,247,1,0.01006254,-0.007361794,-0.0003812952,-0.04362551,-0.04843198,0.9978733
