Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
651.303,515,501,1,0.1878436,0.06640916,-0.6191908,-0.004079053,0.02107598,0.9997696
651.3107,513,500,1,0.1880099,0.06639768,-0.6192096,-0.004852126,0.02084521,0.9997709
651.3184,510,500,1,0.1881693,0.06638613,-0.6192304,-0.005604921,0.02062552,0.9997716
651.3372,508,499,1,0.1883224,0.06637384,-0.6192518,-0.006336594,0.0204061,0.9997717
651.3535,506,498,1,0.1884762,0.06636158,-0.6192742,-0.007042566,0.02015995,0.999772
651.3711,504,498,1,0.1886261,0.06635284,-0.6192966,-0.007722131,0.01992323,0.9997717
651.3873,500,497,1,0.1887479,0.0663454,-0.619318,-0.008960451,0.01990517,0.9997617
651.4042,496,497,1,0.1888677,0.06633853,-0.6193409,-0.01013851,0.01987128,0.9997512
651.4208,492,498,1,0.1890082,0.06633461,-0.6193578,-0.01171923,0.0199927,0.9997314
651.4374,487,498,1,0.1891443,0.06632695,-0.6193783,-0.01323144,0.02014854,0.9997094
651.4557,482,499,1,0.1892282,0.06631869,-0.6194016,-0.01495004,0.0203664,0.9996808
651.4702,476,499,1,0.1893093,0.06631173,-0.6194243,-0.01658627,0.02054879,0.9996513
651.4868,471,500,1,0.1893259,0.06631433,-0.6194483,-0.01833675,0.02075061,0.9996165
651.5024,466,501,1,0.1893437,0.0663192,-0.6194701,-0.02000878,0.02097247,0.9995798
651.5213,460,502,1,0.1893,0.06632581,-0.6194896,-0.0217573,0.02124553,0.9995376
651.538,454,503,1,0.1892117,0.06633586,-0.6195095,-0.02353858,0.02153901,0.9994909
651.5546,449,504,1,0.1891278,0.06634828,-0.6195298,-0.02525447,0.02182792,0.9994427
651.5706,316,527,1,0.1871789,0.06667984,-0.6200228,-0.06647836,0.02909647,0.9973636
651.5883,316,527,1,0.1871366,0.06668382,-0.620021,-0.06654674,0.02917421,0.9973567
651.6045,316,528,1,0.1870696,0.06669089,-0.6200202,-0.06667147,0.02929192,0.997345
651.621,315,528,1,0.1870054,0.06669839,-0.6200175,-0.06677942,0.02941168,0.9973342
651.6376,315,528,1,0.1869449,0.06670281,-0.6200141,-0.06687502,0.02953118,0.9973243
651.654,314,527,1,0.1868826,0.06670853,-0.6200131,-0.06727251,0.02914026,0.997309
651.6708,312,526,1,0.186824,0.06671185,-0.6200123,-0.0676506,0.02875713,0.9972945
651.6872,311,524,1,0.1867519,0.06671631,-0.6200095,-0.06819172,0.02802872,0.9972784
651.7035,309,521,1,0.186683,0.06671927,-0.620007,-0.06871485,0.02731342,0.9972624
651.7214,307,518,1,0.1866124,0.06672184,-0.6200023,-0.06935399,0.02637261,0.9972434
651.7377,305,516,1,0.1865445,0.06672109,-0.6199983,-0.06997613,0.02546087,0.9972237
651.7541,302,512,1,0.1864571,0.06672324,-0.6199954,-0.07070894,0.02444158,0.9971975
651.7713,300,509,1,0.1863749,0.06672244,-0.6199889,-0.07141469,0.02345208,0.997171
651.7872,241,425,1,0.1840369,0.06666819,-0.619818,-0.08950283,-0.002959881,0.9959822
651.8031,241,425,1,0.1840394,0.06666865,-0.6198188,-0.08950245,-0.002960884,0.9959822
651.8206,240,425,1,0.1840596,0.06667142,-0.6198201,-0.08951721,-0.003014944,0.9959807
651.8384,240,425,1,0.1840883,0.06667058,-0.6198172,-0.08952028,-0.003053684,0.9959804
651.8536,241,425,1,0.1841182,0.06666853,-0.6198139,-0.08950732,-0.00308582,0.9959814
651.8706,241,425,1,0.1841489,0.06666616,-0.6198093,-0.08948146,-0.003115482,0.9959836
651.8878,241,425,1,0.1841949,0.06666081,-0.6198074,-0.08942206,-0.003174,0.9959887
651.9037,241,424,1,0.1842403,0.06665473,-0.6198038,-0.08935134,-0.003234907,0.9959949
651.9211,241,424,1,0.1843017,0.06664696,-0.6198001,-0.08928986,-0.003317401,0.9960001
651.9382,242,424,1,0.1843606,0.06663901,-0.6197979,-0.08922619,-0.003401026,0.9960057
651.9542,242,423,1,0.1844104,0.06663043,-0.6197955,-0.08917401,-0.003526699,0.9960098
651.9705,242,423,1,0.1844585,0.06662512,-0.6197924,-0.08912551,-0.003647792,0.9960138
651.9875,242,423,1,0.1844661,0.06662867,-0.6197874,-0.0890958,-0.003749079,0.996016
652.0045,242,423,1,0.1844726,0.06662835,-0.6197835,-0.08907278,-0.00383112,0.9960178
652.0216,242,422,1,0.1844762,0.06662512,-0.6197792,-0.0891851,-0.004130223,0.9960065
652.0376,242,421,1,0.1844781,0.06662026,-0.6197712,-0.08929843,-0.004416533,0.9959952
