Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
468.5451,684,268,1,0.02501026,-0.01827797,-0.07893953,0.1015654,-0.0366918,0.9941519
468.5543,683,268,1,0.02514493,-0.01828377,-0.07895665,0.1012389,-0.03663446,0.9941875
468.564,680,268,1,0.02528813,-0.01829078,-0.07897402,0.1002427,-0.03658615,0.9942902
468.5833,677,268,1,0.02542585,-0.01829649,-0.07899167,0.09928951,-0.03654044,0.9943874
468.5998,667,270,1,0.02558163,-0.01830128,-0.07901495,0.0953218,-0.03597331,0.9947963
468.6165,656,272,1,0.02573053,-0.01830404,-0.07904058,0.09150888,-0.03542707,0.9951738
468.6329,646,273,1,0.02593936,-0.01830785,-0.07907096,0.0877847,-0.03494097,0.9955265
468.6493,636,274,1,0.02614133,-0.01831112,-0.07910122,0.08420768,-0.03444798,0.9958526
468.6657,626,276,1,0.02628992,-0.01831703,-0.07912116,0.08073211,-0.03397173,0.9961568
468.6832,617,277,1,0.02643073,-0.01832133,-0.07913991,0.07739498,-0.03353969,0.9964362
468.7008,392,305,1,0.02968089,-0.01839803,-0.07952864,-0.00523062,-0.02330917,0.9997147
468.7184,392,305,1,0.02968407,-0.01839952,-0.07952712,-0.00523189,-0.02330076,0.9997149
468.7314,392,305,1,0.02963134,-0.01839569,-0.07951993,-0.005270941,-0.02330501,0.9997145
468.7485,392,305,1,0.02958294,-0.01839189,-0.07950745,-0.005295929,-0.02328634,0.9997149
468.764,391,305,1,0.02951759,-0.0183917,-0.07949551,-0.005343087,-0.02332466,0.9997137
468.7816,391,305,1,0.02945294,-0.0183906,-0.07948205,-0.005382467,-0.02338809,0.999712
468.7996,391,305,1,0.02937949,-0.01839107,-0.07947068,-0.005441956,-0.02349437,0.9997091
468.8146,391,305,1,0.0293119,-0.01838989,-0.07946077,-0.005500674,-0.02359229,0.9997066
468.8307,390,304,1,0.02927989,-0.01839043,-0.0794583,-0.005902906,-0.02369896,0.9997017
468.8477,389,304,1,0.02925186,-0.01838747,-0.07945728,-0.006300791,-0.02378592,0.9996972
468.8638,387,304,1,0.02923531,-0.01838272,-0.07945687,-0.006875646,-0.02386104,0.9996917
468.8819,386,304,1,0.02921931,-0.01838348,-0.07945628,-0.007429606,-0.02392711,0.9996861
468.8983,384,303,1,0.02922534,-0.01838209,-0.07945725,-0.008079015,-0.02397052,0.99968
468.9153,382,303,1,0.02923445,-0.01837971,-0.07945566,-0.008696396,-0.02400851,0.999674
468.9319,380,303,1,0.02923878,-0.01837963,-0.07945408,-0.00936492,-0.02403839,0.9996672
468.9485,378,303,1,0.02924101,-0.01837677,-0.07945217,-0.01000847,-0.02408453,0.9996598
468.9644,377,303,1,0.02923423,-0.01837483,-0.07944581,-0.01068577,-0.02411869,0.999652
468.9826,375,303,1,0.02923062,-0.01837457,-0.07944135,-0.0113434,-0.02415124,0.999644
469.0008,373,303,1,0.02922028,-0.01837303,-0.07943563,-0.01201083,-0.0241826,0.9996354
469.0164,371,303,1,0.02921044,-0.01837087,-0.07942969,-0.01264887,-0.02421388,0.9996268
469.0328,369,303,1,0.02918399,-0.01836836,-0.07941987,-0.01325644,-0.02421939,0.9996188
469.0495,368,303,1,0.02916077,-0.01837018,-0.07940804,-0.01383166,-0.02423099,0.9996107
469.0664,366,303,1,0.02916568,-0.01837419,-0.07939769,-0.01438201,-0.02424376,0.9996026
469.0827,365,303,1,0.02917088,-0.01837777,-0.07938822,-0.01490242,-0.02426213,0.9995946
