Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
170.1382,160,187,1,0.01960082,-0.007546892,0.0121735,-0.08863317,-0.07079102,0.9935455
170.145,161,185,1,0.01944848,-0.007536219,0.01218258,-0.08814996,-0.07149671,0.993538
170.153,164,183,1,0.01931752,-0.007528706,0.01218886,-0.08705831,-0.07228433,0.9935773
170.1601,166,181,1,0.01919217,-0.007520228,0.01219661,-0.08601101,-0.07304572,0.9936128
170.1765,169,179,1,0.01907161,-0.007512146,0.0122041,-0.08500648,-0.07377707,0.9936453
170.1969,173,177,1,0.01898068,-0.007505705,0.01221079,-0.083588,-0.07458068,0.9937056
170.2109,176,175,1,0.01889334,-0.007499321,0.01221619,-0.08222658,-0.07535231,0.9937609
170.2263,181,172,1,0.01884544,-0.007496512,0.01222079,-0.08061075,-0.0761613,0.9938316
170.2433,185,170,1,0.01879981,-0.007493095,0.01222586,-0.07905874,-0.07693708,0.9938966
170.2601,189,168,1,0.01878012,-0.007490442,0.01223065,-0.07735489,-0.07774047,0.9939681
170.2786,194,166,1,0.01876239,-0.007488306,0.01223513,-0.07571928,-0.07851228,0.9940335
170.2956,199,164,1,0.01873717,-0.007486342,0.0122411,-0.07398462,-0.07929686,0.9941017
170.3103,203,162,1,0.01871292,-0.007485108,0.01224662,-0.0723125,-0.08004873,0.9941646
170.3257,208,160,1,0.01869123,-0.007483962,0.0122522,-0.07059474,-0.08081304,0.9942262
170.3432,212,158,1,0.01867049,-0.007484081,0.01225759,-0.06894473,-0.08155349,0.9942815
170.3608,324,110,1,0.01830365,-0.007414866,0.01235403,-0.02732894,-0.09951958,0.9946603
170.3766,324,110,1,0.01830546,-0.007415271,0.01235475,-0.02732342,-0.09951009,0.9946613
170.3927,324,110,1,0.01828754,-0.007414787,0.01235672,-0.02725504,-0.09953535,0.9946607
170.41,324,110,1,0.01827194,-0.007413876,0.01235868,-0.02719407,-0.09957178,0.9946586
170.4274,324,110,1,0.01828706,-0.00741637,0.01236063,-0.02737408,-0.09956403,0.9946545
170.444,323,110,1,0.01830463,-0.007416212,0.01236078,-0.02755759,-0.09956405,0.9946495
170.4611,323,110,1,0.01835548,-0.007412595,0.01235978,-0.02787839,-0.09953921,0.994643
170.4766,322,110,1,0.01840618,-0.007410766,0.01236008,-0.02817847,-0.09950402,0.9946381
170.4937,321,110,1,0.01842509,-0.007409076,0.01236021,-0.02849635,-0.09947149,0.9946322
170.51,320,110,1,0.0184426,-0.007404728,0.01236178,-0.02879292,-0.0994535,0.9946256
170.5273,319,110,1,0.01841838,-0.00739924,0.01236596,-0.02913314,-0.0993802,0.994623
170.5453,318,110,1,0.01839646,-0.007393119,0.01236649,-0.0294607,-0.09930283,0.9946211
170.5607,317,111,1,0.01832746,-0.007387192,0.0123695,-0.0298634,-0.09922192,0.9946171
170.5782,316,111,1,0.01826307,-0.007378115,0.01236725,-0.03026985,-0.09915402,0.9946116
170.5958,315,111,1,0.01816532,-0.007367056,0.01236974,-0.03066694,-0.09904993,0.9946098
170.6118,314,111,1,0.01807166,-0.007353062,0.01237382,-0.03104599,-0.09892752,0.9946102
170.6287,313,112,1,0.01799433,-0.007341885,0.01237626,-0.03141036,-0.09874571,0.9946169
170.6443,312,112,1,0.01791933,-0.007336534,0.01237781,-0.03175946,-0.09857612,0.9946226
170.6639,311,113,1,0.01784091,-0.00732906,0.0123823,-0.03212776,-0.09840631,0.9946276
170.6763,310,113,1,0.01776682,-0.007320334,0.01238236,-0.03248792,-0.09824952,0.9946314
170.6934,309,114,1,0.01768737,-0.0073092,0.01238412,-0.03286865,-0.09808286,0.9946353
170.71,308,114,1,0.01760913,-0.007298192,0.01238238,-0.03324173,-0.09791641,0.9946393
170.7264,307,114,1,0.01755219,-0.007290263,0.01238116,-0.03359793,-0.09807564,0.9946116
170.7442,306,113,1,0.01749842,-0.007285513,0.0123813,-0.03393984,-0.09822852,0.9945849
170.7615,305,112,1,0.01738081,-0.007275542,0.01238574,-0.03416849,-0.09857474,0.9945429
170.7777,304,111,1,0.01726845,-0.007266625,0.01238827,-0.03438419,-0.09892029,0.9945011
170.7943,304,110,1,0.01711925,-0.00725606,0.01239292,-0.03453215,-0.09940048,0.9944481
170.8112,303,109,1,0.01697797,-0.007246532,0.01240025,-0.03466985,-0.09985784,0.9943975
170.8286,303,107,1,0.01687002,-0.007241955,0.01240538,-0.0348004,-0.1004045,0.9943379
170.8438,302,106,1,0.01676648,-0.007239867,0.01241269,-0.03492554,-0.1009471,0.9942786
170.862,302,104,1,0.01667977,-0.007238769,0.01241704,-0.03507213,-0.1015503,0.994212
170.8782,301,103,1,0.01659835,-0.00723818,0.01242561,-0.03521179,-0.102145,0.9941462
170.8934,301,101,1,0.0165513,-0.007242664,0.01243242,-0.03537316,-0.1027605,0.994077
170.9103,300,99,1,0.0165053,-0.007248557,0.01243552,-0.03553503,-0.1033703,0.9940079
170.9263,300,98,1,0.01641656,-0.007249896,0.01244021,-0.03563034,-0.1039778,0.9939412
170.9453,300,96,1,0.016333,-0.007251131,0.01244442,-0.03572063,-0.1045554,0.9938774
170.9612,300,95,1,0.01618368,-0.007245793,0.01245146,-0.03575618,-0.1051374,0.9938146
170.9778,299,93,1,0.01604029,-0.007243056,0.0124608,-0.03578895,-0.1056935,0.9937546
170.9948,299,92,1,0.01586704,-0.007237006,0.01247031,-0.03583362,-0.1061923,0.9936997
171.0108,299,90,1,0.01569938,-0.007232809,0.01247778,-0.03587794,-0.1066688,0.9936471
171.0274,299,89,1,0.01549223,-0.007226336,0.01248418,-0.0359284,-0.1071055,0.9935983
171.0461,298,88,1,0.01529448,-0.007222167,0.01249052,-0.03597391,-0.1075335,0.9935504
171.0612,298,87,1,0.01504511,-0.007212879,0.01249792,-0.03601649,-0.1079224,0.9935067
171.0769,298,86,1,0.01480474,-0.007203643,0.01250482,-0.03605469,-0.1082908,0.9934652
171.0938,297,85,1,0.01455311,-0.007194001,0.01251133,-0.03604518,-0.1086382,0.9934276
171.1098,297,84,1,0.01431162,-0.007187631,0.0125201,-0.03603578,-0.1089824,0.9933903
171.1283,297,83,1,0.01409573,-0.007183825,0.01252785,-0.03600775,-0.1093788,0.9933478
171.1451,297,82,1,0.01388956,-0.007178627,0.01253526,-0.03598373,-0.1097739,0.993305
171.1615,297,81,1,0.01365564,-0.007173933,0.01254364,-0.03596898,-0.1102004,0.9932584
171.1796,297,80,1,0.01340009,-0.007165282,0.0125537,-0.03592985,-0.1105856,0.9932169
171.1942,297,79,1,0.0131535,-0.007159344,0.0125629,-0.03589721,-0.1109627,0.9931761
171.2114,297,78,1,0.01291621,-0.007152052,0.01257234,-0.03586597,-0.1113174,0.9931375
171.2273,297,77,1,0.01263027,-0.007142014,0.01258421,-0.03579256,-0.1116391,0.993104
171.2445,297,76,1,0.0123574,-0.007135449,0.01259676,-0.03572012,-0.1119567,0.9930709
171.261,297,75,1,0.01214116,-0.00713436,0.01260622,-0.03564601,-0.1123007,0.9930347
171.2777,297,74,1,0.01193123,-0.0071344,0.01261782,-0.03556593,-0.1126418,0.992999
171.2943,297,73,1,0.01176392,-0.007136999,0.01262842,-0.03545431,-0.1129818,0.9929643
171.311,297,72,1,0.01160011,-0.007142679,0.0126362,-0.0353525,-0.113327,0.9929286
