Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
65.394,452,538,1,-0.009784389,-0.02594834,-0.04905393,0.02771237,0.06373858,0.9975818
65.40161,444,540,1,-0.009112442,-0.02597109,-0.04904931,0.02473289,0.06453303,0.997609
65.41132,437,542,1,-0.008468004,-0.02599283,-0.04904379,0.02187474,0.06528781,0.9976267
65.42195,430,544,1,-0.00786666,-0.02601359,-0.04903774,0.01905768,0.06601924,0.9976363
65.43098,256,591,1,0.006554045,-0.02649382,-0.04883403,-0.04849323,0.08321975,0.9953507
65.44827,256,591,1,0.00655326,-0.02649624,-0.04883472,-0.04849571,0.08320683,0.9953516
65.46455,256,591,1,0.006562861,-0.02649619,-0.04883197,-0.04855177,0.08316994,0.995352
65.48181,255,591,1,0.006570611,-0.02650048,-0.04883152,-0.04861786,0.0831505,0.9953504
65.49757,255,591,1,0.006588622,-0.0265069,-0.04882682,-0.04871438,0.08312023,0.9953482
65.51311,255,591,1,0.006609046,-0.02650762,-0.04882114,-0.0488237,0.08307886,0.9953462
65.53032,255,591,1,0.006611407,-0.02650526,-0.04881068,-0.04891391,0.0830825,0.9953415
65.54754,254,591,1,0.006616426,-0.0265052,-0.04880436,-0.04900368,0.08307955,0.9953374
65.56347,254,591,1,0.006614632,-0.02650656,-0.04879515,-0.04908751,0.08305288,0.9953355
65.5812,254,590,1,0.006611317,-0.02650617,-0.04878737,-0.04915509,0.08302578,0.9953343
65.59828,254,590,1,0.006608049,-0.02650821,-0.04877892,-0.0492288,0.08299386,0.9953334
65.61448,254,590,1,0.00660744,-0.02651062,-0.04877322,-0.04928868,0.08295044,0.995334
65.63136,254,590,1,0.006595467,-0.02650726,-0.04876811,-0.04931229,0.08290783,0.9953364
65.64877,253,590,1,0.006582098,-0.02650842,-0.04876245,-0.04933163,0.08287296,0.9953383
65.66439,253,590,1,0.006587428,-0.02651384,-0.04875954,-0.04937037,0.08285081,0.9953383
65.68214,253,590,1,0.006594597,-0.02651628,-0.04875487,-0.04942057,0.08284613,0.9953362
65.69653,253,590,1,0.006603965,-0.02651846,-0.04875139,-0.04948622,0.08285185,0.9953324
65.71204,253,590,1,0.006615515,-0.02651926,-0.04874425,-0.04955119,0.08286596,0.9953281
65.73025,253,590,1,0.006615785,-0.02652184,-0.04873705,-0.04961959,0.08288429,0.9953231
65.74789,253,590,1,0.006618262,-0.02652524,-0.048733,-0.04969454,0.08289335,0.9953186
65.76447,252,590,1,0.006632938,-0.02652658,-0.04872707,-0.04978141,0.08288228,0.9953152
65.78139,252,590,1,0.006649578,-0.02652766,-0.04872045,-0.04986509,0.08289561,0.9953099
