Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
275.3139,110,221,1,0.02946987,-0.003750382,0.003795079,-0.1092957,-0.0590765,0.9922522
275.3221,113,220,1,0.02931084,-0.003742235,0.003801872,-0.1083064,-0.05941281,0.9923406
275.334,115,219,1,0.02915819,-0.003733915,0.003807873,-0.1073551,-0.0597303,0.9924248
275.351,118,218,1,0.02896036,-0.003721825,0.003817524,-0.1062489,-0.06013696,0.9925194
275.3684,121,217,1,0.02875417,-0.003708511,0.003827948,-0.1050915,-0.06064145,0.9926119
275.3818,124,215,1,0.02855806,-0.003697877,0.00383844,-0.1039768,-0.06111623,0.9927002
275.4,127,214,1,0.02836968,-0.003688266,0.003846989,-0.1029066,-0.06158478,0.9927827
275.4159,130,213,1,0.0281938,-0.00367874,0.00385525,-0.1017721,-0.06209729,0.9928678
275.4354,133,211,1,0.02800766,-0.003665372,0.003867909,-0.1006007,-0.06261646,0.9929546
275.4506,136,210,1,0.02782973,-0.003651635,0.003877968,-0.09948894,-0.06312031,0.9930347
275.4672,139,209,1,0.02763783,-0.003632806,0.003894137,-0.09837785,-0.06357724,0.9931162
275.4827,142,208,1,0.02745353,-0.003618216,0.003909847,-0.09730153,-0.06400641,0.9931947
275.5005,144,207,1,0.02727615,-0.003606759,0.003926944,-0.09625842,-0.06445058,0.9932675
275.5175,147,205,1,0.02707526,-0.003593243,0.003946065,-0.09521481,-0.06484006,0.9933428
275.5343,149,204,1,0.02689281,-0.003580366,0.003961757,-0.09423488,-0.06524944,0.9934095
275.5513,152,203,1,0.02671765,-0.003568628,0.003979193,-0.09330022,-0.06563725,0.9934721
275.5683,154,202,1,0.02655287,-0.003559694,0.003993548,-0.0924522,-0.06596834,0.9935294
275.5822,156,202,1,0.02639484,-0.00355038,0.004007617,-0.09164721,-0.06629096,0.9935825
275.5999,158,201,1,0.02624233,-0.003541285,0.004018605,-0.09088466,-0.06659488,0.9936322
275.616,165,207,1,0.02630475,-0.003531704,0.00400836,-0.08846407,-0.06449817,0.993989
275.6336,171,212,1,0.02636499,-0.003521277,0.003997562,-0.08613884,-0.06247716,0.9943222
275.6506,178,218,1,0.02644435,-0.003508761,0.003984017,-0.08365424,-0.06015501,0.9946774
275.667,185,225,1,0.02652079,-0.003494735,0.003970997,-0.08126634,-0.05792235,0.9950079
275.6827,191,231,1,0.02653283,-0.003475084,0.003962378,-0.07880905,-0.0556424,0.9953357
275.7004,198,237,1,0.02654666,-0.00345634,0.003955602,-0.07644074,-0.05345671,0.9956401
275.7173,361,391,1,0.02684449,-0.002883107,0.003755391,-0.01596909,0.003722246,0.9998655
275.7384,361,392,1,0.02686784,-0.002884604,0.003756528,-0.0159583,0.003809357,0.9998654
275.7511,361,392,1,0.02689002,-0.002888008,0.003757958,-0.01594448,0.003901867,0.9998652
275.7672,361,392,1,0.02691193,-0.002893264,0.003760299,-0.01592707,0.003989433,0.9998652
275.7827,362,392,1,0.02700084,-0.002904758,0.003759056,-0.01588556,0.004145266,0.9998652
275.801,362,393,1,0.02708636,-0.002917196,0.003760227,-0.01583959,0.00428405,0.9998654
275.8166,362,393,1,0.02712669,-0.002926825,0.003765479,-0.0158192,0.004392805,0.9998652
275.8326,362,393,1,0.02716494,-0.00293662,0.003770334,-0.01579942,0.004482153,0.9998652
275.8507,362,394,1,0.02716867,-0.002941686,0.003779881,-0.01577223,0.004607326,0.9998649
275.8676,362,394,1,0.02716982,-0.002943887,0.00378964,-0.01575654,0.004750262,0.9998646
275.8833,362,394,1,0.02717151,-0.002946953,0.003799866,-0.01574318,0.00489574,0.9998641
275.9005,362,395,1,0.027174,-0.00294633,0.003809271,-0.01573014,0.005046567,0.9998635
275.9173,362,395,1,0.02718887,-0.002945235,0.003818433,-0.01580633,0.005177828,0.9998617
275.9347,362,396,1,0.02720248,-0.002945547,0.00382673,-0.01587865,0.00531444,0.9998598
