Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
215.4679,391,138,1,0.1115223,0.0287559,-0.01481705,-0.02874327,-0.09874731,0.9946973
215.4795,388,136,1,0.1114916,0.02875111,-0.01480285,-0.02972622,-0.09922133,0.9946213
215.4892,386,135,1,0.1114963,0.02873912,-0.0147896,-0.03076219,-0.09971413,0.9945405
215.4972,383,134,1,0.1114994,0.02872746,-0.0147778,-0.03175441,-0.1001843,0.9944621
215.5175,380,132,1,0.1115002,0.02871693,-0.01477102,-0.03271135,-0.1006302,0.994386
215.5357,378,131,1,0.1115388,0.02870007,-0.01476359,-0.03370678,-0.1011163,0.9943035
215.5515,375,130,1,0.1115725,0.0286867,-0.0147587,-0.03467174,-0.1015659,0.9942244
215.5684,372,129,1,0.1116444,0.02866829,-0.01475329,-0.03564197,-0.1019804,0.9941477
215.5842,370,128,1,0.1117119,0.02864859,-0.01474856,-0.03658495,-0.1023623,0.9940742
215.6034,368,127,1,0.1117925,0.02862765,-0.01474353,-0.0375028,-0.102733,0.9940017
215.6197,365,126,1,0.1118693,0.02860883,-0.01473997,-0.0383895,-0.1030715,0.9939328
215.6362,363,125,1,0.1119699,0.02858413,-0.01473265,-0.03921247,-0.1034247,0.9938641
215.6527,361,124,1,0.1120665,0.02856268,-0.01472792,-0.0400029,-0.1037622,0.9937974
215.6684,359,123,1,0.1121779,0.02853591,-0.01472131,-0.04072936,-0.1041146,0.993731
215.6831,357,122,1,0.1122843,0.02851009,-0.01471593,-0.04142777,-0.1044648,0.9936653
215.7009,356,121,1,0.1124032,0.02848144,-0.01470868,-0.0420798,-0.1048425,0.9935982
215.716,354,120,1,0.1125167,0.02845171,-0.01470354,-0.04271036,-0.1052084,0.9935325
215.7338,351,119,1,0.1126487,0.02842253,-0.01469704,-0.04368386,-0.1054377,0.993466
215.7496,349,118,1,0.1127741,0.02839007,-0.01469052,-0.04462145,-0.1056536,0.9934013
215.769,342,121,1,0.1126062,0.02842298,-0.01469496,-0.04707824,-0.1045059,0.9934093
215.7858,336,124,1,0.1124438,0.02845767,-0.01469832,-0.04944143,-0.1034075,0.9934095
215.8015,329,127,1,0.1123255,0.02848438,-0.01469883,-0.05171298,-0.1023443,0.993404
215.8182,323,130,1,0.112211,0.02850801,-0.01469878,-0.0538974,-0.1013347,0.9933913
215.8348,317,133,1,0.1120481,0.02853975,-0.01469961,-0.05601623,-0.1003177,0.9933774
215.8519,312,135,1,0.1118925,0.02857243,-0.01469932,-0.05804891,-0.09934452,0.9933584
215.8669,176,201,1,0.1083189,0.02930388,-0.01466254,-0.1069207,-0.07527254,0.9914142
215.8881,176,201,1,0.1083185,0.02930437,-0.01465936,-0.1069206,-0.07527369,0.9914141
215.9035,176,201,1,0.1082846,0.0293106,-0.01465777,-0.1069186,-0.07526532,0.9914149
215.9171,176,201,1,0.1082503,0.02931281,-0.01465574,-0.1069208,-0.07525649,0.9914154
215.9343,176,201,1,0.1082228,0.02930951,-0.01465054,-0.1069197,-0.07534313,0.9914089
215.9487,175,201,1,0.108202,0.02931507,-0.01464587,-0.1069224,-0.0754314,0.9914019
215.9669,176,200,1,0.1082093,0.0293176,-0.01463442,-0.1068434,-0.07581495,0.9913812
215.9837,176,198,1,0.1082166,0.02930826,-0.01462541,-0.1067768,-0.07622404,0.991357
216.0017,176,196,1,0.1082151,0.02930252,-0.01461723,-0.1066659,-0.07696546,0.9913117
216.0202,176,194,1,0.1082166,0.02930044,-0.01461154,-0.1065597,-0.077691,0.9912664
216.0341,177,192,1,0.1082346,0.02929507,-0.0146035,-0.1064562,-0.07856675,0.9912086
216.0527,177,190,1,0.1082541,0.02929517,-0.0145966,-0.106347,-0.07939723,0.9911541
216.0651,177,187,1,0.1082763,0.02929098,-0.01459164,-0.1062046,-0.08024805,0.9911008
216.087,178,185,1,0.1082954,0.02928205,-0.01458705,-0.1060586,-0.08106205,0.9910502
216.0958,178,183,1,0.1083034,0.02927692,-0.01457946,-0.1058565,-0.08191892,0.9910013
216.1134,179,181,1,0.1083118,0.02927229,-0.01457265,-0.1056562,-0.08272811,0.9909555
216.13,179,179,1,0.1083157,0.02926516,-0.0145647,-0.1054774,-0.08348689,0.9909109
216.1472,180,177,1,0.1083212,0.02925819,-0.01455662,-0.1053153,-0.08422854,0.9908654
216.1649,180,174,1,0.1083192,0.02925527,-0.01454976,-0.105165,-0.08498831,0.9908165
216.1799,181,172,1,0.1083187,0.02925024,-0.01454166,-0.1050293,-0.085724,0.9907675
216.1975,181,170,1,0.1083201,0.02924359,-0.01453535,-0.1049124,-0.08649613,0.9907128
216.215,181,168,1,0.1083259,0.02924485,-0.01452765,-0.1047951,-0.08722302,0.9906614
216.2342,181,167,1,0.1083312,0.02924095,-0.01451695,-0.1047415,-0.08765192,0.9906293
216.267,181,166,1,0.1083345,0.02923273,-0.01450669,-0.1046747,-0.0880984,0.9905968
216.2779,182,165,1,0.1083387,0.02922987,-0.0144976,-0.10466,-0.08838812,0.9905725
216.2899,182,164,1,0.1083427,0.02922457,-0.01448773,-0.1046444,-0.08866476,0.9905494
216.3076,181,164,1,0.1083311,0.02922001,-0.01447807,-0.1046798,-0.08882323,0.9905314
216.3203,181,163,1,0.108321,0.02922055,-0.01446961,-0.1047154,-0.0889776,0.9905138
216.3329,181,163,1,0.1083471,0.02921039,-0.01445825,-0.104822,-0.08907226,0.9904941
216.3487,181,163,1,0.1083735,0.02920084,-0.01444722,-0.1049353,-0.08917309,0.990473
216.3663,180,163,1,0.1083935,0.02919232,-0.01443636,-0.1050986,-0.0892421,0.9904494
216.3832,180,163,1,0.1084151,0.02918887,-0.01442412,-0.1052573,-0.08929759,0.9904276
216.4005,180,164,1,0.1084229,0.02918939,-0.01441386,-0.1052003,-0.08878699,0.9904796
216.4171,180,165,1,0.10843,0.02918897,-0.01440211,-0.1051415,-0.08829836,0.9905295
216.4334,180,165,1,0.10843,0.02918897,-0.01440211,-0.1051415,-0.08829836,0.9905295
216.4498,180,165,1,0.10843,0.02918897,-0.01440211,-0.1051415,-0.08829836,0.9905295
216.4682,180,179,1,0.1087578,0.02916823,-0.01439529,-0.1054494,-0.08313654,0.9909433
216.4835,179,193,1,0.1090733,0.02914925,-0.01438848,-0.1057334,-0.07817054,0.9913172
216.5027,179,206,1,0.1093169,0.02914175,-0.01438403,-0.1060362,-0.07338174,0.9916509
216.5171,178,219,1,0.1095511,0.02913268,-0.01438079,-0.1063226,-0.06878662,0.9919496
216.5377,178,231,1,0.1098545,0.02910854,-0.01437673,-0.1066401,-0.06430371,0.9922162
216.5529,177,243,1,0.1101468,0.02908757,-0.01437448,-0.1069384,-0.05998969,0.9924542
216.57,163,526,1,0.1163155,0.02875694,-0.01439066,-0.1140481,0.04445353,0.9924802
216.5856,163,527,1,0.1163154,0.02875732,-0.01439134,-0.1140475,0.0444694,0.9924795
216.6015,163,527,1,0.1163625,0.02874823,-0.01439012,-0.1140766,0.04447973,0.9924757
216.622,163,527,1,0.1164073,0.02873864,-0.01439078,-0.1141049,0.04450086,0.9924715
216.6352,163,527,1,0.1164549,0.0287278,-0.0143901,-0.1141291,0.04453357,0.9924673
216.6516,163,527,1,0.1165021,0.02871973,-0.01438995,-0.1141431,0.04456358,0.9924644
216.6663,163,527,1,0.1165453,0.02871164,-0.01438988,-0.1141595,0.04464612,0.9924587
216.6827,163,527,1,0.1165869,0.0287026,-0.0143905,-0.1141738,0.04472281,0.9924537
216.6999,162,527,1,0.1166114,0.02869934,-0.01439425,-0.1141932,0.04477813,0.9924489
216.7175,162,527,1,0.1166364,0.02869737,-0.01439725,-0.1142083,0.04483363,0.9924446
216.7337,162,528,1,0.1166357,0.02869867,-0.01439891,-0.1142204,0.04489483,0.9924405
216.7486,162,528,1,0.116635,0.02869837,-0.01440434,-0.1142335,0.04495569,0.9924362
216.7658,162,528,1,0.1166402,0.02869844,-0.01441104,-0.1142806,0.04500965,0.9924284
216.7837,162,528,1,0.1166451,0.02869694,-0.01441367,-0.1143175,0.04506758,0.9924215
216.8012,162,528,1,0.1166728,0.02868967,-0.01441751,-0.1143927,0.04510305,0.9924113
216.8159,162,528,1,0.1167022,0.02868377,-0.0144179,-0.1144547,0.04512894,0.9924029
216.8347,162,528,1,0.1167265,0.02867692,-0.01442118,-0.114508,0.04518363,0.9923943
216.8497,162,529,1,0.1167525,0.02867255,-0.01442165,-0.1145567,0.04522507,0.9923867
216.868,162,529,1,0.1167666,0.02867201,-0.01442443,-0.1145591,0.04529542,0.9923833
216.8878,162,529,1,0.1167804,0.02866731,-0.01442553,-0.1145579,0.04536232,0.9923803
216.8993,162,530,1,0.11681,0.02866123,-0.01442591,-0.1143888,0.04580229,0.9923797
216.9222,163,531,1,0.1168398,0.02865654,-0.01442546,-0.1142204,0.04622864,0.9923793
216.9328,163,533,1,0.1168204,0.02865848,-0.01442602,-0.113916,0.04680533,0.9923872
216.9492,164,534,1,0.1168034,0.02865618,-0.0144227,-0.1136202,0.04735457,0.9923951
216.9666,165,536,1,0.1167989,0.02866117,-0.01442587,-0.1132411,0.04790598,0.9924119
216.9824,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0013,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.017,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0328,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0504,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0655,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0819,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.0995,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.1155,166,537,1,0.1167967,0.02867513,-0.01442229,-0.1128452,0.04846963,0.9924296
217.1393,168,542,1,0.1162558,0.02880808,-0.01443961,-0.1121673,0.05024254,0.9924184
217.149,169,547,1,0.1157353,0.02893203,-0.01445503,-0.1115186,0.05193552,0.9924043
217.1665,171,552,1,0.11543,0.02901176,-0.01446666,-0.1108927,0.05358069,0.992387
217.1828,172,556,1,0.1151362,0.02909198,-0.01448089,-0.1103012,0.05515853,0.9923665
217.2018,173,560,1,0.1149461,0.02915017,-0.01449148,-0.1097647,0.05670188,0.992339
217.2184,174,564,1,0.1147622,0.02920107,-0.01450173,-0.1092552,0.05818469,0.9923094
217.2361,205,665,1,0.1111429,0.03041293,-0.01471528,-0.09681497,0.0946689,0.9907899
217.2523,205,665,1,0.111144,0.03041322,-0.01471551,-0.09679948,0.09470993,0.9907875
217.2698,205,665,1,0.1111297,0.03040986,-0.01471669,-0.09678728,0.09471944,0.9907878
217.2844,205,665,1,0.1111144,0.03040689,-0.01471648,-0.09677117,0.09471792,0.9907895
217.2993,205,665,1,0.1111488,0.03039922,-0.0147159,-0.09675909,0.09473197,0.9907893
217.3165,205,665,1,0.1111824,0.03038678,-0.01472122,-0.09675436,0.0947436,0.9907886
217.3332,205,665,1,0.1112168,0.03037675,-0.014724,-0.09674943,0.09474713,0.9907888
217.3495,205,665,1,0.1112495,0.03036826,-0.01472749,-0.09674899,0.09476176,0.9907875
217.3666,205,665,1,0.1112818,0.03035831,-0.01472886,-0.09675551,0.09477501,0.9907856
217.3821,205,665,1,0.1113159,0.03035019,-0.01473292,-0.09675928,0.09480307,0.9907826
217.3996,205,665,1,0.1113427,0.03034401,-0.01473463,-0.09689374,0.09479479,0.9907702
217.4208,205,665,1,0.1113689,0.03033935,-0.01473851,-0.09700701,0.09479383,0.9907592
217.4358,204,665,1,0.1113753,0.03033898,-0.01474441,-0.09721989,0.09481353,0.9907364
217.456,204,665,1,0.1113804,0.03033738,-0.01474919,-0.09741246,0.09483524,0.9907154
217.4678,203,665,1,0.1114379,0.03032514,-0.01475226,-0.09767,0.0948371,0.9906899
217.4837,202,665,1,0.1114934,0.03031126,-0.01475767,-0.0979239,0.09483334,0.9906653
217.5026,202,665,1,0.1115177,0.0303029,-0.01476219,-0.09820525,0.09483714,0.990637
217.5166,201,665,1,0.1115422,0.03029503,-0.01476321,-0.0984754,0.09484494,0.9906095
217.5331,200,665,1,0.1115187,0.0302924,-0.0147661,-0.09875402,0.09486264,0.99058
217.5475,199,665,1,0.1114966,0.03029003,-0.01476754,-0.09902569,0.09488336,0.9905509
217.5658,198,665,1,0.1114496,0.03029191,-0.01476828,-0.09930617,0.09487209,0.9905239
217.5832,198,665,1,0.1114047,0.03029429,-0.01476802,-0.0995748,0.09486131,0.9904979
217.599,197,665,1,0.111337,0.03029899,-0.01476541,-0.09983794,0.0948135,0.990476
217.6151,196,665,1,0.1112733,0.03030305,-0.01476145,-0.1000951,0.09475855,0.9904553
217.6318,195,665,1,0.1111641,0.03031865,-0.01475659,-0.1003593,0.09464285,0.9904397
217.6485,195,664,1,0.1110594,0.03033124,-0.01475425,-0.1006132,0.09452723,0.990425
217.666,194,664,1,0.1109349,0.03034708,-0.01475152,-0.1008638,0.09439276,0.9904124
217.6827,193,664,1,0.1108167,0.03036094,-0.01474535,-0.1010919,0.09427091,0.9904006
217.6992,193,662,1,0.1107152,0.03036808,-0.01473899,-0.1012744,0.09364234,0.9904416
217.7175,192,660,1,0.1106193,0.03037389,-0.01473093,-0.10144,0.09302473,0.9904829
217.7335,192,658,1,0.110552,0.03037549,-0.01472037,-0.1015596,0.09220904,0.9905469
217.7493,191,656,1,0.1104852,0.03037498,-0.01471083,-0.1016718,0.09141574,0.9906089
217.7668,191,653,1,0.1104526,0.03036407,-0.01470065,-0.1017787,0.09050875,0.9906813
217.7854,191,651,1,0.1104219,0.03035702,-0.01468975,-0.1018849,0.08963912,0.9907494
217.8012,190,648,1,0.1103797,0.03035175,-0.01468174,-0.101974,0.08869337,0.9908253
217.8184,190,646,1,0.1103393,0.03034643,-0.01467393,-0.1020698,0.08778328,0.9908965
217.8332,190,643,1,0.1103365,0.03033542,-0.01466129,-0.1021459,0.08685885,0.9909701
217.8495,190,641,1,0.1103314,0.03032187,-0.01465173,-0.1022174,0.08598613,0.9910388
217.8665,190,639,1,0.1103643,0.03029426,-0.01463852,-0.102276,0.0851133,0.9911081
217.8821,190,636,1,0.1104015,0.03027501,-0.01462873,-0.1023385,0.0842564,0.9911749
217.8997,190,634,1,0.1104767,0.03025561,-0.01461045,-0.1023449,0.08346049,0.9912416
217.9196,190,632,1,0.1105463,0.03022587,-0.01459775,-0.1023523,0.08268494,0.9913058
217.9354,190,630,1,0.1106724,0.03018126,-0.01458544,-0.1023851,0.08185318,0.9913715
217.9529,190,627,1,0.1107926,0.03014687,-0.01457596,-0.1024268,0.08105025,0.9914331
217.9678,189,624,1,0.1109213,0.03010791,-0.01456845,-0.1027429,0.07991431,0.9914926
217.9826,188,621,1,0.1110452,0.0300735,-0.01455585,-0.1030475,0.07882517,0.9915482
217.9997,187,617,1,0.1112096,0.03002779,-0.01454353,-0.1035706,0.07748543,0.9915993
218.0162,186,614,1,0.1113634,0.02998115,-0.0145329,-0.1040751,0.07620997,0.9916453
218.034,184,610,1,0.1115393,0.0299307,-0.01452149,-0.104725,0.07478219,0.9916856
218.0493,183,606,1,0.1117074,0.02988321,-0.01450613,-0.1053438,0.07342844,0.9917213
218.0664,181,602,1,0.1118788,0.02983053,-0.01449217,-0.1060594,0.07195327,0.9917531
218.0819,179,598,1,0.1120409,0.02978193,-0.01447892,-0.1067596,0.07051732,0.9917811
218.0998,177,594,1,0.1121966,0.02973448,-0.01446531,-0.1075148,0.06898677,0.9918072
218.1168,175,590,1,0.1123428,0.02968659,-0.01445532,-0.1082586,0.06750149,0.9918284
218.1336,173,586,1,0.1125027,0.02963687,-0.01444354,-0.1090164,0.06598636,0.9918474
218.1684,171,582,1,0.1126558,0.02959481,-0.01443168,-0.1097495,0.06454701,0.9918612
218.1884,169,578,1,0.112789,0.02954708,-0.01441937,-0.1105414,0.06302999,0.9918709
218.2062,167,573,1,0.112887,0.02950734,-0.0144066,-0.1113629,0.06148637,0.9918758
218.2186,165,569,1,0.1129791,0.02946993,-0.01439481,-0.1121562,0.06000314,0.9918773
218.2286,163,565,1,0.1130319,0.02944043,-0.01438276,-0.1129515,0.05851998,0.9918756
218.237,161,561,1,0.1130818,0.02941133,-0.01436871,-0.1137188,0.05708983,0.9918714
218.2635,159,558,1,0.11309,0.02939144,-0.01435596,-0.1144871,0.05568139,0.9918631
218.2744,157,554,1,0.1130959,0.0293707,-0.01434537,-0.1152363,0.05432494,0.9918515
218.2818,107,464,1,0.11321,0.02890396,-0.01408902,-0.1334415,0.02154967,0.9908224
218.2991,107,464,1,0.1132136,0.02890464,-0.01408616,-0.1334538,0.02153278,0.9908211
218.317,107,464,1,0.1132173,0.02890427,-0.01408494,-0.1334737,0.02152586,0.9908186
218.3354,107,464,1,0.1131743,0.02891328,-0.01408605,-0.1335178,0.02152565,0.9908126
218.3505,107,464,1,0.1131345,0.02892111,-0.01408666,-0.1335585,0.02153873,0.9908069
218.3669,107,465,1,0.1130423,0.02893607,-0.01408822,-0.1335558,0.02159019,0.9908061
218.382,106,465,1,0.1129533,0.0289532,-0.0140895,-0.1335493,0.02164276,0.9908058
218.4001,106,465,1,0.1128372,0.02897358,-0.0140898,-0.1335183,0.02168597,0.9908091
218.4221,106,465,1,0.1127254,0.02899337,-0.0140922,-0.1334858,0.02173383,0.9908124
218.434,106,465,1,0.112593,0.02901926,-0.01409784,-0.1334546,0.02178185,0.9908155
218.4532,106,465,1,0.1124653,0.02904168,-0.01410274,-0.133427,0.02183561,0.990818
218.4669,106,465,1,0.1123224,0.02907069,-0.01411011,-0.1333846,0.02185719,0.9908233
218.4865,106,465,1,0.1121861,0.02910005,-0.01411662,-0.133349,0.02188559,0.9908274
218.5009,106,466,1,0.1120361,0.02913327,-0.01412111,-0.1332911,0.02189555,0.9908351
218.5198,107,466,1,0.1118903,0.02916202,-0.01412653,-0.1332357,0.02191103,0.9908422
218.5342,107,466,1,0.1117557,0.02919012,-0.01412984,-0.133158,0.02192507,0.9908522
218.5597,107,466,1,0.1116274,0.0292161,-0.01413248,-0.1330866,0.02193563,0.9908616
218.5956,107,466,1,0.1115268,0.02923791,-0.01413605,-0.1330344,0.02194974,0.9908684
218.6064,107,466,1,0.1114199,0.02926089,-0.0141384,-0.1330811,0.02191972,0.9908627
218.615,106,466,1,0.1113171,0.02928205,-0.01414051,-0.1331259,0.02189309,0.9908573
218.6273,106,466,1,0.111195,0.02930627,-0.01414278,-0.1331923,0.02188386,0.9908487
218.6349,106,466,1,0.1110783,0.02933005,-0.01414515,-0.1332578,0.02187676,0.99084
218.6473,106,466,1,0.1109667,0.02935288,-0.01414604,-0.1333211,0.0218651,0.9908317
218.6649,105,466,1,0.1108486,0.02937654,-0.01414796,-0.1333801,0.02183531,0.9908244
218.682,105,465,1,0.1107351,0.02939928,-0.01415132,-0.1334367,0.02179934,0.9908175
218.698,105,465,1,0.1106136,0.02942289,-0.01415168,-0.1334854,0.02175686,0.9908119
218.7148,105,465,1,0.1104975,0.02944759,-0.01415336,-0.1335352,0.02171196,0.9908062
218.7454,104,465,1,0.1103534,0.02947788,-0.01415766,-0.1336017,0.02165737,0.9907984
218.7733,104,465,1,0.1101974,0.02950888,-0.01416297,-0.1336537,0.02160221,0.9907926
218.7929,104,465,1,0.1100166,0.02954395,-0.0141699,-0.1337096,0.02152024,0.9907869
218.8046,103,465,1,0.1098418,0.02957816,-0.01417551,-0.1337636,0.02144761,0.9907812
218.8172,103,464,1,0.1096745,0.02960962,-0.01418098,-0.1338191,0.02138336,0.990775
218.8261,103,464,1,0.1095118,0.02964203,-0.0141923,-0.1338753,0.02131861,0.9907688
218.8346,103,464,1,0.109358,0.02967697,-0.01419957,-0.1339268,0.02125966,0.9907632
218.8476,102,464,1,0.1092102,0.02971091,-0.01420403,-0.133959,0.02124416,0.9907592
218.8645,102,464,1,0.1090509,0.02974079,-0.0142103,-0.1339738,0.02121421,0.9907578
218.8848,102,464,1,0.1088967,0.02977442,-0.014216,-0.1339904,0.02116171,0.9907567
218.8995,102,464,1,0.1087024,0.02981467,-0.0142272,-0.133999,0.02110505,0.9907567
218.9164,102,464,1,0.1085188,0.02985511,-0.01423744,-0.1340163,0.02104276,0.9907557
218.9339,102,464,1,0.1083087,0.02990298,-0.01424958,-0.1340048,0.02097888,0.9907586
218.9497,102,464,1,0.1081038,0.02994776,-0.01426397,-0.1339893,0.02092713,0.9907619
218.9677,101,463,1,0.1079217,0.0299828,-0.01427728,-0.133991,0.02087579,0.9907626
218.9814,101,463,1,0.107748,0.03001536,-0.0142891,-0.1339968,0.02084787,0.9907624
219.0005,101,463,1,0.1076082,0.03004134,-0.0142977,-0.1340005,0.02080271,0.9907629
