Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
275.2056,144,677,1,0.01431844,0.05326277,0.2003473,-0.09793435,0.09884124,0.9902723
275.2129,144,678,1,0.01435545,0.05326374,0.2003205,-0.09791265,0.09896474,0.9902622
275.2211,144,678,1,0.01440801,0.05326317,0.2002897,-0.09790364,0.09910797,0.9902487
275.2296,144,678,1,0.01445851,0.05326422,0.2002587,-0.09789059,0.09926234,0.9902346
275.2436,144,679,1,0.01450699,0.05326708,0.200223,-0.09788219,0.09942541,0.990219
275.2604,144,679,1,0.01456757,0.05326877,0.2001837,-0.09789839,0.09958836,0.990201
275.2778,144,680,1,0.01462648,0.05327373,0.2001455,-0.09791031,0.09976203,0.9901824
275.293,144,680,1,0.01462648,0.05327373,0.2001455,-0.09791031,0.09976203,0.9901824
275.3103,144,680,1,0.01462648,0.05327373,0.2001455,-0.09791031,0.09976203,0.9901824
275.3264,142,678,1,0.01475999,0.05326895,0.2000974,-0.0986998,0.09898578,0.9901819
275.3448,140,676,1,0.01488845,0.05326695,0.2000493,-0.0994612,0.09823748,0.9901802
275.3615,135,669,1,0.01518492,0.05322709,0.1999913,-0.101598,0.095571,0.9902242
275.3773,130,662,1,0.01546911,0.05318842,0.1999349,-0.1036506,0.09301542,0.9902549
275.3933,125,656,1,0.01574526,0.0531491,0.199876,-0.1056534,0.090541,0.9902725
275.4112,120,650,1,0.01601001,0.05311342,0.1998182,-0.1075812,0.08815477,0.9902803
275.4282,116,644,1,0.01626721,0.05307755,0.1997584,-0.1094467,0.08584137,0.9902791
275.4439,111,638,1,0.01651389,0.05304382,0.199701,-0.1112382,0.08361515,0.99027
275.4614,4,500,1,0.0232771,0.05205803,0.1982388,-0.1548493,0.02984114,0.9874873
275.4791,4,500,1,0.02327736,0.05206143,0.1982354,-0.1548601,0.02983942,0.9874857
275.4947,4,500,1,0.02322181,0.05206861,0.1982281,-0.1546103,0.02980546,0.9875258
275.5111,5,500,1,0.02317023,0.05207451,0.1982207,-0.1543693,0.0297695,0.9875647
275.5265,15,496,1,0.02326438,0.05206097,0.1982085,-0.1507048,0.02843752,0.9881697
275.5435,24,493,1,0.02335659,0.05204844,0.1981933,-0.1471812,0.0271556,0.9887367
275.561,33,490,1,0.02354261,0.05202993,0.198175,-0.1438133,0.02596075,0.9892643
275.5786,42,487,1,0.02372339,0.05201298,0.1981533,-0.1405656,0.02482156,0.9897602
275.5952,50,484,1,0.02391135,0.05199798,0.1981285,-0.1374229,0.02370336,0.9902288
275.6115,58,481,1,0.02409418,0.05198465,0.1981015,-0.1343865,0.022652,0.99067
275.6291,257,416,1,0.02652606,0.05180921,0.1974059,-0.05780921,-0.003026209,0.9983231
275.6442,257,416,1,0.02652612,0.05180951,0.1974024,-0.05779873,-0.003015607,0.9983237
275.6615,250,419,1,0.02662922,0.0518074,0.1973874,-0.06046299,-0.001699347,0.9981691
275.6765,244,422,1,0.02673297,0.05180988,0.1973689,-0.06301845,-0.0004268244,0.9980122
275.6926,238,425,1,0.02666894,0.05183054,0.1973595,-0.06532716,0.000764741,0.9978636
275.7098,232,428,1,0.02661115,0.05184829,0.197346,-0.06752812,0.001946966,0.9977155
275.7265,227,431,1,0.02654041,0.05185825,0.1973326,-0.06963788,0.003009217,0.9975678
275.7442,222,433,1,0.02647616,0.05186844,0.1973193,-0.07163776,0.003982464,0.9974228
275.7603,97,491,1,0.02529925,0.05226166,0.1969579,-0.1195016,0.02637654,0.9924835
275.7766,98,491,1,0.02530383,0.05226299,0.1969579,-0.1194741,0.02639839,0.9924863
275.7929,98,491,1,0.02531221,0.05226112,0.1969549,-0.1194871,0.02641204,0.9924844
275.8095,98,491,1,0.02532124,0.0522575,0.1969515,-0.119494,0.02641164,0.9924835
275.8286,98,491,1,0.02532124,0.0522575,0.1969515,-0.119494,0.02641164,0.9924835
275.8434,98,491,1,0.02532124,0.0522575,0.1969515,-0.119494,0.02641164,0.9924835
275.8608,110,491,1,0.02537351,0.052259,0.1969433,-0.1145729,0.02656595,0.9930595
275.879,123,492,1,0.02542385,0.05226053,0.1969318,-0.1098601,0.02670722,0.9935881
275.8951,134,492,1,0.02532637,0.05227686,0.1969242,-0.1052896,0.02674264,0.994082
275.9097,146,492,1,0.02523295,0.05229516,0.1969183,-0.1009021,0.02679762,0.9945353
275.9261,156,492,1,0.02517357,0.05230916,0.1969102,-0.09668523,0.02681506,0.9949538
275.9436,167,492,1,0.02511906,0.05232649,0.1969087,-0.0926303,0.02684652,0.9953386
275.9603,416,495,1,0.02411389,0.0527298,0.1968349,0.005400705,0.02790447,0.999596
275.9773,416,495,1,0.024115,0.05272467,0.1968344,0.005395955,0.02789037,0.9995964
275.9934,416,494,1,0.02415529,0.05271634,0.1968331,0.005347892,0.02777898,0.9995998
276.0108,416,494,1,0.02419534,0.05271138,0.196831,0.005289288,0.02765455,0.9996036
276.0297,413,487,1,0.02422445,0.05268567,0.1968285,0.00417002,0.02476238,0.9996846
276.0439,410,480,1,0.02425383,0.05266244,0.1968271,0.003094645,0.02198138,0.9997536
276.0619,407,473,1,0.02432669,0.0526337,0.1968251,0.002045368,0.01931649,0.9998114
276.0787,405,466,1,0.02439861,0.05260613,0.1968232,0.001039474,0.01674096,0.9998593
276.0935,402,460,1,0.02450017,0.05257556,0.1968205,6.046388E-05,0.01420759,0.9998991
276.1102,400,454,1,0.0246004,0.05254798,0.1968155,-0.0008746798,0.01176268,0.9999304
276.1266,347,304,1,0.02634632,0.05195718,0.1966693,-0.02251785,-0.04695884,0.998643
276.1436,347,304,1,0.02634919,0.05195884,0.1966692,-0.02250711,-0.04694599,0.9986439
276.161,347,304,1,0.02635135,0.05196253,0.1966681,-0.02248114,-0.04691572,0.9986459
276.1783,347,304,1,0.02635456,0.05196521,0.1966678,-0.02244054,-0.04688419,0.9986483
276.196,347,304,1,0.02632534,0.05197242,0.1966662,-0.02238499,-0.04684578,0.9986513
276.2114,347,305,1,0.02629784,0.05197912,0.1966629,-0.02232501,-0.04680676,0.9986545
276.2292,347,305,1,0.02628889,0.05198409,0.1966577,-0.02228495,-0.04675211,0.9986579
