Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
543.1508,101,520,1,0.06305362,0.08215136,-0.06545564,-0.1197596,0.02648028,0.9924496
543.1583,100,517,1,0.06306723,0.08214284,-0.06545044,-0.1202027,0.02565101,0.9924179
543.1639,99,515,1,0.06307964,0.08213522,-0.06544551,-0.1206218,0.02485514,0.9923873
543.1747,98,512,1,0.06307703,0.08212737,-0.06544059,-0.1210876,0.02387143,0.9923548
543.191,97,510,1,0.06307279,0.08212648,-0.065438,-0.1215386,0.02292601,0.9923218
543.2077,95,507,1,0.06306279,0.08212181,-0.06543482,-0.1220758,0.0219109,0.9922789
543.2245,94,504,1,0.06305105,0.08211732,-0.06543366,-0.1225996,0.02093387,0.9922354
543.2429,92,501,1,0.06304378,0.08211204,-0.06543116,-0.1231616,0.01989984,0.9921871
543.259,90,499,1,0.06303608,0.08210761,-0.0654309,-0.1237075,0.01892008,0.9921384
543.2764,89,496,1,0.06299956,0.08210681,-0.0654306,-0.124278,0.01796887,0.9920847
543.2942,87,494,1,0.06296491,0.08210295,-0.0654283,-0.1248185,0.01705688,0.992033
543.3088,86,491,1,0.06292139,0.08209901,-0.06542644,-0.1253636,0.016147,0.9919794
543.3265,84,489,1,0.06287937,0.08209554,-0.06542263,-0.1258799,0.01527633,0.9919279
543.3428,83,486,1,0.06286793,0.08208994,-0.06541871,-0.1264421,0.01441852,0.9918692
543.3592,81,484,1,0.06285585,0.08208107,-0.0654159,-0.126975,0.01358968,0.9918128
543.3766,80,482,1,0.06280562,0.08207349,-0.06541297,-0.1274483,0.01275465,0.9917632
543.3926,79,480,1,0.06275592,0.08206775,-0.06540775,-0.1278997,0.01194454,0.9917151
543.4087,77,477,1,0.06273587,0.08205923,-0.06540205,-0.1283519,0.01117202,0.9916657
543.426,76,475,1,0.06271487,0.08205215,-0.06539716,-0.1287902,0.01041929,0.9916171
543.4455,75,473,1,0.06270798,0.08204415,-0.06539122,-0.1291901,0.009682805,0.9915726
