Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
230.4589,135,454,1,0.1284202,0.03992362,-0.04901458,-0.126338,0.01460868,0.9918796
230.4735,135,454,1,0.1284664,0.03992519,-0.04903143,-0.126416,0.0145897,0.99187
230.4848,135,454,1,0.128513,0.03993134,-0.04904809,-0.1264887,0.01460093,0.9918606
230.4974,134,454,1,0.1285668,0.03993637,-0.04906433,-0.1266515,0.01464541,0.9918391
230.5058,134,455,1,0.1286205,0.03993994,-0.04908241,-0.1268084,0.01468354,0.9918185
230.5151,133,455,1,0.1286729,0.03994346,-0.04910229,-0.126955,0.01472023,0.9917992
230.5325,133,455,1,0.1287492,0.03994452,-0.04912017,-0.1271455,0.01474112,0.9917746
230.5501,132,455,1,0.1288245,0.03994438,-0.04913906,-0.1273306,0.0147443,0.9917507
230.5666,132,455,1,0.1289257,0.03993919,-0.04915503,-0.1276116,0.01470101,0.9917153
230.583,131,454,1,0.1290229,0.03993801,-0.04917324,-0.1278823,0.01465633,0.9916811
230.5996,130,454,1,0.1291261,0.03993989,-0.04919062,-0.1281583,0.01464293,0.9916456
230.6183,130,454,1,0.1292257,0.03993872,-0.04921019,-0.1284345,0.01463739,0.9916099
230.6345,129,454,1,0.1293321,0.03993451,-0.04922758,-0.1287561,0.01458092,0.991569
230.6531,128,454,1,0.1294362,0.03993121,-0.04924576,-0.1290696,0.01453492,0.991529
230.6699,127,454,1,0.1295472,0.03992505,-0.04926268,-0.1294039,0.01446072,0.9914865
230.6862,126,454,1,0.1296559,0.03991996,-0.04927817,-0.1297283,0.01437356,0.9914454
230.702,126,453,1,0.1297776,0.03991118,-0.04929025,-0.130041,0.01429167,0.9914056
230.719,125,453,1,0.1298977,0.03990585,-0.04930811,-0.1303528,0.01419607,0.991366
230.736,124,453,1,0.1300091,0.03990351,-0.04932097,-0.1306305,0.01413235,0.9913304
