Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
5.34243,643,474,1,0.00415551,-0.002525038,-0.002350442,0.09474768,0.0340182,0.99492
5.360239,634,474,1,0.004156766,-0.00256084,-0.002326487,0.09162968,0.03438414,0.9951993
5.372887,619,478,1,0.004494178,-0.002606252,-0.002317494,0.08601955,0.03565431,0.9956552
5.391887,605,481,1,0.004823924,-0.002651582,-0.002307045,0.08065177,0.03676557,0.996064
5.407374,591,484,1,0.005130887,-0.002697484,-0.002291464,0.07544588,0.03782173,0.9964324
5.425068,578,486,1,0.00538329,-0.002735274,-0.002272787,0.07048889,0.03874983,0.9967596
5.440527,565,488,1,0.005625069,-0.002775363,-0.002253573,0.06571101,0.03965443,0.9970505
5.457351,553,490,1,0.005788098,-0.002815333,-0.002230769,0.06119573,0.04043593,0.9973063
5.475879,541,492,1,0.005944131,-0.002859088,-0.002209123,0.0568479,0.04115027,0.9975345
5.4904,264,534,1,0.01012541,-0.003910392,-0.00166747,-0.04707552,0.05675502,0.9972776
5.508052,264,533,1,0.0101285,-0.003910046,-0.001664551,-0.04707637,0.05673413,0.9972788
5.523236,264,533,1,0.01012718,-0.003914675,-0.001657516,-0.04704123,0.0566716,0.9972841
5.540606,265,533,1,0.01012656,-0.003920199,-0.001649955,-0.04700265,0.05658641,0.9972907
5.556742,265,533,1,0.0101365,-0.003926116,-0.001642479,-0.04697526,0.05646922,0.9972986
5.573553,265,532,1,0.01014915,-0.003932424,-0.001632428,-0.04695412,0.05634772,0.9973065
5.592147,265,532,1,0.01017554,-0.003939787,-0.001620588,-0.04694811,0.05624967,0.9973124
5.608029,265,532,1,0.0102051,-0.003945546,-0.001606213,-0.04693015,0.05615579,0.9973184
5.623703,265,532,1,0.01022809,-0.003951766,-0.001589746,-0.04689397,0.05608193,0.9973243
5.640748,265,531,1,0.01025375,-0.003958011,-0.001576019,-0.04685067,0.05600138,0.9973308
5.657853,265,531,1,0.01029165,-0.003968124,-0.001557977,-0.04680013,0.05595037,0.9973361
5.674183,265,531,1,0.01033032,-0.003976492,-0.001539175,-0.04673831,0.05589901,0.9973419
5.692129,266,531,1,0.01035187,-0.003982633,-0.001520149,-0.04652988,0.05572229,0.9973615
5.708447,267,530,1,0.01037541,-0.003988236,-0.001498403,-0.04631335,0.0555572,0.9973809
5.723945,268,528,1,0.01035947,-0.003993319,-0.001472628,-0.04592252,0.05477099,0.9974424
5.742652,269,526,1,0.01034611,-0.004001668,-0.001446042,-0.04554819,0.05400513,0.9975013
5.758478,270,523,1,0.01031246,-0.004009723,-0.001422374,-0.04509569,0.0528041,0.9975861
5.77416,271,520,1,0.01028209,-0.004016177,-0.001397199,-0.04467176,0.05165304,0.9976655
5.791918,272,516,1,0.01024831,-0.00402383,-0.001367135,-0.04419918,0.0502435,0.9977585
5.809532,273,512,1,0.01021659,-0.004033032,-0.001340132,-0.0437644,0.04888537,0.9978451
5.825239,275,508,1,0.01016506,-0.004043392,-0.001310663,-0.04334343,0.04738384,0.997936
5.842216,276,504,1,0.01011884,-0.004054612,-0.001280627,-0.04294668,0.04594711,0.9980203
5.858405,277,500,1,0.0100657,-0.004067166,-0.001251984,-0.04255757,0.04441281,0.9981064
5.875159,278,496,1,0.01001812,-0.004084329,-0.001221803,-0.04217662,0.04291051,0.9981883
5.891997,279,492,1,0.009952422,-0.004100665,-0.001190635,-0.04180138,0.04134928,0.9982699
5.908927,279,488,1,0.00989288,-0.00411866,-0.001161644,-0.04143657,0.0398468,0.9983462
5.92503,280,484,1,0.009815881,-0.004138622,-0.001131783,-0.04107299,0.03832445,0.9984209
5.942113,281,480,1,0.009742478,-0.004159614,-0.001100939,-0.04071641,0.03683765,0.9984915
5.958303,282,476,1,0.009662353,-0.004182842,-0.001073714,-0.04037489,0.03537479,0.9985582
5.974857,283,472,1,0.009588471,-0.00420503,-0.001053118,-0.04006814,0.03393887,0.9986204
5.991116,284,468,1,0.009486409,-0.004213081,-0.001029493,-0.03977263,0.03259853,0.9986769
6.009613,284,465,1,0.009392527,-0.004222305,-0.001007012,-0.03948972,0.03136475,0.9987276
6.028672,285,462,1,0.0092939,-0.004243567,-0.0009873557,-0.03922181,0.03018488,0.9987745
6.04239,286,458,1,0.009199337,-0.004262371,-0.0009659768,-0.03896621,0.02901641,0.9988192
6.058491,286,455,1,0.009099914,-0.004274116,-0.0009517553,-0.03868417,0.02788243,0.9988624
6.075035,287,452,1,0.009010468,-0.004284736,-0.0009405164,-0.03841317,0.02680852,0.9989022
6.090782,288,449,1,0.008934095,-0.004299679,-0.0009306608,-0.0378713,0.02543966,0.9989588
6.107261,290,445,1,0.008862305,-0.004313968,-0.0009231431,-0.03733314,0.02411301,0.9990119
6.124804,292,441,1,0.008801236,-0.004326315,-0.0009189168,-0.03661472,0.02258042,0.9990743
6.142095,294,437,1,0.008741635,-0.004338089,-0.0009170068,-0.03592364,0.02113338,0.9991311
6.158153,296,433,1,0.008680107,-0.004346538,-0.0009191247,-0.03512582,0.01957504,0.9991912
6.175052,298,429,1,0.008624483,-0.004352208,-0.0009238421,-0.03436494,0.01810552,0.9992453
6.193127,300,425,1,0.008572966,-0.004359621,-0.0009280767,-0.03353872,0.01659069,0.9992997
6.208724,302,421,1,0.008523533,-0.004367652,-0.0009339062,-0.03274545,0.01515879,0.9993488
6.225232,304,417,1,0.00846966,-0.004374372,-0.0009380509,-0.03191764,0.01370916,0.9993965
6.242363,306,413,1,0.00841971,-0.004380518,-0.0009401866,-0.03112809,0.01231849,0.9994395
6.258944,308,410,1,0.008373277,-0.004384712,-0.0009433758,-0.03034099,0.01093755,0.9994798
6.277415,310,406,1,0.008330998,-0.004388616,-0.0009474262,-0.02959164,0.009609117,0.9995159
6.292706,312,402,1,0.008285011,-0.004389397,-0.0009513543,-0.02883609,0.008284466,0.9995499
6.307085,314,399,1,0.008242391,-0.004389505,-0.0009550669,-0.02811052,0.007032043,0.9995801
6.325031,316,396,1,0.008202773,-0.004392052,-0.0009568155,-0.02741338,0.00583283,0.9996072
6.342221,318,387,1,0.008288519,-0.004420679,-0.0009655083,-0.02662127,0.002530338,0.9996424
6.35742,320,378,1,0.008268205,-0.004444239,-0.0009697345,-0.02587344,-0.0008376717,0.9996649
6.373283,322,369,1,0.008251042,-0.004462731,-0.0009742595,-0.02515013,-0.004057612,0.9996755
6.391253,324,361,1,0.008156012,-0.004476782,-0.0009737971,-0.02445526,-0.007266152,0.9996745
6.407057,326,352,1,0.00806617,-0.004492303,-0.0009708362,-0.02378324,-0.01034395,0.9996637
6.423863,327,344,1,0.007963539,-0.004505374,-0.0009683154,-0.02316246,-0.01340662,0.9996418
6.44179,366,146,1,0.005548351,-0.004786484,-0.0007876977,-0.007961808,-0.08679648,0.9961942
6.458178,366,145,1,0.00553642,-0.004787487,-0.0007860977,-0.007939497,-0.08686209,0.9961888
6.475544,366,145,1,0.005524967,-0.00479028,-0.000781188,-0.00790821,-0.08693454,0.9961826
6.492953,366,145,1,0.005511794,-0.004796313,-0.0007747449,-0.007877814,-0.0870674,0.9961713
6.50905,367,144,1,0.005500023,-0.004799878,-0.0007693416,-0.007850716,-0.08721469,0.9961586
6.525822,367,144,1,0.005479882,-0.004804142,-0.000759319,-0.007815121,-0.08740588,0.9961421
6.542263,367,143,1,0.005460104,-0.004810246,-0.0007471221,-0.007775544,-0.08759782,0.9961256
6.559129,367,143,1,0.005442863,-0.004815062,-0.0007338618,-0.007746036,-0.08781556,0.9961066
6.576113,367,142,1,0.005425796,-0.004822475,-0.0007183693,-0.007719045,-0.08805024,0.9960861
6.59265,367,141,1,0.005399279,-0.004825425,-0.0007027595,-0.007673291,-0.08829793,0.9960645
6.608643,367,141,1,0.005377847,-0.004831153,-0.0006864744,-0.007626532,-0.08853802,0.9960436
6.625359,367,140,1,0.005354686,-0.004838283,-0.000668888,-0.007571445,-0.08879671,0.996021
6.642399,367,139,1,0.005333082,-0.004844806,-0.0006514561,-0.007511555,-0.08905752,0.9959982
6.659018,367,139,1,0.005297158,-0.004849272,-0.000634523,-0.007457887,-0.08931775,0.9959753
6.67538,368,138,1,0.005264515,-0.004851915,-0.0006180017,-0.00739771,-0.08956029,0.9959539
6.692637,368,137,1,0.005253914,-0.0048593,-0.0006015679,-0.007373753,-0.08975572,0.9959365
6.709077,368,137,1,0.005242906,-0.00486538,-0.0005848407,-0.007342517,-0.08995434,0.9959189
6.724988,368,136,1,0.005261027,-0.004870993,-0.0005706577,-0.007333693,-0.09013882,0.9959022
6.742511,368,136,1,0.005277693,-0.004876687,-0.0005569158,-0.007330957,-0.09030008,0.9958876
