Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
305.3043,298,252,1,-0.006752908,0.01566306,-0.09624364,-0.02899754,-0.05179222,0.9982368
305.3117,298,251,1,-0.006701424,0.01565397,-0.09623724,-0.02898787,-0.05228977,0.9982111
305.3197,298,249,1,-0.006649042,0.01564432,-0.09623051,-0.0289769,-0.0527816,0.9981855
305.3259,298,248,1,-0.006595631,0.01563266,-0.09622408,-0.02896667,-0.05326543,0.9981602
305.3416,298,247,1,-0.00654316,0.0156217,-0.09621424,-0.02893691,-0.05377143,0.9981338
305.3591,297,245,1,-0.006503445,0.01560998,-0.0962038,-0.02931529,-0.05443683,0.9980868
305.3743,296,243,1,-0.006464045,0.0156001,-0.09619105,-0.02967995,-0.05507272,0.9980412
305.393,295,241,1,-0.006436104,0.01558539,-0.0961787,-0.03032055,-0.05578496,0.9979823
305.41,293,239,1,-0.006409261,0.0155724,-0.09616735,-0.0309424,-0.05649079,0.9979236
305.4261,291,237,1,-0.006392098,0.01555903,-0.09615497,-0.03172445,-0.05719161,0.997859
305.4435,289,235,1,-0.006373548,0.01554257,-0.09614554,-0.03248013,-0.0578778,0.9977952
305.4601,286,233,1,-0.006365638,0.01552795,-0.09613533,-0.03332721,-0.05858602,0.9977258
305.4752,284,231,1,-0.006358286,0.01551781,-0.09612255,-0.03414462,-0.05924798,0.9976591
305.4936,282,230,1,-0.006333748,0.01550484,-0.09610799,-0.03505085,-0.059833,0.9975928
305.5096,279,228,1,-0.006309161,0.01549097,-0.09609512,-0.03592476,-0.06040295,0.9975274
305.5251,277,227,1,-0.006256071,0.01547697,-0.09607935,-0.03683564,-0.06095197,0.9974607
305.5424,274,225,1,-0.006204095,0.01546029,-0.09606241,-0.03771111,-0.0614781,0.9973957
305.5586,272,224,1,-0.006197976,0.01544336,-0.09604823,-0.0385562,-0.06200996,0.9973305
305.5756,270,222,1,-0.006190938,0.01543142,-0.09603658,-0.03937646,-0.06254184,0.9972652
305.5927,267,221,1,-0.006193101,0.01542294,-0.09602172,-0.04016909,-0.0630406,0.9972022
305.6096,265,219,1,-0.006192738,0.01541214,-0.09600729,-0.04092561,-0.06350796,0.9971418
305.626,263,218,1,-0.006204596,0.01540135,-0.09599422,-0.0416193,-0.06393564,0.9970858
305.6425,262,217,1,-0.006215336,0.01538694,-0.09598356,-0.04228432,-0.06435668,0.9970307
305.6598,260,215,1,-0.00625538,0.01537354,-0.09597215,-0.04300171,-0.06514881,0.9969486
305.6758,258,213,1,-0.00629481,0.0153585,-0.09596057,-0.04369764,-0.06590729,0.9968684
305.694,256,210,1,-0.006350453,0.01534714,-0.09595274,-0.04441058,-0.0668451,0.9967745
305.7115,253,207,1,-0.00640236,0.01533605,-0.09594294,-0.04516527,-0.06787822,0.9966708
305.7246,251,204,1,-0.006451856,0.01532412,-0.09593397,-0.04590052,-0.06885044,0.9965705
305.7407,249,202,1,-0.006498819,0.01531418,-0.09592277,-0.04661975,-0.06978765,0.996472
305.7578,247,199,1,-0.006553635,0.01530797,-0.09590745,-0.04733196,-0.07080229,0.9963668
305.7738,245,196,1,-0.006606357,0.01529894,-0.09589441,-0.04803294,-0.07175672,0.9962649
305.7918,243,194,1,-0.006681391,0.01528798,-0.09587655,-0.04870094,-0.07274004,0.9961612
305.8114,241,191,1,-0.00675014,0.0152725,-0.09586231,-0.04935872,-0.07371408,0.9960572
305.8258,240,188,1,-0.006850552,0.01526721,-0.09584653,-0.04996468,-0.07465397,0.995957
305.843,238,186,1,-0.006946024,0.01526891,-0.09582505,-0.05055522,-0.07552081,0.9958618
305.8604,236,184,1,-0.007070955,0.01526071,-0.09580215,-0.05109002,-0.07633162,0.9957727
305.8746,235,181,1,-0.007192578,0.01524216,-0.09578183,-0.05160221,-0.07715988,0.9956825
305.8917,233,179,1,-0.007286963,0.01522089,-0.09575986,-0.05209557,-0.07807295,0.9955856
305.9112,232,176,1,-0.007374737,0.01520402,-0.09573939,-0.05257163,-0.07898989,0.9954883
305.9264,231,173,1,-0.007462647,0.01518894,-0.09572261,-0.05299515,-0.07994136,0.9953898
305.9427,230,171,1,-0.007548703,0.01517725,-0.09570649,-0.05339948,-0.08084631,0.9952952
305.9593,228,168,1,-0.007635177,0.0151611,-0.09569184,-0.05375149,-0.08173221,0.9952038
305.9753,227,166,1,-0.00771866,0.01514289,-0.09567834,-0.05409657,-0.08257852,0.9951153
305.9922,226,164,1,-0.007787616,0.01512442,-0.09566653,-0.05445191,-0.08342068,0.9950256
306.0096,225,161,1,-0.007852672,0.01510376,-0.09565751,-0.05480134,-0.08425675,0.994936
306.0258,224,159,1,-0.007906063,0.01508599,-0.09564494,-0.05514205,-0.08501867,0.9948524
306.0425,223,157,1,-0.007957197,0.01506788,-0.09563713,-0.05546935,-0.08573598,0.9947726
306.059,222,155,1,-0.008044692,0.01505513,-0.09562839,-0.05578489,-0.08636902,0.9947001
306.0752,222,154,1,-0.008127251,0.0150464,-0.09562089,-0.05609722,-0.08694766,0.9946322
306.0933,220,152,1,-0.008188759,0.01503587,-0.09561277,-0.05647007,-0.08752805,0.9945602
306.1101,219,150,1,-0.008245899,0.01502793,-0.09560562,-0.05683269,-0.08809205,0.9944898
306.126,218,149,1,-0.008283329,0.01502018,-0.09559958,-0.05715979,-0.08857001,0.9944285
306.1426,218,148,1,-0.008317237,0.01500863,-0.09559324,-0.05746229,-0.08902916,0.9943701
306.1596,217,147,1,-0.008330579,0.01500017,-0.09558877,-0.05772015,-0.08947752,0.994315
306.1756,216,145,1,-0.008341745,0.0149944,-0.09558615,-0.05795544,-0.08991855,0.9942614
