Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
648.5862,304,513,1,0.06408893,0.03930962,-0.08678107,-0.04648875,0.03585351,0.9982752
648.5956,305,513,1,0.06413857,0.03931422,-0.0867516,-0.04647023,0.03593586,0.9982731
648.6033,305,513,1,0.06418659,0.03931987,-0.08671902,-0.04644708,0.03605041,0.99827
648.6121,305,514,1,0.06423198,0.03932302,-0.08668621,-0.04642295,0.03617907,0.9982665
648.6281,304,514,1,0.06433114,0.03931307,-0.08665287,-0.04667145,0.03641178,0.9982465
648.644,304,515,1,0.06442512,0.03930244,-0.08662208,-0.04691718,0.03658541,0.9982285
648.6611,303,515,1,0.06452952,0.03929463,-0.0865878,-0.04726895,0.03678956,0.9982045
648.6782,302,516,1,0.06462995,0.03928253,-0.0865535,-0.04760241,0.03697903,0.9981816
648.6955,301,516,1,0.06476738,0.03926747,-0.08651803,-0.04803472,0.0371975,0.9981529
648.713,300,517,1,0.0648972,0.03925119,-0.08648459,-0.04846289,0.03737615,0.9981254
648.7292,298,517,1,0.06504431,0.0392339,-0.08645292,-0.04896447,0.03757339,0.9980935
648.7455,297,518,1,0.06518533,0.03921678,-0.08642003,-0.04944866,0.03776509,0.9980624
648.7637,296,518,1,0.06532029,0.03919752,-0.08638945,-0.04997076,0.03797574,0.9980285
648.7795,294,519,1,0.06545055,0.03918069,-0.08635955,-0.05048069,0.03815571,0.997996
648.7959,293,519,1,0.06562324,0.03916526,-0.08633075,-0.05100929,0.03832864,0.9979624
648.8137,292,520,1,0.06578901,0.03915028,-0.08630083,-0.0515136,0.03850962,0.9979296
648.8286,291,520,1,0.06593834,0.03913586,-0.086276,-0.05198029,0.03868196,0.9978987
648.8451,290,521,1,0.06608189,0.0391215,-0.08624798,-0.0524221,0.03887395,0.9978681
648.8627,289,521,1,0.06624473,0.03910614,-0.08622348,-0.05272527,0.03898075,0.9978479
648.8806,288,521,1,0.06640135,0.0390867,-0.08619919,-0.05301474,0.03906336,0.9978294
648.8957,288,521,1,0.06640135,0.0390867,-0.08619919,-0.05301474,0.03906336,0.9978294
648.9132,288,521,1,0.06640135,0.0390867,-0.08619919,-0.05301474,0.03906336,0.9978294
648.9292,289,520,1,0.06654192,0.03907243,-0.08617923,-0.05292863,0.03846561,0.9978572
