Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
630.627,197,346,1,-0.04485861,-0.0150637,-0.3195962,-0.05159549,-0.008959332,0.9986278
630.6351,193,345,1,-0.04485146,-0.01506861,-0.3195726,-0.05325969,-0.009162237,0.9985387
630.6442,188,344,1,-0.04484306,-0.0150748,-0.319549,-0.05485684,-0.00935886,0.9984504
630.6591,183,344,1,-0.04481646,-0.01508321,-0.3195286,-0.05654862,-0.009648643,0.9983532
630.6768,63,322,1,-0.04416654,-0.01532306,-0.3190706,-0.09719876,-0.01686259,0.9951221
630.6942,63,322,1,-0.04416914,-0.01531866,-0.319072,-0.09732446,-0.01688283,0.9951094
630.7092,62,322,1,-0.04417203,-0.01531151,-0.3190707,-0.09743913,-0.0168863,0.9950982
630.7251,62,322,1,-0.04417397,-0.01530798,-0.3190668,-0.09765454,-0.01693506,0.9950763
630.7422,61,322,1,-0.04417516,-0.01530864,-0.3190621,-0.09785831,-0.01699023,0.9950553
630.7592,60,321,1,-0.04417435,-0.0153134,-0.319061,-0.09809092,-0.01709627,0.9950306
630.7759,60,321,1,-0.04416966,-0.01530936,-0.3190561,-0.09831133,-0.01721222,0.9950069
630.7932,59,321,1,-0.04415583,-0.01530538,-0.3190539,-0.09854929,-0.01731141,0.9949816
630.8099,58,321,1,-0.04414245,-0.01530127,-0.3190469,-0.09877589,-0.01736885,0.9949581
630.826,58,320,1,-0.0441042,-0.01530496,-0.3190446,-0.09899966,-0.01745393,0.9949344
630.8425,57,320,1,-0.04406573,-0.01530879,-0.3190441,-0.09921466,-0.0175838,0.9949107
630.8608,57,319,1,-0.04405199,-0.0153067,-0.3190384,-0.09939568,-0.01774209,0.9948899
630.8761,56,319,1,-0.04403588,-0.01530772,-0.3190353,-0.09956022,-0.01789704,0.9948705
630.8937,62,314,1,-0.04400961,-0.01531679,-0.3190393,-0.09773416,-0.01942025,0.9950231
630.9105,67,310,1,-0.04398475,-0.01532743,-0.3190431,-0.09598024,-0.02088938,0.995164
630.9272,73,306,1,-0.04375208,-0.01534818,-0.3190665,-0.09404802,-0.02231103,0.9953176
630.9434,78,302,1,-0.0435261,-0.01536929,-0.319093,-0.09220929,-0.02365913,0.9954585
630.9606,84,298,1,-0.04325337,-0.01539618,-0.3191253,-0.09028924,-0.02492185,0.9956037
630.9772,90,295,1,-0.04298982,-0.01542565,-0.3191604,-0.08845063,-0.0261416,0.9957374
630.9944,234,207,1,-0.0356378,-0.01613086,-0.3201808,-0.04140098,-0.05592925,0.9975759
631.0106,234,207,1,-0.03563261,-0.01612723,-0.3201814,-0.04139558,-0.0559283,0.9975764
631.0269,235,207,1,-0.03559277,-0.01612927,-0.32019,-0.04131351,-0.05591043,0.9975807
631.0432,235,207,1,-0.0355498,-0.01613273,-0.3202012,-0.04122293,-0.05590203,0.9975849
631.0609,235,207,1,-0.03550898,-0.01613118,-0.3202176,-0.04108191,-0.05588854,0.9975915
631.0767,236,207,1,-0.03546352,-0.01612644,-0.3202316,-0.04093729,-0.05582395,0.997601
631.0946,236,207,1,-0.03540749,-0.01612312,-0.3202499,-0.04076365,-0.0557176,0.9976141
631.1114,237,208,1,-0.03535424,-0.01612464,-0.3202735,-0.04058366,-0.05562129,0.9976268
631.1276,238,208,1,-0.03530702,-0.01612004,-0.3202989,-0.04036942,-0.05555059,0.9976395
