Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
125.1013,343,319,1,0.053684,-0.0001458192,-0.2343546,-0.02834586,-0.02247149,0.9993456
125.1087,343,319,1,0.0536865,-0.0001445261,-0.2343547,-0.02837688,-0.02236975,0.9993469
125.1172,343,320,1,0.05370896,-0.0001414285,-0.2343534,-0.02843566,-0.02219354,0.9993492
125.1264,343,320,1,0.05373023,-0.0001379735,-0.2343511,-0.02849468,-0.02201807,0.9993514
125.1389,343,321,1,0.05375118,-0.0001366315,-0.2343471,-0.02854509,-0.02184594,0.9993538
125.1576,343,321,1,0.05377924,-0.0001355875,-0.2343455,-0.02859372,-0.02169627,0.9993556
125.1732,343,322,1,0.05380617,-0.0001309866,-0.2343426,-0.02863083,-0.02154936,0.9993578
125.1909,343,322,1,0.05384352,-0.0001240212,-0.2343374,-0.02865452,-0.02135777,0.9993612
125.2073,343,323,1,0.05387818,-0.0001196962,-0.2343338,-0.02867196,-0.02117377,0.9993646
125.2247,343,323,1,0.05388604,-0.0001162022,-0.2343279,-0.02868844,-0.02100914,0.9993676
125.2409,343,324,1,0.05389242,-0.0001128496,-0.234324,-0.02870316,-0.02086857,0.9993701
125.2573,342,324,1,0.0538867,-0.0001076657,-0.2343187,-0.02871586,-0.02074202,0.9993724
125.2739,342,324,1,0.05388089,-0.0001043955,-0.2343119,-0.02873405,-0.0206251,0.9993743
125.2905,342,325,1,0.05383245,-0.0001004908,-0.2343076,-0.02875724,-0.02051675,0.9993758
125.3064,342,325,1,0.05378513,-9.718922E-05,-0.2343025,-0.02878715,-0.0204162,0.9993771
125.3244,342,325,1,0.05372826,-9.728657E-05,-0.2342943,-0.02880484,-0.02030935,0.9993787
125.3409,342,325,1,0.05367463,-9.657098E-05,-0.2342884,-0.02883265,-0.02021551,0.9993798
125.3571,342,326,1,0.05362662,-9.560293E-05,-0.2342826,-0.02885541,-0.02010784,0.9993814
125.3743,342,326,1,0.0535799,-9.52086E-05,-0.2342757,-0.02887736,-0.02001242,0.9993826
125.3908,341,326,1,0.0535918,-9.158322E-05,-0.2342642,-0.02918437,-0.01993157,0.9993752
125.4072,340,327,1,0.05360463,-8.841987E-05,-0.2342522,-0.02948362,-0.01983299,0.9993685
125.4253,339,327,1,0.05367966,-9.011276E-05,-0.2342365,-0.02987388,-0.01970186,0.9993595
