Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
110.2639,208,480,1,0.01871101,-0.01344134,-0.0579583,-0.06942967,0.03910367,0.9968202
110.2742,207,483,1,0.01893413,-0.01346024,-0.05797012,-0.06981944,0.04015421,0.9967512
110.291,206,486,1,0.01914728,-0.01347901,-0.05798416,-0.07019947,0.04115362,0.9966837
110.308,205,489,1,0.01935711,-0.01349813,-0.05799683,-0.07061233,0.04215034,0.9966129
110.3256,204,491,1,0.01955593,-0.01351678,-0.05800797,-0.07100911,0.04309988,0.9965441
110.3422,203,494,1,0.01980636,-0.01354142,-0.05802128,-0.07145394,0.04401496,0.9964722
110.3586,202,496,1,0.02004706,-0.01356736,-0.05803559,-0.07188392,0.04489144,0.9964023
110.3756,201,498,1,0.0203225,-0.01359626,-0.05805448,-0.07228712,0.04571776,0.9963355
110.3928,200,501,1,0.02058615,-0.013623,-0.05807312,-0.07267807,0.04651924,0.99627
110.4084,199,503,1,0.02087279,-0.01364994,-0.05809455,-0.07302004,0.04730599,0.9962079
110.4265,199,505,1,0.02113951,-0.01367386,-0.05811476,-0.07335032,0.04810571,0.9961454
110.4434,198,507,1,0.0213949,-0.01369754,-0.05813626,-0.07366899,0.04889218,0.9960836
110.4595,197,509,1,0.02164068,-0.01372,-0.05815654,-0.07397093,0.04965549,0.9960234
110.477,197,511,1,0.02183531,-0.01373491,-0.05817239,-0.07420626,0.05040759,0.9959682
110.494,196,513,1,0.02200107,-0.01374893,-0.05818566,-0.0743951,0.05113541,0.995917
110.5095,196,515,1,0.02216046,-0.01376395,-0.05819657,-0.07457259,0.05184045,0.9958673
110.5263,195,517,1,0.02228544,-0.01377643,-0.05820352,-0.07476372,0.05251682,0.9958175
110.5428,195,519,1,0.02240608,-0.01378962,-0.05820828,-0.07494417,0.05315818,0.9957699
110.5597,195,520,1,0.0225211,-0.01380325,-0.05821056,-0.07511663,0.05376937,0.995724
110.5761,194,522,1,0.02264241,-0.01381791,-0.05821164,-0.07531778,0.05427822,0.9956812
110.5957,194,523,1,0.02277233,-0.01383528,-0.05821287,-0.07546849,0.0547157,0.9956459
110.6088,194,524,1,0.02289637,-0.01385074,-0.05821196,-0.07560903,0.05514371,0.9956115
110.6279,193,525,1,0.02296834,-0.01386509,-0.0582092,-0.07572898,0.05548387,0.9955837
110.6432,193,526,1,0.02303426,-0.01388232,-0.05820709,-0.07585554,0.0557763,0.9955576
110.6599,193,527,1,0.0230982,-0.0138949,-0.05820087,-0.07598096,0.05605953,0.9955322
110.6763,191,526,1,0.0231045,-0.01390206,-0.05819121,-0.07642598,0.05596044,0.9955036
110.6933,190,526,1,0.02311168,-0.01390119,-0.05817899,-0.07685285,0.05588641,0.9954749
110.7087,188,525,1,0.02311261,-0.01390505,-0.0581666,-0.07751602,0.05555599,0.995442
110.7274,186,524,1,0.02313472,-0.01391736,-0.05815725,-0.07832806,0.05496551,0.9954112
110.7432,184,522,1,0.02315368,-0.0139293,-0.05814913,-0.07911246,0.05437472,0.9953817
110.7633,182,520,1,0.02314899,-0.01393731,-0.058137,-0.0799387,0.05367088,0.9953538
110.7768,180,518,1,0.02314411,-0.01394943,-0.05812528,-0.08074195,0.05298626,0.9953257
110.7934,177,516,1,0.02313786,-0.01395746,-0.05811543,-0.08151924,0.0523151,0.9952978
110.8097,175,514,1,0.02314066,-0.01396561,-0.05810699,-0.08234523,0.05159747,0.9952673
110.8271,173,513,1,0.02314638,-0.01397472,-0.05810076,-0.08319726,0.05089406,0.9952327
110.8428,171,511,1,0.02315158,-0.01398384,-0.05809495,-0.08401878,0.0502291,0.9951974
