Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
245.2716,199,142,1,0.003094666,0.01340829,-0.07886521,-0.06758043,-0.09093102,0.9935616
245.2817,199,142,1,0.003120814,0.01340022,-0.07883064,-0.06762546,-0.09093712,0.9935578
245.2914,199,142,1,0.003144711,0.01339119,-0.07879487,-0.06766794,-0.09093337,0.9935554
245.3104,199,142,1,0.003164727,0.01338039,-0.07876042,-0.06771129,-0.09093247,0.9935525
245.3253,198,142,1,0.003201215,0.01336105,-0.07872823,-0.06780424,-0.09097418,0.9935423
245.341,198,142,1,0.003233722,0.01334732,-0.07869622,-0.06790525,-0.09103468,0.9935299
245.3579,198,142,1,0.003331279,0.01333125,-0.07866778,-0.06805036,-0.09108258,0.9935156
245.3743,197,142,1,0.003425104,0.0133204,-0.0786359,-0.06819375,-0.09109235,0.9935048
245.392,197,142,1,0.003573079,0.0133038,-0.07860472,-0.06835662,-0.09105116,0.9934974
245.4087,197,142,1,0.003713499,0.01328411,-0.07857307,-0.06850652,-0.09101251,0.9934906
245.4273,197,142,1,0.003859766,0.01326746,-0.07854114,-0.06862498,-0.09097922,0.9934855
245.4429,196,142,1,0.004020751,0.01324945,-0.07851136,-0.06873767,-0.09096203,0.9934793
245.4606,196,142,1,0.004175104,0.01323112,-0.07848263,-0.06883733,-0.09094421,0.993474
245.4753,196,142,1,0.004320448,0.01321174,-0.07845607,-0.06892366,-0.09092391,0.9934699
245.4946,196,142,1,0.004466153,0.0131907,-0.07843101,-0.06899663,-0.09096486,0.993461
245.5102,196,142,1,0.004645412,0.01316827,-0.07840719,-0.06907245,-0.0909945,0.9934531
245.525,196,142,1,0.004818014,0.01314818,-0.07838602,-0.06914265,-0.09103368,0.9934446
245.5424,196,142,1,0.004985315,0.0131282,-0.07837063,-0.06920108,-0.09105086,0.9934389
245.558,196,142,1,0.00514449,0.01311122,-0.07835234,-0.06925888,-0.09105055,0.993435
245.5751,196,142,1,0.005276537,0.01309143,-0.0783397,-0.06932423,-0.09103329,0.9934319
245.5922,196,142,1,0.005403515,0.0130715,-0.07832957,-0.06938215,-0.09103731,0.9934276
245.6093,196,142,1,0.005580143,0.01305316,-0.07831644,-0.06943411,-0.09103133,0.9934245
245.6257,196,142,1,0.005749324,0.01303665,-0.07830597,-0.06947315,-0.09098996,0.9934255
245.6421,196,142,1,0.005909021,0.01301673,-0.07830151,-0.06950296,-0.09094637,0.9934275
245.6599,196,142,1,0.006070107,0.01299557,-0.07829752,-0.06950842,-0.09091864,0.9934295
245.6751,196,142,1,0.006224551,0.01298107,-0.07829773,-0.06951504,-0.09088069,0.9934326
245.6931,196,142,1,0.006345937,0.01296792,-0.07829607,-0.0695031,-0.0908372,0.9934375
245.7105,196,142,1,0.006432451,0.01295423,-0.07829944,-0.06947765,-0.09079627,0.9934429
245.7249,196,142,1,0.006514293,0.01294584,-0.0783065,-0.06945904,-0.09075201,0.9934484
245.7422,196,142,1,0.006595982,0.0129377,-0.07831418,-0.06945603,-0.09071695,0.9934517
245.7584,196,143,1,0.006674089,0.01293141,-0.07832,-0.0694543,-0.09066424,0.9934567
245.774,197,143,1,0.006751536,0.01292675,-0.07832906,-0.06945869,-0.09061091,0.9934613
245.792,197,144,1,0.006860732,0.01291987,-0.07834065,-0.06933976,-0.09009719,0.9935163
245.8086,197,146,1,0.006965432,0.01291442,-0.07835244,-0.06922925,-0.08959825,0.9935691
245.8259,198,148,1,0.007093998,0.01290774,-0.07836874,-0.06901716,-0.0886878,0.9936655
245.8427,199,151,1,0.007220404,0.01290586,-0.07838856,-0.06881719,-0.0878092,0.9937574
245.8596,200,154,1,0.007350552,0.01291337,-0.07840771,-0.06855678,-0.08664031,0.993878
245.8752,200,157,1,0.00747443,0.01291448,-0.07842774,-0.06830985,-0.08547077,0.9939963
245.8937,201,161,1,0.007619938,0.0129102,-0.07844923,-0.06800251,-0.08410443,0.9941338
245.9101,203,165,1,0.007724703,0.01291108,-0.07847825,-0.06760542,-0.0826759,0.9942807
245.9254,204,169,1,0.007829037,0.01292687,-0.07850115,-0.06722517,-0.08125422,0.9944237
245.943,205,173,1,0.007933217,0.01294314,-0.07852738,-0.06686646,-0.07983606,0.9945627
245.9594,206,177,1,0.007983201,0.01295688,-0.07855133,-0.0664902,-0.07841501,0.994701
245.975,207,181,1,0.008031987,0.01296925,-0.07857767,-0.0661217,-0.07704479,0.9948327
245.9926,208,184,1,0.008046076,0.012981,-0.07860532,-0.06570377,-0.07576464,0.9949587
246.0095,209,188,1,0.008038265,0.0130005,-0.07863515,-0.0652705,-0.07455956,0.9950782
246.0256,211,191,1,0.008032555,0.01302607,-0.07866616,-0.06484292,-0.07339789,0.9951925
246.042,212,194,1,0.008028366,0.01305118,-0.07869692,-0.06442361,-0.07227018,0.9953023
246.0588,212,194,1,0.008028366,0.01305118,-0.07869692,-0.06442361,-0.07227018,0.9953023
246.0751,212,194,1,0.008028366,0.01305118,-0.07869692,-0.06442361,-0.07227018,0.9953023
246.0924,225,196,1,0.007516348,0.01309577,-0.07874069,-0.0595003,-0.0716656,0.9956524
246.1096,238,197,1,0.00702656,0.01313616,-0.0787835,-0.05477374,-0.07105687,0.9959672
246.1256,250,199,1,0.00674123,0.01316507,-0.0788246,-0.05023658,-0.07043016,0.9962509
246.1432,262,201,1,0.006470923,0.01319055,-0.07886589,-0.04589039,-0.0698547,0.9965011
246.1589,273,202,1,0.006354121,0.01321188,-0.07890743,-0.04175146,-0.06933094,0.9967197
246.175,284,204,1,0.006244907,0.01323758,-0.0789476,-0.0377745,-0.06878075,0.9969164
