Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
245.3051,459,681,1,0.0142233,0.1003887,0.1873569,0.02528091,0.08618965,0.995958
245.3135,459,681,1,0.01421401,0.100393,0.1873486,0.0252964,0.08621599,0.9959553
245.3223,459,681,1,0.01420759,0.1003991,0.1873373,0.02532392,0.08625208,0.9959515
245.3402,459,681,1,0.01421411,0.1004042,0.1873246,0.02527312,0.08629225,0.9959493
245.3578,459,681,1,0.0142242,0.1004099,0.187306,0.02523562,0.08634682,0.9959456
245.3732,459,681,1,0.01425709,0.1004188,0.1872829,0.025107,0.08639798,0.9959443
245.3914,458,681,1,0.01428986,0.1004267,0.1872591,0.02497571,0.08645647,0.9959425
245.4071,458,682,1,0.01431178,0.1004349,0.1872345,0.02481908,0.08651289,0.9959415
245.4247,457,682,1,0.01433456,0.1004438,0.1872069,0.02465571,0.08658227,0.9959396
245.442,457,682,1,0.01434059,0.1004523,0.1871794,0.02447965,0.0866149,0.995941
245.458,457,682,1,0.01434865,0.1004601,0.1871499,0.02430465,0.08663807,0.9959434
245.4741,456,682,1,0.01433114,0.1004704,0.1871217,0.02410154,0.08665356,0.9959469
245.4916,456,682,1,0.01431458,0.1004782,0.1870904,0.02390067,0.08667659,0.9959497
245.5085,455,682,1,0.0143564,0.1004831,0.1870575,0.02355386,0.08660967,0.9959639
245.5261,454,682,1,0.01439773,0.1004867,0.1870248,0.02322271,0.08654466,0.9959773
245.542,453,681,1,0.01450165,0.1004886,0.1869909,0.022715,0.08641382,0.9960004
245.5588,451,681,1,0.01460042,0.1004915,0.1869573,0.02222349,0.0862994,0.9960214
245.575,451,681,1,0.01460042,0.1004915,0.1869573,0.02222349,0.0862994,0.9960214
245.5911,451,681,1,0.01460042,0.1004915,0.1869573,0.02222349,0.0862994,0.9960214
245.6082,448,679,1,0.01471064,0.1004922,0.1869112,0.02086235,0.08534276,0.9961332
245.6256,445,676,1,0.01481877,0.1005047,0.1868719,0.01955502,0.08445402,0.9962355
245.6423,438,670,1,0.01493768,0.1004995,0.1868359,0.01676095,0.08212665,0.9964809
245.6598,431,665,1,0.01505077,0.1004897,0.1867983,0.0140842,0.0798872,0.9967044
245.6752,424,659,1,0.01523261,0.1004736,0.1867573,0.01147926,0.07771802,0.9969093
245.6915,418,654,1,0.01540857,0.1004628,0.1867158,0.00897923,0.07563412,0.9970952
245.7077,412,648,1,0.01549401,0.100456,0.1866736,0.006610725,0.07361337,0.997265
245.7261,407,644,1,0.01557591,0.100451,0.1866305,0.004347897,0.07169015,0.9974174
245.7419,269,523,1,0.01837405,0.1002659,0.1855032,-0.0506125,0.02451632,0.9984174
245.7586,269,523,1,0.01837354,0.1002613,0.1855015,-0.0506203,0.02452029,0.9984169
245.7752,268,523,1,0.01837157,0.1002542,0.1854973,-0.05064981,0.024513,0.9984156
245.7916,268,523,1,0.01837164,0.100247,0.1854895,-0.05067985,0.02448875,0.9984147
245.8083,268,523,1,0.01836314,0.100242,0.1854807,-0.05071669,0.02441131,0.9984147
245.8255,268,523,1,0.01835526,0.1002364,0.1854705,-0.05075144,0.02434811,0.9984145
245.8419,268,522,1,0.01837084,0.1002275,0.1854578,-0.05081917,0.02429181,0.9984124
245.8588,268,522,1,0.01838793,0.100225,0.1854442,-0.05088172,0.02423605,0.9984106
245.875,268,522,1,0.01838358,0.1002249,0.1854306,-0.05090655,0.02422524,0.9984096
245.8916,268,522,1,0.01838041,0.1002218,0.1854144,-0.05093374,0.02422066,0.9984083
245.9079,268,522,1,0.0183892,0.1002167,0.1853962,-0.05098149,0.02419981,0.9984063
245.9256,268,522,1,0.01839806,0.1002132,0.1853776,-0.05102514,0.02417189,0.9984048
245.9413,267,522,1,0.01840953,0.1002133,0.185359,-0.05106833,0.02414105,0.9984034
245.9588,267,522,1,0.01842089,0.1002082,0.1853388,-0.05110784,0.02411313,0.998402
245.9767,267,521,1,0.01847897,0.1001989,0.1853153,-0.0513717,0.02378345,0.9983964
245.9918,266,520,1,0.01853621,0.1001916,0.185294,-0.05162008,0.02345991,0.9983913
246.0087,265,519,1,0.01861217,0.1001825,0.185271,-0.05194042,0.02282127,0.9983894
246.0263,265,517,1,0.01868545,0.1001745,0.1852476,-0.05225497,0.02221273,0.9983867
246.0417,264,515,1,0.01879692,0.1001636,0.1852252,-0.05262034,0.0214203,0.9983848
