Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
50.17968,304,535,1,0.02667888,0.009478526,0.01494292,-0.03718136,0.05383667,0.9978573
50.18668,303,533,1,0.02681546,0.009456269,0.01500022,-0.03779899,0.05321071,0.9978677
50.19405,301,532,1,0.02694682,0.009434384,0.01505966,-0.03838252,0.05261211,0.9978771
50.21134,300,530,1,0.02707115,0.00941433,0.01511694,-0.03894353,0.05204017,0.9978854
50.22894,298,529,1,0.02719717,0.009394411,0.01517604,-0.03949267,0.05146309,0.9978937
50.24523,297,527,1,0.02731834,0.009374406,0.01523379,-0.04002607,0.050914,0.9979007
50.26151,296,526,1,0.0274408,0.009354888,0.01529096,-0.04057729,0.05035389,0.9979068
50.27912,294,524,1,0.02755477,0.00933771,0.01535226,-0.04110581,0.04981511,0.9979122
50.29643,293,523,1,0.02766028,0.009319949,0.01541006,-0.04165551,0.04925247,0.9979174
50.31281,292,521,1,0.02775896,0.009299248,0.01546941,-0.04218929,0.04870106,0.9979219
50.33227,290,520,1,0.02787896,0.009278433,0.01553082,-0.04270602,0.04814141,0.9979272
50.34668,289,518,1,0.0279929,0.009259078,0.01559011,-0.04320806,0.04759886,0.9979316
50.36382,288,517,1,0.02812929,0.009238251,0.01565383,-0.04367481,0.04706491,0.9979365
50.38081,287,515,1,0.02825759,0.009217074,0.01571701,-0.04412647,0.04653908,0.9979414
50.39571,286,514,1,0.02836571,0.009194088,0.01578256,-0.04455375,0.04600886,0.9979469
50.4113,285,512,1,0.02846718,0.009171131,0.01584643,-0.04496258,0.04547547,0.9979531
50.42828,284,511,1,0.02856317,0.009148252,0.01591196,-0.0453449,0.04493723,0.9979602
50.44572,283,510,1,0.02865348,0.009128839,0.01597859,-0.04570421,0.04440546,0.9979675
50.46193,282,508,1,0.02873613,0.009107999,0.01604525,-0.04616911,0.04385529,0.9979705
50.47904,281,507,1,0.02880965,0.009089814,0.01611087,-0.04662257,0.04332177,0.9979728
50.49512,281,507,1,0.02880965,0.009089814,0.01611087,-0.04662257,0.04332177,0.9979728
50.51177,281,507,1,0.02880965,0.009089814,0.01611087,-0.04662257,0.04332177,0.9979728
50.52985,278,504,1,0.02883438,0.009063079,0.01618114,-0.04743607,0.04245835,0.9979715
50.54828,276,502,1,0.028858,0.009039698,0.01625071,-0.0482326,0.04161211,0.997969
50.56239,274,499,1,0.02884321,0.009023862,0.01632086,-0.04928572,0.04060947,0.9979588
50.58086,271,497,1,0.02882608,0.009006828,0.01639416,-0.0503049,0.03968525,0.9979451
50.59478,268,494,1,0.02877399,0.008985993,0.01646895,-0.05144085,0.03862632,0.9979288
50.61184,265,491,1,0.02872074,0.008962073,0.01654357,-0.05253382,0.03757723,0.9979119
50.6284,262,488,1,0.02862564,0.008941939,0.01661543,-0.05370194,0.03646163,0.9978911
50.64515,258,485,1,0.02853668,0.008920494,0.01668995,-0.05480916,0.03537013,0.9978703
50.66157,255,482,1,0.02839517,0.008898675,0.01676273,-0.05590525,0.03423802,0.9978489
50.67864,253,479,1,0.02825538,0.008879531,0.01683386,-0.05694557,0.03312642,0.9978276
50.69582,250,476,1,0.02806853,0.008859362,0.01690297,-0.05797476,0.03203278,0.997804
50.71228,247,473,1,0.02788869,0.008836403,0.01696984,-0.05897285,0.03096742,0.9977791
50.7305,244,471,1,0.02769689,0.008813179,0.01703789,-0.05994941,0.02993623,0.9977524
