Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
260.2286,178,372,1,0.1009558,-0.01398043,-0.2820527,-0.09702036,-0.0004090072,0.9952823
260.237,178,371,1,0.1009506,-0.01398078,-0.2820542,-0.09711,-0.0004433544,0.9952736
260.2474,177,371,1,0.1009456,-0.01398038,-0.2820562,-0.09719895,-0.0004789204,0.9952649
260.2555,177,371,1,0.1009406,-0.01397982,-0.2820594,-0.0972854,-0.0005070681,0.9952564
260.2695,177,371,1,0.1008881,-0.01397917,-0.2820607,-0.0973888,-0.000558659,0.9952463
260.2866,176,371,1,0.1008364,-0.01397698,-0.2820633,-0.09749066,-0.0006041617,0.9952363
260.3026,176,371,1,0.1007669,-0.0139762,-0.2820654,-0.097664,-0.0006516719,0.9952192
260.3199,175,371,1,0.1006997,-0.01397353,-0.2820693,-0.09783453,-0.0007011103,0.9952024
260.3361,175,371,1,0.1006244,-0.0139699,-0.282072,-0.09807359,-0.000747793,0.9951789
260.3532,174,370,1,0.1005523,-0.01396819,-0.282076,-0.09830318,-0.0007913754,0.9951562
260.37,173,370,1,0.1004644,-0.01396545,-0.2820799,-0.09854902,-0.0008384374,0.9951319
260.3853,172,370,1,0.1003803,-0.01396019,-0.2820829,-0.09878781,-0.0008788329,0.9951081
260.4016,171,370,1,0.1002946,-0.01395464,-0.2820874,-0.09903824,-0.0008824581,0.9950832
260.4214,171,370,1,0.100212,-0.01395272,-0.2820923,-0.09927671,-0.0008687073,0.9950595
260.4366,170,370,1,0.1001393,-0.01395167,-0.2820983,-0.09949394,-0.000869323,0.9950377
260.4528,169,370,1,0.1000692,-0.01395014,-0.2821022,-0.09969784,-0.0008794487,0.9950173
260.4698,169,370,1,0.09999326,-0.01394875,-0.282105,-0.09989755,-0.0009041048,0.9949973
260.4864,168,370,1,0.09992022,-0.01394765,-0.2821085,-0.1000856,-0.0009332611,0.9949784
260.5022,168,370,1,0.09982661,-0.01394413,-0.2821083,-0.1002443,-0.0009517213,0.9949624
260.5198,167,370,1,0.09973653,-0.01393871,-0.2821067,-0.1003872,-0.0009510871,0.994948
260.5357,167,370,1,0.09965701,-0.0139383,-0.2821069,-0.1005365,-0.0009851624,0.9949328
260.5522,166,370,1,0.09957954,-0.01393618,-0.2821075,-0.100686,-0.001022629,0.9949178
260.5687,166,370,1,0.09950393,-0.01392965,-0.2821058,-0.100819,-0.001073877,0.9949042
