Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
200.1475,125,373,1,0.05929234,0.002455629,-0.2799595,-0.1040005,-0.004255148,0.9945682
200.154,126,371,1,0.05954599,0.00243926,-0.2799091,-0.1039188,-0.004923603,0.9945736
200.1619,126,369,1,0.05979043,0.002420994,-0.2798593,-0.103828,-0.005562617,0.9945797
200.1726,127,367,1,0.060025,0.00240433,-0.2798124,-0.1037343,-0.006161481,0.994586
200.1906,127,366,1,0.06024602,0.002388596,-0.2797656,-0.1036357,-0.006685837,0.9945928
200.2065,128,364,1,0.06045705,0.002373341,-0.2797223,-0.1035513,-0.00717196,0.9945983
200.2262,128,363,1,0.06063493,0.002359256,-0.2796797,-0.1034668,-0.007619941,0.9946038
200.2417,128,362,1,0.06080494,0.002344209,-0.2796389,-0.1033978,-0.00804327,0.9946076
200.257,129,361,1,0.06094583,0.002331983,-0.279601,-0.1033314,-0.008446805,0.9946111
200.2741,129,360,1,0.06108039,0.002321993,-0.2795627,-0.1032694,-0.008833885,0.9946142
200.2906,129,359,1,0.0611883,0.002314813,-0.2795266,-0.1031775,-0.009163804,0.9946207
200.3077,130,358,1,0.06129093,0.002306791,-0.2794921,-0.1030833,-0.009486128,0.9946275
200.3239,130,357,1,0.06136872,0.002296416,-0.2794606,-0.1029806,-0.009805069,0.994635
200.3411,130,356,1,0.06144249,0.002285097,-0.279431,-0.1028748,-0.01011384,0.9946429
200.3568,131,355,1,0.06149079,0.002274162,-0.2794048,-0.1027774,-0.01042941,0.9946497
200.3745,131,354,1,0.06153552,0.002268885,-0.279375,-0.1026796,-0.01072954,0.9946566
200.3919,131,353,1,0.06155679,0.002264938,-0.27935,-0.1025687,-0.01099071,0.9946653
200.408,132,352,1,0.061573,0.002253104,-0.2793271,-0.1024727,-0.011238,0.9946724
200.4244,132,352,1,0.06158869,0.002240939,-0.2793039,-0.102368,-0.01146154,0.9946806
200.4423,132,351,1,0.06160457,0.002228566,-0.2792807,-0.1022798,-0.01169056,0.994687
200.4577,133,350,1,0.06160691,0.002220211,-0.2792584,-0.1021644,-0.0119035,0.9946963
200.4749,133,350,1,0.06160919,0.002213553,-0.2792336,-0.1020459,-0.01210498,0.994706
200.491,133,349,1,0.0616074,0.002208368,-0.2792116,-0.101921,-0.01229067,0.9947165
200.5078,134,349,1,0.06160704,0.002199473,-0.2791874,-0.1017923,-0.01246532,0.9947276
200.5249,134,348,1,0.0615915,0.002191701,-0.2791682,-0.1016735,-0.01263558,0.9947376
200.5416,134,348,1,0.0615788,0.002185154,-0.2791462,-0.1015532,-0.01280367,0.9947478
