Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
908.8044,202,324,1,0.2870235,0.1373831,-0.5402116,-0.1282853,-0.05253641,0.9903448
908.8141,201,324,1,0.2869304,0.1373744,-0.5402129,-0.1284528,-0.05278728,0.9903097
908.8194,201,323,1,0.2868369,0.137366,-0.5402135,-0.1285892,-0.05303781,0.9902786
908.8262,200,322,1,0.2867469,0.1373568,-0.5402156,-0.1287209,-0.05328029,0.9902485
908.8416,200,321,1,0.2866584,0.1373458,-0.5402154,-0.1288386,-0.05352345,0.9902202
908.86,199,320,1,0.2865915,0.137335,-0.5402145,-0.1290466,-0.05387114,0.9901742
908.8765,199,319,1,0.2865284,0.1373231,-0.5402123,-0.1292432,-0.054208,0.9901301
908.8933,198,318,1,0.2864714,0.1373114,-0.5402114,-0.1294858,-0.05461019,0.9900764
908.9095,197,317,1,0.2864156,0.137298,-0.54021,-0.1297141,-0.0550019,0.9900247
908.9263,196,315,1,0.2863751,0.137283,-0.5402132,-0.1300165,-0.05542311,0.9899616
908.9432,195,314,1,0.2863338,0.1372655,-0.5402137,-0.1303088,-0.0558323,0.9899002
908.9606,194,313,1,0.2863131,0.1372478,-0.5402139,-0.1306279,-0.05625702,0.989834
908.9779,193,311,1,0.2862949,0.1372376,-0.5402141,-0.1309365,-0.05664179,0.9897714
908.9945,192,310,1,0.2862914,0.1372304,-0.5402146,-0.1312754,-0.05696936,0.9897076
909.0112,191,309,1,0.2862873,0.13722,-0.5402137,-0.1316011,-0.05729213,0.9896458
909.0278,190,308,1,0.2862856,0.1372104,-0.5402149,-0.1319237,-0.05760169,0.9895848
909.0446,189,307,1,0.2862811,0.1372028,-0.5402202,-0.1322273,-0.05789868,0.989527
909.0601,188,306,1,0.28626,0.1371938,-0.5402251,-0.1324883,-0.05820265,0.9894743
909.0772,187,305,1,0.2862392,0.1371865,-0.540229,-0.132729,-0.05849984,0.9894245
909.0943,186,304,1,0.2862494,0.1371818,-0.5402337,-0.1329891,-0.05880921,0.9893712
909.1105,185,303,1,0.286256,0.1371729,-0.5402408,-0.1332539,-0.0591056,0.9893179
909.1273,184,303,1,0.286257,0.1371624,-0.5402482,-0.1335425,-0.05938228,0.9892624
909.144,184,302,1,0.286256,0.1371526,-0.5402592,-0.1338404,-0.05965364,0.9892058
909.1603,182,300,1,0.2862788,0.1371426,-0.5402667,-0.134323,-0.06011527,0.9891125
909.1785,180,299,1,0.2862993,0.1371331,-0.5402758,-0.1348046,-0.06054633,0.9890206
909.1937,178,297,1,0.2863279,0.1371192,-0.5402846,-0.1354454,-0.06127977,0.988888
909.2104,176,294,1,0.2863562,0.1371083,-0.5402934,-0.1360631,-0.06199177,0.9887587
