Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
743.6863,348,401,1,0.2646745,0.1386027,-0.4441036,-0.07854774,-0.02936925,0.9964776
743.6931,351,392,1,0.2648845,0.1385718,-0.4441079,-0.07770577,-0.03213433,0.9964584
743.6996,353,384,1,0.2650869,0.1385431,-0.4441123,-0.07690293,-0.03478574,0.9964315
743.7095,356,376,1,0.2652809,0.1385118,-0.4441201,-0.07614222,-0.037333,0.9963978
743.7258,358,369,1,0.265439,0.1384848,-0.4441306,-0.07541207,-0.03976203,0.9963593
743.7424,360,362,1,0.2655931,0.1384588,-0.4441369,-0.07471055,-0.04208582,0.9963168
743.7592,363,355,1,0.2657366,0.1384367,-0.4441451,-0.07401282,-0.04431962,0.996272
743.7767,416,191,1,0.2692539,0.1378817,-0.4443593,-0.0570119,-0.09801517,0.9935505
743.7936,416,191,1,0.2692533,0.1378844,-0.4443612,-0.05700199,-0.09798765,0.9935538
743.8095,417,191,1,0.2692545,0.1378852,-0.4443647,-0.05698937,-0.09796326,0.993557
743.8266,417,191,1,0.2692525,0.1378899,-0.4443693,-0.05698584,-0.09793191,0.9935602
743.8425,417,191,1,0.2692521,0.1378945,-0.4443759,-0.05698743,-0.09788519,0.9935648
743.8588,417,191,1,0.2692355,0.1379,-0.4443841,-0.05697475,-0.09784,0.99357
743.8761,417,191,1,0.269222,0.137904,-0.4443943,-0.05696644,-0.09779307,0.993575
743.8934,417,191,1,0.2692237,0.1379075,-0.4444048,-0.05697035,-0.09772604,0.9935814
743.9112,417,192,1,0.2692295,0.1379102,-0.4444219,-0.05698083,-0.09765817,0.9935875
743.9268,416,192,1,0.2692289,0.1379141,-0.4444404,-0.05702361,-0.09760722,0.9935901
743.944,416,192,1,0.2692306,0.1379186,-0.4444625,-0.05706102,-0.09756035,0.9935924
743.9602,416,192,1,0.2692299,0.137924,-0.4444849,-0.05709175,-0.09749653,0.9935969
743.9788,416,192,1,0.2692336,0.13793,-0.4445088,-0.05711802,-0.09741902,0.9936031
743.9934,416,193,1,0.2692506,0.1379365,-0.4445345,-0.05715402,-0.09735148,0.9936076
744.0095,416,193,1,0.2692701,0.1379457,-0.4445593,-0.0571792,-0.09726205,0.993615
744.0252,414,193,1,0.2692747,0.1379552,-0.4445862,-0.05778109,-0.09734193,0.9935724
744.0417,412,192,1,0.2692826,0.1379652,-0.444615,-0.05836376,-0.09740081,0.9935325
744.06,405,192,1,0.2690401,0.1379906,-0.444656,-0.06086288,-0.09767967,0.9933551
744.0756,397,191,1,0.2688067,0.138014,-0.4446992,-0.06327269,-0.097942,0.9931787
744.0935,390,190,1,0.2686451,0.1380339,-0.4447389,-0.06559195,-0.09819965,0.9930028
744.1104,383,189,1,0.2684943,0.1380538,-0.4447795,-0.0678288,-0.09844825,0.9928279
744.1275,376,188,1,0.2684211,0.1380685,-0.4448164,-0.07000302,-0.09868914,0.9926531
744.1447,370,188,1,0.2683535,0.1380803,-0.4448521,-0.07209382,-0.09891996,0.9924804
744.1602,211,170,1,0.2673421,0.1383053,-0.445691,-0.1229111,-0.1040849,0.9869444
744.1774,211,170,1,0.2673448,0.1383056,-0.445691,-0.1229058,-0.1040723,0.9869464
744.1965,211,170,1,0.2673729,0.1382987,-0.4456906,-0.1229194,-0.1041149,0.9869402
744.2104,211,170,1,0.2674015,0.1382878,-0.4456844,-0.1229263,-0.1041516,0.9869354
744.2252,211,170,1,0.2674627,0.1382768,-0.4456791,-0.1229403,-0.1042343,0.9869249
744.241,211,169,1,0.2675247,0.1382709,-0.4456683,-0.1229468,-0.1042844,0.9869188
744.2588,211,169,1,0.267565,0.1382627,-0.4456611,-0.1229495,-0.1043551,0.986911
744.2755,211,169,1,0.2676026,0.1382486,-0.445651,-0.1229531,-0.1044677,0.9868987
744.2924,211,167,1,0.2676143,0.1382396,-0.4456415,-0.1231459,-0.1049684,0.9868215
744.3114,210,166,1,0.2676294,0.1382287,-0.445628,-0.1233238,-0.105459,0.986747
744.3277,210,163,1,0.2675977,0.1382174,-0.4456181,-0.1235128,-0.1062845,0.9866349
744.3442,209,161,1,0.2675657,0.1382113,-0.4456063,-0.1236969,-0.1070951,0.9865241
