Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
648.2195,62,672,1,-0.006018666,0.09073009,-0.3015725,-0.1076323,0.07438805,0.9914039
648.2265,62,670,1,-0.006000894,0.09071785,-0.3015391,-0.1077568,0.07371226,0.9914409
648.2343,61,668,1,-0.005986254,0.09070716,-0.3015048,-0.1078868,0.07305823,0.9914751
648.2406,61,666,1,-0.005980479,0.09069108,-0.3014679,-0.1080191,0.07237521,0.9915107
648.2583,60,664,1,-0.005976126,0.09067529,-0.3014319,-0.1081604,0.07170504,0.9915441
648.2752,59,654,1,-0.006616089,0.09067466,-0.3013811,-0.1083628,0.06813908,0.9917734
648.2928,58,644,1,-0.007229333,0.09067847,-0.3013331,-0.108567,0.06468634,0.9919823
648.3075,58,634,1,-0.007690758,0.09067225,-0.3012815,-0.1087424,0.06151717,0.9921647
648.3265,57,625,1,-0.008132609,0.0906656,-0.301231,-0.1089137,0.0584749,0.9923298
648.3433,56,616,1,-0.008494389,0.09065276,-0.3011841,-0.1091247,0.05553081,0.9924758
648.3604,55,608,1,-0.008841183,0.09064489,-0.3011336,-0.1093196,0.05269513,0.9926089
648.3787,38,411,1,-0.01668844,0.09046263,-0.299809,-0.1132128,-0.01423189,0.9934689
648.3933,38,411,1,-0.01668748,0.09045824,-0.2998097,-0.1132008,-0.01423465,0.9934702
648.4099,38,411,1,-0.01671153,0.09045292,-0.299809,-0.1131446,-0.01420941,0.993477
648.4242,38,411,1,-0.01673219,0.09044757,-0.2998071,-0.1130814,-0.01419648,0.9934843
648.4439,39,411,1,-0.01675376,0.09044378,-0.2998041,-0.1130165,-0.01415865,0.9934922
648.4589,39,412,1,-0.01677173,0.09043743,-0.2998043,-0.112956,-0.01410553,0.9934999
648.476,40,411,1,-0.01682445,0.09043178,-0.299804,-0.1124417,-0.01417021,0.9935573
648.4923,42,411,1,-0.01687076,0.09042837,-0.2998059,-0.1119464,-0.01422384,0.9936125
648.5089,51,410,1,-0.01674763,0.09041143,-0.2998072,-0.1088951,-0.01475944,0.9939437
648.5258,60,408,1,-0.01662625,0.09039686,-0.299808,-0.105952,-0.01525331,0.9942542
648.5432,68,407,1,-0.01658801,0.09038848,-0.2998082,-0.1030858,-0.01570205,0.9945485
648.5585,77,406,1,-0.01654866,0.09037957,-0.2998073,-0.1003198,-0.01612065,0.9948246
648.5752,84,405,1,-0.01656258,0.09037933,-0.2998048,-0.09763139,-0.01647336,0.9950863
648.5926,92,404,1,-0.01657223,0.09038017,-0.2998015,-0.09503392,-0.01678997,0.9953324
648.6086,275,383,1,-0.01587112,0.09029464,-0.2997387,-0.03289067,-0.02376263,0.9991764
648.6263,275,383,1,-0.01586817,0.0902937,-0.2997384,-0.0328842,-0.02375234,0.9991769
648.6423,275,383,1,-0.01579798,0.09028579,-0.2997392,-0.03291218,-0.02379626,0.999175
648.6593,275,383,1,-0.01572782,0.09027862,-0.2997382,-0.03292951,-0.02384359,0.9991733
648.6763,275,382,1,-0.01571017,0.0902703,-0.2997371,-0.03317016,-0.02423146,0.9991559
648.6935,274,381,1,-0.01568848,0.09026387,-0.2997363,-0.03339568,-0.02461865,0.999139
648.7088,273,379,1,-0.01566778,0.09025401,-0.299735,-0.03385959,-0.02525809,0.9991074
648.7263,271,377,1,-0.01564514,0.09024367,-0.2997333,-0.03429424,-0.02587432,0.9990767
648.7441,270,375,1,-0.01561305,0.09023198,-0.2997313,-0.0348845,-0.02663869,0.9990362
648.7592,268,373,1,-0.01557659,0.09022279,-0.2997255,-0.03543545,-0.02736411,0.9989973
648.7766,266,371,1,-0.015556,0.09020934,-0.2997155,-0.03604638,-0.0281034,0.9989549
648.7933,265,369,1,-0.01553037,0.09019053,-0.2997103,-0.03663119,-0.02881296,0.9989134
648.8087,263,366,1,-0.01549963,0.09017882,-0.2997072,-0.03728224,-0.02960538,0.9988662
648.8259,261,364,1,-0.01546515,0.09017413,-0.299695,-0.03790238,-0.03031527,0.9988216
648.8425,259,362,1,-0.01544086,0.0901674,-0.2996813,-0.03854802,-0.03101077,0.9987755
648.8595,257,360,1,-0.01541531,0.09014923,-0.2996702,-0.03916379,-0.03171728,0.9987293
648.8757,255,358,1,-0.01538675,0.09013053,-0.2996569,-0.03982495,-0.03250641,0.9986778
648.8932,254,355,1,-0.01535441,0.09011473,-0.2996491,-0.04044725,-0.03329325,0.9986268
