Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
662.4242,290,576,1,-0.007074585,0.005013086,-0.08178379,-0.03174865,0.0683973,0.9971529
662.4324,291,576,1,-0.007137851,0.005018994,-0.08179216,-0.03144681,0.06836189,0.9971648
662.4415,292,576,1,-0.007196498,0.005029058,-0.08179694,-0.03115576,0.06835023,0.9971747
662.4604,293,576,1,-0.007244089,0.005039081,-0.08180162,-0.03087741,0.06837749,0.9971816
662.4766,293,576,1,-0.007289235,0.005039913,-0.08180675,-0.03060269,0.0684002,0.9971884
662.4923,294,576,1,-0.007336633,0.005039593,-0.08181368,-0.03033071,0.06835267,0.9972001
662.509,295,576,1,-0.007379756,0.005044849,-0.08181827,-0.03005955,0.06828835,0.9972127
662.5258,296,576,1,-0.007440528,0.005047253,-0.08182672,-0.02982183,0.06823092,0.9972237
662.5428,296,575,1,-0.007500691,0.005050007,-0.08183827,-0.02958291,0.06814202,0.9972369
662.5605,297,575,1,-0.007572003,0.005053434,-0.08184918,-0.02935171,0.0680116,0.9972526
662.5759,297,575,1,-0.007639508,0.005059081,-0.08186114,-0.02914352,0.06791411,0.9972655
662.593,298,575,1,-0.007678315,0.005061692,-0.08187185,-0.02899455,0.06783998,0.9972748
662.6097,298,574,1,-0.007714316,0.005062348,-0.08188282,-0.02886678,0.06776576,0.9972836
662.6271,298,574,1,-0.00773976,0.005065285,-0.08189193,-0.0287638,0.06768186,0.9972922
662.6431,298,574,1,-0.007765149,0.005066022,-0.08190135,-0.02867151,0.06761707,0.9972993
662.6602,299,574,1,-0.007802342,0.005065795,-0.08190958,-0.028558,0.06758291,0.9973048
662.6769,299,574,1,-0.007836358,0.005070345,-0.08191878,-0.02845133,0.06753446,0.9973112
662.6947,299,574,1,-0.007844581,0.005077341,-0.08192796,-0.0283205,0.06752764,0.9973154
662.7105,300,574,1,-0.0078514,0.005080168,-0.08193768,-0.02818326,0.0675392,0.9973184
662.7273,299,573,1,-0.007784512,0.005076228,-0.08194163,-0.02858101,0.06726132,0.997326
662.7433,298,572,1,-0.007724805,0.005070693,-0.08194217,-0.02897973,0.06697699,0.9973335
662.761,296,571,1,-0.007657581,0.005065405,-0.08194341,-0.02974296,0.0663929,0.9973501
662.7767,294,569,1,-0.007592909,0.005058697,-0.08194684,-0.03049418,0.06580984,0.9973661
662.7932,291,567,1,-0.007540245,0.005051635,-0.08194587,-0.03146073,0.06503651,0.9973868
662.8098,288,565,1,-0.007492331,0.005038413,-0.08194372,-0.03240973,0.06428757,0.9974049
662.8278,285,562,1,-0.007467754,0.005024701,-0.08194375,-0.03348074,0.06340457,0.9974262
662.843,283,560,1,-0.007442814,0.005012983,-0.08194601,-0.03452128,0.06252772,0.9974461
662.8599,280,557,1,-0.007454991,0.005006903,-0.08194528,-0.03560367,0.06161999,0.9974645
662.8768,277,555,1,-0.00746669,0.004998575,-0.08194496,-0.03664661,0.06076608,0.9974791
662.8932,274,552,1,-0.007483651,0.004987101,-0.08194092,-0.03768842,0.05986265,0.9974949
662.91,271,550,1,-0.00749988,0.004976082,-0.08193453,-0.03867426,0.05897247,0.9975101
662.9272,268,548,1,-0.007561565,0.004970461,-0.08193023,-0.03962119,0.05810767,0.9975238
662.9431,266,545,1,-0.007620087,0.004965893,-0.08192582,-0.04052253,0.05727476,0.9975357
662.96,263,543,1,-0.00763625,0.004959208,-0.08191644,-0.04152082,0.05646821,0.9975407
662.9757,261,541,1,-0.007652478,0.004950621,-0.08190424,-0.04246783,0.05570502,0.9975437
662.9929,258,539,1,-0.007616404,0.004934953,-0.08188763,-0.04349075,0.05497079,0.9975404
663.0097,255,537,1,-0.007582875,0.00492103,-0.08186809,-0.04446798,0.05423842,0.9975374
663.0266,252,535,1,-0.007516375,0.004904435,-0.081847,-0.04548664,0.05355597,0.9975283
663.0433,250,533,1,-0.007452664,0.004885817,-0.0818238,-0.04646867,0.05289786,0.9975182
663.0612,247,531,1,-0.007398421,0.004862503,-0.08179903,-0.04748655,0.05225404,0.9975041
663.0775,244,529,1,-0.007346177,0.004840641,-0.08177607,-0.04846879,0.05159395,0.9974912
663.0917,242,528,1,-0.007257081,0.004820675,-0.08174822,-0.04943024,0.05097305,0.997476
663.1104,239,526,1,-0.007171715,0.004798307,-0.08171923,-0.05034136,0.05038099,0.9974605
663.1271,237,525,1,-0.007047018,0.004770707,-0.08168808,-0.05122452,0.04981522,0.997444
663.1437,235,523,1,-0.006928195,0.004746892,-0.0816595,-0.05206971,0.04924239,0.9974287
663.1604,232,522,1,-0.006730871,0.004718913,-0.08162552,-0.05290288,0.04873892,0.9974095
663.1767,230,520,1,-0.006543462,0.004690278,-0.08159145,-0.05370269,0.04827205,0.9973895
663.1954,228,519,1,-0.006296453,0.004659223,-0.08155699,-0.05448874,0.04783552,0.997368
663.2088,226,518,1,-0.006058673,0.004635697,-0.08151985,-0.05525699,0.04743491,0.9973448
663.2275,225,517,1,-0.005814331,0.004610283,-0.08148218,-0.05595798,0.04712145,0.9973205
663.2419,223,516,1,-0.005581782,0.00457368,-0.08144642,-0.05663678,0.04678412,0.9972981
663.2587,221,515,1,-0.005272658,0.004532951,-0.08141062,-0.05734733,0.04643747,0.9972737
663.2759,220,514,1,-0.004976972,0.004495104,-0.08137664,-0.05802799,0.04606648,0.9972515
663.2924,218,512,1,-0.00469366,0.004458089,-0.08134255,-0.0586732,0.04525343,0.997251
663.3095,217,509,1,-0.004422572,0.004418736,-0.08131312,-0.059278,0.04444968,0.9972514
663.3262,215,507,1,-0.004206729,0.004380737,-0.08128778,-0.05979185,0.04340895,0.9972666
663.3422,214,504,1,-0.003998901,0.00434383,-0.08126592,-0.06028942,0.04239156,0.9972804
663.3601,213,501,1,-0.003832688,0.004306342,-0.08125041,-0.06071924,0.04127226,0.9973012
663.377,212,498,1,-0.003672498,0.004268203,-0.08124167,-0.06113888,0.04017137,0.9973205
663.3925,211,494,1,-0.003565847,0.004234733,-0.08123706,-0.0615137,0.03904039,0.9973424
663.4094,210,491,1,-0.003462069,0.004205829,-0.08123616,-0.06187588,0.03795457,0.997362
663.4274,209,489,1,-0.003391919,0.004178975,-0.08124033,-0.0621903,0.03692503,0.997381
663.4432,209,486,1,-0.003321594,0.004149498,-0.08124974,-0.0624865,0.03592099,0.9973992
663.4601,208,483,1,-0.003281641,0.004126589,-0.08125662,-0.06275864,0.03492263,0.9974176
663.4763,207,480,1,-0.003238617,0.004103486,-0.08127178,-0.06300869,0.03396773,0.9974347
663.4933,207,478,1,-0.003240683,0.004083314,-0.08129473,-0.06323376,0.03305092,0.9974513
663.5105,206,475,1,-0.003241993,0.004064834,-0.08131886,-0.06342529,0.03218549,0.9974674
663.5276,206,473,1,-0.003253713,0.004044264,-0.08134742,-0.06361187,0.03138869,0.997481
663.543,205,471,1,-0.003261362,0.00402296,-0.08137826,-0.0637736,0.03060578,0.997495
663.5604,205,469,1,-0.003255541,0.004001103,-0.08141575,-0.06391235,0.02985488,0.9975088
663.5765,204,467,1,-0.003246098,0.003982507,-0.08145525,-0.06403276,0.02913808,0.9975224
663.593,204,465,1,-0.003273327,0.00396677,-0.08149824,-0.0641451,0.02846547,0.9975346
663.6101,204,463,1,-0.003295743,0.003946238,-0.081544,-0.06423545,0.02782166,0.9975469
663.6268,204,462,1,-0.003350809,0.003925093,-0.08159242,-0.0643045,0.02721345,0.9975592
663.6422,203,460,1,-0.003399361,0.003906737,-0.08164223,-0.06434613,0.02660387,0.997573
663.6596,203,458,1,-0.003436814,0.003888381,-0.08169301,-0.06438514,0.02603479,0.9975855
663.6765,203,457,1,-0.003470222,0.003872046,-0.08174569,-0.06439599,0.02549352,0.9975988
663.694,203,455,1,-0.003510952,0.003855938,-0.08179743,-0.06441527,0.02489639,0.9976126
663.7105,203,453,1,-0.003547713,0.003831944,-0.08184765,-0.06441665,0.02429813,0.9976273
663.7269,203,451,1,-0.003569297,0.003804695,-0.08189783,-0.0644664,0.02358554,0.9976411
663.7433,203,449,1,-0.003588605,0.003781432,-0.08194919,-0.06450323,0.02284658,0.997656
663.7601,203,447,1,-0.003599966,0.003756204,-0.08199989,-0.06457505,0.02202413,0.9976698
663.7752,203,445,1,-0.003610871,0.003731179,-0.0820492,-0.06463511,0.0212219,0.9976833
663.7937,202,443,1,-0.00360699,0.003697208,-0.08209721,-0.0647679,0.02040812,0.9976916
663.8098,202,440,1,-0.003603443,0.003660495,-0.08214432,-0.06489611,0.01957659,0.9977
663.8273,201,438,1,-0.003592937,0.003624732,-0.08219158,-0.06506592,0.018754,0.9977047
663.8427,201,436,1,-0.003581665,0.003589114,-0.08223511,-0.06522996,0.01794547,0.9977089
663.861,200,434,1,-0.003583699,0.003552509,-0.08228152,-0.06544099,0.01718946,0.9977084
663.8793,200,431,1,-0.003585626,0.00351466,-0.08232406,-0.06564461,0.01642633,0.9977078
663.8929,199,428,1,-0.003608148,0.003476178,-0.08236767,-0.06579535,0.0151877,0.9977176
663.9097,199,425,1,-0.003628713,0.003439412,-0.08240847,-0.06594624,0.01397887,0.9977253
663.929,199,421,1,-0.00366623,0.003403554,-0.08245243,-0.06604379,0.01257127,0.9977375
663.946,198,417,1,-0.00370167,0.003364408,-0.08249555,-0.06613602,0.01119207,0.9977479
663.9584,198,413,1,-0.003713853,0.003322813,-0.08253586,-0.06622756,0.00966973,0.9977577
663.9745,198,409,1,-0.003725983,0.003284214,-0.08257598,-0.06631435,0.008190534,0.9977652
663.9915,198,404,1,-0.003744421,0.003243095,-0.08261756,-0.06637631,0.006660386,0.9977724
664.009,197,400,1,-0.003760161,0.003205511,-0.08265415,-0.06643112,0.005194091,0.9977775
664.0265,197,396,1,-0.003767431,0.003155262,-0.08268789,-0.0664817,0.003749184,0.9977806
664.0422,197,392,1,-0.003773384,0.003103565,-0.08272237,-0.06653439,0.002307521,0.9977815
664.0593,197,388,1,-0.003768366,0.003058931,-0.08275501,-0.06661984,0.0008565168,0.9977781
664.0755,197,384,1,-0.003762814,0.003017773,-0.08278329,-0.06671065,-0.0004983034,0.9977722
664.0922,196,381,1,-0.003754175,0.00296972,-0.08280782,-0.06680074,-0.001784725,0.9977648
664.1089,196,377,1,-0.00374642,0.002912838,-0.08283252,-0.06688869,-0.003093373,0.9977556
664.126,196,374,1,-0.003748334,0.002861441,-0.08285586,-0.06696147,-0.004390373,0.9977459
664.1429,196,370,1,-0.003748885,0.002814653,-0.0828759,-0.06702506,-0.005645491,0.9977353
664.1605,196,367,1,-0.003741003,0.002760557,-0.08289192,-0.06707072,-0.006845093,0.9977247
664.1763,196,363,1,-0.00373623,0.002701205,-0.08290941,-0.06710882,-0.008071098,0.997713
664.1942,196,360,1,-0.00374023,0.002643611,-0.0829285,-0.06711879,-0.009345693,0.9977013
664.2106,195,356,1,-0.003741103,0.002590242,-0.08294503,-0.06713524,-0.01058618,0.9976877
664.2256,195,352,1,-0.003733205,0.00253381,-0.0829583,-0.06714199,-0.01199703,0.9976713
664.2422,195,348,1,-0.003725945,0.002473696,-0.08296963,-0.06714971,-0.01338153,0.9976532
664.259,195,344,1,-0.003708603,0.00241351,-0.08297925,-0.06717516,-0.01484503,0.9976308
664.2753,195,340,1,-0.003691744,0.002348419,-0.08298622,-0.06720168,-0.01627233,0.9976066
664.293,195,336,1,-0.003681645,0.002281567,-0.08299192,-0.06722721,-0.01775419,0.9975797
664.3101,195,332,1,-0.003667656,0.002220751,-0.08299428,-0.06723657,-0.01921579,0.997552
664.3268,195,328,1,-0.00365658,0.002162514,-0.08299069,-0.06719979,-0.02062623,0.9975263
664.3436,195,324,1,-0.003645011,0.00209717,-0.08298502,-0.06714183,-0.02199887,0.9975009
664.3601,196,321,1,-0.003610131,0.002023621,-0.08297896,-0.06712574,-0.02338806,0.9974704
664.3766,196,317,1,-0.00357356,0.001954559,-0.08297159,-0.06709284,-0.02479375,0.9974386
664.3932,196,313,1,-0.003548644,0.001889929,-0.08296362,-0.06702471,-0.02612884,0.9974092
664.4097,196,309,1,-0.003522104,0.001827162,-0.08295143,-0.06693432,-0.02741914,0.9973806
664.4272,196,306,1,-0.003508861,0.001759504,-0.08293741,-0.06682855,-0.02861181,0.9973541
664.4429,197,303,1,-0.003498239,0.001687989,-0.08292381,-0.0667268,-0.02981681,0.9973257
664.4603,197,299,1,-0.003491792,0.001617374,-0.08291066,-0.06666489,-0.03095829,0.997295
664.4766,197,296,1,-0.00348261,0.001545855,-0.08289336,-0.06661163,-0.03209803,0.9972626
664.4932,197,293,1,-0.003490958,0.001472627,-0.08287552,-0.0665889,-0.03313094,0.9972302
664.5103,197,290,1,-0.003498736,0.001398681,-0.08285768,-0.0665722,-0.03417893,0.997196
664.5275,197,287,1,-0.003489438,0.001324639,-0.08283731,-0.06660843,-0.03516167,0.9971595
664.5432,197,285,1,-0.003482908,0.001253101,-0.08281253,-0.06664387,-0.0361374,0.9971222
664.5601,197,282,1,-0.003454064,0.001179325,-0.08278812,-0.06670249,-0.03697154,0.9970877
664.5763,197,280,1,-0.003428522,0.001103458,-0.08275851,-0.06676082,-0.03782124,0.9970519
664.593,197,278,1,-0.003419424,0.001030386,-0.082728,-0.06680545,-0.03858524,0.9970196
664.6097,196,276,1,-0.003414276,0.000957943,-0.08269658,-0.06685224,-0.03936946,0.9969858
664.6266,196,274,1,-0.003431843,0.0008905554,-0.08266669,-0.06688037,-0.04008366,0.9969555
664.6429,196,272,1,-0.003452128,0.0008266657,-0.08263467,-0.0669219,-0.04078155,0.9969245
664.6603,196,269,1,-0.00344875,0.0007608139,-0.08259952,-0.06692855,-0.04167804,0.9968869
664.6768,196,267,1,-0.003452652,0.0006932892,-0.08256643,-0.06696016,-0.04256241,0.9968475
664.6942,196,264,1,-0.003461249,0.0006301141,-0.08253416,-0.06703252,-0.04350336,0.996802
664.7101,196,261,1,-0.003473873,0.0005722456,-0.08250234,-0.06712984,-0.04441372,0.9967552
664.7279,195,259,1,-0.003499964,0.0005196832,-0.08247247,-0.06719712,-0.04530887,0.9967104
664.7437,195,256,1,-0.003527987,0.0004651127,-0.08243709,-0.0672674,-0.04616078,0.9966666
664.7599,195,254,1,-0.003555817,0.0004101941,-0.08240094,-0.06730755,-0.04701465,0.996624
664.7762,195,252,1,-0.003583595,0.0003571274,-0.08236446,-0.06734829,-0.04785918,0.996581
664.7959,195,249,1,-0.003585247,0.0003037846,-0.08232918,-0.0674037,-0.04867632,0.9965377
664.8094,195,247,1,-0.003589101,0.0002544638,-0.08229437,-0.06744517,-0.04947653,0.9964954
664.8273,194,245,1,-0.003551584,0.0002030196,-0.08226111,-0.06750932,-0.05025386,0.9964522
664.8427,194,243,1,-0.003512975,0.0001541646,-0.08222426,-0.06755015,-0.05101795,0.9964107
664.8599,194,241,1,-0.003452372,0.0001077062,-0.08218852,-0.06759354,-0.05169784,0.9963726
664.8768,194,239,1,-0.003398383,6.456362E-05,-0.08215076,-0.06761747,-0.05234366,0.9963373
664.8932,194,237,1,-0.003316086,1.648024E-05,-0.08211306,-0.06764748,-0.05294893,0.9963033
