Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
260.4784,499,151,1,0.1320175,0.04909327,-0.05999631,0.005137189,-0.09842991,0.9951307
260.4903,502,170,1,0.132386,0.04911001,-0.05996542,0.006142929,-0.09166938,0.9957706
260.4985,505,187,1,0.132738,0.04912377,-0.05993417,0.007106543,-0.0851808,0.9963402
260.5167,508,205,1,0.1330748,0.04913849,-0.05990181,0.008027012,-0.07896163,0.9968454
260.532,510,221,1,0.1334541,0.04914846,-0.05986241,0.008885619,-0.07295465,0.9972957
260.5475,513,237,1,0.1338158,0.04915407,-0.05982491,0.009693454,-0.06718545,0.9976934
260.5642,515,252,1,0.1342044,0.04914925,-0.05978057,0.01041357,-0.06162916,0.9980448
260.5806,517,267,1,0.1345806,0.04915444,-0.05973938,0.01107964,-0.05630801,0.9983519
260.5983,517,267,1,0.1345806,0.04915444,-0.05973938,0.01107964,-0.05630801,0.9983519
260.6147,517,267,1,0.1345806,0.04915444,-0.05973938,0.01107964,-0.05630802,0.9983519
260.6323,305,389,1,0.1476893,0.04813547,-0.05826719,-0.07006063,-0.01130421,0.9974787
260.6478,305,389,1,0.1476887,0.04814163,-0.0582664,-0.07006016,-0.01130822,0.9974787
260.6657,305,389,1,0.1476799,0.04814727,-0.05826766,-0.07005579,-0.01137225,0.9974783
260.6807,305,389,1,0.1476706,0.04814996,-0.05826609,-0.0700428,-0.01145075,0.9974783
260.6981,305,389,1,0.1476979,0.04815023,-0.05826384,-0.07002956,-0.01155597,0.997478
260.7155,305,389,1,0.1477212,0.04814844,-0.05826279,-0.07002263,-0.01166382,0.9974772
260.7316,305,388,1,0.1477605,0.0481462,-0.05826008,-0.07002588,-0.0118042,0.9974753
260.749,305,388,1,0.1477981,0.04814497,-0.0582565,-0.07004496,-0.01192965,0.9974725
260.7649,305,387,1,0.1478375,0.04814344,-0.05825236,-0.07006469,-0.01204192,0.9974698
260.781,305,387,1,0.1478755,0.04813902,-0.05824875,-0.0700985,-0.01214224,0.9974662
260.798,305,387,1,0.1478823,0.04813585,-0.05824688,-0.07013516,-0.01225874,0.9974622
260.8154,305,387,1,0.1478891,0.0481286,-0.05824536,-0.07018068,-0.01237119,0.9974576
260.8314,304,386,1,0.1478657,0.04812555,-0.05825021,-0.07043876,-0.01268274,0.9974355
260.8478,303,385,1,0.1478443,0.04812754,-0.05825125,-0.07068235,-0.01295624,0.9974147
260.8659,302,384,1,0.1477901,0.04812431,-0.05825781,-0.07104338,-0.01339762,0.9973832
260.8811,301,383,1,0.1477397,0.0481207,-0.05826329,-0.07139347,-0.01384381,0.9973521
260.8984,300,381,1,0.1476691,0.04812582,-0.0582712,-0.0717938,-0.01434994,0.9973162
260.9163,299,380,1,0.1476038,0.048128,-0.05827789,-0.07217177,-0.01484216,0.9972817
260.9323,298,378,1,0.1475208,0.04813333,-0.05828456,-0.07257484,-0.0154106,0.9972439
