Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
420.5042,180,575,1,-0.02482659,-0.01294287,-0.2983359,-0.06281881,0.06891601,0.9956428
420.5122,179,580,1,-0.02479631,-0.01294345,-0.29833,-0.06315866,0.07045383,0.9955136
420.5277,178,585,1,-0.02479108,-0.012944,-0.298323,-0.06350783,0.07206503,0.995376
420.5457,153,698,1,-0.02469911,-0.01291316,-0.2981045,-0.07190986,0.1103117,0.9912922
420.5586,153,698,1,-0.02473349,-0.01290924,-0.2981054,-0.07190223,0.1104145,0.9912813
420.5763,153,699,1,-0.02476936,-0.01290535,-0.2981039,-0.0718965,0.1105262,0.9912693
420.5936,153,699,1,-0.02480213,-0.01292573,-0.2980833,-0.07194493,0.1106932,0.9912472
420.6106,153,700,1,-0.02483547,-0.01294582,-0.298065,-0.07200544,0.1108322,0.9912273
420.628,152,700,1,-0.02486784,-0.01295849,-0.2980459,-0.0721031,0.1110133,0.9911999
420.6424,152,701,1,-0.0249001,-0.01296482,-0.2980244,-0.07220919,0.1112414,0.9911666
420.6588,152,702,1,-0.02495951,-0.01297486,-0.298,-0.07231659,0.1114677,0.9911333
420.6774,151,702,1,-0.02501707,-0.01299384,-0.2979749,-0.07241538,0.1116496,0.9911057
420.6924,151,703,1,-0.02507552,-0.01301038,-0.2979495,-0.0724779,0.1118252,0.9910812
420.709,151,703,1,-0.02513125,-0.01302064,-0.2979247,-0.07251928,0.1119648,0.9910625
420.7257,151,703,1,-0.02518093,-0.01302901,-0.2978985,-0.07252764,0.1121034,0.9910461
420.7417,151,704,1,-0.02523255,-0.01303982,-0.2978738,-0.07252044,0.1122353,0.9910318
420.7586,150,702,1,-0.02530156,-0.01305143,-0.2978504,-0.07259127,0.1117829,0.9910778
420.7763,150,701,1,-0.02537048,-0.01306582,-0.2978251,-0.07267986,0.1113379,0.9911214
420.7934,150,699,1,-0.02542438,-0.01307905,-0.2978014,-0.07283463,0.1106825,0.9911834
420.8099,149,697,1,-0.02547753,-0.01309604,-0.2977749,-0.073006,0.1100421,0.9912421
420.8261,149,695,1,-0.02553114,-0.01311216,-0.2977487,-0.07318687,0.109281,0.991313
420.8416,148,693,1,-0.02558377,-0.01312718,-0.2977235,-0.0733787,0.1085439,0.9913797
420.8602,147,690,1,-0.02561723,-0.0131475,-0.2976961,-0.07355813,0.1077089,0.9914576
420.877,147,688,1,-0.02564927,-0.01316773,-0.2976675,-0.07373104,0.1068818,0.9915341
420.8934,146,685,1,-0.02567414,-0.01318872,-0.2976363,-0.0738911,0.1059765,0.9916194
420.9103,146,682,1,-0.02569796,-0.01320637,-0.2976028,-0.0740455,0.1050999,0.9917012
420.9266,146,680,1,-0.02571176,-0.01322649,-0.2975708,-0.07416102,0.1042238,0.991785
420.9423,145,677,1,-0.0257234,-0.01324695,-0.2975414,-0.07426458,0.103378,0.9918658
420.9601,145,675,1,-0.02572872,-0.01326787,-0.2975123,-0.07435223,0.102547,0.9919454
420.9776,145,672,1,-0.0257333,-0.01329109,-0.2974859,-0.07442737,0.1017208,0.9920249
420.9931,145,670,1,-0.02571378,-0.0133133,-0.2974645,-0.07446376,0.1009102,0.992105
421.0099,145,668,1,-0.02569549,-0.01333159,-0.2974475,-0.074489,0.1001284,0.9921823
421.0269,144,664,1,-0.02568481,-0.01335205,-0.297432,-0.07485733,0.09882069,0.9922856
421.0427,143,660,1,-0.02567755,-0.01336559,-0.2974254,-0.07522746,0.09757526,0.9923809
421.0601,141,656,1,-0.02568458,-0.01336842,-0.2974201,-0.07581869,0.09606092,0.9924837
421.0774,139,652,1,-0.02569134,-0.01337786,-0.2974133,-0.07640687,0.09472472,0.9925669
421.0959,137,647,1,-0.02568572,-0.0133987,-0.2974148,-0.07713529,0.09318671,0.9926562
421.11,135,642,1,-0.0256795,-0.01341679,-0.2974197,-0.07783717,0.09166657,0.992743
421.1274,80,521,1,-0.02611038,-0.01369683,-0.2975184,-0.09659987,0.05058016,0.9940373
421.1424,80,521,1,-0.02611036,-0.01369055,-0.2975238,-0.09660165,0.05061167,0.9940355
421.1603,80,521,1,-0.02613792,-0.01367893,-0.2975281,-0.09663785,0.05052198,0.9940366
421.1764,80,521,1,-0.02616347,-0.01366261,-0.297534,-0.09666751,0.0504909,0.9940352
421.1937,80,521,1,-0.02619887,-0.01364247,-0.2975392,-0.09669279,0.05048338,0.9940332
421.2101,80,521,1,-0.0262309,-0.01362259,-0.2975422,-0.09670959,0.05052112,0.9940296
421.2267,80,521,1,-0.0262578,-0.01360747,-0.2975463,-0.09673446,0.05050562,0.994028
421.2425,79,521,1,-0.02628319,-0.01359579,-0.2975499,-0.0967506,0.05048319,0.9940275
421.2608,79,521,1,-0.0263203,-0.01358396,-0.297553,-0.09678372,0.05031825,0.9940327
421.2771,79,520,1,-0.02635378,-0.01357738,-0.2975549,-0.09680439,0.0501465,0.9940394
421.2932,79,519,1,-0.02640747,-0.01357051,-0.2975569,-0.09685738,0.04989014,0.994047
421.3101,79,519,1,-0.02645736,-0.01357063,-0.2975567,-0.09689873,0.04962951,0.9940561
421.327,79,518,1,-0.02651802,-0.0135721,-0.2975531,-0.09695435,0.04930307,0.9940669
421.3423,79,517,1,-0.02657367,-0.01357578,-0.2975504,-0.09699771,0.04897754,0.9940788
421.36,78,516,1,-0.02663644,-0.01357759,-0.2975439,-0.09700433,0.0486036,0.9940965
421.3771,78,515,1,-0.02669551,-0.01358335,-0.2975365,-0.0970028,0.04823695,0.9941145
421.3931,77,507,1,-0.02668365,-0.01361139,-0.2975279,-0.09736489,0.04575342,0.9941965
421.4108,76,500,1,-0.02667637,-0.01364247,-0.2975201,-0.09773146,0.0433102,0.99427
421.4276,75,494,1,-0.02675072,-0.01367431,-0.2975076,-0.09811007,0.04109636,0.9943267
421.4432,74,487,1,-0.0268197,-0.01369979,-0.2974936,-0.09847687,0.03891819,0.994378
421.4606,73,481,1,-0.02689078,-0.01372177,-0.2974759,-0.09880763,0.03695036,0.9944202
421.4763,72,476,1,-0.02696276,-0.01374335,-0.2974579,-0.09912473,0.0350788,0.9944565
421.4934,52,354,1,-0.02831356,-0.0145457,-0.2969677,-0.1057635,-0.006155856,0.9943722
421.5105,52,354,1,-0.02830981,-0.01454783,-0.2969672,-0.1057707,-0.006216157,0.9943711
421.5273,52,354,1,-0.02827651,-0.01453836,-0.2969637,-0.1057859,-0.006172523,0.9943698
421.5433,52,355,1,-0.02824394,-0.01453084,-0.2969565,-0.1057982,-0.006075989,0.994369
421.5602,51,355,1,-0.02816827,-0.01453325,-0.2969486,-0.1058344,-0.005906432,0.9943663
