Timestamp,PixelX,PixelY,IsValid,GazeOriginX,GazeOriginY,GazeOriginZ,GazeDirectionX,GazeDirectionY,GazeDirectionZ
407.2857,145,240,1,0.02906642,0.004434563,-0.09545474,-0.09400601,-0.05295867,0.9941621
407.2935,145,239,1,0.02904062,0.00443605,-0.09544667,-0.09390137,-0.05341702,0.9941475
407.3104,145,237,1,0.02901716,0.004439704,-0.09543569,-0.09380027,-0.05382053,0.9941352
407.3265,145,236,1,0.02900081,0.00443794,-0.09541829,-0.09371298,-0.05422991,0.9941213
407.3427,146,235,1,0.02898576,0.004433861,-0.09539743,-0.09362509,-0.05467039,0.9941053
407.3599,146,234,1,0.02894341,0.004431326,-0.09537755,-0.09347204,-0.05520378,0.9940903
407.3753,146,232,1,0.02890601,0.004429814,-0.095354,-0.09332009,-0.05574601,0.9940743
407.3931,147,230,1,0.02887361,0.004428938,-0.09532738,-0.09320185,-0.05632471,0.9940528
407.4094,147,229,1,0.02884467,0.004426917,-0.09529573,-0.09308425,-0.05688883,0.9940317
407.4267,147,227,1,0.02881169,0.004417977,-0.09526479,-0.09299661,-0.05747094,0.9940063
407.4425,148,226,1,0.0287836,0.004408166,-0.09522938,-0.09291349,-0.05805414,0.9939803
407.4591,148,224,1,0.02873922,0.004398919,-0.09519128,-0.09282658,-0.05857047,0.9939581
407.4762,148,223,1,0.02870003,0.004392842,-0.0951517,-0.09274703,-0.05904127,0.9939377
407.4928,148,222,1,0.02868024,0.004381155,-0.09511323,-0.0927287,-0.05942599,0.9939165
407.5096,148,221,1,0.02866428,0.004371664,-0.09507227,-0.09272115,-0.05980223,0.9938946
407.5263,148,220,1,0.02867423,0.004359664,-0.09502546,-0.09273825,-0.06012134,0.9938738
407.5431,148,219,1,0.02868754,0.004342163,-0.09498308,-0.09276396,-0.06044849,0.9938515
407.5592,149,218,1,0.02872186,0.004327017,-0.09493313,-0.09227276,-0.06088154,0.9938709
407.5756,151,217,1,0.02875909,0.004316108,-0.09488616,-0.09180387,-0.06128994,0.9938892
407.593,153,215,1,0.028826,0.004298555,-0.09483644,-0.0909939,-0.06175839,0.9939346
407.6091,155,214,1,0.02889211,0.004280748,-0.09478589,-0.09020079,-0.06222194,0.993978
407.626,158,212,1,0.02895914,0.004263768,-0.09473279,-0.08917954,-0.06275006,0.994037
407.6427,161,211,1,0.02902724,0.004245108,-0.09468132,-0.0881872,-0.06324869,0.9940939
407.6596,164,210,1,0.029117,0.00422254,-0.09463113,-0.08709394,-0.0637456,0.9941586
407.6757,167,208,1,0.02920552,0.004200967,-0.09458106,-0.08603325,-0.06424732,0.9942185
407.6931,169,207,1,0.02930046,0.004177544,-0.09452794,-0.08529634,-0.06483702,0.9942438
407.7097,171,205,1,0.02939424,0.004155557,-0.09447686,-0.08459763,-0.0653901,0.9942673
407.726,173,203,1,0.02949502,0.00413161,-0.09442355,-0.0841357,-0.06597668,0.9942676
407.7429,174,202,1,0.02959342,0.004103597,-0.09436982,-0.08370156,-0.06654038,0.9942668
407.7602,175,200,1,0.02968738,0.004076615,-0.09431614,-0.08343185,-0.06710768,0.9942514
407.7753,175,199,1,0.02977951,0.004049537,-0.09425943,-0.08317068,-0.06767901,0.9942344
407.7927,176,197,1,0.02984124,0.004026075,-0.09420351,-0.08294922,-0.0682555,0.9942136
407.8094,177,196,1,0.02990127,0.004003542,-0.09414672,-0.08272326,-0.06881793,0.9941937
407.8259,177,194,1,0.02992738,0.003985628,-0.09409019,-0.08254571,-0.06936058,0.9941707
407.8427,178,193,1,0.02995431,0.003966863,-0.09403603,-0.082371,-0.06988449,0.9941484
407.8592,178,191,1,0.02995355,0.003948404,-0.09397876,-0.08223826,-0.07040933,0.9941224
407.8754,179,190,1,0.02995443,0.003930274,-0.09392385,-0.08211055,-0.070931,0.9940959
407.8934,179,188,1,0.029969,0.003910732,-0.09386779,-0.08207321,-0.07144479,0.9940622
407.9091,179,187,1,0.02998354,0.003890577,-0.09381055,-0.08203995,-0.07194394,0.9940289
407.9268,179,185,1,0.03001162,0.00386693,-0.09375172,-0.0820887,-0.07239702,0.993992
407.9431,178,184,1,0.03004042,0.003843283,-0.09369345,-0.08214104,-0.07284027,0.9939553
407.96,178,183,1,0.03008141,0.00381761,-0.09363705,-0.08222145,-0.07323574,0.9939196
407.9752,178,182,1,0.03012143,0.003795455,-0.09357896,-0.08230131,-0.07361449,0.993885
407.9935,178,181,1,0.030155,0.003772759,-0.09352437,-0.08245049,-0.07393893,0.9938486
408.0089,177,180,1,0.03018667,0.003750552,-0.09346673,-0.08259324,-0.07424807,0.9938136
408.0264,177,179,1,0.03024955,0.003726881,-0.09340667,-0.08274742,-0.07449707,0.9937822
408.0427,177,179,1,0.03030946,0.003704645,-0.09334765,-0.08290111,-0.07474089,0.993751
408.0602,176,178,1,0.0303574,0.003685062,-0.0932899,-0.08302722,-0.07492228,0.9937269
408.0764,176,178,1,0.03040393,0.003665213,-0.09323383,-0.08315407,-0.07509008,0.9937037
408.0934,176,177,1,0.03044321,0.003644731,-0.09317881,-0.08324461,-0.07531197,0.9936792
408.1127,175,176,1,0.03047915,0.003626553,-0.09312518,-0.08334178,-0.07554116,0.9936537
408.1253,175,176,1,0.03053847,0.003607508,-0.09306996,-0.08346152,-0.07580979,0.9936231
408.1413,175,175,1,0.03059443,0.003588626,-0.09301551,-0.0835706,-0.076061,0.9935948
408.1581,175,174,1,0.03064755,0.003570466,-0.0929623,-0.08367401,-0.07635976,0.9935632
408.1744,174,173,1,0.03069629,0.003551796,-0.09291066,-0.08377253,-0.07664645,0.9935328
408.1925,174,173,1,0.03074287,0.003531314,-0.0928591,-0.08387761,-0.07693296,0.9935018
408.2079,174,172,1,0.03078749,0.003506093,-0.09280869,-0.08396813,-0.07721706,0.9934721
408.2246,174,171,1,0.03079702,0.003489819,-0.09276275,-0.08404823,-0.07750824,0.9934427
408.241,173,170,1,0.03080612,0.003480054,-0.09271234,-0.08412764,-0.07774466,0.9934174
